review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"c830f5b353b61bb6","c830f5b353b61bb6f18aec227a4fc703f2f9667a783388865ea80eb27a133383","DISC-G2-A1-TR-L0003","g2/a1/tr|auf|idx:49|lv, study.translation, study.explanation, study.examples, study.comparison, study.important|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","auf|idx:49","lv, study.translation, study.explanation, study.examples, study.comparison, study.important","uz","auf","","{""lv"":""Aşağı"",""study.translation"":""Aşağı"",""study.explanation"":""Bir yere veya bir yüzeyin tepesine yön göstermek için kullanılır."",""study.examples"":""[{\""de\"":\""Ich stelle das Buch auf den Tisch.\"",\""lv\"":\""Kitabı masaya koydum.\""},{\""de\"":\""Wir fahren auf den Berg.\"",\""lv\"":\""Dağlara gidiyoruz.\""},{\""de\"":\""Die Katze springt auf das Sofa.\"",\""lv\"":\""Kedi kanepeye atlar.\""}]"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""Hedef (yüzey veya yukarı)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Bardağı masanın üzerine koydum.\""},{\""word\"":\""an\"",\""meaning\"":\""Na (dikey yüzey)\"",\""example\"":\""Ich hänge das Bild an die Wand. – Duvara bir resim asıyorum.\""},{\""word\"":\""in\"",\""meaning\"":\""Içinde\"",\""example\"":\""Ich lege das Buch in die Tasche. – Kitabı çantama koydum.\""}]"",""study.important"":""[\""Auf sadece \\\""açık\\\"" anlamına gelmez. Bu genellikle hareket etmek veya yüzeyde olmak anlamına gelir.\"",\""Bir şey dikey bir yüzeye yakınsa, genellikle ihtiyacınız olur • Eğer öyleyseniz, içeri girmeniz gerekir.\""]""}","{""lv"":""Aşağı"",""study.translation"":""Aşağı"",""study.explanation"":""Bir yere veya bir yüzeyin tepesine yön göstermek için kullanılır."",""study.examples"":""[{\""de\"":\""Ich stelle das Buch auf den Tisch.\"",\""lv\"":\""Kitabı masaya koydum.\""},{\""de\"":\""Wir fahren auf den Berg.\"",\""lv\"":\""Dağlara gidiyoruz.\""},{\""de\"":\""Die Katze springt auf das Sofa.\"",\""lv\"":\""Kedi kanepeye atlar.\""}]"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""Hedef (yüzey veya yukarı)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Bardağı masanın üzerine koydum.\""},{\""word\"":\""an\"",\""meaning\"":\""Na (dikey yüzey)\"",\""example\"":\""Ich hänge das Bild an die Wand. – Duvara bir resim asıyorum.\""},{\""word\"":\""in\"",\""meaning\"":\""Içinde\"",\""example\"":\""Ich lege das Buch in die Tasche. – Kitabı çantama koydum.\""}]"",""study.important"":""[\""Auf sadece \\\""açık\\\"" anlamına gelmez. Bu genellikle hareket etmek veya yüzeyde olmak anlamına gelir.\"",\""Bir şey dikey bir yüzeye yakınsa, genellikle ihtiyacınız olur • Eğer öyleyseniz, içeri girmeniz gerekir.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For auf|idx:49, path lv, study.translation, study.explanation, study.examples, study.comparison, study.important captures several nested target-language values. The reviewed payload begins “{""lv"":""Aşağı"",""study.translation"":""Aşağı"",""study.explanation"":""Bir yere veya bir yüzeyin tepesine yön göstermek için kullanılır."",""study.examples"":""[…”; against German “auf” and LV “uz”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"c8615b2b32688e9f","c8615b2b32688e9fb7af1bc6ad5c48e67fbc55c9b68cb150bc2d8a203858a295","DISC-G2-A1-TR-L0004","g2/a1/tr|Koch|idx:340|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Koch|idx:340","lv","pavārs","Koch","","Aşçı","Aşçı","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c96bf621068005fb","c96bf621068005fbc497bbd23c84b939fb51514398080239b2c4815e0f94adb6","DISC-G2-A1-TR-L0001","g2/a1/tr|kaufen|idx:307|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","kaufen|idx:307","lv","pirkt","kaufen","","Satın almak","Satın almak","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.923); original wrong-language finding is obsolete."
"c9c4a21b8cb93216","c9c4a21b8cb932162b086f675099760f402835987ddf00fdf6e5395967da5193","DISC-G2-A1-TR-L0001","g2/a1/tr|Fernseher|idx:182|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Fernseher|idx:182","lv","televizors","Fernseher","","TV","TV","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c9c4d9402c28066c","c9c4d9402c28066c641e6658d0e387f1c2743aa4ea5076d7a01145ccf283aed4","DISC-G2-A1-TR-L0020","g2/a1/tr|Affe|idx:24|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Affe|idx:24","lv","pērtiķis","Affe","","Maymun","Maymun","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c9ff859538e1433b","c9ff859538e1433b2313b97fc4a2e5fa88c280505d845c449748868e287c0606","DISC-G2-A1-TR-L0014","g2/a1/tr|Salat|idx:506|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Salat|idx:506","lv","salāti","Salat","","Salata","Salata","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"caa2af096f855257","caa2af096f8552578924002fa558f4f94f6f235cf477e4df89500c0bd1d4af1f","DISC-G2-A1-TR-L0008","g2/a1/tr|kochen|idx:317|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","kochen|idx:317","lv","gatavot","kochen","","Aşçı","Aşçı","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"cab687fc4cc21172","cab687fc4cc211727b00b24b1e5cadc8b06b70ba5a7c31027e478490b9e2d5ef","DISC-G2-A1-TR-L0003","g2/a1/tr|Laden|idx:349|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Laden|idx:349","lv","veikals","Laden","","Mağaza","Mağaza","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"cc56d2362bc3d2b1","cc56d2362bc3d2b187f8c0c0a371fa4548f267ec1ba3628023a811485063917e","DISC-G2-A1-TR-L0002","g2/a1/tr|Kleidung|idx:338|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Kleidung|idx:338","lv","apģērbs","Kleidung","","Kıyafetler","Kıyafetler","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.987); original wrong-language finding is obsolete."
"ccd0032dac964921","ccd0032dac964921e433c1bdb57170368b9021ead14aa1864599bfab3948e501","DISC-G2-A1-TR-L0002","g2/a1/tr|liegen|idx:377|lv, study|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","liegen|idx:377","lv, study","atrasties • gulēt","liegen","","{""lv"":""Be • Sleep"",""study.translation"":""Be • Sleep"",""study.explanation"":""[\""Ana fikir: Liegen yatay olarak yalan söylemek veya yalan söylemek anlamına gelir.\"",\""Bir insan için yalan söylemek genellikle uyumak anlamına gelir.\"",\""Bir bakıma Liegen onun oralarda bir yerde olduğu anlamına geliyor.\"",\""Bir şeyi bir kenara bırakmak anlamına gelen legen'den farklıdır.\""]"",""study.examples"":""[{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Kitap masanın üstünde.\""},{\""de\"":\""Mein Handy liegt im Auto.\"",\""lv\"":\""Telefonum arabada.\""},{\""de\"":\""Er liegt im Bett.\"",\""lv\"":\""Yatakta uyuyor.\""},{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Kitabı masaya koydum.\""}]"",""study.comparison"":""[{\""word\"":\""liegen\"",\""meaning\"":\""Olmak / uyumak\"",\""example\"":\""Kitap burada yatıyor.\""},{\""word\"":\""legen\"",\""meaning\"":\""Koymak\"",\""example\"":\""Kitabı buraya koyuyorum.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Stand/Stand\"",\""example\"":\""Şişe masada duruyor.\""},{\""word\"":\""sein\"",\""meaning\"":\""Olmak\"",\""example\"":\""Buradayım.\""}]"",""study.tip"":""{\""text\"":\""Unutmayın: şey zaten yerli yerindedir → Liegen • Onu bir kenara koyarsınız → efsane.\""}"",""study.important"":""[\""Liegen durumu veya konumu gösterir.\"",\""Legen eylemi gösteriyor: Birisi bir şeyi yere koyuyor.\""]""}","{""lv"":""Be • Sleep"",""study.translation"":""Be • Sleep"",""study.explanation"":""[\""Ana fikir: Liegen yatay olarak yalan söylemek veya yalan söylemek anlamına gelir.\"",\""Bir insan için yalan söylemek genellikle uyumak anlamına gelir.\"",\""Bir bakıma Liegen onun oralarda bir yerde olduğu anlamına geliyor.\"",\""Bir şeyi bir kenara bırakmak anlamına gelen legen'den farklıdır.\""]"",""study.examples"":""[{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Kitap masanın üstünde.\""},{\""de\"":\""Mein Handy liegt im Auto.\"",\""lv\"":\""Telefonum arabada.\""},{\""de\"":\""Er liegt im Bett.\"",\""lv\"":\""Yatakta uyuyor.\""},{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Kitabı masaya koydum.\""}]"",""study.comparison"":""[{\""word\"":\""liegen\"",\""meaning\"":\""Olmak / uyumak\"",\""example\"":\""Kitap burada yatıyor.\""},{\""word\"":\""legen\"",\""meaning\"":\""Koymak\"",\""example\"":\""Kitabı buraya koyuyorum.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Stand/Stand\"",\""example\"":\""Şişe masada duruyor.\""},{\""word\"":\""sein\"",\""meaning\"":\""Olmak\"",\""example\"":\""Buradayım.\""}]"",""study.tip"":""{\""text\"":\""Unutmayın: şey zaten yerli yerindedir → Liegen • Onu bir kenara koyarsınız → efsane.\""}"",""study.important"":""[\""Liegen durumu veya konumu gösterir.\"",\""Legen eylemi gösteriyor: Birisi bir şeyi yere koyuyor.\""]""}","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For liegen|idx:377, path lv, study captures several nested target-language values. The reviewed payload begins “{""lv"":""Be • Sleep"",""study.translation"":""Be • Sleep"",""study.explanation"":""[\""Ana fikir: Liegen yatay olarak yalan söylemek veya yalan söylemek anlamın…”; against German “liegen” and LV “atrasties • gulēt”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"cd37cb6d1bef4c30","cd37cb6d1bef4c30dc22da1edf8f3585eb563f5728cbf98135e5d3058a942c08","DISC-G2-A1-TR-L0025","g2/a1/tr|Katze|idx:336|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Katze|idx:336","lv","kaķis","Katze","","Kedi","Kedi","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"cd44c760be698e8c","cd44c760be698e8cc5f3504ff6d6260b365fdcbdd026c3dfd6477504812ba7ac","DISC-G2-A1-TR-L0006","g2/a1/tr|Kindergarten|idx:315|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Kindergarten|idx:315","lv","bērnudārzs","Kindergarten","","Anaokulu","Anaokulu","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"cdf23db3cbdb54a9","cdf23db3cbdb54a9f1cf4b20d39721f51b40bb7828b1b380a9e5710c66bdaebc","DISC-G2-A1-TR-L0004","g2/a1/tr|kennen|idx:310|lv, study.translation, study.explanation, study.examples|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","kennen|idx:310","lv, study.translation, study.explanation, study.examples","pazīt","kennen","","{""lv"":""Bilmek"",""study.translation"":""Bilmek"",""study.explanation"":""[\""Ana fikir: bir kişiyi, yeri veya şeyi deneyimden tanımak.\"",\""Kennen her şeyden önce kişisel bilgi demektir.\"",\""Sık sık tarif eder: insanlar, yerler.\"",\""Kennen, bir kişiyi, yeri veya şeyi kendi deneyiminizden tanıdığınızda kullanılır.\""]"",""study.examples"":""[{\""de\"":\""Ich kenne ihn.\"",\""lv\"":\""Onu tanıyorum.\""},{\""de\"":\""Kennen Sie diese Frau?\"",\""lv\"":\""Bu kadını tanıyor musun?\""},{\""de\"":\""Wo habt ihr euch kennengelernt?\"",\""lv\"":\""Nerede tanıştınız?\""},{\""de\"":\""Ich kenne ihn.\"",\""lv\"":\""Onu tanıyorum\""},{\""de\"":\""kennen\"",\""lv\"":\""Wissen'le tanışın\""}]""}","{""lv"":""Bilmek"",""study.translation"":""Bilmek"",""study.explanation"":""[\""Ana fikir: bir kişiyi, yeri veya şeyi deneyimden tanımak.\"",\""Kennen her şeyden önce kişisel bilgi demektir.\"",\""Sık sık tarif eder: insanlar, yerler.\"",\""Kennen, bir kişiyi, yeri veya şeyi kendi deneyiminizden tanıdığınızda kullanılır.\""]"",""study.examples"":""[{\""de\"":\""Ich kenne ihn.\"",\""lv\"":\""Onu tanıyorum.\""},{\""de\"":\""Kennen Sie diese Frau?\"",\""lv\"":\""Bu kadını tanıyor musun?\""},{\""de\"":\""Wo habt ihr euch kennengelernt?\"",\""lv\"":\""Nerede tanıştınız?\""},{\""de\"":\""Ich kenne ihn.\"",\""lv\"":\""Onu tanıyorum\""},{\""de\"":\""kennen\"",\""lv\"":\""Wissen'le tanışın\""}]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For kennen|idx:310, path lv, study.translation, study.explanation, study.examples captures several nested target-language values. The reviewed payload begins “{""lv"":""Bilmek"",""study.translation"":""Bilmek"",""study.explanation"":""[\""Ana fikir: bir kişiyi, yeri veya şeyi deneyimden tanımak.\"",\""Kennen her şeyden ö…”; against German “kennen” and LV “pazīt”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"cec58ed657050634","cec58ed6570506349babd6339f0cae2c6671ecf8206ac5d34491da109418fa99","DISC-G2-A1-TR-L0005","g2/a1/tr|da|idx:126|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","da|idx:126","lv, study","tur","da","","{""lv"":""Orada"",""study.translation"":""Orada"",""study.explanation"":""[\""Ana fikir: A1 seviyesindeki da en sık orada anlamına gelir.\"",\""Da bir yeri gösterir veya daha önce bahsedilen bir şeyi ifade eder.\"",\""Duruma bağlı olarak bu, burada veya burada olarak da çevrilebilir.\"",\""A1 seviyesinde esas olarak da'yı genel bir yer kelimesi olarak öğreniyoruz.\""]"",""study.examples"":""[{\""de\"":\""Da ist mein Auto.\"",\""lv\"":\""Arabam orada.\""},{\""de\"":\""Ich war da.\"",\""lv\"":\""Oradaydım\""},{\""de\"":\""Da kommt er.\"",\""lv\"":\""İşte geliyor.\""},{\""de\"":\""Komm mal da her!\"",\""lv\"":\""Buraya gel!\""}]"",""study.comparison"":""[{\""word\"":\""da\"",\""meaning\"":\""Orada • Burada • Burada (genel)\"",\""example\"":\""Benim arabam orada.\""},{\""word\"":\""hier\"",\""meaning\"":\""Burada (belirli bir yerde)\"",\""example\"":\""Burada benim arabam.\""},{\""word\"":\""dort\"",\""meaning\"":\""Orada (ileri)\"",\""example\"":\""Orada benim arabam.\""},{\""word\"":\""dann\"",\""meaning\"":\""Sonra\"",\""example\"":\""Sonra eve gideceğiz.\""}]"",""study.tip"":""{\""text\"":\""Unutmayın: General → onu oraya koyacak.\""}"",""study.important"":""[\""Bu, yerin genel adını verecektir.\"",\""Oyun özel \\\""burada \\\"", pasta daha da\\\"" orada \\\"".\""]""}","{""lv"":""Orada"",""study.translation"":""Orada"",""study.explanation"":""[\""Ana fikir: A1 seviyesindeki da en sık orada anlamına gelir.\"",\""Da bir yeri gösterir veya daha önce bahsedilen bir şeyi ifade eder.\"",\""Duruma bağlı olarak bu, burada veya burada olarak da çevrilebilir.\"",\""A1 seviyesinde esas olarak da'yı genel bir yer kelimesi olarak öğreniyoruz.\""]"",""study.examples"":""[{\""de\"":\""Da ist mein Auto.\"",\""lv\"":\""Arabam orada.\""},{\""de\"":\""Ich war da.\"",\""lv\"":\""Oradaydım\""},{\""de\"":\""Da kommt er.\"",\""lv\"":\""İşte geliyor.\""},{\""de\"":\""Komm mal da her!\"",\""lv\"":\""Buraya gel!\""}]"",""study.comparison"":""[{\""word\"":\""da\"",\""meaning\"":\""Orada • Burada • Burada (genel)\"",\""example\"":\""Benim arabam orada.\""},{\""word\"":\""hier\"",\""meaning\"":\""Burada (belirli bir yerde)\"",\""example\"":\""Burada benim arabam.\""},{\""word\"":\""dort\"",\""meaning\"":\""Orada (ileri)\"",\""example\"":\""Orada benim arabam.\""},{\""word\"":\""dann\"",\""meaning\"":\""Sonra\"",\""example\"":\""Sonra eve gideceğiz.\""}]"",""study.tip"":""{\""text\"":\""Unutmayın: General → onu oraya koyacak.\""}"",""study.important"":""[\""Bu, yerin genel adını verecektir.\"",\""Oyun özel \\\""burada \\\"", pasta daha da\\\"" orada \\\"".\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For da|idx:126, path lv, study captures several nested target-language values. The reviewed payload begins “{""lv"":""Orada"",""study.translation"":""Orada"",""study.explanation"":""[\""Ana fikir: A1 seviyesindeki da en sık orada anlamına gelir.\"",\""Da bir yeri gösteri…”; against German “da” and LV “tur”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"cee091b7e06f7cef","cee091b7e06f7cef46aa4e0ca7acdce8d005913a4a60e1cac570014db66d7c75","DISC-G2-A1-TR-L0020","g2/a1/tr|Gesicht|idx:235|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Gesicht|idx:235","lv","seja","Gesicht","","Yüz","Yüz","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.610); original wrong-language finding is obsolete."
"cf23d228e8923646","cf23d228e89236466ad5ac5bcfcd185a27fd972dd0ae299d1302a3708cb72b3e","DISC-G2-A1-TR-L0003","g2/a1/tr|Wasser|idx:2|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Wasser|idx:2","lv","ūdens","Wasser","","Su","Su","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"cf91789f14d1ba45","cf91789f14d1ba450c7cd917437bae9df3776eb8814d1d7727d8277ca8c99635","DISC-G2-A1-TR-L0014","g2/a1/tr|gehen|idx:227|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","gehen|idx:227","lv","iet","gehen","","Gitmek","Gitmek","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"d0223dcbe2ec22f5","d0223dcbe2ec22f53ba0e7edddfd1c1ca02da769c66a1da530b816d4dfb58227","DISC-G2-A1-TR-L0023","g2/a1/tr|September|idx:546|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","September|idx:546","lv","septembris","September","","Eylül","Eylül","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.987); original wrong-language finding is obsolete."
"d04866df28692721","d04866df286927219f7f9c5ee7846a48d4853f651ceb102d3a41aacd2b5ae60e","DISC-G2-A1-TR-L0017","g2/a1/tr|Schaf|idx:509|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Schaf|idx:509","lv","aita","Schaf","","Koyun","Koyun","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.554); original wrong-language finding is obsolete."
"d08270953f1f0343","d08270953f1f0343ffedb40864f2220d171f56253be5effeae1826cfc2775dbd","DISC-G2-A1-TR-L0008","g2/a1/tr|alles|idx:9|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","alles|idx:9","lv","viss","alles","","Tüm","Tüm","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.650); original wrong-language finding is obsolete."
"d2570fc359bcc779","d2570fc359bcc779aceb26dd11d9f7da65feac4220f644e0cebdc72cb1d45bfe","DISC-G2-A1-TR-L0011","g2/a1/tr|Anfang|idx:13|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Anfang|idx:13","lv","sākums","Anfang","","Başlangıç","Başlangıç","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.894); original wrong-language finding is obsolete."
"d312c6bd3a20227a","d312c6bd3a20227a73f2de13720344a95e8d54be698d42a931c3a32a87bc9dcd","DISC-G2-A1-TR-L0012","g2/a1/tr|Luft|idx:384|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Luft|idx:384","lv","gaiss","Luft","","Hava","Hava","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"d36ff38ad226ceaa","d36ff38ad226ceaac94645e94c7eabec6a1b1d5cbf3adf093e07b7f48871f107","DISC-G2-A1-TR-L0006","g2/a1/tr|Finger|idx:188|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Finger|idx:188","lv","pirksts","Finger","","Parmak","Parmak","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"d3ff09fd868f96c4","d3ff09fd868f96c4be28f7c29712422ef2ebfc666d64a3e3dfd6d7c2cee43136","DISC-G2-A1-TR-L0008","g2/a1/tr|Sofa|idx:561|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Sofa|idx:561","lv","dīvāns","Sofa","","Divan","Divan","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
