review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"d921d51b79308c5c","d921d51b79308c5c92f8ef26c3d1d6d002c15a806f289f87b9bb8f167cf0a7f4","DISC-G2-A1-PL-L0003","g2/a1/pl|nennen|idx:437|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","nennen|idx:437","lv","nosaukt","nennen","","Nazwać","Nazwać","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.990); original wrong-language finding is obsolete."
"da9d0f066ba3be15","da9d0f066ba3be1527854127e52cb2160198a8b9a693543464fb9fedaa5951fd","DISC-G2-A1-PL-L0016","g2/a1/pl|normal|idx:452|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","normal|idx:452","lv","normāls","normal","","Normalna","Normalna","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Normalny","Reviewed: exact target-language correction established from the DE reference and LV source."
"dad0d9221109988d","dad0d9221109988dadc40756499c06f92f890cba293deae63d36a887cbefb591","DISC-G2-A1-PL-L0008","g2/a1/pl|Fuß|idx:217|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Fuß|idx:217","lv","pēda","Fuß","","Stopa","Stopa","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"dbe8aa18c3e09a1c","dbe8aa18c3e09a1c2afbcb8aea320eec9e3a530eba4cfa1909bfbc938a4c2b20","DISC-G2-A1-PL-L0003","g2/a1/pl|laut|idx:358|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","laut|idx:358","lv, study","skaļš","laut","","{""lv"":""Głośny"",""study.translation"":""Głośny"",""study.explanation"":""[\""Główna idea: przymiotnik z małej litery. Opisuje głośność — jak głośny jest dźwięk lub mowa.\"",\""Laut oznacza głównie: głośny dźwięk.\"",\""Często opisuje: przymiotnik.\"",\""Laut w zasadzie oznacza: sygnał dźwiękowy.\"",\""Często opisuje: rzeczownik (der).\"",\""Mała litera laut jest przymiotnikiem - opisuje głośność dźwięku (Die Musik ist laut = muzyka jest głośna).\"",\""Der Laut z dużej litery i rodzajnik der jest rzeczownikiem - oznacza dźwięk jako rzecz lub sygnał (Der Laut ist schön = dźwięk jest piękny).\"",\""Liczba mnoga: die Laute.\""]"",""study.examples"":""[{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muzyka jest głośna.\""},{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muzyka jest głośna.\""},{\""de\"":\""Sprich nicht so laut!\"",\""lv\"":\""Nie mów tak głośno!\""},{\""de\"":\""Das ist sehr laut.\"",\""lv\"":\""Jest bardzo głośno.\""},{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Dźwięk jest piękny.\""},{\""de\"":\""Ich höre einen Laut.\"",\""lv\"":\""Słyszę dźwięk\""}]"",""study.tip"":""[\""Small laut = głośno (przymiotnik: ist laut). der Laut pisane wielką literą = dźwięk (rzeczownik: ein Laut, der Laut).\"",\""Laut = dźwięk\""]"",""study.important"":""[\""Laut jest pisane małymi literami i nie ma przedimka - jest to przymiotnik.\"",\""Der Laut wielką literą i artykułem der jest rzeczownikiem.\"",\""Liczba mnoga: die Laute (dźwięki języka, sygnały dźwiękowe).\"",\""Niepoprawnie: Der Laut ist sehr. → Poprawnie: Das ist sehr laut.\""]""}","{""lv"":""Głośny"",""study.translation"":""Głośny"",""study.explanation"":""[\""Główna idea: przymiotnik z małej litery. Opisuje głośność — jak głośny jest dźwięk lub mowa.\"",\""Laut oznacza głównie: głośny dźwięk.\"",\""Często opisuje: przymiotnik.\"",\""Laut w zasadzie oznacza: sygnał dźwiękowy.\"",\""Często opisuje: rzeczownik (der).\"",\""Mała litera laut jest przymiotnikiem - opisuje głośność dźwięku (Die Musik ist laut = muzyka jest głośna).\"",\""Der Laut z dużej litery i rodzajnik der jest rzeczownikiem - oznacza dźwięk jako rzecz lub sygnał (Der Laut ist schön = dźwięk jest piękny).\"",\""Liczba mnoga: die Laute.\""]"",""study.examples"":""[{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muzyka jest głośna.\""},{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muzyka jest głośna.\""},{\""de\"":\""Sprich nicht so laut!\"",\""lv\"":\""Nie mów tak głośno!\""},{\""de\"":\""Das ist sehr laut.\"",\""lv\"":\""Jest bardzo głośno.\""},{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Dźwięk jest piękny.\""},{\""de\"":\""Ich höre einen Laut.\"",\""lv\"":\""Słyszę dźwięk\""}]"",""study.tip"":""[\""Small laut = głośno (przymiotnik: ist laut). der Laut pisane wielką literą = dźwięk (rzeczownik: ein Laut, der Laut).\"",\""Laut = dźwięk\""]"",""study.important"":""[\""Laut jest pisane małymi literami i nie ma przedimka - jest to przymiotnik.\"",\""Der Laut wielką literą i artykułem der jest rzeczownikiem.\"",\""Liczba mnoga: die Laute (dźwięki języka, sygnały dźwiękowe).\"",\""Niepoprawnie: Der Laut ist sehr. → Poprawnie: Das ist sehr laut.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts laut|idx:358 (laut), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.tip, kuru saturs sākas ar '{""lv"":""Głośny"",""study.translation"":""Głośny"",""study.explanation"":""[\""Główna idea: przymiotnik z małej lit…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"dcc9662305fdbf5f","dcc9662305fdbf5f89998152d6d008ef36072593cafbad8270a1302488971ad6","DISC-G2-A1-PL-L0003","g2/a1/pl|Wand|idx:639|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Wand|idx:639","lv","siena","Wand","","Ściana","Ściana","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"dda4d1f889e86e40","dda4d1f889e86e403371784f1c641afd0ee604b45c6afde7b6118fcdae07861b","DISC-G2-A1-PL-L0003","g2/a1/pl|finden|idx:187|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","finden|idx:187","lv, study","atrast","finden","","{""lv"":""Znaleźć • Rozważyć"",""study.translation"":""Znaleźć • Rozważyć"",""study.explanation"":""[\""Główna idea: znaleźć najczęściej oznacza znaleźć.\"",\""W rozmowie znaleźć bardzo często oznacza także rozważenie lub przemyślenie czegoś.\"",\""Jeśli chodzi o zagubioną rzecz, tłumaczy się to jako odnalezienie.\"",\""Jeśli chodzi o opinię, tłumaczy się ją jako myśleć lub wydawać się.\""]"",""study.examples"":""[{\""de\"":\""Ich finde meinen Schlüssel.\"",\""lv\"":\""Nie mogę znaleźć mojego klucza\""},{\""de\"":\""Ich finde das gut.\"",\""lv\"":\""Czy znalazłeś swój telefon?\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Wydaje mi się to dobre.\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Co sądzisz o filmie?\""}]"",""study.comparison"":""[{\""word\"":\""finden\"",\""meaning\"":\""Znaleźć/rozważyć\"",\""example\"":\""Ich finde das gut. = Myślę, że to jest dobre.\""},{\""word\"":\""suchen\"",\""meaning\"":\""Szukać\"",\""example\"":\""Ich suche den Schlüssel. = Szukam klucza.\""},{\""word\"":\""denken\"",\""meaning\"":\""Myśleć\"",\""example\"":\""Myślę o tobie. = Myślę o tobie.\""},{\""word\"":\""glauben\"",\""meaning\"":\""Wierzyć/myśleć\"",\""example\"":\""Ich glaube, er kommt. = Myślę, że przyjdzie.\""}]"",""study.tip"":""{\""text\"":\""Pamiętaj: zgubiona rzecz → odnaleziona • opinia → uważam, że…\""}"",""study.important"":""[\""Finden to nie tylko „znaleźć”.\"",\""Ich finde das gut oznacza „Uważam to za dobre”, a nie „Uważam to za dobre”.\""]""}","{""lv"":""Znaleźć • Rozważyć"",""study.translation"":""Znaleźć • Rozważyć"",""study.explanation"":""[\""Główna idea: znaleźć najczęściej oznacza znaleźć.\"",\""W rozmowie znaleźć bardzo często oznacza także rozważenie lub przemyślenie czegoś.\"",\""Jeśli chodzi o zagubioną rzecz, tłumaczy się to jako odnalezienie.\"",\""Jeśli chodzi o opinię, tłumaczy się ją jako myśleć lub wydawać się.\""]"",""study.examples"":""[{\""de\"":\""Ich finde meinen Schlüssel.\"",\""lv\"":\""Nie mogę znaleźć mojego klucza\""},{\""de\"":\""Ich finde das gut.\"",\""lv\"":\""Czy znalazłeś swój telefon?\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Wydaje mi się to dobre.\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Co sądzisz o filmie?\""}]"",""study.comparison"":""[{\""word\"":\""finden\"",\""meaning\"":\""Znaleźć/rozważyć\"",\""example\"":\""Ich finde das gut. = Myślę, że to jest dobre.\""},{\""word\"":\""suchen\"",\""meaning\"":\""Szukać\"",\""example\"":\""Ich suche den Schlüssel. = Szukam klucza.\""},{\""word\"":\""denken\"",\""meaning\"":\""Myśleć\"",\""example\"":\""Myślę o tobie. = Myślę o tobie.\""},{\""word\"":\""glauben\"",\""meaning\"":\""Wierzyć/myśleć\"",\""example\"":\""Ich glaube, er kommt. = Myślę, że przyjdzie.\""}]"",""study.tip"":""{\""text\"":\""Pamiętaj: zgubiona rzecz → odnaleziona • opinia → uważam, że…\""}"",""study.important"":""[\""Finden to nie tylko „znaleźć”.\"",\""Ich finde das gut oznacza „Uważam to za dobre”, a nie „Uważam to za dobre”.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts finden|idx:187 (finden), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Znaleźć • Rozważyć"",""study.translation"":""Znaleźć • Rozważyć"",""study.explanation"":""[\""Główna idea:…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"de3ccf3da7ef9635","de3ccf3da7ef963591b03c999e09d76e66259e78d1d5f552697bbd84d2276ad8","DISC-G2-A1-PL-L0008","g2/a1/pl|neunzehn|idx:443|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","neunzehn|idx:443","lv","deviņpadsmit","neunzehn","","Dziewiętnaście","Dziewiętnaście","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"e06628b259b0dba9","e06628b259b0dba9e5248e735de6494110a0e975ad57de8d8b1127c60bd95466","DISC-G2-A1-PL-L0021","g2/a1/pl|jemand|idx:301|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","jemand|idx:301","lv","kāds","jemand","","Ktoś","Ktoś","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"e1645af5aa0ed7b9","e1645af5aa0ed7b94bfb9e3f1c55963bb84164c92a3ebe68f8f9661f8b1b864c","DISC-G2-A1-PL-L0005","g2/a1/pl|legen|idx:363|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","legen|idx:363","lv, study","nolikt","legen","","{""lv"":""Położyć"",""study.translation"":""Położyć"",""study.explanation"":""[\""Główna idea: legen oznacza położenie czegoś w dół lub poziomo.\"",\""Legen stosuje się, gdy przedmiot sam przenosisz i kładziesz na stole, łóżku lub innej powierzchni.\"",\""Różni się od Liegen, co oznacza, że ​​coś już kłamie lub kłamie.\"",\""Na poziomie A1 najważniejsza różnica to: legen = położyć się, Liegen = położyć się.\""]"",""study.examples"":""[{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Położyłem książkę na stole.\""},{\""de\"":\""Leg den Schlüssel hierhin.\"",\""lv\"":\""Połóż klucz tutaj.\""},{\""de\"":\""Sie legt das Kind ins Bett.\"",\""lv\"":\""Kładzie dziecko do łóżka.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Książka jest na stole.\""}]"",""study.comparison"":""[{\""word\"":\""legen\"",\""meaning\"":\""Położyć\"",\""example\"":\""Kładę książkę na stole.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Być/spać\"",\""example\"":\""Książka leży na stole.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Postawić pionowo\"",\""example\"":\""Stawiałam butelkę na stole.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Usiądź / usiądź\"",\""example\"":\""Siadam.\""}]"",""study.tip"":""{\""text\"":\""Atceries: tu noliec → legen; lieta jau atrodas → liegen.\""}"",""study.important"":""[\""Legen i Liegen to nie to samo.\"",\""Ich lege das Buch = Odłożyłem książkę. Das Buch Liegt = książka kłamie.\""]""}","{""lv"":""Położyć"",""study.translation"":""Położyć"",""study.explanation"":""[\""Główna idea: legen oznacza położenie czegoś w dół lub poziomo.\"",\""Legen stosuje się, gdy przedmiot sam przenosisz i kładziesz na stole, łóżku lub innej powierzchni.\"",\""Różni się od Liegen, co oznacza, że ​​coś już kłamie lub kłamie.\"",\""Na poziomie A1 najważniejsza różnica to: legen = położyć się, Liegen = położyć się.\""]"",""study.examples"":""[{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Położyłem książkę na stole.\""},{\""de\"":\""Leg den Schlüssel hierhin.\"",\""lv\"":\""Połóż klucz tutaj.\""},{\""de\"":\""Sie legt das Kind ins Bett.\"",\""lv\"":\""Kładzie dziecko do łóżka.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Książka jest na stole.\""}]"",""study.comparison"":""[{\""word\"":\""legen\"",\""meaning\"":\""Położyć\"",\""example\"":\""Kładę książkę na stole.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Być/spać\"",\""example\"":\""Książka leży na stole.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Postawić pionowo\"",\""example\"":\""Stawiałam butelkę na stole.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Usiądź / usiądź\"",\""example\"":\""Siadam.\""}]"",""study.tip"":""{\""text\"":\""Atceries: tu noliec → legen; lieta jau atrodas → liegen.\""}"",""study.important"":""[\""Legen i Liegen to nie to samo.\"",\""Ich lege das Buch = Odłożyłem książkę. Das Buch Liegt = książka kłamie.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts legen|idx:363 (legen), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Położyć"",""study.translation"":""Położyć"",""study.explanation"":""[\""Główna idea: legen oznacza położen…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"e1d784aae80b5f55","e1d784aae80b5f5506ad63bc756f1c25ed80aaa22bb7b156f585eed1567b729b","DISC-G2-A1-PL-L0013","g2/a1/pl|bedeuten|idx:75|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","bedeuten|idx:75","lv","nozīmēt","bedeuten","","Mieć na myśli","Mieć na myśli","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.667); original wrong-language finding is obsolete."
"e246f05b9e40e740","e246f05b9e40e7406cbe97a5b46766bd08d9112c1ba71edc43dfd8213a799fb0","DISC-G2-A1-PL-L0011","g2/a1/pl|Flugzeug|idx:193|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Flugzeug|idx:193","lv","lidmašīna","Flugzeug","","Samolot","Samolot","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"e2e1ea799ed87540","e2e1ea799ed87540270a8ffa9286da2886addfbde4f495bd8c855ae733b61e06","DISC-G2-A1-PL-L0005","g2/a1/pl|Gramm|idx:246|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Gramm|idx:246","lv","grams","Gramm","","Gram","Gram","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"e343918880d44832","e343918880d448327bedfebbf13b88d82cea36afdf6ae0550ba77ada34f85700","DISC-G2-A1-PL-L0001","g2/a1/pl|ins|idx:296|lv; study.translation; study.explanation; study.examples; study.comparison; study.tip; study.important|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","ins|idx:296","lv; study.translation; study.explanation; study.examples; study.comparison; study.tip; study.important","iekšā • uz iekšu • kurp?","ins","","{""lv"":""W • W • Gdzie?"",""study.translation"":""W • W • Gdzie?"",""study.explanation"":""[\""Ins jest skrótem od przyimka in i przedimka das.\"",\""Pełna forma: in das (gdzie?).\"",\""Używane z rzeczownikami dowolnej płci podczas odpowiadania na pytanie gdzie? — ruch do wewnątrz.\"",\""Często z czasownikami: gehen, fahren, kommen, legen, stecken.\"",\""W praktyce prawie zawsze używa się ins zamiast pełnych indas.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe ins Kino.\"",\""lv\"":\""Idę do kina\""},{\""de\"":\""Sie geht ins Bett.\"",\""lv\"":\""Ona idzie spać.\""},{\""de\"":\""Wir fahren ins Ausland.\"",\""lv\"":\""Wyjeżdżamy za granicę.\""},{\""de\"":\""Komm ins Haus!\"",\""lv\"":\""Przyjdź do domu!\""},{\""de\"":\""Er steckt das Geld in den Geldbeutel.\"",\""lv\"":\""Wkłada pieniądze do portfela.\""},{\""de\"":\""Wir gehen ins Museum.\"",\""lv\"":\""Idziemy do muzeum.\""},{\""de\"":\""Sie legt die Blumen ins Wasser.\"",\""lv\"":\""Wrzuca kwiaty do wody.\""},{\""de\"":\""Fahr bitte ins Zentrum.\"",\""lv\"":\""Proszę udać się do centrum.\""}]"",""study.comparison"":""[{\""word\"":\""ins\"",\""meaning\"":\""Do wewnątrz, gdzie? (Akc.)\"",\""example\"":\""ins Kino – Do kina\""},{\""word\"":\""im\"",\""meaning\"":\""W środku gdzie? (do kogo?)\"",\""example\"":\""im Kino – Kino\""},{\""word\"":\""in\"",\""meaning\"":\""In / to (z niezależnym artykułem)\"",\""example\"":\""in die Stadt – Do miasta\""},{\""word\"":\""aufs\"",\""meaning\"":\""Na powierzchnię (akk.)\"",\""example\"":\""aufs Dach – Na dachu\""},{\""word\"":\""zum\"",\""meaning\"":\""Do / u (kogo?)\"",\""example\"":\""zum Arzt – Do lekarza\""}]"",""study.tip"":""[\""Pamiętaj: in + das → ins (gdzie?, gdzie?).\"",\""Gdzie? → in • Gdzie? → im - to jest główna różnica!\""]"",""study.important"":""[\""Ins = in das, tylko z rzeczownikiem dowolnego rodzaju, gdzie? w przegięciu.\"",\""Odpowiedzi na pytania: gdzie?, a nie gdzie? — ruch, a nie lokalizacja.\"",\""Dla rodzaju męskiego: in den Wald • Kobiet: in die Schule.\"",\""Nie mylić: ins Kino gehen (do kina) vs. im Kino sein (być w kinie).\""]""}","{""lv"":""W • W • Gdzie?"",""study.translation"":""W • W • Gdzie?"",""study.explanation"":""[\""Ins jest skrótem od przyimka in i przedimka das.\"",\""Pełna forma: in das (gdzie?).\"",\""Używane z rzeczownikami dowolnej płci podczas odpowiadania na pytanie gdzie? — ruch do wewnątrz.\"",\""Często z czasownikami: gehen, fahren, kommen, legen, stecken.\"",\""W praktyce prawie zawsze używa się ins zamiast pełnych indas.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe ins Kino.\"",\""lv\"":\""Idę do kina\""},{\""de\"":\""Sie geht ins Bett.\"",\""lv\"":\""Ona idzie spać.\""},{\""de\"":\""Wir fahren ins Ausland.\"",\""lv\"":\""Wyjeżdżamy za granicę.\""},{\""de\"":\""Komm ins Haus!\"",\""lv\"":\""Przyjdź do domu!\""},{\""de\"":\""Er steckt das Geld in den Geldbeutel.\"",\""lv\"":\""Wkłada pieniądze do portfela.\""},{\""de\"":\""Wir gehen ins Museum.\"",\""lv\"":\""Idziemy do muzeum.\""},{\""de\"":\""Sie legt die Blumen ins Wasser.\"",\""lv\"":\""Wrzuca kwiaty do wody.\""},{\""de\"":\""Fahr bitte ins Zentrum.\"",\""lv\"":\""Proszę udać się do centrum.\""}]"",""study.comparison"":""[{\""word\"":\""ins\"",\""meaning\"":\""Do wewnątrz, gdzie? (Akc.)\"",\""example\"":\""ins Kino – Do kina\""},{\""word\"":\""im\"",\""meaning\"":\""W środku gdzie? (do kogo?)\"",\""example\"":\""im Kino – Kino\""},{\""word\"":\""in\"",\""meaning\"":\""In / to (z niezależnym artykułem)\"",\""example\"":\""in die Stadt – Do miasta\""},{\""word\"":\""aufs\"",\""meaning\"":\""Na powierzchnię (akk.)\"",\""example\"":\""aufs Dach – Na dachu\""},{\""word\"":\""zum\"",\""meaning\"":\""Do / u (kogo?)\"",\""example\"":\""zum Arzt – Do lekarza\""}]"",""study.tip"":""[\""Pamiętaj: in + das → ins (gdzie?, gdzie?).\"",\""Gdzie? → in • Gdzie? → im - to jest główna różnica!\""]"",""study.important"":""[\""Ins = in das, tylko z rzeczownikiem dowolnego rodzaju, gdzie? w przegięciu.\"",\""Odpowiedzi na pytania: gdzie?, a nie gdzie? — ruch, a nie lokalizacja.\"",\""Dla rodzaju męskiego: in den Wald • Kobiet: in die Schule.\"",\""Nie mylić: ins Kino gehen (do kina) vs. im Kino sein (być w kinie).\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts ins|idx:296 (ins), ceļš 'lv; study.translation; study.explanation; study.examples; study.comparison; study.tip; study.important': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""W • W • Gdzie?"",""study.translation"":""W • W • Gdzie?"",""study.explanation"":""[\""Ins jest skrótem od …'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
