review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"be132992e74002a5","be132992e74002a5e46ddb68500294e94ad2984cae87abfac1acddf7cdafaffa","DISC-G2-A1-GR-L0014","g2/a1/gr|Platz|idx:478|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Platz|idx:478","lv","vieta","Platz","","Θέση","Θέση","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"be16800a61d11b5e","be16800a61d11b5eb9abb937a24b0ba4aa0933335b84438b0b1dea775a107723","DISC-G2-A1-GR-L0007","g2/a1/gr|warum|idx:643|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","warum|idx:643","lv","kāpēc","warum","","Γιατί","Γιατί","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"bf305950b33937f8","bf305950b33937f87c58d2c06910b5c10a2693ef6381b396b5da97316f1ca8ae","DISC-G2-A1-GR-L0002","g2/a1/gr|reden|idx:492|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","reden|idx:492","lv","runāt","reden","","Να μιλήσει","Να μιλήσει","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c1295a48835617c3","c1295a48835617c3abc609a989c953c3b6d054ed7313e4488399c5f551b4ca24","DISC-G2-A1-GR-L0011","g2/a1/gr|Sommer|idx:565|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Sommer|idx:565","lv","vasara","Sommer","","Καλοκαίρι","Καλοκαίρι","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c1c1753e44579102","c1c1753e445791022b53dbc1ed48dae9ecbb19c12e5fa6ff419bfc60465a54d5","DISC-G2-A1-GR-L0014","g2/a1/gr|weiß|idx:651|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","weiß|idx:651","lv","balts","weiß","","Λευκό","Λευκό","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c20a6f732fceeddf","c20a6f732fceeddf521254706d10574098b4c741abcf4a7b08b25af950e13f12","DISC-G2-A1-GR-L0003","g2/a1/gr|Orange|idx:466|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Orange|idx:466","lv","apelsīns","Orange","","Ένα πορτοκάλι","Ένα πορτοκάλι","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c246269ab4c07cfa","c246269ab4c07cfa11526527a65af6c7a8eb15726063b5a3f04fbcc37d0b56a8","DISC-G2-A1-GR-L0009","g2/a1/gr|Person|idx:473|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Person|idx:473","lv","persona","Person","","Πρόσωπο","Πρόσωπο","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c2d4b0a44b4745b7","c2d4b0a44b4745b768e4f88af638f8b001735b433a7d593c5add0f510f5e0c2a","DISC-G2-A1-GR-L0021","g2/a1/gr|fast|idx:177|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","fast|idx:177","lv","gandrīz","fast","","Σχεδόν","Σχεδόν","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c39975c761f965ef","c39975c761f965ef613a423e846c4b82729e254636a246972eefbe8b20876b4c","DISC-G2-A1-GR-L0024","g2/a1/gr|Juni|idx:305|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Juni|idx:305","lv","jūnijs","Juni","","Ιούνιος","Ιούνιος","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c4bcc3d39bb7ae17","c4bcc3d39bb7ae174195f400bbeef77932eee5f35ff5864d4ef7fbd36d1d0177","DISC-G2-A1-GR-L0008","g2/a1/gr|rot|idx:499|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","rot|idx:499","lv","sarkans","rot","","Κόκκινος","Κόκκινος","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c59817bb8f933446","c59817bb8f9334462ac75778897a8f7a0bccc032f77d22b8cf0be8669724102e","DISC-G2-A1-GR-L0013","g2/a1/gr|Lampe|idx:350|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Lampe|idx:350","lv","lampa","Lampe","","Λυχνία","Λυχνία","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c5d9b5730fd2f831","c5d9b5730fd2f8314492d79a183c9635b001caabacf2fb53f22ed46103585dfc","DISC-G2-A1-GR-L0004","g2/a1/gr|bringen|idx:111|lv, study|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","bringen|idx:111","lv, study","atnest","bringen","","{""lv"":""Φέρνω • Παίρνω"",""study.translation"":""Φέρνω • Παίρνω"",""study.explanation"":""[\""Κύρια ιδέα: bringen σημαίνει να φέρεις, να πάρεις ή να παραδώσεις κάτι σε κάποιον.\"",\""Το bringen χρησιμοποιείται όταν κάτι μεταφέρεται σε άλλο μέρος ή σε άλλο άτομο.\"",\""Δεν είναι το ίδιο με το nehmen, γιατί nehmen σημαίνει να παίρνεις πάνω σου.\"",\""Τρύπα σημαίνει να πηγαίνω μετά και να φέρω ή να παίρνω.\"",\""Η μετάφραση καθορίζεται από το πλαίσιο.\""]"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Φέρε μου νερό σε παρακαλώ\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Θα σε πάω σπίτι\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Παίρνει το βιβλίο στο σχολείο.\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Θα πάρω το βιβλίο.\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Φέρνω / παίρνω / παραδίδω\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Παίρνω / παραλαμβάνω\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Να παραλάβω / φέρω\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Πάρτε και παραδώστε\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""παίρνω\"",\""example\"":\""Ich nehme das Buch. – Παίρνω το βιβλίο.\""}]"",""study.tip"":""{\""text\"":\""Θυμηθείτε: φέρνει σε κάποιον → bringen • Αναλαμβάνει → nehmen.\""}"",""study.important"":""[\""Το bringen δείχνει κατεύθυνση σε κάποιον ή ένα μέρος.\"",\""Nehmen σημαίνει παίρνω, αλλά όχι απαραίτητα παραδίδω σε κάποιον άλλο.\"",\""Η λατβική μετάφραση εξαρτάται από το πλαίσιο.\""]""}","{""lv"":""Φέρνω • Παίρνω"",""study.translation"":""Φέρνω • Παίρνω"",""study.explanation"":""[\""Κύρια ιδέα: bringen σημαίνει να φέρεις, να πάρεις ή να παραδώσεις κάτι σε κάποιον.\"",\""Το bringen χρησιμοποιείται όταν κάτι μεταφέρεται σε άλλο μέρος ή σε άλλο άτομο.\"",\""Δεν είναι το ίδιο με το nehmen, γιατί nehmen σημαίνει να παίρνεις πάνω σου.\"",\""Τρύπα σημαίνει να πηγαίνω μετά και να φέρω ή να παίρνω.\"",\""Η μετάφραση καθορίζεται από το πλαίσιο.\""]"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Φέρε μου νερό σε παρακαλώ\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Θα σε πάω σπίτι\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Παίρνει το βιβλίο στο σχολείο.\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Θα πάρω το βιβλίο.\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Φέρνω / παίρνω / παραδίδω\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Παίρνω / παραλαμβάνω\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Να παραλάβω / φέρω\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Πάρτε και παραδώστε\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""παίρνω\"",\""example\"":\""Ich nehme das Buch. – Παίρνω το βιβλίο.\""}]"",""study.tip"":""{\""text\"":\""Θυμηθείτε: φέρνει σε κάποιον → bringen • Αναλαμβάνει → nehmen.\""}"",""study.important"":""[\""Το bringen δείχνει κατεύθυνση σε κάποιον ή ένα μέρος.\"",\""Nehmen σημαίνει παίρνω, αλλά όχι απαραίτητα παραδίδω σε κάποιον άλλο.\"",\""Η λατβική μετάφραση εξαρτάται από το πλαίσιο.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For bringen|idx:111, path lv, study captures several nested target-language values. The reviewed payload begins “{""lv"":""Φέρνω • Παίρνω"",""study.translation"":""Φέρνω • Παίρνω"",""study.explanation"":""[\""Κύρια ιδέα: bringen σημαίνει να φέρεις, να πάρεις ή να παραδώσεις…”; against German “bringen” and LV “atnest”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"c64e7245a7c520c0","c64e7245a7c520c04a8e80131af2f0fecce916feed5c1ebb8c993bf359c806a7","DISC-G2-A1-GR-L0010","g2/a1/gr|Ende|idx:161|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Ende|idx:161","lv","beigas","Ende","","Το τέλος","Το τέλος","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c6bba7987fd77164","c6bba7987fd77164fbbbd4f6862c49214cc61ceea849803ea3731ab1cff57ec5","DISC-G2-A1-GR-L0002","g2/a1/gr|Wetter|idx:658|lv, study.explanation|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Wetter|idx:658","lv, study.explanation","laiks (laikapstākļi)","Wetter","","{""lv"":""Καιρός"",""study.explanation"":""[\""Κύρια ιδέα: das Wetter σημαίνει καιρός — ηλιόλουστος, βροχερός, κρύος ή ζεστός.\"",\""Η εσθονική λέξη \\\""ilm\\\"" σημαίνει μόνο καιρικές συνθήκες, όχι την ώρα της ημέρας — αυτές οι λέξεις είναι επίσης διαφορετικές στα γερμανικά.\"",\""Μιλάμε για τον καιρό με τη λέξη das Wetter: Wie ist das Wetter heute?\"",\""Το Das Wetter χρησιμοποιείται συχνά σε μια πρόταση με λέξεις όπως ζεστό ή καλτ.\"",\""Μην συγχέετε με τη λέξη die Zeit — είναι ώρα ως στιγμή ή ευκαιρία (Ich habe keine Zeit).\""]""}","{""lv"":""Καιρός"",""study.explanation"":""[\""Κύρια ιδέα: das Wetter σημαίνει καιρός — ηλιόλουστος, βροχερός, κρύος ή ζεστός.\"",\""Η εσθονική λέξη \\\""ilm\\\"" σημαίνει μόνο καιρικές συνθήκες, όχι την ώρα της ημέρας — αυτές οι λέξεις είναι επίσης διαφορετικές στα γερμανικά.\"",\""Μιλάμε για τον καιρό με τη λέξη das Wetter: Wie ist das Wetter heute?\"",\""Το Das Wetter χρησιμοποιείται συχνά σε μια πρόταση με λέξεις όπως ζεστό ή καλτ.\"",\""Μην συγχέετε με τη λέξη die Zeit — είναι ώρα ως στιγμή ή ευκαιρία (Ich habe keine Zeit).\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For Wetter|idx:658, path lv, study.explanation captures several nested target-language values. The reviewed payload begins “{""lv"":""Καιρός"",""study.explanation"":""[\""Κύρια ιδέα: das Wetter σημαίνει καιρός — ηλιόλουστος, βροχερός, κρύος ή ζεστός.\"",\""Η εσθονική λέξη \\\""ilm\\\…”; against German “Wetter” and LV “laiks (laikapstākļi)”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"c71e90b2d4a9570d","c71e90b2d4a9570d9050c567fd9605cc55b59cc39018141a0340cc4ad2971609","DISC-G2-A1-GR-L0004","g2/a1/gr|noch mal|idx:701|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","noch mal|idx:701","lv","vēlreiz","noch mal","","Άλλη μιά φορά","Άλλη μιά φορά","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c7b28a5fc3f463cd","c7b28a5fc3f463cdc383fbef7b94e28ff15140a962b11801ca7ae17109adc765","DISC-G2-A1-GR-L0017","g2/a1/gr|malen|idx:391|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","malen|idx:391","lv","gleznot • krāsot","malen","","Ζωγραφίζω • Ζωγραφίζω","Ζωγραφίζω • Ζωγραφίζω","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"c8f374764b3b18d6","c8f374764b3b18d68e4a69ec356425274315729751d7b814af896e80f4387f98","DISC-G2-A1-GR-L0005","g2/a1/gr|Morgen|idx:418|lv; study.translation; study.explanation; study.examples[].lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Morgen|idx:418","lv; study.translation; study.explanation; study.examples[].lv","rīts","Morgen","","{""lv"":""Το πρωί"",""study.translation"":""Το πρωί"",""study.explanation"":""[\""Κύρια ιδέα: Ουσιαστικό με το άρθρο der και κεφαλαίο γράμμα. Μέρος ημέρας - πρωί.\"",\""Der Morgen σημαίνει κυρίως: την επόμενη μέρα.\"",\""Συχνά περιγράφει: μια χρονική σειρά.\"",\""Der Morgen σημαίνει κυρίως: μέρος της ημέρας.\"",\""Συχνά περιγράφει: ουσιαστικό (der).\"",\""Der Morgen σημαίνει κυρίως: πολλά πρωινά.\"",\""Συχνά περιγράφει: ουσιαστικό (πληθ.).\"",\""Morgen με μικρό αρχικό γράμμα σημαίνει αύριο — την επόμενη μέρα (Ich komme morgen = θα έρθω αύριο, Bis morgen!\""]"",""study.examples[].lv"":null}","{""lv"":""Το πρωί"",""study.translation"":""Το πρωί"",""study.explanation"":""[\""Κύρια ιδέα: Ουσιαστικό με το άρθρο der και κεφαλαίο γράμμα. Μέρος ημέρας - πρωί.\"",\""Der Morgen σημαίνει κυρίως: την επόμενη μέρα.\"",\""Συχνά περιγράφει: μια χρονική σειρά.\"",\""Der Morgen σημαίνει κυρίως: μέρος της ημέρας.\"",\""Συχνά περιγράφει: ουσιαστικό (der).\"",\""Der Morgen σημαίνει κυρίως: πολλά πρωινά.\"",\""Συχνά περιγράφει: ουσιαστικό (πληθ.).\"",\""Morgen με μικρό αρχικό γράμμα σημαίνει αύριο — την επόμενη μέρα (Ich komme morgen = θα έρθω αύριο, Bis morgen!\""]"",""study.examples[].lv"":null}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"ca82a79093c15826","ca82a79093c15826db4f4fe781832d6221361fde1e4b98b4069bbb5e1a5a48aa","DISC-G2-A1-GR-L0004","g2/a1/gr|helfen|idx:277|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","helfen|idx:277","lv","palīdzēt","helfen","","Να βοηθήσει","Να βοηθήσει","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"cb1d91967919c4e3","cb1d91967919c4e3a52eed093ad685c7a01c9cb54409849216f89d73be88896a","DISC-G2-A1-GR-L0008","g2/a1/gr|E-Mail|idx:159|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","E-Mail|idx:159","lv","e-pasts","E-Mail","","E-mail","E-mail","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"cc2b4dde695e48e9","cc2b4dde695e48e91b788ebe4f4eec1cc96d81103edabd25d5a2bdb79d24ca03","DISC-G2-A1-GR-L0024","g2/a1/gr|Schnee|idx:517|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Schnee|idx:517","lv","sniegs","Schnee","","Χιόνι","Χιόνι","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"cd38a0febe55e604","cd38a0febe55e60433e7abc521a14a31254da5a261ce1a919c54b7734bf2a9ed","DISC-G2-A1-GR-L0020","g2/a1/gr|schlecht|idx:513|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","schlecht|idx:513","lv","slikts","schlecht","","Κακός","Κακός","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"cda75c675fc9590d","cda75c675fc9590d6730018aa0f41a2c4d71df80070f7dab98c48e8cb1cf6d77","DISC-G2-A1-GR-L0025","g2/a1/gr|schneien|idx:518|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","schneien|idx:518","lv","snigt","schneien","","Χιόνι στο λιμάνι","Χιόνι στο λιμάνι","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"ce955456b44830f1","ce955456b44830f19d1e835da30af5a990841f1aa48b5918cbd3f4ecbde80156","DISC-G2-A1-GR-L0021","g2/a1/gr|gestern|idx:236|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","gestern|idx:236","lv","vakar","gestern","","Εχθές","Εχθές","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"cf2750b5ee162aee","cf2750b5ee162aeee476e49d3c610254eba548a25458417742e4d8e8cbba266d","DISC-G2-A1-GR-L0020","g2/a1/gr|Gesicht|idx:235|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Gesicht|idx:235","lv","seja","Gesicht","","Πρόσωπο","Πρόσωπο","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"cf340d50210ca7fb","cf340d50210ca7fb9890e5263cf6e399dae953bef3bc98676404940675c3c381","DISC-G2-A1-GR-L0006","g2/a1/gr|antworten|idx:36|lv|WRONG_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","antworten|idx:36","lv","atbildēt","antworten","","Να απαντήσει","Να απαντήσει","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"cff38dd141431d3f","cff38dd141431d3fb2e243c846c767323c754fc8c2d49b4588e23b385a624f98","DISC-G2-A1-GR-L0020","g2/a1/gr|Lehrer|idx:364|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Lehrer|idx:364","lv","skolotājs","Lehrer","","Δάσκαλος","Δάσκαλος","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"d0aa7166afd5df78","d0aa7166afd5df7866f47d2ff6501e90f753bc5159281b29935afeccd4643ed6","DISC-G2-A1-GR-L0011","g2/a1/gr|Pflanze|idx:475|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Pflanze|idx:475","lv","augs","Pflanze","","Φυτό","Φυτό","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"d154788d744d53bb","d154788d744d53bb5121a805e3565d0f74b514d260df6163b392c523dd28dafb","DISC-G2-A1-GR-L0023","g2/a1/gr|Meer|idx:398|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Meer|idx:398","lv","jūra","Meer","","Η θάλασσα","Η θάλασσα","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
