review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"b9150d12b346e35a","b9150d12b346e35a6640fcc1038a1cfd1034a28d552f5b2af32dc8a154d6eb9c","DISC-G2-A1-SQ-L0005","g2/a1/sq|aber|idx:21|lv, study.translation, study.explanation, study.examples, study.comparison, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","aber|idx:21","lv, study.translation, study.explanation, study.examples, study.comparison, study.important","bet","aber","","{""lv"":""Megjithatë..."",""study.translation"":""Megjithatë..."",""study.explanation"":""Përdoret për të krijuar kontrast ose mosmarrëveshje. Zakonisht do të thotë \""por \"", \""por\"" ose \""por\""."",""study.examples"":""[{\""de\"":\""Ich möchte mitkommen, aber ich habe keine Zeit.\"",\""lv\"":\""Dua të vij, por nuk kam kohë.\""},{\""de\"":\""Das Essen war lecker, aber zu teuer.\"",\""lv\"":\""Ushqimi ishte i shijshëm, por shumë i shtrenjtë.\""},{\""de\"":\""Er hat recht, aber ich sehe das anders.\"",\""lv\"":\""Ka të drejtë, por nuk mendoj kështu.\""}]"",""study.comparison"":""[{\""word\"":\""aber\"",\""meaning\"":\""Kundërshtuar • Apeluar • Megjithatë\"",\""example\"":\""Ich komme, aber später. – Por do të vij më vonë.\""},{\""word\"":\""sondern\"",\""meaning\"":\""Huh? Jo, por ...\"",\""example\"":\""Ich wollte keinen Tee, sondern Kaffee. – Doja çaj, jo kafe.\""},{\""word\"":\""jedoch\"",\""meaning\"":\""Por...\"",\""example\"":\""Es ist kalt, jedoch sonnig. – Është ftohtë, por me diell.\""}]"",""study.important"":""[\""Aberi tregon të kundërtën ose anasjelltas.\"",\""Kur e kundërta është \\\""jo... por...\\\"", fjala gjermane zakonisht është sondern.\""]""}","{""lv"":""Megjithatë..."",""study.translation"":""Megjithatë..."",""study.explanation"":""Përdoret për të krijuar kontrast ose mosmarrëveshje. Zakonisht do të thotë \""por \"", \""por\"" ose \""por\""."",""study.examples"":""[{\""de\"":\""Ich möchte mitkommen, aber ich habe keine Zeit.\"",\""lv\"":\""Dua të vij, por nuk kam kohë.\""},{\""de\"":\""Das Essen war lecker, aber zu teuer.\"",\""lv\"":\""Ushqimi ishte i shijshëm, por shumë i shtrenjtë.\""},{\""de\"":\""Er hat recht, aber ich sehe das anders.\"",\""lv\"":\""Ka të drejtë, por nuk mendoj kështu.\""}]"",""study.comparison"":""[{\""word\"":\""aber\"",\""meaning\"":\""Kundërshtuar • Apeluar • Megjithatë\"",\""example\"":\""Ich komme, aber später. – Por do të vij më vonë.\""},{\""word\"":\""sondern\"",\""meaning\"":\""Huh? Jo, por ...\"",\""example\"":\""Ich wollte keinen Tee, sondern Kaffee. – Doja çaj, jo kafe.\""},{\""word\"":\""jedoch\"",\""meaning\"":\""Por...\"",\""example\"":\""Es ist kalt, jedoch sonnig. – Është ftohtë, por me diell.\""}]"",""study.important"":""[\""Aberi tregon të kundërtën ose anasjelltas.\"",\""Kur e kundërta është \\\""jo... por...\\\"", fjala gjermane zakonisht është sondern.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts sq ieraksts aber|idx:21 (aber), ceļš 'lv, study.translation, study.explanation, study.examples, study.comparison, study.important': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Megjithatë..."",""study.translation"":""Megjithatë..."",""study.explanation"":""Përdoret për të krijuar k…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"b9188da3a36b4539","b9188da3a36b4539631ef7aa0742527e177fb55f8e6dc9fcffdb6dd9b741952b","DISC-G2-A1-SQ-L0012","g2/a1/sq|sechs|idx:532|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","sechs|idx:532","lv","seši","sechs","","-Gjashtë?","-Gjashtë?","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=1.000); original wrong-language finding is obsolete."
"b97f870346f0f9b2","b97f870346f0f9b29668b30f0036e607cedc05a1466ec09b72a006253b940a15","DISC-G2-A1-SQ-L0001","g2/a1/sq|hören|idx:287|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","hören|idx:287","lv","dzirdēt • klausīties","hören","","Dëgjoni, dëgjoni.","Dëgjoni, dëgjoni.","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=0.999); original wrong-language finding is obsolete."
"b9a96ef16d715dc0","b9a96ef16d715dc0db82e8e668e9e6fc781ad8ab3fd2ad88dee76d08518730cc","DISC-G2-A1-SQ-L0008","g2/a1/sq|waschen|idx:645|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","waschen|idx:645","lv","mazgāt","waschen","","Larje","Larje","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"ba8388264e27d277","ba8388264e27d27777ef63a3905cb0a5bb6812e8b0addb9f2de69c3476508a64","DISC-G2-A1-SQ-L0021","g2/a1/sq|Punkt|idx:486|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Punkt|idx:486","lv","punkts","Punkt","","Pikë.","Pikë.","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=0.961); original wrong-language finding is obsolete."
"bacc26eda508d141","bacc26eda508d141f33f8ad1f7d24e8a22a5ca7975846c9020eb3031461db955","DISC-G2-A1-SQ-L0018","g2/a1/sq|Staat|idx:697|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Staat|idx:697","lv","valsts","Staat","","Shteti","Shteti","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=0.826); original wrong-language finding is obsolete."
"bc2de4260cd3749d","bc2de4260cd3749d36de06bdbafa3df92579248a435c050a175478f7e4970554","DISC-G2-A1-SQ-L0002","g2/a1/sq|Bett|idx:90|lv|WRONG_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Bett|idx:90","lv","gulta","Bett","","Krevati.","Krevati.","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"bdf21aebb00d72a1","bdf21aebb00d72a109654bff56b49ddbee5663fbf45b4a2873a83d28b7e7191f","DISC-G2-A1-SQ-L0001","g2/a1/sq|baden|idx:68|study|WRONG_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","baden|idx:68","study","peldēties","baden","","{""study.translation"":""Not"",""study.explanation"":""[\""Ideja kryesore: Baden do të thotë të lahesh, të qëndrosh ose të shijosh ujin.\"",\""Baden përdoret kur bëhet fjalë për t 'u çlodhur në ujë, liqen, det ose pishinë.\"",\""Baden mund të nënkuptojë edhe banjën.\"",\""Kur theksi është te sporti i lëvizjes ose vetë noti, fjala \\\""schwimmen\\\"" përdoret më shpesh në gjermanisht.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe baden.\"",\""lv\"":\""Do shkoj të notoj.\""},{\""de\"":\""Wir gehen im See baden.\"",\""lv\"":\""Do të notojmë në liqen.\""},{\""de\"":\""Er schwimmt sehr gut.\"",\""lv\"":\""Ajo noton shumë mirë.\""},{\""de\"":\""Ich schwimme jeden Montag.\"",\""lv\"":\""Shkoj të notoj çdo të hënë.\""}]"",""study.comparison"":""[{\""word\"":\""baden\"",\""meaning\"":\""Noti/qëndrimi në ujë/larja\"",\""example\"":\""Unë shkoj në notë.\""},{\""word\"":\""schwimmen\"",\""meaning\"":\""Noti si lëvizje ose sport\"",\""example\"":\""Ai noti shumë mirë.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Bëj një dush.\"",\""example\"":\""Unë dush në mëngjes.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Shko të notosh\"",\""example\"":\""Unë shkoj të notoj sot.\""}]"",""study.tip"":""{\""text\"":\""Mos harroni: të pushoni në ujë të → ndotur • → Notarë të lëvizjes së notit.\""}"",""study.important"":""[\""Baden dhe schwimmen nuk janë sinonime.\"",\""Letonishtja zakonisht thotë \\\""noto\\\"", por në gjermanisht duhet të zgjedhësh sipas situatës.\""]""}","{""study.translation"":""Not"",""study.explanation"":""[\""Ideja kryesore: Baden do të thotë të lahesh, të qëndrosh ose të shijosh ujin.\"",\""Baden përdoret kur bëhet fjalë për t 'u çlodhur në ujë, liqen, det ose pishinë.\"",\""Baden mund të nënkuptojë edhe banjën.\"",\""Kur theksi është te sporti i lëvizjes ose vetë noti, fjala \\\""schwimmen\\\"" përdoret më shpesh në gjermanisht.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe baden.\"",\""lv\"":\""Do shkoj të notoj.\""},{\""de\"":\""Wir gehen im See baden.\"",\""lv\"":\""Do të notojmë në liqen.\""},{\""de\"":\""Er schwimmt sehr gut.\"",\""lv\"":\""Ajo noton shumë mirë.\""},{\""de\"":\""Ich schwimme jeden Montag.\"",\""lv\"":\""Shkoj të notoj çdo të hënë.\""}]"",""study.comparison"":""[{\""word\"":\""baden\"",\""meaning\"":\""Noti/qëndrimi në ujë/larja\"",\""example\"":\""Unë shkoj në notë.\""},{\""word\"":\""schwimmen\"",\""meaning\"":\""Noti si lëvizje ose sport\"",\""example\"":\""Ai noti shumë mirë.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Bëj një dush.\"",\""example\"":\""Unë dush në mëngjes.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Shko të notosh\"",\""example\"":\""Unë shkoj të notoj sot.\""}]"",""study.tip"":""{\""text\"":\""Mos harroni: të pushoni në ujë të → ndotur • → Notarë të lëvizjes së notit.\""}"",""study.important"":""[\""Baden dhe schwimmen nuk janë sinonime.\"",\""Letonishtja zakonisht thotë \\\""noto\\\"", por në gjermanisht duhet të zgjedhësh sipas situatës.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts sq ieraksts baden|idx:68 (baden), ceļš 'study': viena rinda aptver apakšlaukus study.translation, study.explanation, study.examples, study.comparison, study.tip, kuru saturs sākas ar '{""study.translation"":""Not"",""study.explanation"":""[\""Ideja kryesore: Baden do të thotë të lahesh, të qëndr…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"be8aea1c0cb514d6","be8aea1c0cb514d61f2f26e61f77deaf4bf01ac97e42b7549a72a4e4f30fb150","DISC-G2-A1-SQ-L0022","g2/a1/sq|Zigarette|idx:664|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Zigarette|idx:664","lv","cigarete","Zigarette","","Sigara","Sigara","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"beac32408a3102a5","beac32408a3102a5a95c38f75bb088798236d3c6b171af5ef52d223b49520e7d","DISC-G2-A1-SQ-L0020","g2/a1/sq|Marmelade|idx:395|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Marmelade|idx:395","lv","ievārījums","Marmelade","","Reçel","Reçel","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"bfcbcc289e163a4c","bfcbcc289e163a4c0e184728012f1a6528d775ecaa5822c795f8e2ceaeb32429","DISC-G2-A1-SQ-L0010","g2/a1/sq|Balkon|idx:70|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Balkon|idx:70","lv","balkons","Balkon","","Në ballkon...","Në ballkon...","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=0.864); original wrong-language finding is obsolete."
"c0c16d7b5799beb7","c0c16d7b5799beb7d551824ac28f2e6015506d61eec29b00a39e21a76f095977","DISC-G2-A1-SQ-L0021","g2/a1/sq|März|idx:396|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","März|idx:396","lv","marts","März","","MARS","MARS","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c0ea6a73dd0e59da","c0ea6a73dd0e59dafcbb3530c688ccf26c37e19cff56d984486d25381033ee74","DISC-G2-A1-SQ-L0011","g2/a1/sq|zweimal|idx:681|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","zweimal|idx:681","lv","divreiz","zweimal","","İki kere","İki kere","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c1bb97533652c67e","c1bb97533652c67e2e63eccdae3b17fdb2973f6b31c5f8f6f862617624ab586d","DISC-G2-A1-SQ-L0004","g2/a1/sq|Liebe|idx:374|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Liebe|idx:374","lv","mīlestība","Liebe","","Dashuria","Dashuria","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=0.550); original wrong-language finding is obsolete."
"c3266cd093d9bee2","c3266cd093d9bee20ad14bfccf425dfb16ea08c136198900eb57da43afbc364b","DISC-G2-A1-SQ-L0020","g2/a1/sq|Sprache|idx:574|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Sprache|idx:574","lv","valoda","Sprache","","Gjuha","Gjuha","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c7463112a4be213e","c7463112a4be213e7bdb5564c8cc77792cfb4d0f14b3b3b572ea39c14d6cd32a","DISC-G2-A1-SQ-L0005","g2/a1/sq|singen|idx:557|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","singen|idx:557","lv","dziedāt","singen","","Këndim","Këndim","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=0.985); original wrong-language finding is obsolete."
"c820843d4fdaf742","c820843d4fdaf742a9333f37f6161abbb92e0c1b36bd8148b1d322cc35ddf4d8","DISC-G2-A1-SQ-L0013","g2/a1/sq|sechshundert|idx:533|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","sechshundert|idx:533","lv","sešsimt","sechshundert","","Gjashtëqind","Gjashtëqind","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=1.000); original wrong-language finding is obsolete."
"c8c16621e8ca5a06","c8c16621e8ca5a06b81f1c94cc7f3a3622996ca22fe298fffac8dd0a2f2fa061","DISC-G2-A1-SQ-L0005","g2/a1/sq|Mal|idx:390|lv/study|TARGET_LANGUAGE_WRONG_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Mal|idx:390","lv/study","reize","Mal","","{""lv"":""Koha."",""study.translation"":""Koha."",""study.explanation"":""[\""Ideja kryesore: das Mal do të thotë një herë si ngjarje ose mundësi.\"",\""Përdoret kryesisht në kombinim me numrat: ein Mal, zwei Mal, drei Mal.\"",\""Me numrin e sekuencës: das erste mal, das zweite mal.\"",\""Mos flisni me mallin (Komm commodity her!) në gjuhë bisedore • Kjo ka një kuptim tjetër.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Hera e parë ishte e vështirë.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Unë kam qenë tashmë në Berlin dy herë.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Një herë është e mjaftueshme.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Edhe njëherë, të lutem.\""}]"",""study.tip"":""{\""text\"":\""Mos harroni: das Mal = koha (emri) • Mal pa artikuj = grimca në kolokualizëm.\""}"",""study.important"":""[\""Emri që përmban das Mal / die Male-artikel.\"",\""Ein Mal, zwei Mal – numëro kohët.\"",\""Mallrat pa artikuj (mallrat e saj Komm!) nuk janë të njëjta me mallrat das.\""]""}","{""lv"":""Koha."",""study.translation"":""Koha."",""study.explanation"":""[\""Ideja kryesore: das Mal do të thotë një herë si ngjarje ose mundësi.\"",\""Përdoret kryesisht në kombinim me numrat: ein Mal, zwei Mal, drei Mal.\"",\""Me numrin e sekuencës: das erste mal, das zweite mal.\"",\""Mos flisni me mallin (Komm commodity her!) në gjuhë bisedore • Kjo ka një kuptim tjetër.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Hera e parë ishte e vështirë.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Unë kam qenë tashmë në Berlin dy herë.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Një herë është e mjaftueshme.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Edhe njëherë, të lutem.\""}]"",""study.tip"":""{\""text\"":\""Mos harroni: das Mal = koha (emri) • Mal pa artikuj = grimca në kolokualizëm.\""}"",""study.important"":""[\""Emri që përmban das Mal / die Male-artikel.\"",\""Ein Mal, zwei Mal – numëro kohët.\"",\""Mallrat pa artikuj (mallrat e saj Komm!) nuk janë të njëjta me mallrat das.\""]""}","PASS","","TARGET_LANGUAGE_WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts sq ieraksts Mal|idx:390 (Mal), ceļš 'lv/study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.tip, kuru saturs sākas ar '{""lv"":""Koha."",""study.translation"":""Koha."",""study.explanation"":""[\""Ideja kryesore: das Mal do të thotë nj…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"c8dd92423bda8d3c","c8dd92423bda8d3c195e65265d603a2f1cbff4e753e5b6fae28a3dbb4df94d81","DISC-G2-A1-SQ-L0001","g2/a1/sq|ins|idx:296|lv/study|WRONG_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","ins|idx:296","lv/study","iekšā • uz iekšu • kurp?","ins","","{""lv"":""W • W • Ku?"",""study.translation"":""W • W • Ku?"",""study.explanation"":""[\""INS është shkurtimi i parafjalës dhe artikullit das.\"",\""Forma e plotë: në das (ku?).\"",\""Ku përdoret në lidhje me emrat e çdo gjinie kur i përgjigjemi pyetjes? - lëvizja e brendshme.\"",\""Zakonisht me folje: gehen, fahren, kommen, legen, stecken.\"",\""Në praktikë, INS përdoret pothuajse gjithmonë në vend të indas-it të plotë.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe ins Kino.\"",\""lv\"":\""Po shkoj në kinema\""},{\""de\"":\""Sie geht ins Bett.\"",\""lv\"":\""Ajo shkon të flejë.\""},{\""de\"":\""Wir fahren ins Ausland.\"",\""lv\"":\""Do të shkojmë jashtë vendit.\""},{\""de\"":\""Komm ins Haus!\"",\""lv\"":\""Ktheu në shtëpi.\""},{\""de\"":\""Er steckt das Geld in den Geldbeutel.\"",\""lv\"":\""Ai i fut paratë në portofolin e tij.\""},{\""de\"":\""Wir gehen ins Museum.\"",\""lv\"":\""Do të shkojmë në muze.\""},{\""de\"":\""Sie legt die Blumen ins Wasser.\"",\""lv\"":\""Ajo i hedh lulet në ujë.\""},{\""de\"":\""Fahr bitte ins Zentrum.\"",\""lv\"":\""Shko në qendër.\""}]"",""study.comparison"":""[{\""word\"":\""ins\"",\""meaning\"":\""Brenda, për ku? (Ak.)\"",\""example\"":\""ins Kino – Në kinema\""},{\""word\"":\""im\"",\""meaning\"":\""Brenda ku? (kujt?)\"",\""example\"":\""im Kino – Kinema\""},{\""word\"":\""in\"",\""meaning\"":\""Brenda/për (me artikull të pavarur)\"",\""example\"":\""in die Stadt – Në qytet.\""},{\""word\"":\""aufs\"",\""meaning\"":\""Sipërfaqja (sëpata)\"",\""example\"":\""aufs Dach – Atje lart!\""},{\""word\"":\""zum\"",\""meaning\"":\""Për / nga (kush?)\"",\""example\"":\""zum Arzt – Të lutem.\""}]"",""study.tip"":""[\""Mos harroni: in + das → ins (where?, where?).\"",\""Ku? → në • Ku? → Ata - ky është ndryshimi kryesor!\""]"",""study.important"":""[\""Ins = in das, vetëm me një emër të çdo gjinie, where? në foto.\"",\""Përgjigjet e pyetjeve: ku? dhe ku jo? — lëvizje, jo vendndodhje.\"",\""Për gjininë mashkullore: in den Wald • Women: in die Schule.\"",\""Mos ngatërroni: ins Kino gehen (në kinema) dhe im Kino sein (për të qenë në kinema).\""]""}","{""lv"":""W • W • Ku?"",""study.translation"":""W • W • Ku?"",""study.explanation"":""[\""INS është shkurtimi i parafjalës dhe artikullit das.\"",\""Forma e plotë: në das (ku?).\"",\""Ku përdoret në lidhje me emrat e çdo gjinie kur i përgjigjemi pyetjes? - lëvizja e brendshme.\"",\""Zakonisht me folje: gehen, fahren, kommen, legen, stecken.\"",\""Në praktikë, INS përdoret pothuajse gjithmonë në vend të indas-it të plotë.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe ins Kino.\"",\""lv\"":\""Po shkoj në kinema\""},{\""de\"":\""Sie geht ins Bett.\"",\""lv\"":\""Ajo shkon të flejë.\""},{\""de\"":\""Wir fahren ins Ausland.\"",\""lv\"":\""Do të shkojmë jashtë vendit.\""},{\""de\"":\""Komm ins Haus!\"",\""lv\"":\""Ktheu në shtëpi.\""},{\""de\"":\""Er steckt das Geld in den Geldbeutel.\"",\""lv\"":\""Ai i fut paratë në portofolin e tij.\""},{\""de\"":\""Wir gehen ins Museum.\"",\""lv\"":\""Do të shkojmë në muze.\""},{\""de\"":\""Sie legt die Blumen ins Wasser.\"",\""lv\"":\""Ajo i hedh lulet në ujë.\""},{\""de\"":\""Fahr bitte ins Zentrum.\"",\""lv\"":\""Shko në qendër.\""}]"",""study.comparison"":""[{\""word\"":\""ins\"",\""meaning\"":\""Brenda, për ku? (Ak.)\"",\""example\"":\""ins Kino – Në kinema\""},{\""word\"":\""im\"",\""meaning\"":\""Brenda ku? (kujt?)\"",\""example\"":\""im Kino – Kinema\""},{\""word\"":\""in\"",\""meaning\"":\""Brenda/për (me artikull të pavarur)\"",\""example\"":\""in die Stadt – Në qytet.\""},{\""word\"":\""aufs\"",\""meaning\"":\""Sipërfaqja (sëpata)\"",\""example\"":\""aufs Dach – Atje lart!\""},{\""word\"":\""zum\"",\""meaning\"":\""Për / nga (kush?)\"",\""example\"":\""zum Arzt – Të lutem.\""}]"",""study.tip"":""[\""Mos harroni: in + das → ins (where?, where?).\"",\""Ku? → në • Ku? → Ata - ky është ndryshimi kryesor!\""]"",""study.important"":""[\""Ins = in das, vetëm me një emër të çdo gjinie, where? në foto.\"",\""Përgjigjet e pyetjeve: ku? dhe ku jo? — lëvizje, jo vendndodhje.\"",\""Për gjininë mashkullore: in den Wald • Women: in die Schule.\"",\""Mos ngatërroni: ins Kino gehen (në kinema) dhe im Kino sein (për të qenë në kinema).\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts sq ieraksts ins|idx:296 (ins), ceļš 'lv/study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""W • W • Ku?"",""study.translation"":""W • W • Ku?"",""study.explanation"":""[\""INS është shkurtimi i para…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
