review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"ae3ee474001fc95e","ae3ee474001fc95e606a2b177650c8d7c730b75ae2f1fd59d6b2b284bede4a67","DISC-G2-A1-HR-L0001","g2/a1/hr|mein|idx:401|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","mein|idx:401","lv","mans","mein","","Моя","Моя","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","moj","Individuāli pārskatīts hr/mein pret LV 'mans': pašreizējais 'Моя' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'moj'."
"aea4081ca4e0dd4b","aea4081ca4e0dd4b27047a9f820e354d2e756c956a27cb00872105bae362581b","DISC-G2-A1-HR-L0001","g2/a1/hr|dürfen|idx:150|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","dürfen|idx:150","lv","drīkstēt","dürfen","","Ќе биде дозволено","Ќе биде дозволено","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","smjeti","Individuāli pārskatīts hr/dürfen pret LV 'drīkstēt': pašreizējais 'Ќе биде дозволено' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'smjeti'."
"aeb56a67e682fb7b","aeb56a67e682fb7b833c92292a0c67b96de9928a1d1152db8cb0d5fd0dce3210","DISC-G2-A1-HR-L0003","g2/a1/hr|laut|idx:358|lv|WRONG_TRANSLATION_AND_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","laut|idx:358","lv","skaļš","laut","","Lepo!","Lepo!","PASS","","WRONG_TRANSLATION_AND_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","glasan","Individuāli pārskatīts hr/laut pret LV 'skaļš': pašreizējais 'Lepo!' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'glasan'."
"b0f7991bae7e34cb","b0f7991bae7e34cb483bf188837dd730d816467fbe25bf6045f7921e676f75e2","DISC-G2-A1-HR-L0025","g2/a1/hr|letzte|idx:370|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","letzte|idx:370","lv","pēdējais","letzte","","Последно","Последно","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","posljednji","Individuāli pārskatīts hr/letzte pret LV 'pēdējais': pašreizējais 'Последно' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'posljednji'."
"b20272193c5332cc","b20272193c5332cc0f1247bc721933868b33776f152d36075f8928eec0f55a41","DISC-G2-A1-HR-L0021","g2/a1/hr|vierzig|idx:630|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","vierzig|idx:630","lv","četrdesmit","vierzig","","Четиридесет","Четиридесет","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","četrdeset","Individuāli pārskatīts hr/vierzig pret LV 'četrdesmit': pašreizējais 'Четиридесет' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'četrdeset'."
"b3336eeebb44bced","b3336eeebb44bced220ca8d2f2b04a6188cc20e1d6d9161a9152c1c933a7bfc3","DISC-G2-A1-HR-L0004","g2/a1/hr|Kilometer|idx:313|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Kilometer|idx:313","lv","kilometrs","Kilometer","","Километар","Километар","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","kilometar","Individuāli pārskatīts hr/Kilometer pret LV 'kilometrs': pašreizējais 'Километар' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'kilometar'."
"b363c71d619c0698","b363c71d619c069800f7e1f344dacea72c0619f7123c5687f54f2571be5895a8","DISC-G2-A1-HR-L0001","g2/a1/hr|Zucker|idx:669|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Zucker|idx:669","lv","cukurs","Zucker","","Захар","Захар","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","šećer","Individuāli pārskatīts hr/Zucker pret LV 'cukurs': pašreizējais 'Захар' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'šećer'."
"b39272b12853df5e","b39272b12853df5ec36bbc0ad90b52b8cf9425464398180efebe6f6a1f6a2b41","DISC-G2-A1-HR-L0011","g2/a1/hr|Rose|idx:502|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Rose|idx:502","lv","roze","Rose","","Rosa.","Rosa.","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ruža","Individuāli pārskatīts hr/Rose pret LV 'roze': pašreizējais 'Rosa.' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ruža'."
"b3b131f5d18a7060","b3b131f5d18a7060ca1d88d40f3430b5b3a5eda679c72d9f0fc1643642f019bb","DISC-G2-A1-HR-L0022","g2/a1/hr|Handtasche|idx:269|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Handtasche|idx:269","lv","rokassoma","Handtasche","","Чанта","Чанта","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ručna torba","Individuāli pārskatīts hr/Handtasche pret LV 'rokassoma': pašreizējais 'Чанта' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ručna torba'."
"b46d0f38e5c7e5b5","b46d0f38e5c7e5b51672099bfadf9fc03a8b949549e10ee203541354a125707d","DISC-G2-A1-HR-L0022","g2/a1/hr|Tomate|idx:602|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Tomate|idx:602","lv","tomāts","Tomate","","Домат","Домат","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","rajčica","Individuāli pārskatīts hr/Tomate pret LV 'tomāts': pašreizējais 'Домат' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'rajčica'."
"b49bbd438886e4c6","b49bbd438886e4c60066b0fc0efa6cab5a1507e9e409cd291c091ff47f37cb23","DISC-G2-A1-HR-L0004","g2/a1/hr|oder|idx:459|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","oder|idx:459","lv","vai • jeb","oder","","Или • Или","Или • Или","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ili • odnosno","Individuāli pārskatīts hr/oder pret LV 'vai • jeb': pašreizējais 'Или • Или' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ili • odnosno'."
"b626dccad0a6bd9d","b626dccad0a6bd9dca3c1a468d7efeaa6aaac5d8c550a7e3b36589081d7314c6","DISC-G2-A1-HR-L0023","g2/a1/hr|Frühling|idx:206|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Frühling|idx:206","lv","pavasaris","Frühling","","Pomlad","Pomlad","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","proljeće","Individuāli pārskatīts hr/Frühling pret LV 'pavasaris': pašreizējais 'Pomlad' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'proljeće'."
"b67264aead97facf","b67264aead97facfef473d07a9f405e64dcdadb5cddda76750596ee3209c54bc","DISC-G2-A1-HR-L0005","g2/a1/hr|Urlaub|idx:695|lv; study.translation; study.explanation; study.examples; study.comparison; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Urlaub|idx:695","lv; study.translation; study.explanation; study.examples; study.comparison; study.important","atvaļinājums","Urlaub","","{""lv"":""Ваканция"",""study.translation"":""Ваканция"",""study.explanation"":""[\""Основна идея: само единствено число. Напускането на работа винаги е изолирано нещо.\"",\""Der Urlaub v bistvu pomeni: odsotnost z dela.\"",\""Često se karakteriše kao: samo v neduklû numbo.\"",\""Der Urlaub je le v ednini - dopust od dela (im Urlaub).\""]"",""study.examples"":""[{\""de\"":\""Mein Vater ist im Urlaub.\"",\""lv\"":\""Баща ми е на почивка.\""},{\""de\"":\""Mein Vater ist im Urlaub.\"",\""lv\"":\""Баща ми е на почивка.\""},{\""de\"":\""Nächste Woche habe ich Urlaub.\"",\""lv\"":\""Имам ваканция другата седмица.\""},{\""de\"":\""Wir machen Urlaub in Spanien.\"",\""lv\"":\""На одмор сме во Шпанија.\""},{\""de\"":\""im Urlaub\"",\""lv\"":\""На почивка (работа).\""}]"",""study.comparison"":""[{\""word\"":\""der Urlaub\"",\""meaning\"":\""Напуснете работата си (само всички)\"",\""example\"":\""Mein Vater ist im Urlaub. – Баща ми е на почивка.\""},{\""word\"":\""die Ferien\"",\""meaning\"":\""Školski/obrazovni praznici (samo DSK)\"",\""example\"":\""Die Kinder haben Ferien. – Децата са във ваканция.\""}]"",""study.important"":""[\""Неточно: die Ferie, der Urlabe (на ниво А1).\"",\""Godišnji odmor: biti na godišnjem odmoru / biti na godišnjem odmoru.\"",\""Неточно: die Urlaube → Точно: der Urlaub.\"",\""Произведение: der Urlaub (само единствено число).\""]""}","{""lv"":""Ваканция"",""study.translation"":""Ваканция"",""study.explanation"":""[\""Основна идея: само единствено число. Напускането на работа винаги е изолирано нещо.\"",\""Der Urlaub v bistvu pomeni: odsotnost z dela.\"",\""Često se karakteriše kao: samo v neduklû numbo.\"",\""Der Urlaub je le v ednini - dopust od dela (im Urlaub).\""]"",""study.examples"":""[{\""de\"":\""Mein Vater ist im Urlaub.\"",\""lv\"":\""Баща ми е на почивка.\""},{\""de\"":\""Mein Vater ist im Urlaub.\"",\""lv\"":\""Баща ми е на почивка.\""},{\""de\"":\""Nächste Woche habe ich Urlaub.\"",\""lv\"":\""Имам ваканция другата седмица.\""},{\""de\"":\""Wir machen Urlaub in Spanien.\"",\""lv\"":\""На одмор сме во Шпанија.\""},{\""de\"":\""im Urlaub\"",\""lv\"":\""На почивка (работа).\""}]"",""study.comparison"":""[{\""word\"":\""der Urlaub\"",\""meaning\"":\""Напуснете работата си (само всички)\"",\""example\"":\""Mein Vater ist im Urlaub. – Баща ми е на почивка.\""},{\""word\"":\""die Ferien\"",\""meaning\"":\""Školski/obrazovni praznici (samo DSK)\"",\""example\"":\""Die Kinder haben Ferien. – Децата са във ваканция.\""}]"",""study.important"":""[\""Неточно: die Ferie, der Urlabe (на ниво А1).\"",\""Godišnji odmor: biti na godišnjem odmoru / biti na godišnjem odmoru.\"",\""Неточно: die Urlaube → Точно: der Urlaub.\"",\""Произведение: der Urlaub (само единствено число).\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts Urlaub|idx:695 (Urlaub), ceļš 'lv; study.translation; study.explanation; study.examples; study.comparison; study.important': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Ваканция"",""study.translation"":""Ваканция"",""study.explanation"":""[\""Основна идея: само единствено чи…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"b721467a3eefa3ca","b721467a3eefa3ca6416b2e1dc743e0da17d34ef1e81d01621dc7f75d4333686","DISC-G2-A1-HR-L0014","g2/a1/hr|Hose|idx:325|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Hose|idx:325","lv","bikses","Hose","","Панталони","Панталони","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","hlače","Individuāli pārskatīts hr/Hose pret LV 'bikses': pašreizējais 'Панталони' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'hlače'."
"b7b269525e8bb5b9","b7b269525e8bb5b9682bfe26f0c326a91c47b4d806f2aa08bbd59d5202790aa9","DISC-G2-A1-HR-L0005","g2/a1/hr|aufs|idx:60|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","aufs|idx:60","lv, study","uz","aufs","","{""lv"":""До *къде*?"",""study.translation"":""До *къде*?"",""study.explanation"":""[\""Aufs je okrajšava za predlog auf in člen das.\"",\""Polna oblika: auf das (kje?).\"",\""Се користи кога дејството укажува на насоката кон одредена работа или површина - одговара на прашањето каде?\"",\""Pogosto se uporablja na poti: za vzpenjanje, sedenje, spuščanje, vožnjo do nečesa.\"",\""Во разговорниот и секојдневниот говор, aufs речиси секогаш се користи наместо целосниот auf das.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe aufs Dach.\"",\""lv\"":\""Idemo na krov\""},{\""de\"":\""Sie setzt sich aufs Sofa.\"",\""lv\"":\""Таа седи на каучот.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Одиме во селото.\""},{\""de\"":\""Stell die Tasche aufs Bett.\"",\""lv\"":\""Vrečko položite na posteljo.\""},{\""de\"":\""Er springt aufs Pferd.\"",\""lv\"":\""Се качува на коњот.\""},{\""de\"":\""Leg das Buch aufs Regal.\"",\""lv\"":\""Ставете ја книгата на полица.\""},{\""de\"":\""Komm schnell aufs Boot!\"",\""lv\"":\""Požurite na brod!\""},{\""de\"":\""Wir gehen aufs Fest.\"",\""lv\"":\""Na zabavo greva.\""}]"",""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""За конкретен случај (според)\"",\""example\"":\""aufs Dach – Уз џумта\""},{\""word\"":\""auf\"",\""meaning\"":\""На површината или нагоре\"",\""example\"":\""auf den Tisch – Sa galdom\""},{\""word\"":\""an\"",\""meaning\"":\""Na okomitoj površini\"",\""example\"":\""an die Wand – Pitta sienas\""},{\""word\"":\""ins\"",\""meaning\"":\""Unutra\"",\""example\"":\""ins Zimmer – V sobi\""},{\""word\"":\""zum\"",\""meaning\"":\""Za/kome (kome?)\"",\""example\"":\""zum Arzt – Посетете лекар\""}]"",""study.tip"":""[\""Запомнете: auf + das → aufs (каде?, каде?).\"",\""Polni auf das se v pogovoru skoraj nikoli ne izgovarja - auf se uporablja.\""]"",""study.important"":""[\""Aufs = auf das, samo so imenka od kog bilo roda, kade? u krivinama.\"",\""Odgovori kje? - Premik na določeno mesto ali območje.\"",\""На хоризонтална површина auf den често се користи наместо aufs.\"",\""Да не се меша со „in“ (на ѕидот) или „in“ (внатре во собата).\""]""}","{""lv"":""До *къде*?"",""study.translation"":""До *къде*?"",""study.explanation"":""[\""Aufs je okrajšava za predlog auf in člen das.\"",\""Polna oblika: auf das (kje?).\"",\""Се користи кога дејството укажува на насоката кон одредена работа или површина - одговара на прашањето каде?\"",\""Pogosto se uporablja na poti: za vzpenjanje, sedenje, spuščanje, vožnjo do nečesa.\"",\""Во разговорниот и секојдневниот говор, aufs речиси секогаш се користи наместо целосниот auf das.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe aufs Dach.\"",\""lv\"":\""Idemo na krov\""},{\""de\"":\""Sie setzt sich aufs Sofa.\"",\""lv\"":\""Таа седи на каучот.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Одиме во селото.\""},{\""de\"":\""Stell die Tasche aufs Bett.\"",\""lv\"":\""Vrečko položite na posteljo.\""},{\""de\"":\""Er springt aufs Pferd.\"",\""lv\"":\""Се качува на коњот.\""},{\""de\"":\""Leg das Buch aufs Regal.\"",\""lv\"":\""Ставете ја книгата на полица.\""},{\""de\"":\""Komm schnell aufs Boot!\"",\""lv\"":\""Požurite na brod!\""},{\""de\"":\""Wir gehen aufs Fest.\"",\""lv\"":\""Na zabavo greva.\""}]"",""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""За конкретен случај (според)\"",\""example\"":\""aufs Dach – Уз џумта\""},{\""word\"":\""auf\"",\""meaning\"":\""На површината или нагоре\"",\""example\"":\""auf den Tisch – Sa galdom\""},{\""word\"":\""an\"",\""meaning\"":\""Na okomitoj površini\"",\""example\"":\""an die Wand – Pitta sienas\""},{\""word\"":\""ins\"",\""meaning\"":\""Unutra\"",\""example\"":\""ins Zimmer – V sobi\""},{\""word\"":\""zum\"",\""meaning\"":\""Za/kome (kome?)\"",\""example\"":\""zum Arzt – Посетете лекар\""}]"",""study.tip"":""[\""Запомнете: auf + das → aufs (каде?, каде?).\"",\""Polni auf das se v pogovoru skoraj nikoli ne izgovarja - auf se uporablja.\""]"",""study.important"":""[\""Aufs = auf das, samo so imenka od kog bilo roda, kade? u krivinama.\"",\""Odgovori kje? - Premik na določeno mesto ali območje.\"",\""На хоризонтална површина auf den често се користи наместо aufs.\"",\""Да не се меша со „in“ (на ѕидот) или „in“ (внатре во собата).\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts aufs|idx:60 (aufs), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""До *къде*?"",""study.translation"":""До *къде*?"",""study.explanation"":""[\""Aufs je okrajšava za predlog…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"b7d16b1c53d1f53b","b7d16b1c53d1f53bc387a5ea2863f9c12b1b6eca48c318becc83c9cd0fd65b47","DISC-G2-A1-HR-L0013","g2/a1/hr|Telefon|idx:593|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Telefon|idx:593","lv","telefons","Telefon","","Телефон","Телефон","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","telefon","Individuāli pārskatīts hr/Telefon pret LV 'telefons': pašreizējais 'Телефон' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'telefon'."
"b80741c843ba272c","b80741c843ba272c185946c81b9b5b0ffb9f35299a1ba168c1e4279e4063559a","DISC-G2-A1-HR-L0019","g2/a1/hr|Nachname|idx:175|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Nachname|idx:175","lv","uzvārds","Nachname","","Семејно име","Семејно име","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","prezime","Individuāli pārskatīts hr/Nachname pret LV 'uzvārds': pašreizējais 'Семејно име' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'prezime'."
"b853e8356270149a","b853e8356270149ad83289d50c9a7ca11df0bda090137d0fc78bedd7ca36d35e","DISC-G2-A1-HR-L0021","g2/a1/hr|gestern|idx:236|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","gestern|idx:236","lv","vakar","gestern","","Вчера","Вчера","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","jučer","Individuāli pārskatīts hr/gestern pret LV 'vakar': pašreizējais 'Вчера' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'jučer'."
"b98fc98edb1f9ade","b98fc98edb1f9ade097ec7fb0cfc50a0c9b3622821a65d78a7ec57086c0514ca","DISC-G2-A1-HR-L0003","g2/a1/hr|bisschen|idx:92|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","bisschen|idx:92","lv","mazliet","bisschen","","Малку","Малку","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","malo","Individuāli pārskatīts hr/bisschen pret LV 'mazliet': pašreizējais 'Малку' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'malo'."
"baa225b531b3ceac","baa225b531b3ceaca12f67154525432b036dcd78121c2ed82ab186da2cf92d81","DISC-G2-A1-HR-L0016","g2/a1/hr|Haar|idx:260|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Haar|idx:260","lv","mats","Haar","","Коса","Коса","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","kosa","Individuāli pārskatīts hr/Haar pret LV 'mats': pašreizējais 'Коса' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'kosa'."
"bb8fd252ee93739f","bb8fd252ee93739f6152476672288627392db938000e0d390821ea342f3fb9dc","DISC-G2-A1-HR-L0009","g2/a1/hr|Fleisch|idx:191|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Fleisch|idx:191","lv","gaļa","Fleisch","","Месото","Месото","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","meso","Individuāli pārskatīts hr/Fleisch pret LV 'gaļa': pašreizējais 'Месото' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'meso'."
"bb986c3ef38933af","bb986c3ef38933af55f7cee4447c09117439feadb5df019ab3b111ba21084a68","DISC-G2-A1-HR-L0017","g2/a1/hr|Freitag|idx:200|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Freitag|idx:200","lv","piektdiena","Freitag","","Петок","Петок","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","petak","Individuāli pārskatīts hr/Freitag pret LV 'piektdiena': pašreizējais 'Петок' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'petak'."
"bc3425bcb782cb8f","bc3425bcb782cb8f6034913c2acc274f918a6833e669bc8dd196683ac3317c4d","DISC-G2-A1-HR-L0013","g2/a1/hr|Bauch|idx:73|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Bauch|idx:73","lv","vēders","Bauch","","Стомакот","Стомакот","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","trbuh","Individuāli pārskatīts hr/Bauch pret LV 'vēders': pašreizējais 'Стомакот' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'trbuh'."
"bc82372ec4cb2dc7","bc82372ec4cb2dc7127a76eff24f7f884245603357fc4e506aa5842477346c88","DISC-G2-A1-HR-L0024","g2/a1/hr|Käse|idx:335|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Käse|idx:335","lv","siers","Käse","","Sir","Sir","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Individuāli pārskatīts hr/Käse pret LV 'siers': pašreizējais 'Sir' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"bd45c08ea5f89711","bd45c08ea5f89711ec8719d55fdbe3ed9960be5118d11d5f01cca79628ac491e","DISC-G2-A1-HR-L0004","g2/a1/hr|Haus|idx:3|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Haus|idx:3","lv","māja","Haus","","Куќа","Куќа","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","kuća","Individuāli pārskatīts hr/Haus pret LV 'māja': pašreizējais 'Куќа' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'kuća'."
