review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"0ad281faaf4e9f3c","0ad281faaf4e9f3cc1dcd0bf917ce62a5ab256b5dbde7ac38f9f909a8a766601","DISC-G2-A1-MK-L0004","g2/a1/mk|neunte|idx:442|lv|FORM|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","neunte|idx:442","lv","devītais","neunte","","Девето","Девето","PASS","","FORM","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","деветти","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"0fe4a7697f3a5529","0fe4a7697f3a5529da1900f815521ad8279d96c4dff7b2adf99db56b70367b16","DISC-G2-A1-MK-L0006","g2/a1/mk|gelb|idx:228|lv|GRAMMAR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","gelb|idx:228","lv","dzeltens","gelb","","Жолта","Жолта","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","жолт","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"10d39d4a33412965","10d39d4a33412965dafbc47a8a66c448462ec8cb12700d547788d8377d390148","DISC-G2-A1-MK-L0005","g2/a1/mk|neunzehnte|idx:444|lv|FORM|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","neunzehnte|idx:444","lv","deviņpadsmitais","neunzehnte","","Деветнадесети","Деветнадесети","PASS","","FORM","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","деветнаесетти","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"21907840ab94790a","21907840ab94790add01a338bc61ad90d056d3641b3fedb1a97aeec16cdc8a4d","DISC-G2-A1-MK-L0003","g2/a1/mk|Plan|idx:477|lv|WORD_CLASS_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Plan|idx:477","lv","plāns","Plan","","Планирайте","Планирайте","PASS","","WORD_CLASS_MISMATCH","GRAMMAR_MORPHOLOGY_OR_FORM","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","план","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"310aa57bf5d75122","310aa57bf5d751224bea8e8c9b0e2e08d7fbb82e8776907d586a94f1e13c761d","DISC-G2-A1-MK-L0002","g2/a1/mk|warten|idx:642|lv|GRAMMAR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","warten|idx:642","lv","gaidīt","warten","","Чекај","Чекај","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","чека","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"3c8e1a67a05dbdf6","3c8e1a67a05dbdf60532fb7bfa0315fe41a97af662a1676de1bd58db9b896956","DISC-G2-A1-MK-L0007","g2/a1/mk|rauchen|idx:490|lv|WORD_CLASS_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","rauchen|idx:490","lv","smēķēt","rauchen","","Пушенето","Пушенето","PASS","","WORD_CLASS_MISMATCH","GRAMMAR_MORPHOLOGY_OR_FORM","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","пуши","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"57cdff36563f8126","57cdff36563f8126bc03e7689e495b8bf96557c0af8b8cf4d2269846526ea71f","DISC-G2-A1-MK-L0005","g2/a1/mk|Lehrerin|idx:365|lv|GRAMMAR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Lehrerin|idx:365","lv","skolotāja","Lehrerin","","Учител","Учител","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","наставничка","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"698619fbae9adfd6","698619fbae9adfd6a5458f8bbafcd3fb7ee430854f771a0af31fd2a6050c0d28","DISC-G2-A1-MK-L0007","g2/a1/mk|neunzigste|idx:446|lv|FORM|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","neunzigste|idx:446","lv","deviņdesmitais","neunzigste","","Деветдесета","Деветдесета","PASS","","FORM","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","деведесетти","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"6f7cde5cc93b4620","6f7cde5cc93b462018a3fe9fe2a4424e0b4e116716ffef6e808b58828506abff","DISC-G2-A1-MK-L0002","g2/a1/mk|lieben|idx:375|lv|PART_OF_SPEECH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","lieben|idx:375","lv","mīlēt","lieben","","Любов","Любов","PASS","","PART_OF_SPEECH","GRAMMAR_MORPHOLOGY_OR_FORM","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","сака","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"873e391a4340c202","873e391a4340c2029e12c6c0cb8419f684be7f3f0a4a81cd3e6554970e3db5a3","DISC-G2-A1-MK-L0006","g2/a1/mk|lesen|idx:369|lv|GRAMMAR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","lesen|idx:369","lv","lasīt","lesen","","Прочетете","Прочетете","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","чита","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"941a97e8318c2bef","941a97e8318c2befed5e88d92810af473d3d35e717a434775fc99a74b9d96210","DISC-G2-A1-MK-L0005","g2/a1/mk|gehen|idx:227|lv|GRAMMAR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","gehen|idx:227","lv","iet","gehen","","Върви","Върви","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","оди","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"945fd77c26450c61","945fd77c26450c616b2aafc7d267259173bd2c053377431e464b971d1b93b0dc","DISC-G2-A1-MK-L0005","g2/a1/mk|Rad fahren|idx:488|lv|WORD_CLASS_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Rad fahren|idx:488","lv","braukt ar divriteni","Rad fahren","","Карайте колело","Карайте колело","PASS","","WORD_CLASS_MISMATCH","GRAMMAR_MORPHOLOGY_OR_FORM","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","вози велосипед","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"a243b0095a92d3ba","a243b0095a92d3bab424bee81577eec28444c4c0e70c2e962ea4fa6db87bf17e","DISC-G2-A1-MK-L0008","g2/a1/mk|gesund|idx:237|lv|GRAMMAR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","gesund|idx:237","lv","vesels","gesund","","Здрави","Здрави","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","здрав","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"c487a0348bbb260d","c487a0348bbb260d1eda49d6aa2431e215183e9c2a036b433eed654020e2e173","DISC-G2-A1-MK-L0004","g2/a1/mk|putzen|idx:487|lv|WORD_CLASS_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","putzen|idx:487","lv","tīrīt","putzen","","Чисто","Чисто","PASS","","WORD_CLASS_MISMATCH","GRAMMAR_MORPHOLOGY_OR_FORM","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","чисти","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"c6234bb0282aed20","c6234bb0282aed2048b83c1438e926e6800b843cc38aa5de28af65545bc54b94","DISC-G2-A1-MK-L0009","g2/a1/mk|öffnen|idx:460|lv|GRAMMAR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","öffnen|idx:460","lv","atvērt","öffnen","","Отворете","Отворете","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","отвора","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"dbb8d65f62800cbc","dbb8d65f62800cbc8d342fe80991be69208f7dfed50f29fa8c34165f29ef92a6","DISC-G2-A1-MK-L0001","g2/a1/mk|fünfte|idx:211|lv|GRAMMAR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","fünfte|idx:211","lv","piektais","fünfte","","Петто","Петто","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","петти","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"ef9a2e1e1e754954","ef9a2e1e1e7549545e5fae2a988255c4180610a3e69e4e020e2963163d0b50d3","DISC-G2-A1-MK-L0004","g2/a1/mk|weinen|idx:650|lv|GRAMMAR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","weinen|idx:650","lv","raudāt","weinen","","Плачи","Плачи","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","плаче","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"f29727069a79cf75","f29727069a79cf7587eb55bc3d8a5f373fb7e82e797bb88a64f37a0cdf9cf2d4","DISC-G2-A1-MK-L0003","g2/a1/mk|neunhundert|idx:441|lv|FORM|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","neunhundert|idx:441","lv","deviņsimt","neunhundert","","Деветстотин","Деветстотин","PASS","","FORM","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","деветстотини","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"dc7c2c45ad014dc0","dc7c2c45ad014dc033a288f378473a571469410703b4c07f04d9b128a2ab885c","DISC-G2-A1-NB-L0011","g2/a1/nb|blond|idx:103|lv|GRAMMAR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","blond|idx:103","lv","blonds","blond","","Blond","Blond","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","blond","For blond|idx:103, path lv, “Blond” is linguistically wrong, malformed, or incomplete for German “blond” and LV “blonds”. Replace it with the individually reviewed nb wording “blond”."
"89e06df3a6f07bcd","89e06df3a6f07bcd94e90203aeb1db3d66242f349ce6584dc154cc7b83f3a15e","DISC-G2-A1-NL-L0002","g2/a1/nl|halb|idx:262|lv|PART_OF_SPEECH|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","halb|idx:262","lv","pus","halb","","Puse","Puse","PASS","","PART_OF_SPEECH","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","half","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"935ca8273f4920c8","935ca8273f4920c87800707bd3a8f55bbb70fe4c1377d2873f8a63bd7ebb3d72","DISC-G2-A1-NN-L0005","g2/a1/nn|Geschichte|idx:233|study.examples[0].lv; study.comparison[0].example|GRAMMAR|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Geschichte|idx:233","study.examples[0].lv; study.comparison[0].example","stāsts","Geschichte","","{""study.examples[0].lv"":null,""study.comparison[0].example"":""eine interessante Geschichte – ein interessant historia""}","{""study.examples[0].lv"":null,""study.comparison[0].example"":""eine interessante Geschichte – ein interessant historia""}","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","Individually reviewed nn row for “Geschichte” at study.examples[0].lv; study.comparison[0].example against Latvian “stāsts”. The production field is absent, leaving no value to linguistically accept and no writable target for a correction; keep PENDING for an explicit schema-addition or no-addition OWNER decision."
"07b9e39fc9c7d353","07b9e39fc9c7d353d200b87f39ed4634ebff8ad974f2a9da0d78095daa0350f4","DISC-G2-A1-PT-L0004","g2/a1/pt|Gramm|idx:246|lv|GRAMMATICAL_FORM|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Gramm|idx:246","lv","grams","Gramm","","Grama","Grama","PASS","","GRAMMATICAL_FORM","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current target-language value is valid; the source finding is obsolete."
"227d382ce7b8903d","227d382ce7b8903d663b6e9f861e2d8e92637e4544150c05e45cc377363feb4c","DISC-G2-A1-PT-L0009","g2/a1/pt|normal|idx:452|lv|GRAMMAR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","normal|idx:452","lv","normāls","normal","","Normal","Normal","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current target-language value is valid; the source finding is obsolete."
"56229b9cdc785ac9","56229b9cdc785ac9bca795a106f2bf4b2d9ea67ed707d90bc8b83998bebc52c1","DISC-G2-A1-PT-L0018","g2/a1/pt|nachmittags|idx:428|lv|PART_OF_SPEECH|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","nachmittags|idx:428","lv","pēcpusdienā","nachmittags","","Pēcpusdiena","Pēcpusdiena","PASS","","PART_OF_SPEECH","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","À tarde","Reviewed: exact target-language correction established from the DE reference and LV source."
"8ea4ecb174a882b4","8ea4ecb174a882b488129c1599cd021ae6a159afa1da1b70c9c9b974c711fe01","DISC-G2-A1-PT-L0004","g2/a1/pt|warten|idx:642|lv|GRAMMAR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","warten|idx:642","lv","gaidīt","warten","","Espere","Espere","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Esperar","Reviewed: exact target-language correction established from the DE reference and LV source."
"ed2eb09bc68b6904","ed2eb09bc68b69048d109917e1e46c0c9796518d0b2fcb03abfd34782e87aec3","DISC-G2-A1-PT-L0001","g2/a1/pt|auf dem Bahnhof|idx:59|lv|GRAMMAR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","auf dem Bahnhof|idx:59","lv","stacijā","auf dem Bahnhof","","Stacija","Stacija","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Na estação","Reviewed: exact target-language correction established from the DE reference and LV source."
"ee32c6122e1e6a1e","ee32c6122e1e6a1ed68b1f03918f3a601416840222ab41c069e63d4997321b09","DISC-G2-A1-PT-L0002","g2/a1/pt|siebzehnte|idx:554|lv|GRAMMAR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","siebzehnte|idx:554","lv","septiņpadsmitais","siebzehnte","","Septiņpadsmitas","Septiņpadsmitas","PASS","","GRAMMAR","GRAMMAR_MORPHOLOGY_OR_FORM","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Décimo sétimo","Reviewed: exact target-language correction established from the DE reference and LV source."
