review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"06dc98c6f5643129","06dc98c6f56431292296d43b27cf3ee42e1683dca539c480c78d9759d7cbebba","DISC-G2-A1-PL-L0004","g2/a1/pl|Frau|idx:198|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Frau|idx:198","lv, study","sieviete","Frau","","{""lv"":""Kobieta • Żona"",""study.translation"":""Kobieta • Żona"",""study.explanation"":""[\""Główna idea: die Frau może oznaczać kobietę (płeć) lub żonę (małżonek).\"",\""Jeśli jest to po prostu kwestia płci lub osoby, die Frau = kobieta.\"",\""W przypadku współmałżonka die Frau = żona (meine Frau = moja żona).\"",\""Zaimek dzierżawczy (meine/deine/seine Frau) prawie zawsze oznacza żonę – małżonka.\"",\""Liczba mnoga: die Frauen.\"",\""Forma męska der Mann ma to samo podwójne znaczenie: mężczyzna ORAZ mąż.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Ona jest miłą kobietą.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""To jest moja żona.\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Ile tu jest kobiet?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Moja żona pracuje w Berlinie.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Kobieta nosi sukienkę.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Jego żona jest lekarzem.\""}]"",""study.tip"":""[\""Zaimek dzierżawczy (meine/deine/seine Frau) prawie zawsze oznacza żonę.\"",\""Bez zaborczego (die Frau, eine Frau) zwykle oznacza kobietę.\""]"",""study.important"":""[\""Die Frau = kobieta LUB żona – w zależności od kontekstu.\"",\""Meine Frau = moja żona (nie „moja kobieta”).\"",\""Liczba mnoga: die Frauen.\""]""}","{""lv"":""Kobieta • Żona"",""study.translation"":""Kobieta • Żona"",""study.explanation"":""[\""Główna idea: die Frau może oznaczać kobietę (płeć) lub żonę (małżonek).\"",\""Jeśli jest to po prostu kwestia płci lub osoby, die Frau = kobieta.\"",\""W przypadku współmałżonka die Frau = żona (meine Frau = moja żona).\"",\""Zaimek dzierżawczy (meine/deine/seine Frau) prawie zawsze oznacza żonę – małżonka.\"",\""Liczba mnoga: die Frauen.\"",\""Forma męska der Mann ma to samo podwójne znaczenie: mężczyzna ORAZ mąż.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Ona jest miłą kobietą.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""To jest moja żona.\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Ile tu jest kobiet?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Moja żona pracuje w Berlinie.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Kobieta nosi sukienkę.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Jego żona jest lekarzem.\""}]"",""study.tip"":""[\""Zaimek dzierżawczy (meine/deine/seine Frau) prawie zawsze oznacza żonę.\"",\""Bez zaborczego (die Frau, eine Frau) zwykle oznacza kobietę.\""]"",""study.important"":""[\""Die Frau = kobieta LUB żona – w zależności od kontekstu.\"",\""Meine Frau = moja żona (nie „moja kobieta”).\"",\""Liczba mnoga: die Frauen.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts Frau|idx:198 (Frau), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.tip, kuru saturs sākas ar '{""lv"":""Kobieta • Żona"",""study.translation"":""Kobieta • Żona"",""study.explanation"":""[\""Główna idea: die Fra…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"071c89e0b562f277","071c89e0b562f2777016cc9d958633704e5b9524f25ea7c5d1d1794f1ef1cc38","DISC-G2-A1-PL-L0018","g2/a1/pl|Freund|idx:201|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Freund|idx:201","lv","draugs","Freund","","Przyjaciel","Przyjaciel","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.951); original wrong-language finding is obsolete."
"07ad7b645c1e3654","07ad7b645c1e36541df9a5d057ad970f7269c9600b2dbbf217fa607c91b28c49","DISC-G2-A1-PL-L0015","g2/a1/pl|fragen|idx:197|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","fragen|idx:197","lv","jautāt","fragen","","Zapytać","Zapytać","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"091c0f2ef6ae3626","091c0f2ef6ae362642c61cecc846ad78627857ebc4189ee82cade3d57b173ea2","DISC-G2-A1-PL-L0013","g2/a1/pl|gegen|idx:226|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","gegen|idx:226","lv","pret","gegen","","Vs","Vs","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Przeciw","Reviewed: exact target-language correction established from the DE reference and LV source."
"099997a71699bfa8","099997a71699bfa88616c6aedce3694c80da07674684c71b3b2356242926f027","DISC-G2-A1-PL-L0010","g2/a1/pl|Aprikose|idx:40|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Aprikose|idx:40","lv","aprikoze","Aprikose","","Morela","Morela","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"0a171f8114d902a9","0a171f8114d902a920c7329857cfc2a1dc9f387bb316c7b45f3fc3b75a7f305f","DISC-G2-A1-PL-L0011","g2/a1/pl|er|idx:162|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","er|idx:162","lv","viņš","er","","On","On","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"0a489d14f7288008","0a489d14f72880088b1772a5385fb9408160cf301dfc5e924a025a6afa2f56ee","DISC-G2-A1-PL-L0004","g2/a1/pl|Antenne|idx:34|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Antenne|idx:34","lv","antena","Antenne","","Antena","Antena","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"0ab6d1f6da952414","0ab6d1f6da95241486b1fa24edff68e0f7e6a9ca69321c5c558b5ac10b9624db","DISC-G2-A1-PL-L0006","g2/a1/pl|neunhundert|idx:441|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","neunhundert|idx:441","lv","deviņsimt","neunhundert","","Dziewięćset","Dziewięćset","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.999); original wrong-language finding is obsolete."
"0d90f2e1f65512ff","0d90f2e1f65512ff2c315bcc4f7a2b6cf83c314a125798a1bfad340c581cd2c7","DISC-G2-A1-PL-L0011","g2/a1/pl|Gast|idx:222|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Gast|idx:222","lv","viesis","Gast","","Gość","Gość","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"0db1cb73ec60543e","0db1cb73ec60543ef58b803c3da48e7e902cb71e2b31270754158e530cd52049","DISC-G2-A1-PL-L0005","g2/a1/pl|süß|idx:585|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","süß|idx:585","lv","salds","süß","","Słodki","Słodki","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"0e49eca7c6e0c431","0e49eca7c6e0c4315553b4315d648f52a85abec55ae32e93680f10c04291b169","DISC-G2-A1-PL-L0021","g2/a1/pl|Handschuh|idx:268|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Handschuh|idx:268","lv","cimds","Handschuh","","Rękawiczka","Rękawiczka","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"0e849c217105013a","0e849c217105013aea6af0f77a372b8fb16b38aa15d2d81431d1a200f83bb994","DISC-G2-A1-PL-L0018","g2/a1/pl|geradeaus|idx:231|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","geradeaus|idx:231","lv","taisni uz priekšu","geradeaus","","Prosto","Prosto","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"0e95edb9b9bbae42","0e95edb9b9bbae42ae48d6eb97dfc103ebb73b27eae18fd7c210985ec7333848","DISC-G2-A1-PL-L0011","g2/a1/pl|neunzigste|idx:446|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","neunzigste|idx:446","lv","deviņdesmitais","neunzigste","","Dziewięćdziesiąty","Dziewięćdziesiąty","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"0f469ddfd284250b","0f469ddfd284250b6f00e6bfa4eadbb4c88f034fb81c2247bf021b6d8921984d","DISC-G2-A1-PL-L0018","g2/a1/pl|Familie|idx:174|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Familie|idx:174","lv","ģimene","Familie","","Rodzina","Rodzina","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"0f6b39b087b26666","0f6b39b087b266662e21849ce11045e0ff3098eec303a81ce99cc62ee0ff25b4","DISC-G2-A1-PL-L0013","g2/a1/pl|Foto|idx:195|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Foto|idx:195","lv","fotogrāfija","Foto","","Fotografia","Fotografia","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"0fd9c7d03bd33d4a","0fd9c7d03bd33d4a13b5c4081806d55d232e4993bf3b926d382ac1537cff9838","DISC-G2-A1-PL-L0015","g2/a1/pl|zwölf|idx:685|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","zwölf|idx:685","lv","divpadsmit","zwölf","","Dwanaście","Dwanaście","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"109029402fecfd54","109029402fecfd54c36cff6fa76b9bd3eb6e84052998517ab8d34a3f8abdb163","DISC-G2-A1-PL-L0002","g2/a1/pl|vor|idx:636|lv/study|WRONG_LANGUAGE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","vor|idx:636","lv/study","pirms • priekšā","vor","","{""lv"":""Przed • Przed"",""study.translation"":""Przed • Przed"",""study.explanation"":""[\""Główna idea: vor oznacza wcześniej w czasie lub przed miejscem.\"",\""Jeśli chodzi o czas, vor oznacza wcześniej.\"",\""Jeśli chodzi o miejsce, vor oznacza przed lub w.\"",\""W czasie zegarowym vor oznacza „aż”, np. fünf vor acht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Myję ręce przed jedzeniem.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Samochód stoi przed domem.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""Jest za pięć ósma.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Po zjedzeniu idziemy na spacer.\""}]"",""study.comparison"":""[{\""word\"":\""vor\"",\""meaning\"":\""Przed/przed\"",\""example\"":\""Przed jedzeniem...\""},{\""word\"":\""nach\"",\""meaning\"":\""Po / do\"",\""example\"":\""Po jedzeniu...\""},{\""word\"":\""neben\"",\""meaning\"":\""Obok\"",\""example\"":\""Obok domu.\""},{\""word\"":\""hinter\"",\""meaning\"":\""Za\"",\""example\"":\""Za domem.\""}]"",""study.tip"":""{\""text\"":\""Pamiętaj: przed czasem, przed miejscem → vor.\""}"",""study.important"":""[\""Vor może oznaczać zarówno czas, jak i miejsce.\"",\""Vor dem Essen = przed jedzeniem • Vor dem Haus = przed domem.\""]""}","{""lv"":""Przed • Przed"",""study.translation"":""Przed • Przed"",""study.explanation"":""[\""Główna idea: vor oznacza wcześniej w czasie lub przed miejscem.\"",\""Jeśli chodzi o czas, vor oznacza wcześniej.\"",\""Jeśli chodzi o miejsce, vor oznacza przed lub w.\"",\""W czasie zegarowym vor oznacza „aż”, np. fünf vor acht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Myję ręce przed jedzeniem.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Samochód stoi przed domem.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""Jest za pięć ósma.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Po zjedzeniu idziemy na spacer.\""}]"",""study.comparison"":""[{\""word\"":\""vor\"",\""meaning\"":\""Przed/przed\"",\""example\"":\""Przed jedzeniem...\""},{\""word\"":\""nach\"",\""meaning\"":\""Po / do\"",\""example\"":\""Po jedzeniu...\""},{\""word\"":\""neben\"",\""meaning\"":\""Obok\"",\""example\"":\""Obok domu.\""},{\""word\"":\""hinter\"",\""meaning\"":\""Za\"",\""example\"":\""Za domem.\""}]"",""study.tip"":""{\""text\"":\""Pamiętaj: przed czasem, przed miejscem → vor.\""}"",""study.important"":""[\""Vor może oznaczać zarówno czas, jak i miejsce.\"",\""Vor dem Essen = przed jedzeniem • Vor dem Haus = przed domem.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts vor|idx:636 (vor), ceļš 'lv/study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Przed • Przed"",""study.translation"":""Przed • Przed"",""study.explanation"":""[\""Główna idea: vor oznac…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"1119e05eeed00581","1119e05eeed005810c532829664aa9e73cbdd4a5f4323a1b7f3d96844eb4e0fd","DISC-G2-A1-PL-L0025","g2/a1/pl|Wochenende|idx:181|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Wochenende|idx:181","lv","nedēļas nogale","Wochenende","","Weekend","Weekend","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"111c4e31f29b1a32","111c4e31f29b1a3224be74082f5d72b7edce3d4021c6bdf6c21b8d6e8f69bae9","DISC-G2-A1-PL-L0005","g2/a1/pl|Paar|idx:468|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Paar|idx:468","lv","pāris","Paar","","Parę","Parę","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.518); original wrong-language finding is obsolete."
"1148a67b1b46b83e","1148a67b1b46b83ef6afab1d5144415597730b59b82cf6ee6ebc708b34e42afe","DISC-G2-A1-PL-L0002","g2/a1/pl|kosten|idx:320|lv/study|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","kosten|idx:320","lv/study","maksāt","kosten","","{""lv"":""Zapłacić"",""study.translation"":""Zapłacić"",""study.explanation"":""[\""Główna idea: kosten oznacza płacenie tak a tak - mówi o cenie rzeczy.\"",\""Tego słowa używamy, gdy pytamy lub mówimy, ile coś kosztuje, a nie wtedy, gdy dana osoba dokonuje płatności.\"",\""Pytanie o cenę w języku niemieckim często zaczyna się od słów Was kostet...?\"",\""W tym kontekście poprawne jest łotewskie słowo „płacić”: Das kostet 5 Euro. = Kosztuje 5 euro.\"",\""Kiedy ktoś daje pieniądze na towar lub usługę, w języku niemieckim używa się bezahlen lub zahlen.\""]"",""study.examples"":""[{\""de\"":\""Das kostet 5 Euro.\"",\""lv\"":\""Kosztuje 5 euro.\""},{\""de\"":\""Was kostet das?\"",\""lv\"":\""Ile to kosztuje\""},{\""de\"":\""Wie viel kostet der Pullover?\"",\""lv\"":\""Ile kosztuje sweter?\""},{\""de\"":\""Das Essen kostet nicht viel.\"",\""lv\"":\""Jedzenie nie kosztuje dużo.\""},{\""de\"":\""Ich bezahle die Rechnung.\"",\""lv\"":\""Płacę rachunek\""},{\""de\"":\""Kann ich bar bezahlen?\"",\""lv\"":\""Czy mogę zapłacić gotówką?\""},{\""de\"":\""Er zahlt mit Karte.\"",\""lv\"":\""Płaci kartą.\""},{\""de\"":\""Ich zahle gleich.\"",\""lv\"":\""Zapłacę teraz\""}]"",""study.comparison"":""[{\""word\"":\""kosten\"",\""meaning\"":\""Zapłacić (cenę) • Ile\"",\""example\"":\""Das kostet 5 Euro. = To kosztuje 5 euro.\""},{\""word\"":\""bezahlen\"",\""meaning\"":\""Płacić • Płacić (pieniądze)\"",\""example\"":\""Ich bezahle die Rechnung. = Płacę rachunek.\""},{\""word\"":\""zahlen\"",\""meaning\"":\""Płacić • Płacić\"",\""example\"":\""Kann ich bar zahlen? = Czy mogę zapłacić gotówką?\""},{\""word\"":\""Was kostet...?\"",\""meaning\"":\""Ile to kosztuje...?\"",\""example\"":\""Was kostet das Buch? = Ile kosztuje książka?\""}]"",""study.tip"":""[\""Pamiętaj: pytanie o cenę → kosten (Czy kostet das?).\"",\""Pamiętaj: dokonaj płatności → bezahlen / zahlen (Ich bezahle die Rechnung.).\""]"",""study.important"":""[\""Kosten i bezahlen nie są synonimami: kosten = ile to kosztuje • Bezahlen = płacić pieniądze.\"",\""W języku łotewskim w obu przypadkach często używa się słowa „płaca”, ale w języku niemieckim wyboru należy dokonać w zależności od sytuacji.\""]""}","{""lv"":""Zapłacić"",""study.translation"":""Zapłacić"",""study.explanation"":""[\""Główna idea: kosten oznacza płacenie tak a tak - mówi o cenie rzeczy.\"",\""Tego słowa używamy, gdy pytamy lub mówimy, ile coś kosztuje, a nie wtedy, gdy dana osoba dokonuje płatności.\"",\""Pytanie o cenę w języku niemieckim często zaczyna się od słów Was kostet...?\"",\""W tym kontekście poprawne jest łotewskie słowo „płacić”: Das kostet 5 Euro. = Kosztuje 5 euro.\"",\""Kiedy ktoś daje pieniądze na towar lub usługę, w języku niemieckim używa się bezahlen lub zahlen.\""]"",""study.examples"":""[{\""de\"":\""Das kostet 5 Euro.\"",\""lv\"":\""Kosztuje 5 euro.\""},{\""de\"":\""Was kostet das?\"",\""lv\"":\""Ile to kosztuje\""},{\""de\"":\""Wie viel kostet der Pullover?\"",\""lv\"":\""Ile kosztuje sweter?\""},{\""de\"":\""Das Essen kostet nicht viel.\"",\""lv\"":\""Jedzenie nie kosztuje dużo.\""},{\""de\"":\""Ich bezahle die Rechnung.\"",\""lv\"":\""Płacę rachunek\""},{\""de\"":\""Kann ich bar bezahlen?\"",\""lv\"":\""Czy mogę zapłacić gotówką?\""},{\""de\"":\""Er zahlt mit Karte.\"",\""lv\"":\""Płaci kartą.\""},{\""de\"":\""Ich zahle gleich.\"",\""lv\"":\""Zapłacę teraz\""}]"",""study.comparison"":""[{\""word\"":\""kosten\"",\""meaning\"":\""Zapłacić (cenę) • Ile\"",\""example\"":\""Das kostet 5 Euro. = To kosztuje 5 euro.\""},{\""word\"":\""bezahlen\"",\""meaning\"":\""Płacić • Płacić (pieniądze)\"",\""example\"":\""Ich bezahle die Rechnung. = Płacę rachunek.\""},{\""word\"":\""zahlen\"",\""meaning\"":\""Płacić • Płacić\"",\""example\"":\""Kann ich bar zahlen? = Czy mogę zapłacić gotówką?\""},{\""word\"":\""Was kostet...?\"",\""meaning\"":\""Ile to kosztuje...?\"",\""example\"":\""Was kostet das Buch? = Ile kosztuje książka?\""}]"",""study.tip"":""[\""Pamiętaj: pytanie o cenę → kosten (Czy kostet das?).\"",\""Pamiętaj: dokonaj płatności → bezahlen / zahlen (Ich bezahle die Rechnung.).\""]"",""study.important"":""[\""Kosten i bezahlen nie są synonimami: kosten = ile to kosztuje • Bezahlen = płacić pieniądze.\"",\""W języku łotewskim w obu przypadkach często używa się słowa „płaca”, ale w języku niemieckim wyboru należy dokonać w zależności od sytuacji.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts kosten|idx:320 (kosten), ceļš 'lv/study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Zapłacić"",""study.translation"":""Zapłacić"",""study.explanation"":""[\""Główna idea: kosten oznacza płac…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"1418a3d18e81875f","1418a3d18e81875f16ab0cc37320cc7f8b56873823e6ac5ff5b2aa1463c5ba6f","DISC-G2-A1-PL-L0004","g2/a1/pl|zu|idx:668|lv; study.explanation; study.important|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","zu|idx:668","lv; study.explanation; study.important","uz • pie","zu","","{""lv"":""Do • Godz"",""study.explanation"":""[\""Główna idea: zu bardzo często oznacza do lub na, ale pełni także rolę z bezokolicznikiem.\"",\""W przypadku ludzi i instytucji zu często oznacza w lub do.\"",\""W przypadku przymiotników zu może również oznaczać.\"",\""W konstrukcji zu + nieokreślone pomaga utworzyć nieokreślone: ​​zu lernen, zu gehen.\""]"",""study.important"":""[\""Zu ma wiele zastosowań, dlatego zawsze zwracaj uwagę na konstrukcję.\"",\""Zu teuer oznacza „za drogi”, a nie „za drogi”.\""]""}","{""lv"":""Do • Godz"",""study.explanation"":""[\""Główna idea: zu bardzo często oznacza do lub na, ale pełni także rolę z bezokolicznikiem.\"",\""W przypadku ludzi i instytucji zu często oznacza w lub do.\"",\""W przypadku przymiotników zu może również oznaczać.\"",\""W konstrukcji zu + nieokreślone pomaga utworzyć nieokreślone: ​​zu lernen, zu gehen.\""]"",""study.important"":""[\""Zu ma wiele zastosowań, dlatego zawsze zwracaj uwagę na konstrukcję.\"",\""Zu teuer oznacza „za drogi”, a nie „za drogi”.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts zu|idx:668 (zu), ceļš 'lv; study.explanation; study.important': viena rinda aptver apakšlaukus lv, study.explanation, study.important, kuru saturs sākas ar '{""lv"":""Do • Godz"",""study.explanation"":""[\""Główna idea: zu bardzo często oznacza do lub na, ale pełni tak…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
