escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-007","BATCH-077","3739ff9eb5b324c0","3739ff9eb5b324c0af99c9dcf348464cc61164842ad39f6008208c8013ead847","DISC-G2-A1-FI-L0002","g2/a1/fi|nach|idx:426|lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nach|idx:426","lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important","uz • pēc","nach","","{""lv"":""-sse • Pärast"",""study.translation"":""-sse • Pärast"",""study.explanation"":""[\""Põhiidee: nach tähendab kohtade puhul suunda kuhugi ja aja või järjekorra puhul pärast.\"",\""Artiklita linnade ja riikide puhul tähendab nach sageli lõppu -sse.\"",\""Aja puhul tähendab nach pärast.\"",\""Fraasis nach Hause tähendab see koju.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Ma sõidan Berliini.\""},{\""de\"":\""Wir gehen nach Hause.\"",\""lv\"":\""Me läheme koju.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pärast söömist läheme jalutama.\""},{\""de\"":\""Es ist zehn nach acht.\"",\""lv\"":\""On kümme minutit kaheksa läbi.\""}]"",""study.comparison"":""[{\""word\"":\""nach\"",\""meaning\"":\""-sse / pärast\"",\""example\"":\""Ich fahre nach Berlin.\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / juurde\"",\""example\"":\""Ich gehe zum Arzt.\""},{\""word\"":\""in\"",\""meaning\"":\""Sees / mingisse kohta artikliga\"",\""example\"":\""Ich gehe in die Schule.\""},{\""word\"":\""vor\"",\""meaning\"":\""Enne / ees\"",\""example\"":\""Vor dem Essen wasche ich die Hände.\""}]"",""study.tip"":""{\""text\"":\""Atceries: nach Hause; nach Berlin; pēc ēšanas.\""}"",""study.important"":""[\""nach ei käytetä kaikissa sijamuodoissa.\"",\""Kouluun menee yleensä in die Schule, ei nach Schule.\""]""}","{""lv"":""-sse • Pärast"",""study.translation"":""-sse • Pärast"",""study.explanation"":""[\""Põhiidee: nach tähendab kohtade puhul suunda kuhugi ja aja või järjekorra puhul pärast.\"",\""Artiklita linnade ja riikide puhul tähendab nach sageli lõppu -sse.\"",\""Aja puhul tähendab nach pärast.\"",\""Fraasis nach Hause tähendab see koju.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Ma sõidan Berliini.\""},{\""de\"":\""Wir gehen nach Hause.\"",\""lv\"":\""Me läheme koju.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pärast söömist läheme jalutama.\""},{\""de\"":\""Es ist zehn nach acht.\"",\""lv\"":\""On kümme minutit kaheksa läbi.\""}]"",""study.comparison"":""[{\""word\"":\""nach\"",\""meaning\"":\""-sse / pärast\"",\""example\"":\""Ich fahre nach Berlin.\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / juurde\"",\""example\"":\""Ich gehe zum Arzt.\""},{\""word\"":\""in\"",\""meaning\"":\""Sees / mingisse kohta artikliga\"",\""example\"":\""Ich gehe in die Schule.\""},{\""word\"":\""vor\"",\""meaning\"":\""Enne / ees\"",\""example\"":\""Vor dem Essen wasche ich die Hände.\""}]"",""study.tip"":""{\""text\"":\""Atceries: nach Hause; nach Berlin; pēc ēšanas.\""}"",""study.important"":""[\""nach ei käytetä kaikissa sijamuodoissa.\"",\""Kouluun menee yleensä in die Schule, ei nach Schule.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-007","BATCH-077","50495e4dc4e9d330","50495e4dc4e9d33005d817d07c5c6a9291bcd124b01f148f39ef0461f4f03351","DISC-G2-A1-FI-L0021","g2/a1/fi|Nachmittag|idx:427|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Nachmittag|idx:427","lv","pēcpusdiena","Nachmittag","","Pärastlõuna","Pärastlõuna","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-079","a274082cca4eb131","a274082cca4eb13131f341ea33d9296255be43a8ef60af19d43fa879d366792d","DISC-G2-A1-FI-L0022","g2/a1/fi|nachmittags|idx:428|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nachmittags|idx:428","lv","pēcpusdienā","nachmittags","","Pärastlõunal","Pärastlõunal","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-078","76112b59828a625a","76112b59828a625aa5f414b77784ab9446980bc82e497a250746ff957ddac115","DISC-G2-A1-FI-L0019","g2/a1/fi|Nachname|idx:175|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Nachname|idx:175","lv","uzvārds","Nachname","","Perekonnanimi","Perekonnanimi","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-080","f69a76d4fe55c9fe","f69a76d4fe55c9fe174d27df4104533d7e95fcedaf8965443d121cdcf186512f","DISC-G2-A1-FI-L0023","g2/a1/fi|Nacht|idx:429|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Nacht|idx:429","lv","nakts","Nacht","","Öö","Öö","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-077","3bf9ed2cced63e7e","3bf9ed2cced63e7e3317fad51d806d04cdd29f741e771259bb68f82af08b4ced","DISC-G2-A1-FI-L0024","g2/a1/fi|Nase|idx:430|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Nase|idx:430","lv","deguns","Nase","","Nina","Nina","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-078","73aaceb74aff09af","73aaceb74aff09afa32784a8ef61fad717e9060e2a8015b5430cefe16a88ce4d","DISC-G2-A1-FI-L0025","g2/a1/fi|nass|idx:431|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nass|idx:431","lv","slapjš","nass","","Märg","Märg","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-079","b882fcd7599b3fcd","b882fcd7599b3fcdb38cbc236a354d3d1149c29802ce47a0751832cdc3a22ac1","DISC-G2-A1-FI-L0001","g2/a1/fi|Natur|idx:432|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Natur|idx:432","lv","daba","Natur","","Loodus","Loodus","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-077","3c5b646c9628f2e3","3c5b646c9628f2e3a2ccdf9eba2b185b6ff91b996d356834c57efa48a693c1d3","DISC-G2-A1-FI-L0003","g2/a1/fi|natürlich|idx:433|lv, study.translation, study.explanation, study.examples, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","natürlich|idx:433","lv, study.translation, study.explanation, study.examples, study.tip, study.important","protams • dabisks","natürlich","","{""lv"":""Muidugi • Loomulik"",""study.translation"":""Muidugi • Loomulik"",""study.explanation"":""[\""Põhiidee: natürlich tähendab määrsõnana muidugi, omadussõnana tähendab loomulik.\"",\""Vestluses, midagi kinnitades, natürlich = muidugi (Kommst du mit? – Natürlich! = Kas tuled kaasa? – Muidugi!).\"",\""Loodusest, päritolust või omadustest rääkides natürlich = loomulik (natürliche Schönheit = loomulik ilu).\"",\""Kontekst (vastus/kinnitus või kirjeldus) näitab õiget tähendust.\""]"",""study.examples"":""[{\""de\"":\""Kommst du mit? – Natürlich!\"",\""lv\"":\""Kas tuled kaasa? – muidugi!\""},{\""de\"":\""Das ist eine natürliche Reaktion.\"",\""lv\"":\""See on loomulik reaktsioon.\""},{\""de\"":\""Natürlich helfe ich dir.\"",\""lv\"":\""Muidugi, ma aitan sind.\""},{\""de\"":\""Sie hat natürliche rote Haare.\"",\""lv\"":\""Tal on loomulikult punased juuksed.\""},{\""de\"":\""Natürlich kann ich das machen.\"",\""lv\"":\""Muidugi, ma saan seda teha.\""},{\""de\"":\""Das ist ganz natürlich.\"",\""lv\"":\""See on täiesti loomulik/normaalne.\""}]"",""study.tip"":""[\""Erillisenä sanana, vahvistettaessa tai vastattaessa → tietysti.\"",\""Substantiivin rinnalla, kuvatessa alkuperää tai ominaisuutta → luonnollinen.\""]"",""study.important"":""[\""natürlich = tietysti (adverbiaali, vahvistus) TAI luonnollinen (adjektiivi).\"",\""Natürlich! erillisenä huudahduksena aina = tietysti!\""]""}","{""lv"":""Muidugi • Loomulik"",""study.translation"":""Muidugi • Loomulik"",""study.explanation"":""[\""Põhiidee: natürlich tähendab määrsõnana muidugi, omadussõnana tähendab loomulik.\"",\""Vestluses, midagi kinnitades, natürlich = muidugi (Kommst du mit? – Natürlich! = Kas tuled kaasa? – Muidugi!).\"",\""Loodusest, päritolust või omadustest rääkides natürlich = loomulik (natürliche Schönheit = loomulik ilu).\"",\""Kontekst (vastus/kinnitus või kirjeldus) näitab õiget tähendust.\""]"",""study.examples"":""[{\""de\"":\""Kommst du mit? – Natürlich!\"",\""lv\"":\""Kas tuled kaasa? – muidugi!\""},{\""de\"":\""Das ist eine natürliche Reaktion.\"",\""lv\"":\""See on loomulik reaktsioon.\""},{\""de\"":\""Natürlich helfe ich dir.\"",\""lv\"":\""Muidugi, ma aitan sind.\""},{\""de\"":\""Sie hat natürliche rote Haare.\"",\""lv\"":\""Tal on loomulikult punased juuksed.\""},{\""de\"":\""Natürlich kann ich das machen.\"",\""lv\"":\""Muidugi, ma saan seda teha.\""},{\""de\"":\""Das ist ganz natürlich.\"",\""lv\"":\""See on täiesti loomulik/normaalne.\""}]"",""study.tip"":""[\""Erillisenä sanana, vahvistettaessa tai vastattaessa → tietysti.\"",\""Substantiivin rinnalla, kuvatessa alkuperää tai ominaisuutta → luonnollinen.\""]"",""study.important"":""[\""natürlich = tietysti (adverbiaali, vahvistus) TAI luonnollinen (adjektiivi).\"",\""Natürlich! erillisenä huudahduksena aina = tietysti!\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv, study.translation, study.explanation, study.examples, study.tip, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-007","BATCH-080","d2e12f582d35818b","d2e12f582d35818bcbe554fff3c6ba2f9705ceee69058ffac91f9bd72294b016","DISC-G2-A1-FI-L0002","g2/a1/fi|neben|idx:434|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neben|idx:434","lv","blakus","neben","","Kõrval","Kõrval","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-080","dbe6fd71bf0d7b4f","dbe6fd71bf0d7b4f280f5ce0379029f385d16184ea90bb4b6a198e5c70a59c37","DISC-G2-A1-FI-L0004","g2/a1/fi|nehmen|idx:435|lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nehmen|idx:435","lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important","ņemt • paņemt","nehmen","","{""lv"":""Võtma • Kätte võtma"",""study.translation"":""Võtma • Kätte võtma"",""study.explanation"":""[\""Põhiidee: nehmen tähendab võtma või kätte võtma.\"",\""Nehmen kasutatakse, kui sa võtad midagi endale või valid.\"",\""See ei ole sama mis bringen, sest bringen tähendab kellelegi tooma või viima.\"",\""Holen tähendab järele minema ja tooma/võtma.\""]"",""study.examples"":""[{\""de\"":\""Ich nehme den Bus.\"",\""lv\"":\""Ma sõidan bussiga.\""},{\""de\"":\""Nimm das Buch!\"",\""lv\"":\""Võta raamat!\""},{\""de\"":\""Ich bringe dir das Buch.\"",\""lv\"":\""Ma toon sulle raamatu.\""},{\""de\"":\""Ich hole dich ab.\"",\""lv\"":\""Ma tulen sulle järele.\""}]"",""study.comparison"":""[{\""word\"":\""nehmen\"",\""meaning\"":\""Võtma / kätte võtma\"",\""example\"":\""Nimm das Buch!\""},{\""word\"":\""bringen\"",\""meaning\"":\""Tooma / viima / kohale toimetama\"",\""example\"":\""Ich bringe dir das Buch.\""},{\""word\"":\""holen\"",\""meaning\"":\""Järele minema / tooma\"",\""example\"":\""Ich hole Wasser.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""Kaasa võtma\"",\""example\"":\""Ich nehme dich mit.\""}]"",""study.tip"":""{\""text\"":\""Atceries: paņem sev → nehmen; atnes kādam → bringen.\""}"",""study.important"":""[\""Ich nehme den Bus suomeksi tarkoittaa \\\""matkustan bussilla\\\"".\"",\""nehmen ei ole sama kuin bringen.\""]""}","{""lv"":""Võtma • Kätte võtma"",""study.translation"":""Võtma • Kätte võtma"",""study.explanation"":""[\""Põhiidee: nehmen tähendab võtma või kätte võtma.\"",\""Nehmen kasutatakse, kui sa võtad midagi endale või valid.\"",\""See ei ole sama mis bringen, sest bringen tähendab kellelegi tooma või viima.\"",\""Holen tähendab järele minema ja tooma/võtma.\""]"",""study.examples"":""[{\""de\"":\""Ich nehme den Bus.\"",\""lv\"":\""Ma sõidan bussiga.\""},{\""de\"":\""Nimm das Buch!\"",\""lv\"":\""Võta raamat!\""},{\""de\"":\""Ich bringe dir das Buch.\"",\""lv\"":\""Ma toon sulle raamatu.\""},{\""de\"":\""Ich hole dich ab.\"",\""lv\"":\""Ma tulen sulle järele.\""}]"",""study.comparison"":""[{\""word\"":\""nehmen\"",\""meaning\"":\""Võtma / kätte võtma\"",\""example\"":\""Nimm das Buch!\""},{\""word\"":\""bringen\"",\""meaning\"":\""Tooma / viima / kohale toimetama\"",\""example\"":\""Ich bringe dir das Buch.\""},{\""word\"":\""holen\"",\""meaning\"":\""Järele minema / tooma\"",\""example\"":\""Ich hole Wasser.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""Kaasa võtma\"",\""example\"":\""Ich nehme dich mit.\""}]"",""study.tip"":""{\""text\"":\""Atceries: paņem sev → nehmen; atnes kādam → bringen.\""}"",""study.important"":""[\""Ich nehme den Bus suomeksi tarkoittaa \\\""matkustan bussilla\\\"".\"",\""nehmen ei ole sama kuin bringen.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-007","BATCH-079","ad3ccf9710688f46","ad3ccf9710688f468230426711ee92bc54324b75c98256258231896fd3edba89","DISC-G2-A1-FI-L0003","g2/a1/fi|nein|idx:436|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nein|idx:436","lv","nē","nein","","Ei","Ei","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-077","45b66897c56d67dc","45b66897c56d67dc0f611554090f6c4e3590a7b4c03aa32817f626e424dc560e","DISC-G2-A1-FI-L0004","g2/a1/fi|nennen|idx:437|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nennen|idx:437","lv","nosaukt","nennen","","Nimetama","Nimetama","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-079","a869ae0fc141cfc3","a869ae0fc141cfc39449673b2bc308a034338a627ca75d9e4b2818186adcf910","DISC-G2-A1-FI-L0005","g2/a1/fi|nett|idx:438|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nett|idx:438","lv","jauks","nett","","Kena","Kena","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-007","BATCH-076","2ee1cf9004b78975","2ee1cf9004b789754f9ade1cb75bdc7a06b7affe3759c43fd0ca8eebb1d2aa31","DISC-G2-A1-FI-L0005","g2/a1/fi|neu|idx:439|lv, study.translation, study.explanation, study.examples, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neu|idx:439","lv, study.translation, study.explanation, study.examples, study.tip, study.important","jauns (par lietām)","neu","","{""lv"":""Uus (asjade kohta)"",""study.translation"":""Uus (asjade kohta)"",""study.explanation"":""[\""Põhiidee: neu tähendab uus asja mõttes — hiljuti loodud, soetatud või esimest korda kasutatud.\"",\""Neu kirjeldab asju, seadmeid, riideid, maja, ideed jms — mitte inimese või looma vanust.\"",\""Eesti keeles on need kaks tähendust eri sõnadega: noor vanuse kohta (jung) ja uus/hiljuti valminud asja kohta (neu).\"",\""Inimese või looma vanuse kohta kasutatakse jung, mitte neu.\"",\""Neu kasutatakse ka ülekantud tähenduses: uus töö, uus info, uus algus.\"",\""Vastand on alt (vana) • Nimisõna das Neue tähendab midagi uut.\""]"",""study.examples"":""[{\""de\"":\""Mein Handy ist neu.\"",\""lv\"":\""Minu telefon on uus.\""},{\""de\"":\""Wir haben ein neues Auto.\"",\""lv\"":\""Meil on uus auto.\""},{\""de\"":\""Das ist meine neue Wohnung.\"",\""lv\"":\""See on minu uus korter.\""},{\""de\"":\""Ich habe neue Schuhe gekauft.\"",\""lv\"":\""Ma ostsin uued kingad.\""},{\""de\"":\""Das ist eine neue Idee.\"",\""lv\"":\""See on uus idee.\""},{\""de\"":\""Er hat einen neuen Job.\"",\""lv\"":\""Tal on uus töö.\""},{\""de\"":\""Was gibt es Neues?\"",\""lv\"":\""Mis uut?\""}]"",""study.tip"":""[\""neu on asioista, laitteista ja uutuuksista — jos puhutaan ihmisen iästä, käytetään jung.\"",\""Vastakohta: neu ↔ alt (uusi ↔ vanha).\""]"",""study.important"":""[\""neu kuvaa asioita ja uutuuksia, ei ihmisen tai eläimen ikää.\"",\""Ihmisen tai eläimen iästä käytetään jung, ei neu.\"",\""Väärin: Meine Schwester ist neu. → Oikein: Meine Schwester ist jung.\""]""}","{""lv"":""Uus (asjade kohta)"",""study.translation"":""Uus (asjade kohta)"",""study.explanation"":""[\""Põhiidee: neu tähendab uus asja mõttes — hiljuti loodud, soetatud või esimest korda kasutatud.\"",\""Neu kirjeldab asju, seadmeid, riideid, maja, ideed jms — mitte inimese või looma vanust.\"",\""Eesti keeles on need kaks tähendust eri sõnadega: noor vanuse kohta (jung) ja uus/hiljuti valminud asja kohta (neu).\"",\""Inimese või looma vanuse kohta kasutatakse jung, mitte neu.\"",\""Neu kasutatakse ka ülekantud tähenduses: uus töö, uus info, uus algus.\"",\""Vastand on alt (vana) • Nimisõna das Neue tähendab midagi uut.\""]"",""study.examples"":""[{\""de\"":\""Mein Handy ist neu.\"",\""lv\"":\""Minu telefon on uus.\""},{\""de\"":\""Wir haben ein neues Auto.\"",\""lv\"":\""Meil on uus auto.\""},{\""de\"":\""Das ist meine neue Wohnung.\"",\""lv\"":\""See on minu uus korter.\""},{\""de\"":\""Ich habe neue Schuhe gekauft.\"",\""lv\"":\""Ma ostsin uued kingad.\""},{\""de\"":\""Das ist eine neue Idee.\"",\""lv\"":\""See on uus idee.\""},{\""de\"":\""Er hat einen neuen Job.\"",\""lv\"":\""Tal on uus töö.\""},{\""de\"":\""Was gibt es Neues?\"",\""lv\"":\""Mis uut?\""}]"",""study.tip"":""[\""neu on asioista, laitteista ja uutuuksista — jos puhutaan ihmisen iästä, käytetään jung.\"",\""Vastakohta: neu ↔ alt (uusi ↔ vanha).\""]"",""study.important"":""[\""neu kuvaa asioita ja uutuuksia, ei ihmisen tai eläimen ikää.\"",\""Ihmisen tai eläimen iästä käytetään jung, ei neu.\"",\""Väärin: Meine Schwester ist neu. → Oikein: Meine Schwester ist jung.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv, study.translation, study.explanation, study.examples, study.tip, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-007","BATCH-077","454a109815fbd141","454a109815fbd141526e76f8ebf9ba75863ba1cd82b1cf125d229a5582077ccc","DISC-G2-A1-FI-L0006","g2/a1/fi|neun|idx:440|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neun|idx:440","lv","deviņi","neun","","Üheksa","Üheksa","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
