escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-069","BATCH-221","857b7871de1bf29e","857b7871de1bf29ed4dab0ac7940ff6b079b0928b384686652715a6f8de66d2a","G2A1P3-RU-0144","g2/a1/ru|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-zum.study.translation"
"ESC-069","BATCH-127","d12637ec5ce0e34b","d12637ec5ce0e34bf24c02c127a1144df43d773db6063a4897c19f6be1e68433","DISC-G2-A1-RU-L0001","g2/a1/ru|also|idx:26|lv; study.translation; study.examples.lv; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","also|idx:26","lv; study.translation; study.examples.lv; study.important","tātad","also","","{""lv"":""Поэтому"",""study.translation"":""Поэтому"",""study.examples.lv"":null,""study.important"":""[\""Показывает и вывод: следующая мысль вытекает из сказанного выше.\"",\""Латышское «so» часто может быть также deshalb.\""]""}","{""lv"":""Поэтому"",""study.translation"":""Поэтому"",""study.examples.lv"":null,""study.important"":""[\""Показывает и вывод: следующая мысль вытекает из сказанного выше.\"",\""Латышское «so» часто может быть также deshalb.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv; study.translation; study.examples.lv; study.important confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-069","BATCH-179","995544f86bbbec6c","995544f86bbbec6cfb2088346c45c281827d350da2353767478b9155b1c63a10","DISC-G2-A1-RU-L0004","g2/a1/ru|Appetit|idx:689|lv; study.translation; study.explanation; study.tip; study.important; study.examples[].lv|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Appetit|idx:689","lv; study.translation; study.explanation; study.tip; study.important; study.examples[].lv","apetīte","Appetit","","{""lv"":""Аппетит"",""study.translation"":""Аппетит"",""study.explanation"":""[\""Основная идея: Ощущение желания есть. только единственное число – никакого множественного.\"",\""Der Appetit по сути означает: желание есть.\"",\""Часто описывает: чувство (только в единственном числе).\"",\""Der Appetit имеет только единственное значение — аппетит.\"",\""На уровне А1 они часто встречаются вместе, например: Guten Appetit!\""]"",""study.tip"":""[\""Der Appetit = аппетит\"",\""Употребляет der Appetit, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Der Appetit встречается только в единственном числе.\"",\""Неправильно: die Appetite → Правильно: der Appetit.\"",\""Неправильно: Ich bin Appetit. → Правильно: Ich habe Appetit.\"",\""Почувствуй: der Appetit.\""]"",""study.examples[].lv"":null}","{""lv"":""Аппетит"",""study.translation"":""Аппетит"",""study.explanation"":""[\""Основная идея: Ощущение желания есть. только единственное число – никакого множественного.\"",\""Der Appetit по сути означает: желание есть.\"",\""Часто описывает: чувство (только в единственном числе).\"",\""Der Appetit имеет только единственное значение — аппетит.\"",\""На уровне А1 они часто встречаются вместе, например: Guten Appetit!\""]"",""study.tip"":""[\""Der Appetit = аппетит\"",\""Употребляет der Appetit, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Der Appetit встречается только в единственном числе.\"",\""Неправильно: die Appetite → Правильно: der Appetit.\"",\""Неправильно: Ich bin Appetit. → Правильно: Ich habe Appetit.\"",\""Почувствуй: der Appetit.\""]"",""study.examples[].lv"":null}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=ru field=lv; study.translation; study.explanation; study.tip; study.important; study.examples[].lv confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-069","BATCH-126","6e7151f357368df7","6e7151f357368df78ad0acadf130f07097cad078b9af7e6c8f203f4388174a32","DISC-G2-A1-RU-L0002","g2/a1/ru|auch|idx:48|lv; study.translation; study.examples.lv; study.explanation|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","auch|idx:48","lv; study.translation; study.examples.lv; study.explanation","arī","auch","","{""lv"":""Также"",""study.translation"":""Также"",""study.examples.lv"":null,""study.explanation"":""[\""Основная идея: Самое распространенное и нейтральное «тоже».\"",\""Auch в основном означает: простое «тоже».\"",\""Часто характеризуется: дополнением.\"",\""Auch — наиболее распространенное слово, означающее «также».\""]""}","{""lv"":""Также"",""study.translation"":""Также"",""study.examples.lv"":null,""study.explanation"":""[\""Основная идея: Самое распространенное и нейтральное «тоже».\"",\""Auch в основном означает: простое «тоже».\"",\""Часто характеризуется: дополнением.\"",\""Auch — наиболее распространенное слово, означающее «также».\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv; study.translation; study.examples.lv; study.explanation confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-069","BATCH-127","fd9318958711fe57","fd9318958711fe57f410593ca906e11b75a4050e19fed837a4731bdb72ef7b64","DISC-G2-A1-RU-L0003","g2/a1/ru|auf|idx:49|lv; study.translation; study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","auf|idx:49","lv; study.translation; study.comparison","uz","auf","","{""lv"":""К"",""study.translation"":""К"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""До (на поверхность или вверх)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Я поставил стакан на стол.\""},{\""word\"":\""an\"",\""meaning\"":\""На (вертикальная поверхность)\"",\""example\"":\""Я вешаю картину на стену. – Es karinu bildi pie sienas.\""},{\""word\"":\""in\"",\""meaning\"":\""Внутри\"",\""example\"":\""Ich lege das Buch in die Tasche. – Я положил книгу в сумку.\""}]""}","{""lv"":""К"",""study.translation"":""К"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""До (на поверхность или вверх)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Я поставил стакан на стол.\""},{\""word\"":\""an\"",\""meaning\"":\""На (вертикальная поверхность)\"",\""example\"":\""Я вешаю картину на стену. – Es karinu bildi pie sienas.\""},{\""word\"":\""in\"",\""meaning\"":\""Внутри\"",\""example\"":\""Ich lege das Buch in die Tasche. – Я положил книгу в сумку.\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv; study.translation; study.comparison composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-069","BATCH-125","27505552305e5022","27505552305e5022a807b0d31e5c9662aa6ad81cb9a29a7442a3be43c818fb24","DISC-G2-A1-RU-L0005","g2/a1/ru|aufs|idx:60|lv; study.translation; study.explanation; study.important; study.examples.lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","aufs|idx:60","lv; study.translation; study.explanation; study.important; study.examples.lv","uz","aufs","","{""lv"":""К *на*куда?"",""study.translation"":""К *на*куда?"",""study.explanation"":""[\""Aufs — аббревиатура предлога auf и артикля das.\"",\""Полная форма: auf das (где?).\"",\""Употребляется, когда действие указывает направление к определенной вещи или поверхности – отвечает на вопрос куда?\"",\""Часто употребляется при движении: залезть, сесть, положить, подъехать к чему-то.\"",\""В разговорной и повседневной речи почти всегда вместо полного auf das употребляется aufs.\""]"",""study.important"":""[\""Aufs = auf das, только с существительным любого рода, где? в перегибе.\"",\""Ответить куда? — перемещение к определенному месту или поверхности.\"",\""На горизонтальной поверхности вместо ауфс часто используют ауф ден.\"",\""Не путать с «in» (на стене) или «ins» (внутри комнаты).\""]"",""study.examples.lv"":null}","{""lv"":""К *на*куда?"",""study.translation"":""К *на*куда?"",""study.explanation"":""[\""Aufs — аббревиатура предлога auf и артикля das.\"",\""Полная форма: auf das (где?).\"",\""Употребляется, когда действие указывает направление к определенной вещи или поверхности – отвечает на вопрос куда?\"",\""Часто употребляется при движении: залезть, сесть, положить, подъехать к чему-то.\"",\""В разговорной и повседневной речи почти всегда вместо полного auf das употребляется aufs.\""]"",""study.important"":""[\""Aufs = auf das, только с существительным любого рода, где? в перегибе.\"",\""Ответить куда? — перемещение к определенному месту или поверхности.\"",\""На горизонтальной поверхности вместо ауфс часто используют ауф ден.\"",\""Не путать с «in» (на стене) или «ins» (внутри комнаты).\""]"",""study.examples.lv"":null}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv; study.translation; study.explanation; study.important; study.examples.lv confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-069","BATCH-125","2b271fd157a17643","2b271fd157a176436ac97c1a80b26bbabfb2267c7e9956e255e90fd41ec346c0","DISC-G2-A1-RU-L0004","g2/a1/ru|aus|idx:57|lv; study.translation; study.examples.lv; study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","aus|idx:57","lv; study.translation; study.examples.lv; study.comparison","no","aus","","{""lv"":""Из • Из"",""study.translation"":""Из • Из"",""study.examples.lv"":null,""study.comparison"":""[{\""word\"":\""aus\"",\""meaning\"":\""Изнутри, из\"",\""example\"":\""aus dem Haus – Из дома\""},{\""word\"":\""von\"",\""meaning\"":\""От человека, места, поверхности\"",\""example\"":\""от моего друга – no mana drauga\""},{\""word\"":\""ab\"",\""meaning\"":\""Начиная с момента или времени\"",\""example\"":\""ab Montag – С понедельника\""}]""}","{""lv"":""Из • Из"",""study.translation"":""Из • Из"",""study.examples.lv"":null,""study.comparison"":""[{\""word\"":\""aus\"",\""meaning\"":\""Изнутри, из\"",\""example\"":\""aus dem Haus – Из дома\""},{\""word\"":\""von\"",\""meaning\"":\""От человека, места, поверхности\"",\""example\"":\""от моего друга – no mana drauga\""},{\""word\"":\""ab\"",\""meaning\"":\""Начиная с момента или времени\"",\""example\"":\""ab Montag – С понедельника\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ru field=lv; study.translation; study.examples.lv; study.comparison confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-069","BATCH-179","937aa36829aaa7f1","937aa36829aaa7f117049d96ca955f26ff480ae6814db9ab3993009bf4b4455d","DISC-G2-A1-RU-L0001","g2/a1/ru|bitte|idx:93|lv; study.examples; study.explanation|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","bitte|idx:93","lv; study.examples; study.explanation","lūdzu","bitte","","{""lv"":""Пожалуйста"",""study.examples"":""[{\""de\"":\""Eine Tasse Kaffee, bitte.\"",\""lv\"":\""Пожалуйста!\""},{\""de\"":\""Komm bitte herein.\"",\""lv\"":\""Пожалуйста!\""},{\""de\"":\""Bitte schön!\"",\""lv\"":\""Одну чашку кофе, пожалуйста.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Могу я спросить, пожалуйста\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""Запрос важен.\""}]"",""study.explanation"":""[\""Основная идея: Вежливое слово в нижнем регистре. Раньше было вежливо - пожалуйста.\"",\""Bitte в основном означает: вежливость.\"",\""Часто описывает: вежливое слово.\""]""}","{""lv"":""Пожалуйста"",""study.examples"":""[{\""de\"":\""Eine Tasse Kaffee, bitte.\"",\""lv\"":\""Пожалуйста!\""},{\""de\"":\""Komm bitte herein.\"",\""lv\"":\""Пожалуйста!\""},{\""de\"":\""Bitte schön!\"",\""lv\"":\""Одну чашку кофе, пожалуйста.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Могу я спросить, пожалуйста\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""Запрос важен.\""}]"",""study.explanation"":""[\""Основная идея: Вежливое слово в нижнем регистре. Раньше было вежливо - пожалуйста.\"",\""Bitte в основном означает: вежливость.\"",\""Часто описывает: вежливое слово.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=ru field=lv; study.examples; study.explanation composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-069","BATCH-179","1f89c34e1029e67a","1f89c34e1029e67a1ed61ba369a8521db03412532c80899473ad8db0d8983d1c","DISC-G2-A1-RU-L0002","g2/a1/ru|Bitte|idx:94|lv; study.examples; study.explanation|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Bitte|idx:94","lv; study.examples; study.explanation","lūgums","Bitte","","{""lv"":""Запрос"",""study.examples"":""[{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Er erfüllt meine Bitte.\"",\""lv\"":\""Пожалуйста!\""},{\""de\"":\""Sie hat zwei Bitten.\"",\""lv\"":\""Одну чашку кофе, пожалуйста.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Могу я спросить, пожалуйста\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""Запрос важен.\""}]"",""study.explanation"":""[\""Основная идея: существительное с артиклем die и заглавной буквой. Конкретный запрос или запрос.\"",\""Die Bitte в основном означает: вежливость.\"",\""Часто описывает: вежливое слово.\"",\""Die Bitte в основном означает: запрос/просьба.\""]""}","{""lv"":""Запрос"",""study.examples"":""[{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Er erfüllt meine Bitte.\"",\""lv\"":\""Пожалуйста!\""},{\""de\"":\""Sie hat zwei Bitten.\"",\""lv\"":\""Одну чашку кофе, пожалуйста.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Могу я спросить, пожалуйста\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""Запрос важен.\""}]"",""study.explanation"":""[\""Основная идея: существительное с артиклем die и заглавной буквой. Конкретный запрос или запрос.\"",\""Die Bitte в основном означает: вежливость.\"",\""Часто описывает: вежливое слово.\"",\""Die Bitte в основном означает: запрос/просьба.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=ru field=lv; study.examples; study.explanation composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-069","BATCH-179","4351f337bd4b938b","4351f337bd4b938b16efa874848c8478d4044beca3aff66bd826255e23a0b04b","DISC-G2-A1-RU-L0001","g2/a1/ru|bitten|idx:98|lv|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","bitten|idx:98","lv","lūgt","bitten","","Спросить","Спросить","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=ru field=lv"
"ESC-069","BATCH-179","173ce2cfd3f73f7e","173ce2cfd3f73f7e7ae7b31343af750718322d6a1fd90714c0874aa6cdf78698","DISC-G2-A1-RU-L0003","g2/a1/ru|bleiben|idx:101|lv; study.examples; study.explanation; study.comparison|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","bleiben|idx:101","lv; study.examples; study.explanation; study.comparison","palikt","bleiben","","{""lv"":""Оставаться"",""study.examples"":""[{\""de\"":\""Ich bleibe zu Hause.\"",\""lv\"":\""Я остаюсь дома\""},{\""de\"":\""Bleib hier!\"",\""lv\"":\""Оставайся здесь!\""},{\""de\"":\""Wir bleiben noch eine Stunde.\"",\""lv\"":\""Мы останемся еще на час.\""},{\""de\"":\""Ich gehe nach Hause.\"",\""lv\"":\""Я иду домой\""}]"",""study.explanation"":""[\""Основная идея: bleiben означает остаться.\"",\""Bleiben употребляется, когда человек или вещь не уходит и остается в том же месте или состоянии.\"",\""Когда дело доходит до ухода, это противоположность геен и фарен.\"",\""Очень распространенная фраза — Ich bleibe zu Hause.\""]"",""study.comparison"":""[{\""word\"":\""bleiben\"",\""meaning\"":\""Оставаться\"",\""example\"":\""Я остаюсь здесь.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Идти/уходить пешком\"",\""example\"":\""Я иду домой.\""},{\""word\"":\""fahren\"",\""meaning\"":\""Ехать/ехать на транспорте\"",\""example\"":\""Я еду домой.\""},{\""word\"":\""warten\"",\""meaning\"":\""Ждать\"",\""example\"":\""Я жду здесь.\""}]""}","{""lv"":""Оставаться"",""study.examples"":""[{\""de\"":\""Ich bleibe zu Hause.\"",\""lv\"":\""Я остаюсь дома\""},{\""de\"":\""Bleib hier!\"",\""lv\"":\""Оставайся здесь!\""},{\""de\"":\""Wir bleiben noch eine Stunde.\"",\""lv\"":\""Мы останемся еще на час.\""},{\""de\"":\""Ich gehe nach Hause.\"",\""lv\"":\""Я иду домой\""}]"",""study.explanation"":""[\""Основная идея: bleiben означает остаться.\"",\""Bleiben употребляется, когда человек или вещь не уходит и остается в том же месте или состоянии.\"",\""Когда дело доходит до ухода, это противоположность геен и фарен.\"",\""Очень распространенная фраза — Ich bleibe zu Hause.\""]"",""study.comparison"":""[{\""word\"":\""bleiben\"",\""meaning\"":\""Оставаться\"",\""example\"":\""Я остаюсь здесь.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Идти/уходить пешком\"",\""example\"":\""Я иду домой.\""},{\""word\"":\""fahren\"",\""meaning\"":\""Ехать/ехать на транспорте\"",\""example\"":\""Я еду домой.\""},{\""word\"":\""warten\"",\""meaning\"":\""Ждать\"",\""example\"":\""Я жду здесь.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=ru field=lv; study.examples; study.explanation; study.comparison composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-069","BATCH-179","9421af7ad3d05c7b","9421af7ad3d05c7bbbecf56aa3c2ddff972192be07c53d832d7a008e57b8886d","DISC-G2-A1-RU-L0002","g2/a1/ru|blond|idx:103|lv|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","blond|idx:103","lv","blonds","blond","","Блондинка","Блондинка","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=ru field=lv"
"ESC-069","BATCH-179","15610882a104f663","15610882a104f663da6edeb76a15a34455dfa529bcc22a6cf75838787bd034a6","DISC-G2-A1-RU-L0004","g2/a1/ru|bringen|idx:111|lv; study.examples; study.comparison|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","bringen|idx:111","lv; study.examples; study.comparison","atnest","bringen","","{""lv"":""Принести • Забрать"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Принеси мне воды, пожалуйста\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Я отвезу тебя домой\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Он берет книгу в школу.\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Я беру книгу\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Принести/взять/доставить\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Взять / взять\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Пойти за / принести\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Забери и принеси\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""брать\"",\""example\"":\""Я беру книгу. – Es paņemu grāmatu.\""}]""}","{""lv"":""Принести • Забрать"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Принеси мне воды, пожалуйста\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Я отвезу тебя домой\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Он берет книгу в школу.\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Я беру книгу\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Принести/взять/доставить\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Взять / взять\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Пойти за / принести\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Забери и принеси\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""брать\"",\""example\"":\""Я беру книгу. – Es paņemu grāmatu.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=ru field=lv; study.examples; study.comparison composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-069","BATCH-179","d14c4b9d17d3f9ec","d14c4b9d17d3f9ecc5da326565d28a4a959ffaa0273e6838e0162176d92f3f90","DISC-G2-A1-RU-L0003","g2/a1/ru|Buchstabe|idx:117|lv|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Buchstabe|idx:117","lv","burts","Buchstabe","","Письмо","Письмо","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=ru field=lv"
