escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-034","BATCH-168","c393360162cb4a66","c393360162cb4a66757d0a250ebd02b8aa534ddc1596e9864eb1009d296aaa06","DISC-G2-A1-LB-L0002","g2/a1/lb|gleich|idx:243|lv, study|MEANING_MISMATCH|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gleich|idx:243","lv, study","tūlīt","gleich","","{""lv"":""Tūlīt • Vienāds"",""study.translation"":""Tūlīt • Vienāds"",""study.explanation"":""[\""Galvenā doma: gläich wéi laika ziệā nozīmē tūlīt, salīdzinājumā nozīmē vienāds.\"",\""Wann et op Zäit ukomm ass, gleich = sofort/sobald (Ich komme gleich. DA = I'll be right there).\"",\""Jo runa ir par salīdzinājumu, gläich = vienāds/tāds pats (déiselwecht Faarf = vienāda krāsa).\"",\""Gläich zu var lietot arī kā prievārdu ar datīvu, nozīmē tāpat kā (gläich zu mir = tāpat kā man).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""DAHA ÇOK İYİ.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Mir hunn déi selwecht Faarf.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""D'Iessen ass geschwënn prett.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Abi ceṅi ir vienādi gari.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Līdz tūlīt!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""D'Viraussetzung ass, datt et sech hei ëm eng Wunneng handelt.\""}]"",""study.tip"":""[\""Iwwer Zäit (no kurz) → tireweg.\"",\""Iwwer Verglach (d'selwett) → d'selwett.\""]"",""study.important"":""[\""gleich = tireweg (Zäit) ODER d'selwett (Verglach).\"",\""Bis gleich! = līdz tūlīt! — ierasta atvadu frāze.\""]""}","{""lv"":""Tūlīt • Vienāds"",""study.translation"":""Tūlīt • Vienāds"",""study.explanation"":""[\""Galvenā doma: gläich wéi laika ziệā nozīmē tūlīt, salīdzinājumā nozīmē vienāds.\"",\""Wann et op Zäit ukomm ass, gleich = sofort/sobald (Ich komme gleich. DA = I'll be right there).\"",\""Jo runa ir par salīdzinājumu, gläich = vienāds/tāds pats (déiselwecht Faarf = vienāda krāsa).\"",\""Gläich zu var lietot arī kā prievārdu ar datīvu, nozīmē tāpat kā (gläich zu mir = tāpat kā man).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""DAHA ÇOK İYİ.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Mir hunn déi selwecht Faarf.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""D'Iessen ass geschwënn prett.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Abi ceṅi ir vienādi gari.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Līdz tūlīt!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""D'Viraussetzung ass, datt et sech hei ëm eng Wunneng handelt.\""}]"",""study.tip"":""[\""Iwwer Zäit (no kurz) → tireweg.\"",\""Iwwer Verglach (d'selwett) → d'selwett.\""]"",""study.important"":""[\""gleich = tireweg (Zäit) ODER d'selwett (Verglach).\"",\""Bis gleich! = līdz tūlīt! — ierasta atvadu frāze.\""]""}","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of gleich|idx:243 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""Tūlīt • Vienāds"",""study.translation"":""Tūlīt • Vienāds"",""study.explanation"":""[\""Galvenā doma: gläich wéi laika ziệā nozīmē …'. For German 'gleich' / Latvian 'tūlīt', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-034","BATCH-154","596461017cd3ebbc","596461017cd3ebbcc4f00a16d94ba1bbb4f6bbedec2b8528286db91db3f70fc9","DISC-G2-A1-LB-L0003","g2/a1/lb|Glück|idx:244|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Glück|idx:244","lv","laime","Glück","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Glück|idx:244 / lv: exact Luxembourgish wording for German 'Glück' (Latvian 'laime') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-155","951c73102d2f5222","951c73102d2f52223437ca8199bd484de1955091c8e94d6ee0f3a49a3d79deac","DISC-G2-A1-LB-L0004","g2/a1/lb|glücklich|idx:245|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","glücklich|idx:245","lv","laimīgs","glücklich","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of glücklich|idx:245 / lv: exact Luxembourgish wording for German 'glücklich' (Latvian 'laimīgs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-168","d398dc69ef5f41b7","d398dc69ef5f41b7a5e54cba5db351afd49e8bc98e405a95259a50b389bf647e","DISC-G2-A1-LB-L0005","g2/a1/lb|Gramm|idx:246|lv|WRONG_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gramm|idx:246","lv","grams","Gramm","","Gram","Gram","PASS","","WRONG_TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Gramm|idx:246 / lv: exact Luxembourgish wording for German 'Gramm' (Latvian 'grams') is not established by the supplied evidence; production currently has 'Gram' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-156","c0c226952d52fda5","c0c226952d52fda59cd220572b3795cc9aebef01686185440eab366ba862de91","DISC-G2-A1-LB-L0007","g2/a1/lb|Gras|idx:248|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gras|idx:248","lv","zāle","Gras","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Gras|idx:248 / lv: exact Luxembourgish wording for German 'Gras' (Latvian 'zāle') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-168","dd01f29ec0817518","dd01f29ec0817518b1390f5b47ca5e1ba6a36815e37d40dd05e2a9170d96da22","DISC-G2-A1-LB-L0008","g2/a1/lb|grau|idx:249|lv|WRONG_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","grau|idx:249","lv","pelēks","grau","","Gro","Gro","PASS","","WRONG_TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of grau|idx:249 / lv: exact Luxembourgish wording for German 'grau' (Latvian 'pelēks') is not established by the supplied evidence; production currently has 'Gro' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-167","403d0bcc7baac75b","403d0bcc7baac75b70cc71c70120656bc95ef90cf1bb5397fc352a9d8fa50864","DISC-G2-A1-LB-L0003","g2/a1/lb|groß|idx:250|lv, study|MEANING_MISMATCH|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","groß|idx:250","lv, study","liels","groß","","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: Liels izmērā vai cilvēkam - garš augumā.\"",\""Grouss Galvenokārt nozīmē: liels izmērs.\"",\""Dacks charakteriséiert duerch: Gesamtgréisst.\""]"",""study.examples"":""[{\""de\"":\""Das Haus ist groß.\"",\""lv\"":\""Māja ir liela.\""},{\""de\"":\""Berlin ist eine große Stadt.\"",\""lv\"":\""D'Haus ass grouss.\""},{\""de\"":\""Er ist groß.\"",\""lv\"":\""Dat ass laang.\""},{\""de\"":\""Das Zimmer ist groß.\"",\""lv\"":\""Istaba ir liela.\""}]"",""study.tip"":""[\""groß = liels\"",\""Izmanto groß, kad konteksts atbilst šai nozīmei.\""]"",""study.important"":""[\""Cilvēkam Er ist groß nozīmē garš augumā.\"",\""groß = liels.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: Liels izmērā vai cilvēkam - garš augumā.\"",\""Grouss Galvenokārt nozīmē: liels izmērs.\"",\""Dacks charakteriséiert duerch: Gesamtgréisst.\""]"",""study.examples"":""[{\""de\"":\""Das Haus ist groß.\"",\""lv\"":\""Māja ir liela.\""},{\""de\"":\""Berlin ist eine große Stadt.\"",\""lv\"":\""D'Haus ass grouss.\""},{\""de\"":\""Er ist groß.\"",\""lv\"":\""Dat ass laang.\""},{\""de\"":\""Das Zimmer ist groß.\"",\""lv\"":\""Istaba ir liela.\""}]"",""study.tip"":""[\""groß = liels\"",\""Izmanto groß, kad konteksts atbilst šai nozīmei.\""]"",""study.important"":""[\""Cilvēkam Er ist groß nozīmē garš augumā.\"",\""groß = liels.\""]""}","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of groß|idx:250 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: Liels izmērā vai cilvēkam - garš augumā.\"",\""Grou…'. For German 'groß' / Latvian 'liels', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-034","BATCH-103","9b3751667665275e","9b3751667665275e05408ba2fbc1a92c87f0e662535ed74b2f45d08bdb9ff994","DISC-G2-A1-LB-L0004","g2/a1/lb|Großeltern|idx:251|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Großeltern|idx:251","lv, study","vecvecāki","Großeltern","","{""lv"":""Groussälter"",""study.translation"":""Groussälter"",""study.explanation"":""[\""Haaptidee: Großeltern bedeit Grouss-Mamm an Grouss-Papp zesummen.\"",\""Dëse Wuert gëtt a Mehrzahl benotzt.\"",\""Eenzahl benotzt Großmutter oder Großvater.\""]"",""study.examples"":""[{\""de\"":\""Meine Großeltern wohnen auf dem Land.\"",\""lv\"":\""meng Groussälter liewen op dem Land.\""},{\""de\"":\""Ich besuche meine Großeltern.\"",\""lv\"":\""ech besiche meng Groussälter.\""}]"",""study.comparison"":""[{\""word\"":\""Großeltern\"",\""meaning\"":\""Groussälter\"",\""example\"":\""meine Großeltern – meng Groussälter\""},{\""word\"":\""Großmutter\"",\""meaning\"":\""CAA -\"",\""example\"":\""meine Großmutter – meng Grouss-Mamm\""},{\""word\"":\""Großvater\"",\""meaning\"":\""CAA -\"",\""example\"":\""mein Großvater – meng Grouss-Papp\""}]"",""study.tip"":""[\""Großeltern ass Mehrzahl.\"",\""Fir eng Persoun benotzt Großmutter oder Großvater.\""]"",""study.important"":""[\""die Großeltern = Groussälter.\""]""}","{""lv"":""Groussälter"",""study.translation"":""Groussälter"",""study.explanation"":""[\""Haaptidee: Großeltern bedeit Grouss-Mamm an Grouss-Papp zesummen.\"",\""Dëse Wuert gëtt a Mehrzahl benotzt.\"",\""Eenzahl benotzt Großmutter oder Großvater.\""]"",""study.examples"":""[{\""de\"":\""Meine Großeltern wohnen auf dem Land.\"",\""lv\"":\""meng Groussälter liewen op dem Land.\""},{\""de\"":\""Ich besuche meine Großeltern.\"",\""lv\"":\""ech besiche meng Groussälter.\""}]"",""study.comparison"":""[{\""word\"":\""Großeltern\"",\""meaning\"":\""Groussälter\"",\""example\"":\""meine Großeltern – meng Groussälter\""},{\""word\"":\""Großmutter\"",\""meaning\"":\""CAA -\"",\""example\"":\""meine Großmutter – meng Grouss-Mamm\""},{\""word\"":\""Großvater\"",\""meaning\"":\""CAA -\"",\""example\"":\""mein Großvater – meng Grouss-Papp\""}]"",""study.tip"":""[\""Großeltern ass Mehrzahl.\"",\""Fir eng Persoun benotzt Großmutter oder Großvater.\""]"",""study.important"":""[\""die Großeltern = Groussälter.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of Großeltern|idx:251 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""Groussälter"",""study.translation"":""Groussälter"",""study.explanation"":""[\""Haaptidee: Großeltern bedeit Grouss-Mamm an Grouss-…'. For German 'Großeltern' / Latvian 'vecvecāki', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-034","BATCH-156","b106fc673e952084","b106fc673e952084f6dbf85557217631b39ba169806ba06d9cc3c85f05ec1ea7","DISC-G2-A1-LB-L0009","g2/a1/lb|Großmutter|idx:252|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Großmutter|idx:252","lv","vecmāmiņa","Großmutter","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Großmutter|idx:252 / lv: exact Luxembourgish wording for German 'Großmutter' (Latvian 'vecmāmiņa') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-153","1e068ed79a310fb8","1e068ed79a310fb85ff3705a138d659392889d220761621627da626ed8e20cf5","DISC-G2-A1-LB-L0010","g2/a1/lb|Großvater|idx:253|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Großvater|idx:253","lv","vectētiņš","Großvater","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Großvater|idx:253 / lv: exact Luxembourgish wording for German 'Großvater' (Latvian 'vectētiņš') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-157","f4f1eeeea187902f","f4f1eeeea187902f4c066e9c72a7bdec21c5fc441f7fa8a8b386bc11c6b1cae7","DISC-G2-A1-LB-L0011","g2/a1/lb|grün|idx:254|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","grün|idx:254","lv","zaļš","grün","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of grün|idx:254 / lv: exact Luxembourgish wording for German 'grün' (Latvian 'zaļš') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-153","2df43b252f05629d","2df43b252f05629d72bb50bcc3e34b901e00481cebbfb9bd553bdb7936fbb047","DISC-G2-A1-LB-L0012","g2/a1/lb|Gruppe|idx:255|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gruppe|idx:255","lv","grupa","Gruppe","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Gruppe|idx:255 / lv: exact Luxembourgish wording for German 'Gruppe' (Latvian 'grupa') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-168","e69192cd558296eb","e69192cd558296eb28ab7715d4cad9abdbc3edddf9d85e38c49fd28326d68953","DISC-G2-A1-LB-L0013","g2/a1/lb|Gruß|idx:256|lv|WRONG_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gruß|idx:256","lv","sveiciens","Gruß","","Vue De Vue,","Vue De Vue,","PASS","","WRONG_TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Gruß|idx:256 / lv: exact Luxembourgish wording for German 'Gruß' (Latvian 'sveiciens') is not established by the supplied evidence; production currently has 'Vue De Vue,' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-156","e3f72577bb5e0de2","e3f72577bb5e0de2289cbe27a6545110ee6cb1f6785722ff41229d5df75b62dd","DISC-G2-A1-LB-L0014","g2/a1/lb|grüßen|idx:257|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","grüßen|idx:257","lv","sveicināt","grüßen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of grüßen|idx:257 / lv: exact Luxembourgish wording for German 'grüßen' (Latvian 'sveicināt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-153","2a8a8b6c652d28a9","2a8a8b6c652d28a9a52f7ea96b761d9bcab40efbdf3877871686d6681db78848","DISC-G2-A1-LB-L0015","g2/a1/lb|Gurke|idx:258|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gurke|idx:258","lv","gurķis","Gurke","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Gurke|idx:258 / lv: exact Luxembourgish wording for German 'Gurke' (Latvian 'gurķis') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-167","06a6a65c17afb38a","06a6a65c17afb38a2114a72b0cd90ecb5ccdbf8c889aef8c9da85839e2a41bb9","DISC-G2-A1-LB-L0005","g2/a1/lb|gut|idx:259|lv, study|MEANING_MISMATCH|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gut|idx:259","lv, study","labs","gut","","{""lv"":""Gutt"",""study.translation"":""Gutt"",""study.explanation"":""[\""Galvenā doma: gut ir īpašības/apstākṇa vārds — labs, veiksmīgi, kārtībā.\"",\""Gutt raksturo kvalitāti, veselību vai zu, kā kaut kas noris (Ech si gutt. = Mann klājas labi.).\"",\""Am héiflechen Ausdrock gute Tag/Abend/Morgen ännert den Darm d'Enn nom Béien.\"",\""Jo gutt raksturo darbības vārdu, tas ir apstākṇa vārds (gutt schwammen = labi peldēt).\"",\""Verwécksel net mat das Gut — dat mat lielem Buschtaf an Artikel ass e Substantiv (Egenschaft, Gutsmark).\""]"",""study.examples"":""[{\""de\"":\""Das Essen ist gut.\"",\""lv\"":\""D'Iessen ass gutt.\""},{\""de\"":\""Wie geht es dir? – Gut, danke!\"",\""lv\"":\""Wie gehts Dir - ok, DANKE!\""},{\""de\"":\""Er spricht gut Deutsch.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Guten Morgen!\"",\""lv\"":\""Labrīt!\""},{\""de\"":\""Das ist eine gute Idee.\"",\""lv\"":\""Ganz flott Idee.\""},{\""de\"":\""Alles ist gut.\"",\""lv\"":\""Fëscher ir kārtībā.\""}]"",""study.tip"":""[\""gut ouni Artikel ass en Adjektiv/Adverb — gutt/gutt.\"",\""das Gut mat lielem Buschtaf an Artikel ass en anert Wuert ganz — Substantiv (Egenschaft, Gutsmark).\""]"",""study.important"":""[\""gut = gutt/gutt (Adjektiv/Adverb).\"",\""das Gut = Egenschaft/Gutsmark (Substantiv) — verwécksel net mat gut.\"",\""Guten Tag/Morgen/Abend — gut maina galotni pēc locījuma.\""]""}","{""lv"":""Gutt"",""study.translation"":""Gutt"",""study.explanation"":""[\""Galvenā doma: gut ir īpašības/apstākṇa vārds — labs, veiksmīgi, kārtībā.\"",\""Gutt raksturo kvalitāti, veselību vai zu, kā kaut kas noris (Ech si gutt. = Mann klājas labi.).\"",\""Am héiflechen Ausdrock gute Tag/Abend/Morgen ännert den Darm d'Enn nom Béien.\"",\""Jo gutt raksturo darbības vārdu, tas ir apstākṇa vārds (gutt schwammen = labi peldēt).\"",\""Verwécksel net mat das Gut — dat mat lielem Buschtaf an Artikel ass e Substantiv (Egenschaft, Gutsmark).\""]"",""study.examples"":""[{\""de\"":\""Das Essen ist gut.\"",\""lv\"":\""D'Iessen ass gutt.\""},{\""de\"":\""Wie geht es dir? – Gut, danke!\"",\""lv\"":\""Wie gehts Dir - ok, DANKE!\""},{\""de\"":\""Er spricht gut Deutsch.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Guten Morgen!\"",\""lv\"":\""Labrīt!\""},{\""de\"":\""Das ist eine gute Idee.\"",\""lv\"":\""Ganz flott Idee.\""},{\""de\"":\""Alles ist gut.\"",\""lv\"":\""Fëscher ir kārtībā.\""}]"",""study.tip"":""[\""gut ouni Artikel ass en Adjektiv/Adverb — gutt/gutt.\"",\""das Gut mat lielem Buschtaf an Artikel ass en anert Wuert ganz — Substantiv (Egenschaft, Gutsmark).\""]"",""study.important"":""[\""gut = gutt/gutt (Adjektiv/Adverb).\"",\""das Gut = Egenschaft/Gutsmark (Substantiv) — verwécksel net mat gut.\"",\""Guten Tag/Morgen/Abend — gut maina galotni pēc locījuma.\""]""}","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of gut|idx:259 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""Gutt"",""study.translation"":""Gutt"",""study.explanation"":""[\""Galvenā doma: gut ir īpašības/apstākṇa vārds — labs, veiksmīgi, k…'. For German 'gut' / Latvian 'labs', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-034","BATCH-168","6eb51d3714a5b956","6eb51d3714a5b956598b6f4ec4b84496adbb2b0f760f5b31d7cdd7ac8a738c7e","DISC-G2-A1-LB-L0016","g2/a1/lb|Haar|idx:260|lv|WRONG_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Haar|idx:260","lv","mats","Haar","","Matt","Matt","PASS","","WRONG_TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Haar|idx:260 / lv: exact Luxembourgish wording for German 'Haar' (Latvian 'mats') is not established by the supplied evidence; production currently has 'Matt' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
