escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-035","BATCH-156","df6c549e457ba730","df6c549e457ba73077ef6467e449f56d705fff3deacc6f092726bb0e5704416f","DISC-G2-A1-LB-L0016","g2/a1/lb|leben|idx:360|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","leben|idx:360","lv","dzīvot","leben","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-154","3a34d54093d7aaf2","3a34d54093d7aaf2d89bc6da9a4f07e19ea9ce565cae92602f2f98849c3a0cdc","DISC-G2-A1-LB-L0017","g2/a1/lb|lecker|idx:361|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lecker|idx:361","lv","gards","lecker","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-156","c35cd334727fe447","c35cd334727fe44762bff025f9715794f31acbfdba039a9ba47a16e31aa7c202","DISC-G2-A1-LB-L0018","g2/a1/lb|leer|idx:362|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","leer|idx:362","lv","tukšs","leer","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-155","7b3002b079531ff3","7b3002b079531ff361d5788fe15f86b78d68883e477c8f4b9de188c7f48b1c1a","DISC-G2-A1-LB-L0005","g2/a1/lb|legen|idx:363|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","legen|idx:363","lv","nolikt","legen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-155","869546eadc0c53ad","869546eadc0c53ad723f4562b385695aff9d738eb4f39acd2b8d2893aad8d04b","DISC-G2-A1-LB-L0019","g2/a1/lb|Lehrer|idx:364|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Lehrer|idx:364","lv","skolotājs","Lehrer","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-156","de8ecebf57e2153e","de8ecebf57e2153e81e052d9a7fe145a36b200b52559b2b1057eaf80b15f7ed7","DISC-G2-A1-LB-L0020","g2/a1/lb|Lehrerin|idx:365|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Lehrerin|idx:365","lv","skolotāja","Lehrerin","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-156","c1b6dd61b56f3ba7","c1b6dd61b56f3ba77c7dcf8dd4d86f3a792c5dc020bfd5a38e7a921d59642713","DISC-G2-A1-LB-L0021","g2/a1/lb|leicht|idx:366|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","leicht|idx:366","lv","viegls","leicht","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-153","0c18c66390757422","0c18c6639075742279e238c7f6f1120aa96a120fd1b893ea4ec1ba77dc6cd60e","DISC-G2-A1-LB-L0022","g2/a1/lb|leider|idx:367|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","leider|idx:367","lv","diemžēl","leider","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-102","59b06d13d00257d8","59b06d13d00257d82e29a7b73b67dde1f032cae645c239a388a74e280d535275","DISC-G2-A1-LB-L0001","g2/a1/lb|leise|idx:368|study|TARGET_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","leise|idx:368","study","kluss","leise","","{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā Doma: Kluss vai ar mazu skaļumu.\"",\""Silent galvenokārt nozīmē: mazs skaṭums.\"",\""Dacks beschreift: Toun/Stëmm/Musek.\"",\""Quiet raksturo mazu skaṅumu vai klusu balsi/skaṅu.\""]"",""study.examples"":""[{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Lūdzu, esi kluss.\""},{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Lūdzu, esi kluss.\""},{\""de\"":\""Die Musik ist leise.\"",\""lv\"":\""Mūzika ir klusa.\""},{\""de\"":\""Sprich bitte leise.\"",\""lv\"":\""Произношение на просмотреть [de]\""}]"",""study.tip"":""[\""leise = roueg\"",\""Benotz leise, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""leise = roueg pila Stëmm.\"",\""leise = Lautstäerkt.\"",\""Roueg oder mat klenger Lautstäerkt.\""]""}","{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā Doma: Kluss vai ar mazu skaļumu.\"",\""Silent galvenokārt nozīmē: mazs skaṭums.\"",\""Dacks beschreift: Toun/Stëmm/Musek.\"",\""Quiet raksturo mazu skaṅumu vai klusu balsi/skaṅu.\""]"",""study.examples"":""[{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Lūdzu, esi kluss.\""},{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Lūdzu, esi kluss.\""},{\""de\"":\""Die Musik ist leise.\"",\""lv\"":\""Mūzika ir klusa.\""},{\""de\"":\""Sprich bitte leise.\"",\""lv\"":\""Произношение на просмотреть [de]\""}]"",""study.tip"":""[\""leise = roueg\"",\""Benotz leise, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""leise = roueg pila Stëmm.\"",\""leise = Lautstäerkt.\"",\""Roueg oder mat klenger Lautstäerkt.\""]""}","PASS","","TARGET_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=lb field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-035","BATCH-153","052e99fa3ab33099","052e99fa3ab330997b1a03c51c27a8f8ac198b84928b48645834728354d8d191","DISC-G2-A1-LB-L0002","g2/a1/lb|lernen|idx:4|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lernen|idx:4","lv","mācīties","lernen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-156","d8f235afb4520e25","d8f235afb4520e253df1548942cf6f112cd573d9c0e1cf2f48022b5bcf1c7a83","DISC-G2-A1-LB-L0023","g2/a1/lb|lesen|idx:369|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lesen|idx:369","lv","lasīt","lesen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-156","c6def54cdbaaf3bb","c6def54cdbaaf3bb40b918ae7bd907b63b10529da2c05da550257306e84feae1","DISC-G2-A1-LB-L0024","g2/a1/lb|letzte|idx:370|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","letzte|idx:370","lv","pēdējais","letzte","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-155","84a36107a985d6fc","84a36107a985d6fc73d87c0084b7ae75586cea35154a6eea5b3550d2018b476a","DISC-G2-A1-LB-L0001","g2/a1/lb|Leute|idx:371|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Leute|idx:371","lv","ļaudis","Leute","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-156","e08d8492608fbb1f","e08d8492608fbb1fd01270dc80aacb53481323cd7f6adc632b3412b26899ee0a","DISC-G2-A1-LB-L0002","g2/a1/lb|Licht|idx:372|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Licht|idx:372","lv","gaisma","Licht","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-156","e3be0dc520f2df36","e3be0dc520f2df36b985c381ae08f0bd6136d882a64797d9f52d1484514d95aa","DISC-G2-A1-LB-L0003","g2/a1/lb|lieb|idx:373|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lieb|idx:373","lv","mīļš","lieb","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-153","07d9f95334048f2b","07d9f95334048f2be6ed996c0bdcd0536e1cf5bed30b648cfa92c9b47af6e715","DISC-G2-A1-LB-L0005","g2/a1/lb|lieben|idx:375|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lieben|idx:375","lv","mīlēt","lieben","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-153","17ab76ba22b2ecb2","17ab76ba22b2ecb2abf9a46b71cad27d6c9c72017a68add503b4be6d0535ebdf","DISC-G2-A1-LB-L0006","g2/a1/lb|Lied|idx:376|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Lied|idx:376","lv","dziesma","Lied","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-102","6ec397269a68106f","6ec397269a68106f2ef4606df3c56f4429dc6367542181026ef3f1569c3887e4","DISC-G2-A1-LB-L0002","g2/a1/lb|liegen|idx:377|study|TARGET_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","liegen|idx:377","study","atrasties • gulēt","liegen","","{""study.translation"":""Atrasties • Gulēt"",""study.explanation"":""[\""Galvenā doma: lie nozīmē atrasties vai gulēt horizontāli.\"",\""Par cilvēku lie bieži nozīmē gulēt.\"",\""Par lietu lie nozīmē, ka tā atrodas chew kur.\"",\""Tas atšṅiras nolegen, kas nozīmē nolikt kaut ko.\""]"",""study.examples"":""[{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Grāmata atrodas uz galda.\""},{\""de\"":\""Mein Handy liegt im Auto.\"",\""lv\"":\""Männlech Handy atrodas automašīnā.\""},{\""de\"":\""Er liegt im Bett.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Es nolieku grāmatu uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""liegen\"",\""meaning\"":\""Atrasties / gulēt\"",\""example\"":\""D'Bréck läit hei.\""},{\""word\"":\""legen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech leeën d'Bréck dorhin.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Stävt / atrasties stāvus\"",\""example\"":\""D'Fläsch steet op dem Dësch.\""},{\""word\"":\""sein\"",\""meaning\"":\""Sinn\"",\""example\"":\""Ech sinn hei.\""}]"",""study.tip"":""{\""text\"":\""Atceries: lieta jau ir vietā → liegen; tu to noliec → legen.\""}"",""study.important"":""[\""liegen weist op Lag oder Auffindungslaz.\"",\""legen weist op Aktioun: jemand leezt eppes fort.\""]""}","{""study.translation"":""Atrasties • Gulēt"",""study.explanation"":""[\""Galvenā doma: lie nozīmē atrasties vai gulēt horizontāli.\"",\""Par cilvēku lie bieži nozīmē gulēt.\"",\""Par lietu lie nozīmē, ka tā atrodas chew kur.\"",\""Tas atšṅiras nolegen, kas nozīmē nolikt kaut ko.\""]"",""study.examples"":""[{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Grāmata atrodas uz galda.\""},{\""de\"":\""Mein Handy liegt im Auto.\"",\""lv\"":\""Männlech Handy atrodas automašīnā.\""},{\""de\"":\""Er liegt im Bett.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Es nolieku grāmatu uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""liegen\"",\""meaning\"":\""Atrasties / gulēt\"",\""example\"":\""D'Bréck läit hei.\""},{\""word\"":\""legen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech leeën d'Bréck dorhin.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Stävt / atrasties stāvus\"",\""example\"":\""D'Fläsch steet op dem Dësch.\""},{\""word\"":\""sein\"",\""meaning\"":\""Sinn\"",\""example\"":\""Ech sinn hei.\""}]"",""study.tip"":""{\""text\"":\""Atceries: lieta jau ir vietā → liegen; tu to noliec → legen.\""}"",""study.important"":""[\""liegen weist op Lag oder Auffindungslaz.\"",\""legen weist op Aktioun: jemand leezt eppes fort.\""]""}","PASS","","TARGET_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=lb field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-035","BATCH-154","5ee96843108483fd","5ee96843108483fdb4ff955a60aee0ef6a168c39f5e7e7544d8bfcfdc39eaf78","DISC-G2-A1-LB-L0007","g2/a1/lb|Limonade|idx:378|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Limonade|idx:378","lv","limonāde","Limonade","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-154","3e80648ea65dff21","3e80648ea65dff2143d8e4d3b6e426d1c44d10b11e418e2ff4452e3782b60a9e","DISC-G2-A1-LB-L0008","g2/a1/lb|Lineal|idx:379|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Lineal|idx:379","lv","lineāls","Lineal","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-210","a9d9206c63a00591","a9d9206c63a005911b32c83f00d34a5aa5a2fdb37c7af2c8d0f882b55fa43e54","G2A1P3-LB-0121","g2/a1/lb|links|a1.card.links.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","links","a1.card.links.native","pa kreisi • kreisais","links","Pa Kreisi • Kreisais","Pa Kreisi • Kreisais","Pa Kreisi • Kreisais","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.links.native"
"ESC-035","BATCH-153","0d6e1e45d12322cf","0d6e1e45d12322cf5e1721c43bfbe54740d829a8b28f19f72ed53a3d86339b56","DISC-G2-A1-LB-L0009","g2/a1/lb|Liste|idx:381|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Liste|idx:381","lv","saraksts","Liste","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-157","fc35b4e60747d80c","fc35b4e60747d80c7cb30f55a1d2a39ddd142e344a1607e5eb8c1fadaf4a0397","DISC-G2-A1-LB-L0003","g2/a1/lb|Liter|idx:382|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Liter|idx:382","lv","litrs","Liter","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-155","91f089f8cb5ce5a8","91f089f8cb5ce5a87735e86cf566cf52e4e261ae9831e934c20980fea6d64253","DISC-G2-A1-LB-L0010","g2/a1/lb|Löffel|idx:383|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Löffel|idx:383","lv","karote","Löffel","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-154","4723ec26c5c8f6c4","4723ec26c5c8f6c4d4c036e3af8f011f71e14d26571b9e64a82a53c7d32a3597","DISC-G2-A1-LB-L0011","g2/a1/lb|Luft|idx:384|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Luft|idx:384","lv","gaiss","Luft","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-155","9d65bf7108df9255","9d65bf7108df92551f583ce5a7938a9e6d36915552e094b12fd982b4fa5c0625","DISC-G2-A1-LB-L0012","g2/a1/lb|lustig|idx:385|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lustig|idx:385","lv","jautrs","lustig","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
