escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-009","BATCH-079","c5ac7128703be233","c5ac7128703be2337a87908a257f009d100c2118ce0d6cbf73b658a81842db65","DISC-G2-A1-FI-L0013","g2/a1/fi|weinen|idx:650|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","weinen|idx:650","lv","raudāt","weinen","","Nutma","Nutma","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On weinen|idx:650, Finnish field lv contains “Nutma”, an Estonian/foreign headword for Latvian “raudāt” (German “weinen”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-079","ab55f48856d79488","ab55f48856d79488c9f43296f7d7c8f017a7d3083f4503e2e3712f0fa6e5c0f2","DISC-G2-A1-FI-L0014","g2/a1/fi|weiß|idx:651|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","weiß|idx:651","lv","balts","weiß","","Valge","Valge","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On weiß|idx:651, Finnish field lv contains “Valge”, an Estonian/foreign headword for Latvian “balts” (German “weiß”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-076","2cfe10cdaa261c0b","2cfe10cdaa261c0b3b9c1bf5b54440d84a86657fe7ab034ff5f652c2a3ddae51","DISC-G2-A1-FI-L0015","g2/a1/fi|welcher|idx:652|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","welcher|idx:652","lv","kurš","welcher","","Milline","Milline","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On welcher|idx:652, Finnish field lv contains “Milline”, an Estonian/foreign headword for Latvian “kurš” (German “welcher”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-077","47a6fc66a85f337d","47a6fc66a85f337d595f5fb78aba75d2788e04dc3418c0c33d1fc86843f51c3e","DISC-G2-A1-FI-L0016","g2/a1/fi|Welt|idx:653|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Welt|idx:653","lv","pasaule","Welt","","Maailm","Maailm","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Welt|idx:653, Finnish field lv contains “Maailm”, an Estonian/foreign headword for Latvian “pasaule” (German “Welt”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-079","9c2c9677cf0fd70f","9c2c9677cf0fd70fe4621f781b80b38552d7c8bdd88d2becdee32ef987515317","DISC-G2-A1-FI-L0017","g2/a1/fi|wenig|idx:654|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wenig|idx:654","lv","maz","wenig","","Vähe","Vähe","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On wenig|idx:654, Finnish field lv contains “Vähe”, an Estonian/foreign headword for Latvian “maz” (German “wenig”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-080","e7cb8ec764bf8964","e7cb8ec764bf896402229b7962c3b46c0d4e4c7fd9bd6d4c1088b5bdd26e56eb","DISC-G2-A1-FI-L0004","g2/a1/fi|wenn|idx:655|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wenn|idx:655","study","ja • kad","wenn","","{""study.translation"":""Kui (tingimus) • Kui (aeg)"",""study.explanation"":""[\""Põhiidee: wenn väljendab olenevalt olukorrast tingimust või korduvat aega ja vastab eesti keeles sõnale kui.\"",\""Kui jutt on tingimusest, tõlgi see sõnaga kui.\"",\""Kui jutt on korduvast või üldisest ajast, tõlgitakse see sõnaga kui.\"",\""Pärast wenn on tegusõna saksa lauses tavaliselt lõpus.\""]"",""study.examples"":""[{\""de\"":\""Wenn du Zeit hast, komm vorbei.\"",\""lv\"":\""Kui sul on aega, astu läbi.\""},{\""de\"":\""Wenn es regnet, bleibe ich zu Hause.\"",\""lv\"":\""Kui sajab, jään ma koju.\""},{\""de\"":\""Wenn ich müde bin, trinke ich Kaffee.\"",\""lv\"":\""Kui olen väsinud, joon kohvi.\""},{\""de\"":\""Ich weiß nicht, ob er kommt.\"",\""lv\"":\""Ma ei tea, kas ta tuleb.\""}]"",""study.comparison"":""[{\""word\"":\""wenn\"",\""meaning\"":\""Kui (tingimus) / kui (aeg)\"",\""example\"":\""Wenn du Zeit hast...\""},{\""word\"":\""ob\"",\""meaning\"":\""Kas kaudses küsimuses\"",\""example\"":\""Ich weiß nicht, ob...\""},{\""word\"":\""wann\"",\""meaning\"":\""Millal küsimuses\"",\""example\"":\""Wann kommst du?\""},{\""word\"":\""weil\"",\""meaning\"":\""Sest\"",\""example\"":\""Ich bleibe, weil ich krank bin.\""}]"",""study.tip"":""{\""text\"":\""Atceries: nosacījums → wenn; jautājums “kad?” → wann.\""}"",""study.important"":""[\""wenn ja wann eivät ole samaa.\"",\""Wann kommst du? on kysymys. Wenn du kommst... on ehto/aika.\""]""}","{""study.translation"":""Kui (tingimus) • Kui (aeg)"",""study.explanation"":""[\""Põhiidee: wenn väljendab olenevalt olukorrast tingimust või korduvat aega ja vastab eesti keeles sõnale kui.\"",\""Kui jutt on tingimusest, tõlgi see sõnaga kui.\"",\""Kui jutt on korduvast või üldisest ajast, tõlgitakse see sõnaga kui.\"",\""Pärast wenn on tegusõna saksa lauses tavaliselt lõpus.\""]"",""study.examples"":""[{\""de\"":\""Wenn du Zeit hast, komm vorbei.\"",\""lv\"":\""Kui sul on aega, astu läbi.\""},{\""de\"":\""Wenn es regnet, bleibe ich zu Hause.\"",\""lv\"":\""Kui sajab, jään ma koju.\""},{\""de\"":\""Wenn ich müde bin, trinke ich Kaffee.\"",\""lv\"":\""Kui olen väsinud, joon kohvi.\""},{\""de\"":\""Ich weiß nicht, ob er kommt.\"",\""lv\"":\""Ma ei tea, kas ta tuleb.\""}]"",""study.comparison"":""[{\""word\"":\""wenn\"",\""meaning\"":\""Kui (tingimus) / kui (aeg)\"",\""example\"":\""Wenn du Zeit hast...\""},{\""word\"":\""ob\"",\""meaning\"":\""Kas kaudses küsimuses\"",\""example\"":\""Ich weiß nicht, ob...\""},{\""word\"":\""wann\"",\""meaning\"":\""Millal küsimuses\"",\""example\"":\""Wann kommst du?\""},{\""word\"":\""weil\"",\""meaning\"":\""Sest\"",\""example\"":\""Ich bleibe, weil ich krank bin.\""}]"",""study.tip"":""{\""text\"":\""Atceries: nosacījums → wenn; jautājums “kad?” → wann.\""}"",""study.important"":""[\""wenn ja wann eivät ole samaa.\"",\""Wann kommst du? on kysymys. Wenn du kommst... on ehto/aika.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING — On fi card wenn|idx:655, the finding spans study; the captured production value begins “{""study.translation"":""Kui (tingimus) • Kui (aeg)"",""study.explanation"":""[\""Põhiidee: wenn väljendab olenevalt olukorrast tingimust või korduvat aega ja vastab eesti keeles sõnale kui.\"",\""Ku…”. Review the listed subfields separately against Latvian “ja • kad” / German “wenn” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"ESC-009","BATCH-076","30faa2e0005a928d","30faa2e0005a928db84b7ab719bc4a488183051d5e9f699bcbbea85b0480d926","DISC-G2-A1-FI-L0005","g2/a1/fi|wer|idx:656|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wer|idx:656","study","kas • kurš","wer","","{""study.translation"":""Kes • Kumb"",""study.explanation"":""[\""Põhiidee: wer on küsisõna inimese identiteedi kohta — eesti keeles on see kes.\"",\""Wer küsib inimeste kohta, mitte asjade või sündmuste kohta.\"",\""Asjade ja sündmuste kohta küsitakse was, mitte wer.\"",\""Wer on saksa keeles tavaliselt lause alus (Nominativis) — Wer ist das? = Kes see on?\"",\""Kui küsid, kes täpselt mitmest inimesest, kasutatakse wer sageli koos von (wer von euch = kes teist).\"",\""Wer muudab vormi käände järgi: wen (Akkusativ), wem (Dativ), wessen (Genitiv) — A1 tasemel esineb kõige sagedamini just vorm wer.\""]"",""study.examples"":""[{\""de\"":\""Wer ist das?\"",\""lv\"":\""Mis see on?\""},{\""de\"":\""Wer bist du?\"",\""lv\"":\""Kes sa oled?\""},{\""de\"":\""Wer kommt heute?\"",\""lv\"":\""Kes täna tuleb?\""},{\""de\"":\""Wer ist deine Lehrerin?\"",\""lv\"":\""Kes on sinu õpetaja?\""},{\""de\"":\""Wer von euch spricht Deutsch?\"",\""lv\"":\""Kes teist räägib saksa keelt?\""},{\""de\"":\""Wer hat das gesagt?\"",\""lv\"":\""Kes seda ütles?\""},{\""de\"":\""Wer möchte Kaffee?\"",\""lv\"":\""Kes soovib kohvi?\""}]"",""study.tip"":""[\""wer kysyy henkilöistä (kuka/ketkä) - asioista ja tapahtumista käytetään was.\"",\""Kysyäksesi valinnasta useiden ihmisten välillä, käytä wer von... (kuka... joukosta).\""]"",""study.important"":""[\""wer kysyy vain henkilöistä, ei koskaan asioista.\"",\""Asioista ja tapahtumista kysytään was, ei wer.\"",\""wer muuttuu sijan mukaan: wen, wem, wessen - mutta perusmuoto on wer.\"",\""Väärin: Wer ist passiert? → Oikein: Was ist passiert?\""]""}","{""study.translation"":""Kes • Kumb"",""study.explanation"":""[\""Põhiidee: wer on küsisõna inimese identiteedi kohta — eesti keeles on see kes.\"",\""Wer küsib inimeste kohta, mitte asjade või sündmuste kohta.\"",\""Asjade ja sündmuste kohta küsitakse was, mitte wer.\"",\""Wer on saksa keeles tavaliselt lause alus (Nominativis) — Wer ist das? = Kes see on?\"",\""Kui küsid, kes täpselt mitmest inimesest, kasutatakse wer sageli koos von (wer von euch = kes teist).\"",\""Wer muudab vormi käände järgi: wen (Akkusativ), wem (Dativ), wessen (Genitiv) — A1 tasemel esineb kõige sagedamini just vorm wer.\""]"",""study.examples"":""[{\""de\"":\""Wer ist das?\"",\""lv\"":\""Mis see on?\""},{\""de\"":\""Wer bist du?\"",\""lv\"":\""Kes sa oled?\""},{\""de\"":\""Wer kommt heute?\"",\""lv\"":\""Kes täna tuleb?\""},{\""de\"":\""Wer ist deine Lehrerin?\"",\""lv\"":\""Kes on sinu õpetaja?\""},{\""de\"":\""Wer von euch spricht Deutsch?\"",\""lv\"":\""Kes teist räägib saksa keelt?\""},{\""de\"":\""Wer hat das gesagt?\"",\""lv\"":\""Kes seda ütles?\""},{\""de\"":\""Wer möchte Kaffee?\"",\""lv\"":\""Kes soovib kohvi?\""}]"",""study.tip"":""[\""wer kysyy henkilöistä (kuka/ketkä) - asioista ja tapahtumista käytetään was.\"",\""Kysyäksesi valinnasta useiden ihmisten välillä, käytä wer von... (kuka... joukosta).\""]"",""study.important"":""[\""wer kysyy vain henkilöistä, ei koskaan asioista.\"",\""Asioista ja tapahtumista kysytään was, ei wer.\"",\""wer muuttuu sijan mukaan: wen, wem, wessen - mutta perusmuoto on wer.\"",\""Väärin: Wer ist passiert? → Oikein: Was ist passiert?\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING — On fi card wer|idx:656, the finding spans study; the captured production value begins “{""study.translation"":""Kes • Kumb"",""study.explanation"":""[\""Põhiidee: wer on küsisõna inimese identiteedi kohta — eesti keeles on see kes.\"",\""Wer küsib inimeste kohta, mitte asjade või sündm…”. Review the listed subfields separately against Latvian “kas • kurš” / German “wer” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"ESC-009","BATCH-079","964e85b3a392d8cc","964e85b3a392d8cc55607dd9e46148a2723c485c2a462e344385552fdbc97493","DISC-G2-A1-FI-L0001","g2/a1/fi|werden|idx:657|lv; study.translation; study.explanation; study.tip; study.important|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","werden|idx:657","lv; study.translation; study.explanation; study.tip; study.important","kļūt","werden","","{""lv"":""Saama"",""study.translation"":""Saama"",""study.explanation"":""[\""Põhiidee: werden tähendab A1 tasemel kõige sagedamini saama.\"",\""Seda kasutatakse, kui miski muutub või saab teistsuguseks.\"",\""Hiljem kasutatakse saksa keeles werden ka tuleviku ja passiivi jaoks.\"",\""A1 tasemel on kõige tähtsam fraas Ich werde müde. = Ma jään väsinuks.\""]"",""study.tip"":""{\""text\"":\""Atceries: izmaiņa/stāvoklis kļūst citāds → werden.\""}"",""study.important"":""[\""werden ei ole sama kuin sein.\"",\""Ich werde müde = väsyn; Ich bin müde = olen väsynyt.\""]""}","{""lv"":""Saama"",""study.translation"":""Saama"",""study.explanation"":""[\""Põhiidee: werden tähendab A1 tasemel kõige sagedamini saama.\"",\""Seda kasutatakse, kui miski muutub või saab teistsuguseks.\"",\""Hiljem kasutatakse saksa keeles werden ka tuleviku ja passiivi jaoks.\"",\""A1 tasemel on kõige tähtsam fraas Ich werde müde. = Ma jään väsinuks.\""]"",""study.tip"":""{\""text\"":\""Atceries: izmaiņa/stāvoklis kļūst citāds → werden.\""}"",""study.important"":""[\""werden ei ole sama kuin sein.\"",\""Ich werde müde = väsyn; Ich bin müde = olen väsynyt.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING — On fi card werden|idx:657, the finding spans lv; study.translation; study.explanation; study.tip; study.important; the captured production value begins “{""lv"":""Saama"",""study.translation"":""Saama"",""study.explanation"":""[\""Põhiidee: werden tähendab A1 tasemel kõige sagedamini saama.\"",\""Seda kasutatakse, kui miski muutub või saab teistsuguseks.…”. Review the listed subfields separately against Latvian “kļūt” / German “werden” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"ESC-009","BATCH-080","f2dc718843480523","f2dc718843480523d85d9020c5a1eb8235bf136bac89ed5d4ba7fbd29031fac3","DISC-G2-A1-FI-L0002","g2/a1/fi|Wetter|idx:658|lv; study.translation; study.explanation; study.tip; study.important|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wetter|idx:658","lv; study.translation; study.explanation; study.tip; study.important","laiks (laikapstākļi)","Wetter","","{""lv"":""Ilm (ilmastik)"",""study.translation"":""Ilm (ilmastik)"",""study.explanation"":""[\""Põhiidee: das Wetter tähendab ilma — päikeseline, vihmane, külm või soe.\"",\""Eesti sõna „ilm” tähendab ainult ilmastikuolusid, mitte kellaaega — ka saksa keeles on need eri sõnad.\"",\""Ilma kohta räägitakse sõnaga das Wetter: Wie ist das Wetter heute?\"",\""Lauses kasutatakse das Wetter sageli koos sõnadega nagu warm või kalt.\"",\""Ära aja segi sõnaga die Zeit — see on aeg kui hetk või võimalus (Ich habe keine Zeit).\""]"",""study.tip"":""[\""Jos puhut auringosta, sateesta tai lämpötilasta ulkona - käytä das Wetter.\"",\""Muista: Wie ist das Wetter? = Millainen sää on? (ei kello).\""]"",""study.important"":""[\""das Wetter = sääolosuhteet, ei aika kellolla.\"",\""die Zeit = aika käsitteenä tai mahdollisuutena - erillinen kortti A1-tasolla.\""]""}","{""lv"":""Ilm (ilmastik)"",""study.translation"":""Ilm (ilmastik)"",""study.explanation"":""[\""Põhiidee: das Wetter tähendab ilma — päikeseline, vihmane, külm või soe.\"",\""Eesti sõna „ilm” tähendab ainult ilmastikuolusid, mitte kellaaega — ka saksa keeles on need eri sõnad.\"",\""Ilma kohta räägitakse sõnaga das Wetter: Wie ist das Wetter heute?\"",\""Lauses kasutatakse das Wetter sageli koos sõnadega nagu warm või kalt.\"",\""Ära aja segi sõnaga die Zeit — see on aeg kui hetk või võimalus (Ich habe keine Zeit).\""]"",""study.tip"":""[\""Jos puhut auringosta, sateesta tai lämpötilasta ulkona - käytä das Wetter.\"",\""Muista: Wie ist das Wetter? = Millainen sää on? (ei kello).\""]"",""study.important"":""[\""das Wetter = sääolosuhteet, ei aika kellolla.\"",\""die Zeit = aika käsitteenä tai mahdollisuutena - erillinen kortti A1-tasolla.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING — On fi card Wetter|idx:658, the finding spans lv; study.translation; study.explanation; study.tip; study.important; the captured production value begins “{""lv"":""Ilm (ilmastik)"",""study.translation"":""Ilm (ilmastik)"",""study.explanation"":""[\""Põhiidee: das Wetter tähendab ilma — päikeseline, vihmane, külm või soe.\"",\""Eesti sõna „ilm” tähendab ai…”. Review the listed subfields separately against Latvian “laiks (laikapstākļi)” / German “Wetter” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"ESC-009","BATCH-080","df847096e2ef9b36","df847096e2ef9b36adcd75cc7befede1a5d196c618a84b1b2694f2ebaec2a9a2","DISC-G2-A1-FI-L0018","g2/a1/fi|wichtig|idx:659|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wichtig|idx:659","lv","svarīgs","wichtig","","Tähtis","Tähtis","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On wichtig|idx:659, Finnish field lv contains “Tähtis”, an Estonian/foreign headword for Latvian “svarīgs” (German “wichtig”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-080","dd742b9400f58ac9","dd742b9400f58ac941165774eaa5e16731bb66c86eb81a96be70fc9aab5a9128","DISC-G2-A1-FI-L0020","g2/a1/fi|wie viel|idx:662|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wie viel|idx:662","lv","cik","wie viel","","Kui palju","Kui palju","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On wie viel|idx:662, Finnish field lv contains “Kui palju”, an Estonian/foreign headword for Latvian “cik” (German “wie viel”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-076","08b1f2c240d5903e","08b1f2c240d5903e16e311fb122df24cca00a24af3123dc29feb228b89936926","DISC-G2-A1-FI-L0003","g2/a1/fi|wie|idx:660|lv; study.translation; study.explanation; study.tip; study.important|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wie|idx:660","lv; study.translation; study.explanation; study.tip; study.important","kā • cik","wie","","{""lv"":""Kuidas • Kui"",""study.translation"":""Kuidas • Kui"",""study.explanation"":""[\""Põhiidee: wie küsib viisi või omaduse kohta (kuidas) ja hulga või arvu kohta (kui palju), olenevalt kontekstist.\"",\""Wie üksi (Wie geht's?) küsib viisi kohta — eesti keeles kuidas.\"",\""Wie + omadussõna (wie viel, wie alt, wie lange) küsib hulga, vanuse või kestuse kohta — eesti keeles kui.\"",\""Wie viel(e) tähendab kui palju • Wie alt tähendab kui vana • Wie lange tähendab kui kaua.\"",\""Võrdlustes tähendab wie samuti nagu (so groß wie = sama suur kui).\""]"",""study.tip"":""[\""wie itse = miten (tapa); wie + adjektiivi (viel/alt/lange) = kuinka (määrä).\"",\""Vertailussa so ... wie = yhtä ... kuin.\""]"",""study.important"":""[\""wie viel(e) = kuinka paljon; wie alt = kuinka vanha; wie lange = kuinka kauan.\"",\""wie yksin (Wie...?) yleensä = miten, ei kuinka.\"",\""Väärin: Kuinka sinulle käy? → Oikein: Miten sinulle käy? (Wie geht's?)\""]""}","{""lv"":""Kuidas • Kui"",""study.translation"":""Kuidas • Kui"",""study.explanation"":""[\""Põhiidee: wie küsib viisi või omaduse kohta (kuidas) ja hulga või arvu kohta (kui palju), olenevalt kontekstist.\"",\""Wie üksi (Wie geht's?) küsib viisi kohta — eesti keeles kuidas.\"",\""Wie + omadussõna (wie viel, wie alt, wie lange) küsib hulga, vanuse või kestuse kohta — eesti keeles kui.\"",\""Wie viel(e) tähendab kui palju • Wie alt tähendab kui vana • Wie lange tähendab kui kaua.\"",\""Võrdlustes tähendab wie samuti nagu (so groß wie = sama suur kui).\""]"",""study.tip"":""[\""wie itse = miten (tapa); wie + adjektiivi (viel/alt/lange) = kuinka (määrä).\"",\""Vertailussa so ... wie = yhtä ... kuin.\""]"",""study.important"":""[\""wie viel(e) = kuinka paljon; wie alt = kuinka vanha; wie lange = kuinka kauan.\"",\""wie yksin (Wie...?) yleensä = miten, ei kuinka.\"",\""Väärin: Kuinka sinulle käy? → Oikein: Miten sinulle käy? (Wie geht's?)\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING — On fi card wie|idx:660, the finding spans lv; study.translation; study.explanation; study.tip; study.important; the captured production value begins “{""lv"":""Kuidas • Kui"",""study.translation"":""Kuidas • Kui"",""study.explanation"":""[\""Põhiidee: wie küsib viisi või omaduse kohta (kuidas) ja hulga või arvu kohta (kui palju), olenevalt konteksti…”. Review the listed subfields separately against Latvian “kā • cik” / German “wie” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"ESC-009","BATCH-080","e14c02bfbada9d0f","e14c02bfbada9d0f90aad8cbcfdbae672047505db8823969c94ad90d8686d517","DISC-G2-A1-FI-L0019","g2/a1/fi|wieder|idx:661|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wieder|idx:661","lv","atkal","wieder","","Jälle","Jälle","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On wieder|idx:661, Finnish field lv contains “Jälle”, an Estonian/foreign headword for Latvian “atkal” (German “wieder”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-076","2bb2f0b9d9260810","2bb2f0b9d9260810a16801086f5abe4d4b56b8144b65012ac76a3646e86f6bfc","DISC-G2-A1-FI-L0021","g2/a1/fi|Wind|idx:663|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wind|idx:663","lv","vējš","Wind","","Tuul","Tuul","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Wind|idx:663, Finnish field lv contains “Tuul”, an Estonian/foreign headword for Latvian “vējš” (German “Wind”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-078","7ef132e7af3a4214","7ef132e7af3a421458fc673cac0b1299b50453f55bbd671e12eb21f65a5ef443","DISC-G2-A1-FI-L0025","g2/a1/fi|Wochenende|idx:181|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wochenende|idx:181","lv","nedēļas nogale","Wochenende","","Nädalavahetus","Nädalavahetus","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Wochenende|idx:181, Finnish field lv contains “Nädalavahetus”, an Estonian/foreign headword for Latvian “nedēļas nogale” (German “Wochenende”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
