escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-066","BATCH-219","2b6e229693770b23","2b6e229693770b23df01fac49a948e24890d8751d6bea8b41c88ab0321248ccf","G2A1P3-RO-0146","g2/a1/ro|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Cum • Cât","Cum • Cât","Cum • Cât","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ro field=a1.card.a1-wie.study.translation"
"ESC-066","BATCH-220","e88e31d796a34795","e88e31d796a3479515f4025b25f9094e87e73e7753f34ee03146ad6be4e4a562","G2A1P3-RO-0147","g2/a1/ro|a1-zu|a1.card.a1-zu.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-zu","a1.card.a1-zu.native","uz • pie","zu","La • La","La • La","La • La","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ro field=a1.card.a1-zu.native"
"ESC-066","BATCH-220","ac3d6a63f1c0392d","ac3d6a63f1c0392d6e5aa50d8685cde99d2ddc16640052486823effc16d7d212","G2A1P3-RO-0148","g2/a1/ro|a1-zu|a1.card.a1-zu.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-zu","a1.card.a1-zu.study.translation","uz • pie","zu","La • La","La • La","La • La","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ro field=a1.card.a1-zu.study.translation"
"ESC-066","BATCH-219","5ba5ef3fecb796bb","5ba5ef3fecb796bb8861ed069f7a9123fc1063ec6968a43742d7e65a22a53e76","G2A1P3-RO-0149","g2/a1/ro|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","La • La","La • La","La • La","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ro field=a1.card.a1-zum.native"
"ESC-066","BATCH-220","a2c5e511e1bfbfc8","a2c5e511e1bfbfc893119c61287f7b967d3f80112f0e625b9dbc94af5427923c","G2A1P3-RO-0150","g2/a1/ro|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","La • La","La • La","La • La","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ro field=a1.card.a1-zum.study.translation"
"ESC-066","BATCH-124","f4ccee9d819bb73c","f4ccee9d819bb73c5194622bb3814a3f7244de0a45e939b7acbe428f8d87f96d","DISC-G2-A1-RO-L0004","g2/a1/ro|ab|idx:17|lv / study|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","ab|idx:17","lv / study","no","ab","","{""lv"":""Din"",""study.translation"":""Din"",""study.explanation"":""Folosit atunci când ceva începe dintr-un anumit moment, loc sau punct. Adesea înseamnă „începând de la”."",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""De azi\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""De luni\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""De la 8\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Din gară\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Pornind de la punct/timp\"",\""example\"":\""ab Montag – De luni\""},{\""word\"":\""von\"",\""meaning\"":\""De la cineva/ceva • Origine\"",\""example\"":\""de la mine – no manis\""},{\""word\"":\""aus\"",\""meaning\"":\""Afară din interior\"",\""example\"":\""aus dem Haus – Din casă / afară din casă\""}]"",""study.tip"":""{\""text\"":\""Amintiți-vă: punctul de plecare în timp/loc → ab.\""}"",""study.important"":""[\""Ab arată punctul de plecare în timp sau loc.\"",\""Dacă gândul provine sau se mișcă spre exterior din interior, von sau aus este mai des folosit.\""]""}","{""lv"":""Din"",""study.translation"":""Din"",""study.explanation"":""Folosit atunci când ceva începe dintr-un anumit moment, loc sau punct. Adesea înseamnă „începând de la”."",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""De azi\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""De luni\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""De la 8\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Din gară\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Pornind de la punct/timp\"",\""example\"":\""ab Montag – De luni\""},{\""word\"":\""von\"",\""meaning\"":\""De la cineva/ceva • Origine\"",\""example\"":\""de la mine – no manis\""},{\""word\"":\""aus\"",\""meaning\"":\""Afară din interior\"",\""example\"":\""aus dem Haus – Din casă / afară din casă\""}]"",""study.tip"":""{\""text\"":\""Amintiți-vă: punctul de plecare în timp/loc → ab.\""}"",""study.important"":""[\""Ab arată punctul de plecare în timp sau loc.\"",\""Dacă gândul provine sau se mișcă spre exterior din interior, von sau aus este mai des folosit.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ro field=lv / study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-066","BATCH-123","8e21d38b0f369f0c","8e21d38b0f369f0c7d558163930759165c4b62ed66e76323479676a8e7ba9efe","DISC-G2-A1-RO-L0005","g2/a1/ro|aber|idx:21|lv / study|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","aber|idx:21","lv / study","bet","aber","","{""lv"":""Dar"",""study.translation"":""Dar"",""study.explanation"":""Folosit pentru a introduce un contrast sau a exprima o obiecție. Adesea înseamnă „dar”, „totuși” sau „dar”."",""study.examples"":""[{\""de\"":\""Ich möchte mitkommen, aber ich habe keine Zeit.\"",\""lv\"":\""Vreau să vin, dar nu am timp.\""},{\""de\"":\""Das Essen war lecker, aber zu teuer.\"",\""lv\"":\""Mâncarea a fost delicioasă, dar prea scumpă.\""},{\""de\"":\""Er hat recht, aber ich sehe das anders.\"",\""lv\"":\""Are dreptate dar eu cred altfel.\""}]"",""study.comparison"":""[{\""word\"":\""aber\"",\""meaning\"":\""Opus • Obiecţie • Totuşi\"",\""example\"":\""Ich komme, aber später. – Vin, dar mai târziu.\""},{\""word\"":\""sondern\"",\""meaning\"":\""Nu • Dar\"",\""example\"":\""Ich wollte keinen Tee, sondern Kaffee. – Am vrut ceai, nu cafea.\""},{\""word\"":\""jedoch\"",\""meaning\"":\""Cu toate acestea\"",\""example\"":\""Es ist kalt, jedoch sonnig. – E frig, dar însorit.\""}]"",""study.tip"":""{\""text\"":\""Amintiți-vă: opus/opoziție → aber.\""}"",""study.important"":""[\""Aber arată contrariul sau opoziţia.\"",\""Când opusul este „nu..., dar...”, sondern este de obicei folosit în germană.\""]""}","{""lv"":""Dar"",""study.translation"":""Dar"",""study.explanation"":""Folosit pentru a introduce un contrast sau a exprima o obiecție. Adesea înseamnă „dar”, „totuși” sau „dar”."",""study.examples"":""[{\""de\"":\""Ich möchte mitkommen, aber ich habe keine Zeit.\"",\""lv\"":\""Vreau să vin, dar nu am timp.\""},{\""de\"":\""Das Essen war lecker, aber zu teuer.\"",\""lv\"":\""Mâncarea a fost delicioasă, dar prea scumpă.\""},{\""de\"":\""Er hat recht, aber ich sehe das anders.\"",\""lv\"":\""Are dreptate dar eu cred altfel.\""}]"",""study.comparison"":""[{\""word\"":\""aber\"",\""meaning\"":\""Opus • Obiecţie • Totuşi\"",\""example\"":\""Ich komme, aber später. – Vin, dar mai târziu.\""},{\""word\"":\""sondern\"",\""meaning\"":\""Nu • Dar\"",\""example\"":\""Ich wollte keinen Tee, sondern Kaffee. – Am vrut ceai, nu cafea.\""},{\""word\"":\""jedoch\"",\""meaning\"":\""Cu toate acestea\"",\""example\"":\""Es ist kalt, jedoch sonnig. – E frig, dar însorit.\""}]"",""study.tip"":""{\""text\"":\""Amintiți-vă: opus/opoziție → aber.\""}"",""study.important"":""[\""Aber arată contrariul sau opoziţia.\"",\""Când opusul este „nu..., dar...”, sondern este de obicei folosit în germană.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ro field=lv / study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-066","BATCH-124","b70d9f85dc8380dd","b70d9f85dc8380dd5014adf4ee03532a5f63d5b5bd326ed2538ec749a94b8d01","DISC-G2-A1-RO-L0001","g2/a1/ro|also|idx:26|lv; study.translation; study.explanation; study.examples; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","also|idx:26","lv; study.translation; study.explanation; study.examples; study.important","tātad","also","","{""lv"":""Prin urmare"",""study.translation"":""Prin urmare"",""study.explanation"":""Folosit pentru a trage o concluzie sau a arăta un rezultat. Înseamnă „prin urmare”, „prin urmare”."",""study.examples"":""[{\""de\"":\""Es regnet, also bleibe ich zu Hause.\"",\""lv\"":\""Ploua asa ca stau acasa.\""},{\""de\"":\""Du bist krank, also gehst du nicht zur Arbeit.\"",\""lv\"":\""Esti bolnav asa ca nu mergi la munca.\""},{\""de\"":\""Ich habe viel gelernt, also verstehe ich es jetzt.\"",\""lv\"":\""Am studiat mult, așa că acum am înțeles.\""}]"",""study.important"":""[\""Arată și o concluzie: următorul gând decurge din cele spuse mai sus.\"",\""„Așa” letonă poate fi adesea și deshalb.\""]""}","{""lv"":""Prin urmare"",""study.translation"":""Prin urmare"",""study.explanation"":""Folosit pentru a trage o concluzie sau a arăta un rezultat. Înseamnă „prin urmare”, „prin urmare”."",""study.examples"":""[{\""de\"":\""Es regnet, also bleibe ich zu Hause.\"",\""lv\"":\""Ploua asa ca stau acasa.\""},{\""de\"":\""Du bist krank, also gehst du nicht zur Arbeit.\"",\""lv\"":\""Esti bolnav asa ca nu mergi la munca.\""},{\""de\"":\""Ich habe viel gelernt, also verstehe ich es jetzt.\"",\""lv\"":\""Am studiat mult, așa că acum am înțeles.\""}]"",""study.important"":""[\""Arată și o concluzie: următorul gând decurge din cele spuse mai sus.\"",\""„Așa” letonă poate fi adesea și deshalb.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ro field=lv; study.translation; study.explanation; study.examples; study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-066","BATCH-122","320ba66a547496db","320ba66a547496dbdf26a7ad60b5c789d25839181ddfa168bf32dc375bc0bd76","DISC-G2-A1-RO-L0003","g2/a1/ro|an|idx:12|lv / study|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","an|idx:12","lv / study","pie","an","","{""lv"":""La • La • Prezent"",""study.translation"":""La • La suprafaţă • La margine"",""study.explanation"":""Folosit atunci când ceva se află lângă un perete, fereastră, ușă, râu, malul mării sau altă margine/suprafață."",""study.examples"":""[{\""de\"":\""an der Wand\"",\""lv\"":\""Pe perete / pe perete\""},{\""de\"":\""am Fenster\"",\""lv\"":\""La fereastră\""},{\""de\"":\""am Meer\"",\""lv\"":\""Lângă mare\""}]"",""study.comparison"":""[{\""word\"":\""an\"",\""meaning\"":\""La suprafata sau marginea\"",\""example\"":\""la perete – pie sienas\""},{\""word\"":\""auf\"",\""meaning\"":\""Pe o suprafață orizontală\"",\""example\"":\""pe masă – uz galda\""},{\""word\"":\""bei\"",\""meaning\"":\""Unei persoane sau unui loc\"",\""example\"":\""beim Arzt – La doctor\""}]"",""study.tip"":""{\""text\"":\""Amintiți-vă: la perete/fereastră/margine → an.\""}"",""study.important"":""[\""An nu este orice „at”. Aceasta înseamnă adesea lângă o suprafață, perete, fereastră sau margine.\"",\""Auf este de obicei folosit pe o suprafață orizontală.\""]""}","{""lv"":""La • La • Prezent"",""study.translation"":""La • La suprafaţă • La margine"",""study.explanation"":""Folosit atunci când ceva se află lângă un perete, fereastră, ușă, râu, malul mării sau altă margine/suprafață."",""study.examples"":""[{\""de\"":\""an der Wand\"",\""lv\"":\""Pe perete / pe perete\""},{\""de\"":\""am Fenster\"",\""lv\"":\""La fereastră\""},{\""de\"":\""am Meer\"",\""lv\"":\""Lângă mare\""}]"",""study.comparison"":""[{\""word\"":\""an\"",\""meaning\"":\""La suprafata sau marginea\"",\""example\"":\""la perete – pie sienas\""},{\""word\"":\""auf\"",\""meaning\"":\""Pe o suprafață orizontală\"",\""example\"":\""pe masă – uz galda\""},{\""word\"":\""bei\"",\""meaning\"":\""Unei persoane sau unui loc\"",\""example\"":\""beim Arzt – La doctor\""}]"",""study.tip"":""{\""text\"":\""Amintiți-vă: la perete/fereastră/margine → an.\""}"",""study.important"":""[\""An nu este orice „at”. Aceasta înseamnă adesea lângă o suprafață, perete, fereastră sau margine.\"",\""Auf este de obicei folosit pe o suprafață orizontală.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ro field=lv / study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-066","BATCH-178","48391118994cf625","48391118994cf625e8a0ca2363c9776c341aec91f0207832ddab032e7b6d0d20","DISC-G2-A1-RO-L0008","g2/a1/ro|Apfelbaum|idx:38|lv|MISTRANSLATION|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Apfelbaum|idx:38","lv","ābele","Apfelbaum","","Măr","Măr","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=ro field=lv"
"ESC-066","BATCH-124","d5b8b45404bcaa4f","d5b8b45404bcaa4f1d350f55aed29c3d72da51360c07620203c508024e423c11","DISC-G2-A1-RO-L0004","g2/a1/ro|Appetit|idx:689|lv / study.translation / study.*.lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Appetit|idx:689","lv / study.translation / study.*.lv","apetīte","Appetit","","{""lv"":""Pofta de mancare"",""study.translation"":""Pofta de mancare"",""study.*.lv"":null}","{""lv"":""Pofta de mancare"",""study.translation"":""Pofta de mancare"",""study.*.lv"":null}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ro field=lv / study.translation / study.*.lv confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-066","BATCH-178","5b0be6fb1390bd5c","5b0be6fb1390bd5c7cffe803aec0e4973d561925d815d1a3923f1febd759af51","DISC-G2-A1-RO-L0016","g2/a1/ro|Ärztin|idx:46|lv|MISTRANSLATION|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","Un doctor","Un doctor","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=ro field=lv"
"ESC-066","BATCH-178","8c60b750dc1a8d5c","8c60b750dc1a8d5c3242e5b7e367698575407e6cf8889dbf0e7cd0fc31ab7535","DISC-G2-A1-RO-L0002","g2/a1/ro|auch|idx:48|lv; study.translation; study.examples|MEANING_ERROR|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","auch|idx:48","lv; study.translation; study.examples","arī","auch","","{""lv"":""Asemenea"",""study.translation"":""Asemenea"",""study.examples"":""[{\""de\"":\""Ich komme auch.\"",\""lv\"":\""Vin si eu.\""},{\""de\"":\""Sie arbeitet auch hier.\"",\""lv\"":\""Vin si eu\""},{\""de\"":\""Ich wünsche Ihnen auch einen schönen Tag.\"",\""lv\"":\""Lucrează și ea aici.\""}]""}","{""lv"":""Asemenea"",""study.translation"":""Asemenea"",""study.examples"":""[{\""de\"":\""Ich komme auch.\"",\""lv\"":\""Vin si eu.\""},{\""de\"":\""Sie arbeitet auch hier.\"",\""lv\"":\""Vin si eu\""},{\""de\"":\""Ich wünsche Ihnen auch einen schönen Tag.\"",\""lv\"":\""Lucrează și ea aici.\""}]""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=ro field=lv; study.translation; study.examples composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-066","BATCH-123","a8303321e52582d7","a8303321e52582d7f68d7f7ca11997624a4e7eddab77e36dd064aae6a61e26ea","DISC-G2-A1-RO-L0003","g2/a1/ro|auf|idx:49|lv; study.translation; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","auf|idx:49","lv; study.translation; study.important","uz","auf","","{""lv"":""La"",""study.translation"":""La"",""study.important"":""[\""Auf nu este orice „pornit”. Adesea înseamnă să te miști sau să fii pe/deasupra suprafeței.\"",\""Dacă ceva se află lângă o suprafață verticală, de multe ori aveți nevoie de un • Dacă intră, ai nevoie de intră.\""]""}","{""lv"":""La"",""study.translation"":""La"",""study.important"":""[\""Auf nu este orice „pornit”. Adesea înseamnă să te miști sau să fii pe/deasupra suprafeței.\"",\""Dacă ceva se află lângă o suprafață verticală, de multe ori aveți nevoie de un • Dacă intră, ai nevoie de intră.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=ro field=lv; study.translation; study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-066","BATCH-179","cbaeab25ab4d36bb","cbaeab25ab4d36bb2538d7f00c334e7385e3b7bfde4e25ad395a033452bfa900","DISC-G2-A1-RO-L0019","g2/a1/ro|aufpassen|idx:51|lv|MISTRANSLATION|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","aufpassen|idx:51","lv","uzmanīties","aufpassen","","Atenție","Atenție","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=ro field=lv"
"ESC-066","BATCH-178","56c9fa686df3f216","56c9fa686df3f2160b04a5f8694de5cb7b2f9e084d78b4d455f7662a5e307ac4","DISC-G2-A1-RO-L0005","g2/a1/ro|aufs|idx:60|lv; study.translation; study.explanation; study.important|MEANING_ERROR|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","aufs|idx:60","lv; study.translation; study.explanation; study.important","uz","aufs","","{""lv"":""La • Pe • Unde?"",""study.translation"":""La • Pe • Unde?"",""study.explanation"":""[\""Aufs este o abreviere a prepoziției auf și a articolului das.\"",\""Forma completă: auf das (unde?).\"",\""Folosit atunci când acțiunea indică o direcție către un anumit lucru sau suprafață - răspunde la întrebarea unde?\"",\""Adesea folosit cu mișcare: urcă, sta jos, pune jos, conduce la ceva.\"",\""În vorbirea colocvială și de zi cu zi, aufs este aproape întotdeauna folosit în locul completului auf das.\""]"",""study.important"":""[\""Aufs = auf das, numai cu un substantiv de orice gen, unde? în inflexiune.\"",\""Raspunde unde? — deplasarea către un anumit loc sau suprafață.\"",\""Pe o suprafață orizontală, auf den este adesea folosit în loc de aufs.\"",\""A nu se confunda cu un (pe perete) sau cu interiorul (în interiorul camerei).\""]""}","{""lv"":""La • Pe • Unde?"",""study.translation"":""La • Pe • Unde?"",""study.explanation"":""[\""Aufs este o abreviere a prepoziției auf și a articolului das.\"",\""Forma completă: auf das (unde?).\"",\""Folosit atunci când acțiunea indică o direcție către un anumit lucru sau suprafață - răspunde la întrebarea unde?\"",\""Adesea folosit cu mișcare: urcă, sta jos, pune jos, conduce la ceva.\"",\""În vorbirea colocvială și de zi cu zi, aufs este aproape întotdeauna folosit în locul completului auf das.\""]"",""study.important"":""[\""Aufs = auf das, numai cu un substantiv de orice gen, unde? în inflexiune.\"",\""Raspunde unde? — deplasarea către un anumit loc sau suprafață.\"",\""Pe o suprafață orizontală, auf den este adesea folosit în loc de aufs.\"",\""A nu se confunda cu un (pe perete) sau cu interiorul (în interiorul camerei).\""]""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=ro field=lv; study.translation; study.explanation; study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-066","BATCH-179","ca22256f559a8e95","ca22256f559a8e957b1e162a96eb066336b4a83c3657d181394ffa765160d401","DISC-G2-A1-RO-L0020","g2/a1/ro|aufstehen|idx:52|lv|MISTRANSLATION|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","aufstehen|idx:52","lv","piecelties","aufstehen","","Ridice în picioare","Ridice în picioare","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=ro field=lv"
