escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-017","BATCH-091","c9e95e789f21ec6f","c9e95e789f21ec6f2baf5d78e1a5ef429d20d46e5fc8235f049cf06c93802151","DISC-G2-A1-HR-L0004","g2/a1/hr|sitzen|idx:558|lv; study.translation; study.explanation; study.examples; study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","sitzen|idx:558","lv; study.translation; study.explanation; study.examples; study.comparison","sēdēt","sitzen","","{""lv"":""Sedi"",""study.translation"":""Sedi"",""study.explanation"":""[\""Glavna ideja: sitzen pomeni sedeti.\"",\""Sitzen се користи за да се однесува на седечка личност или животно.\"",\""Понякога sitzen също означава да бъдеш на определено място, но в A1 основното значение е да седиш.\"",\""Важно е да се прави разлика: sitzen = седя, stehen = стоя, liegen = лягам.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Аз седя на масата.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Во автобусот седат деца.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Той стои на вратата.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Котката спи на дивана.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""Sedi\"",\""example\"":\""Ich sitze am Tisch.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Стойка\"",\""example\"":\""Er steht an der Tür.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Спи/легни\"",\""example\"":\""Die Katze liegt dort.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Седна/седна\"",\""example\"":\""Ich setze mich.\""}]""}","{""lv"":""Sedi"",""study.translation"":""Sedi"",""study.explanation"":""[\""Glavna ideja: sitzen pomeni sedeti.\"",\""Sitzen се користи за да се однесува на седечка личност или животно.\"",\""Понякога sitzen също означава да бъдеш на определено място, но в A1 основното значение е да седиш.\"",\""Важно е да се прави разлика: sitzen = седя, stehen = стоя, liegen = лягам.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Аз седя на масата.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Во автобусот седат деца.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Той стои на вратата.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Котката спи на дивана.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""Sedi\"",\""example\"":\""Ich sitze am Tisch.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Стойка\"",\""example\"":\""Er steht an der Tür.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Спи/легни\"",\""example\"":\""Die Katze liegt dort.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Седна/седна\"",\""example\"":\""Ich setze mich.\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individuāli pārskatīts hr ieraksts sitzen|idx:558 (sitzen), ceļš 'lv; study.translation; study.explanation; study.examples; study.comparison': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Sedi"",""study.translation"":""Sedi"",""study.explanation"":""[\""Glavna ideja: sitzen pomeni sedeti.\"",\""…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ESC-017","BATCH-092","e28005b8b6def805","e28005b8b6def8053c6189dd3b003cb19d3d7af701d18e380d27b2e124d43d86","DISC-G2-A1-HR-L0005","g2/a1/hr|sollen|idx:564|lv; study.translation; study.explanation; study.examples; study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","sollen|idx:564","lv; study.translation; study.explanation; study.examples; study.comparison","vajadzētu","sollen","","{""lv"":""Mora"",""study.translation"":""Mora"",""study.explanation"":""[\""Основна идея: Sollen означава, че някой трябва или е задължен да направи нещо според указанията.\"",\""Солен често се користи кога некој друг ви кажува што да правите.\"",\""Не е толкова силен, колкото мусена.\"",\""Много често срещана фраза: Was soll ich machen? = Какво трябва да направя?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Šta da radim?\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Трябва да дойдеш\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ще трябва да си остана вкъщи\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Трябва да тръгвам сега\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Трябва/трябва да се направи според указанията\"",\""example\"":\""Was soll ich machen?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Апсолутно неопходно\"",\""example\"":\""Ich muss gehen.\""},{\""word\"":\""können\"",\""meaning\"":\""Бидете во можност да\"",\""example\"":\""Ich kann kommen.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Ich will bleiben.\""}]""}","{""lv"":""Mora"",""study.translation"":""Mora"",""study.explanation"":""[\""Основна идея: Sollen означава, че някой трябва или е задължен да направи нещо според указанията.\"",\""Солен често се користи кога некој друг ви кажува што да правите.\"",\""Не е толкова силен, колкото мусена.\"",\""Много често срещана фраза: Was soll ich machen? = Какво трябва да направя?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Šta da radim?\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Трябва да дойдеш\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ще трябва да си остана вкъщи\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Трябва да тръгвам сега\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Трябва/трябва да се направи според указанията\"",\""example\"":\""Was soll ich machen?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Апсолутно неопходно\"",\""example\"":\""Ich muss gehen.\""},{\""word\"":\""können\"",\""meaning\"":\""Бидете во можност да\"",\""example\"":\""Ich kann kommen.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Ich will bleiben.\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individuāli pārskatīts hr ieraksts sollen|idx:564 (sollen), ceļš 'lv; study.translation; study.explanation; study.examples; study.comparison': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Mora"",""study.translation"":""Mora"",""study.explanation"":""[\""Основна идея: Sollen означава, че някой …'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ESC-017","BATCH-092","d2c619b2e3d7fbad","d2c619b2e3d7fbad88e2ffc4f6ef631e00c5f70a349f3c80aea3cb6e99e617d9","DISC-G2-A1-HR-L0001","g2/a1/hr|sprechen|idx:5|lv and study.*|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","sprechen|idx:5","lv and study.*","runāt","sprechen","","{""lv"":""Govor"",""study.translation"":""Govor"",""study.explanation"":""[\""Главна идеја: зборување, разговор или користење јазик.\"",\""Sprechen v bistvu pomeni: govoriti ali govoriti.\"",\""Često karakterizira: jezik/razgovor.\"",\""Sprechen opisuje govor ili upotrebu jezika.\""]"",""study.examples"":""[{\""de\"":\""Ich spreche Deutsch.\"",\""lv\"":\""Govorim njemački.\""},{\""de\"":\""Wir sprechen über die Arbeit.\"",\""lv\"":\""Зборуваме за работа.\""},{\""de\"":\""Sie spricht mit ihrer Lehrerin.\"",\""lv\"":\""Ja sakupljam nemački\""}]"",""study.comparison"":""[{\""word\"":\""sprechen\"",\""meaning\"":\""Govorjenje (proces, jezik)\"",\""example\"":\""Wir sprechen über die Arbeit. – Зборуваме за работа.\""},{\""word\"":\""sagen\"",\""meaning\"":\""Кажи (конкретен текст)\"",\""example\"":\""Sag mir die Wahrheit. – Reci mi istinu\""}]"",""study.tip"":""[\""Sprechen = да се зборува\"",\""Користи sprechen кога контекстот се совпаѓа со ова значење.\""]"",""study.important"":""[\""Sprechen = govoriti.\"",\""Govorite, razgovarajte ili koristite jezik.\""]""}","{""lv"":""Govor"",""study.translation"":""Govor"",""study.explanation"":""[\""Главна идеја: зборување, разговор или користење јазик.\"",\""Sprechen v bistvu pomeni: govoriti ali govoriti.\"",\""Često karakterizira: jezik/razgovor.\"",\""Sprechen opisuje govor ili upotrebu jezika.\""]"",""study.examples"":""[{\""de\"":\""Ich spreche Deutsch.\"",\""lv\"":\""Govorim njemački.\""},{\""de\"":\""Wir sprechen über die Arbeit.\"",\""lv\"":\""Зборуваме за работа.\""},{\""de\"":\""Sie spricht mit ihrer Lehrerin.\"",\""lv\"":\""Ja sakupljam nemački\""}]"",""study.comparison"":""[{\""word\"":\""sprechen\"",\""meaning\"":\""Govorjenje (proces, jezik)\"",\""example\"":\""Wir sprechen über die Arbeit. – Зборуваме за работа.\""},{\""word\"":\""sagen\"",\""meaning\"":\""Кажи (конкретен текст)\"",\""example\"":\""Sag mir die Wahrheit. – Reci mi istinu\""}]"",""study.tip"":""[\""Sprechen = да се зборува\"",\""Користи sprechen кога контекстот се совпаѓа со ова значење.\""]"",""study.important"":""[\""Sprechen = govoriti.\"",\""Govorite, razgovarajte ili koristite jezik.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individuāli pārskatīts hr ieraksts sprechen|idx:5 (sprechen), ceļš 'lv and study.*': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Govor"",""study.translation"":""Govor"",""study.explanation"":""[\""Главна идеја: зборување, разговор или …'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ESC-017","BATCH-090","86d7a16b72408793","86d7a16b724087937189bfaf936e9c4c3b34f89595d0cbe4635be7316f01bc2d","DISC-G2-A1-HR-L0018","g2/a1/hr|Staat|idx:697|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Staat|idx:697","lv","valsts","Staat","","Država","Država","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","Individuāli pārskatīts hr/Staat pret LV 'valsts': pašreizējais 'Država' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"ESC-017","BATCH-092","e5f9d7378116f51a","e5f9d7378116f51a2aade5f6bc6ba7ac38ce90109b8de22b192a3e68e5338e58","DISC-G2-A1-HR-L0017","g2/a1/hr|Stadt|idx:696|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Stadt|idx:696","lv","pilsēta","Stadt","","Град","Град","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","grad","Individuāli pārskatīts hr/Stadt pret LV 'pilsēta': pašreizējais 'Град' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'grad'."
"ESC-017","BATCH-089","488a943583cc9efb","488a943583cc9efb4853c756ff92aeebdc701d0b1190d6ade121162c3ff908cd","DISC-G2-A1-HR-L0001","g2/a1/hr|stehen|idx:576|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","stehen|idx:576","lv, study","stāvēt","stehen","","{""lv"":""Стойка"",""study.translation"":""Стойка"",""study.explanation"":""[\""Основна идея: stehen означава да стоиш или да стоиш.\"",\""Za mučnyj ŝehen znači stajati.\"",\""За обект stehen означава, че той стои или е на определено място.\"",\""Важно е да се разликуваат: stehen = застане, sitzen = седи, liegen = легни.\""]"",""study.examples"":""[{\""de\"":\""Ich stehe an der Tür.\"",\""lv\"":\""Stojim na vratima.\""},{\""de\"":\""Der Stuhl steht in der Küche.\"",\""lv\"":\""Столот е во кујната.\""},{\""de\"":\""Er sitzt am Tisch.\"",\""lv\"":\""Той седи на масата.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Книгата е на маса.\""}]"",""study.comparison"":""[{\""word\"":\""stehen\"",\""meaning\"":\""Застанете / застанете\"",\""example\"":\""Ich stehe hier.\""},{\""word\"":\""sitzen\"",\""meaning\"":\""Sedi\"",\""example\"":\""Er sitzt am Tisch.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Спи/легни\"",\""example\"":\""Das Buch liegt dort.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Поставете вертикално\"",\""example\"":\""Ich stelle die Flasche hin.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: изправен → Стивън • Седнал → седнал • Легнал → легнал.\""}"",""study.important"":""[\""Стивън показва състоянието, а не действието на „потискането“.\"",\""Да поставите обект вертикално е stelen, а не stehen.\""]""}","{""lv"":""Стойка"",""study.translation"":""Стойка"",""study.explanation"":""[\""Основна идея: stehen означава да стоиш или да стоиш.\"",\""Za mučnyj ŝehen znači stajati.\"",\""За обект stehen означава, че той стои или е на определено място.\"",\""Важно е да се разликуваат: stehen = застане, sitzen = седи, liegen = легни.\""]"",""study.examples"":""[{\""de\"":\""Ich stehe an der Tür.\"",\""lv\"":\""Stojim na vratima.\""},{\""de\"":\""Der Stuhl steht in der Küche.\"",\""lv\"":\""Столот е во кујната.\""},{\""de\"":\""Er sitzt am Tisch.\"",\""lv\"":\""Той седи на масата.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Книгата е на маса.\""}]"",""study.comparison"":""[{\""word\"":\""stehen\"",\""meaning\"":\""Застанете / застанете\"",\""example\"":\""Ich stehe hier.\""},{\""word\"":\""sitzen\"",\""meaning\"":\""Sedi\"",\""example\"":\""Er sitzt am Tisch.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Спи/легни\"",\""example\"":\""Das Buch liegt dort.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Поставете вертикално\"",\""example\"":\""Ich stelle die Flasche hin.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: изправен → Стивън • Седнал → седнал • Легнал → легнал.\""}"",""study.important"":""[\""Стивън показва състоянието, а не действието на „потискането“.\"",\""Да поставите обект вертикално е stelen, а не stehen.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individuāli pārskatīts hr ieraksts stehen|idx:576 (stehen), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Стойка"",""study.translation"":""Стойка"",""study.explanation"":""[\""Основна идея: stehen означава да сто…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ESC-017","BATCH-091","c8cd9d4f684288f9","c8cd9d4f684288f9efd1dadfb58b9f340dfe85ac98c01c619efe7552e1342d78","DISC-G2-A1-HR-L0001","g2/a1/hr|Student|idx:581|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Student|idx:581","lv","students","Student","","Студент","Студент","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","LINGUISTIC_QUARANTINE: Cyrillic production text is not valid Croatian; prior NELABOT overturned. OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=hr field=lv"
"ESC-017","BATCH-162","29b7645e15dceaae","29b7645e15dceaae62652518362ec572513357af32c4755dc4cd633668980966","DISC-G2-A1-HR-L0002","g2/a1/hr|Stuhl|idx:582|lv|MEANING_ERROR|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Stuhl|idx:582","lv","krēsls","Stuhl","","Hvala bogu!","Hvala bogu!","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","stolica","Individuāli pārskatīts hr/Stuhl pret LV 'krēsls': pašreizējais 'Hvala bogu!' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'stolica'."
"ESC-017","BATCH-088","1ad9df044f57cc05","1ad9df044f57cc058a1fadcbb9bb27d83a3bdfb55bab08d7edcf383e86b4f7ba","DISC-G2-A1-HR-L0003","g2/a1/hr|Stunde|idx:583|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Stunde|idx:583","lv","stunda","Stunde","","Chas","Chas","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sat","Individuāli pārskatīts hr/Stunde pret LV 'stunda': pašreizējais 'Chas' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'sat'."
"ESC-017","BATCH-092","f6e8ea16d7a251a1","f6e8ea16d7a251a17a969eb64c062500b0d50a0fe50cbf79011150cca67e58f3","DISC-G2-A1-HR-L0004","g2/a1/hr|suchen|idx:584|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","suchen|idx:584","lv","meklēt","suchen","","Пребарување","Пребарување","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","tražiti","Individuāli pārskatīts hr/suchen pret LV 'meklēt': pašreizējais 'Пребарување' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'tražiti'."
"ESC-017","BATCH-093","f8ffba10fe78623b","f8ffba10fe78623b6ec087dcce6ca2c38d6dbc8bbc0c33d07e230159ced13507","DISC-G2-A1-HR-L0005","g2/a1/hr|süß|idx:585|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","süß|idx:585","lv","salds","süß","","Слатко","Слатко","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sladak","Individuāli pārskatīts hr/süß pret LV 'salds': pašreizējais 'Слатко' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'sladak'."
"ESC-017","BATCH-092","e9849ae293b025d0","e9849ae293b025d0cfd1f2e4a3c40bf6725556b3222ca5509aeb34d35781d8c3","DISC-G2-A1-HR-L0006","g2/a1/hr|Tag|idx:586|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Tag|idx:586","lv","diena","Tag","","Dan","Dan","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","Individuāli pārskatīts hr/Tag pret LV 'diena': pašreizējais 'Dan' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"ESC-017","BATCH-089","3d593c41ea213b8f","3d593c41ea213b8f950cc2934857900fb9bf9815e7876c1c4f6c04d26efc75dd","DISC-G2-A1-HR-L0007","g2/a1/hr|Tante|idx:587|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Tante|idx:587","lv","tante","Tante","","Teta","Teta","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","Individuāli pārskatīts hr/Tante pret LV 'tante': pašreizējais 'Teta' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"ESC-017","BATCH-091","c9f9c226a85a2420","c9f9c226a85a24204cecd8a5996de6ed88793c6328b3de0cb76af9a1ff3810f5","DISC-G2-A1-HR-L0008","g2/a1/hr|tanzen|idx:588|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","tanzen|idx:588","lv","dejot","tanzen","","Танцувай","Танцувай","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","plesati","Individuāli pārskatīts hr/tanzen pret LV 'dejot': pašreizējais 'Танцувай' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'plesati'."
"ESC-017","BATCH-088","12afbdcd5f3e50bd","12afbdcd5f3e50bd03ef4a0998d15d49b2db5cb05ddb92f815145a7990aee8cd","DISC-G2-A1-HR-L0009","g2/a1/hr|Tasche|idx:589|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Tasche|idx:589","lv","soma","Tasche","","Чанта","Чанта","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","torba","Individuāli pārskatīts hr/Tasche pret LV 'soma': pašreizējais 'Чанта' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'torba'."
"ESC-017","BATCH-092","df8796dcecc7a253","df8796dcecc7a2537219fc2c526ed1b06dce51218a794f18d8a3a4af5a3686d4","DISC-G2-A1-HR-L0010","g2/a1/hr|Tasse|idx:590|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Tasse|idx:590","lv","tase","Tasse","","Чаша","Чаша","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","šalica","Individuāli pārskatīts hr/Tasse pret LV 'tase': pašreizējais 'Чаша' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'šalica'."
"ESC-017","BATCH-090","6456fa603ede3c89","6456fa603ede3c890d2ede1e63f740ba6b96a938f33ef2381c8cf9a96c2ca835","DISC-G2-A1-HR-L0011","g2/a1/hr|Taxi|idx:591|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Taxi|idx:591","lv","taksometrs","Taxi","","Такси","Такси","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","taksi","Individuāli pārskatīts hr/Taxi pret LV 'taksometrs': pašreizējais 'Такси' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'taksi'."
"ESC-017","BATCH-090","7b40e2e5dce1ebde","7b40e2e5dce1ebde0ce71a939f46f39a396eaa61a300868ed3d708cceb5ae89b","DISC-G2-A1-HR-L0012","g2/a1/hr|Tee|idx:592|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Tee|idx:592","lv","tēja","Tee","","Tea","Tea","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","čaj","Individuāli pārskatīts hr/Tee pret LV 'tēja': pašreizējais 'Tea' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'čaj'."
"ESC-017","BATCH-091","b7d16b1c53d1f53b","b7d16b1c53d1f53bc387a5ea2863f9c12b1b6eca48c318becc83c9cd0fd65b47","DISC-G2-A1-HR-L0013","g2/a1/hr|Telefon|idx:593|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Telefon|idx:593","lv","telefons","Telefon","","Телефон","Телефон","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","telefon","Individuāli pārskatīts hr/Telefon pret LV 'telefons': pašreizējais 'Телефон' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'telefon'."
