escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-042","BATCH-105","469cf6db4d9ffcfc","469cf6db4d9ffcfc207191503edf327ab31dc88dbbb2ba175fbcdca33e4a54ad","DISC-G2-A1-MK-L0005","g2/a1/mk|aufs|idx:60|lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","aufs|idx:60","lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important","uz","aufs","","{""lv"":""До *къде*?"",""study.translation"":""До *къде*?"",""study.explanation"":""[\""Aufs е кратенка за предлогот auf и членот das.\"",\""Целосна форма: auf das (каде?).\"",\""Се користи кога дејството укажува на насоката кон одредена работа или површина - одговара на прашањето каде?\"",\""Често се користи во движење: да се искачи, да седне, да се спушти, да се вози до нешто.\"",\""Во разговорниот и секојдневниот говор, aufs речиси секогаш се користи наместо целосниот auf das.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe aufs Dach.\"",\""lv\"":\""Одам на покривот\""},{\""de\"":\""Sie setzt sich aufs Sofa.\"",\""lv\"":\""Таа седи на каучот.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Одиме во селото.\""},{\""de\"":\""Stell die Tasche aufs Bett.\"",\""lv\"":\""Ставете ја торбата на креветот.\""},{\""de\"":\""Er springt aufs Pferd.\"",\""lv\"":\""Се качува на коњот.\""},{\""de\"":\""Leg das Buch aufs Regal.\"",\""lv\"":\""Ставете ја книгата на полица.\""},{\""de\"":\""Komm schnell aufs Boot!\"",\""lv\"":\""Побрзајте до бродот!\""},{\""de\"":\""Wir gehen aufs Fest.\"",\""lv\"":\""Отиваме на купон.\""}]"",""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""За конкретен случај (според)\"",\""example\"":\""aufs Dach – Уз џумта\""},{\""word\"":\""auf\"",\""meaning\"":\""На површината или нагоре\"",\""example\"":\""auf den Tisch – Уз галда\""},{\""word\"":\""an\"",\""meaning\"":\""На вертикална површина\"",\""example\"":\""an die Wand – Пита сиенас\""},{\""word\"":\""ins\"",\""meaning\"":\""Внатре\"",\""example\"":\""ins Zimmer – В стаята\""},{\""word\"":\""zum\"",\""meaning\"":\""До/на (на кого?)\"",\""example\"":\""zum Arzt – Посетете лекар\""}]"",""study.tip"":""[\""Запомнете: auf + das → aufs (каде?, каде?).\"",\""Целосниот auf das речиси никогаш не се изговара во разговор - се користи aufs.\""]"",""study.important"":""[\""Aufs = auf das, само со именка од кој било род, каде? во кривината.\"",\""Одговори каде? - преместување на одредено место или површина.\"",\""На хоризонтална површина auf den често се користи наместо aufs.\"",\""Да не се меша со „in“ (на ѕидот) или „in“ (внатре во собата).\""]""}","{""lv"":""До *къде*?"",""study.translation"":""До *къде*?"",""study.explanation"":""[\""Aufs е кратенка за предлогот auf и членот das.\"",\""Целосна форма: auf das (каде?).\"",\""Се користи кога дејството укажува на насоката кон одредена работа или површина - одговара на прашањето каде?\"",\""Често се користи во движење: да се искачи, да седне, да се спушти, да се вози до нешто.\"",\""Во разговорниот и секојдневниот говор, aufs речиси секогаш се користи наместо целосниот auf das.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe aufs Dach.\"",\""lv\"":\""Одам на покривот\""},{\""de\"":\""Sie setzt sich aufs Sofa.\"",\""lv\"":\""Таа седи на каучот.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Одиме во селото.\""},{\""de\"":\""Stell die Tasche aufs Bett.\"",\""lv\"":\""Ставете ја торбата на креветот.\""},{\""de\"":\""Er springt aufs Pferd.\"",\""lv\"":\""Се качува на коњот.\""},{\""de\"":\""Leg das Buch aufs Regal.\"",\""lv\"":\""Ставете ја книгата на полица.\""},{\""de\"":\""Komm schnell aufs Boot!\"",\""lv\"":\""Побрзајте до бродот!\""},{\""de\"":\""Wir gehen aufs Fest.\"",\""lv\"":\""Отиваме на купон.\""}]"",""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""За конкретен случај (според)\"",\""example\"":\""aufs Dach – Уз џумта\""},{\""word\"":\""auf\"",\""meaning\"":\""На површината или нагоре\"",\""example\"":\""auf den Tisch – Уз галда\""},{\""word\"":\""an\"",\""meaning\"":\""На вертикална површина\"",\""example\"":\""an die Wand – Пита сиенас\""},{\""word\"":\""ins\"",\""meaning\"":\""Внатре\"",\""example\"":\""ins Zimmer – В стаята\""},{\""word\"":\""zum\"",\""meaning\"":\""До/на (на кого?)\"",\""example\"":\""zum Arzt – Посетете лекар\""}]"",""study.tip"":""[\""Запомнете: auf + das → aufs (каде?, каде?).\"",\""Целосниот auf das речиси никогаш не се изговара во разговор - се користи aufs.\""]"",""study.important"":""[\""Aufs = auf das, само со именка од кој било род, каде? во кривината.\"",\""Одговори каде? - преместување на одредено место или површина.\"",\""На хоризонтална површина auf den често се користи наместо aufs.\"",\""Да не се меша со „in“ (на ѕидот) или „in“ (внатре во собата).\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=mk field=lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-042","BATCH-106","983a0501308b68c7","983a0501308b68c70dead849b94565cea58fc2d39b777fc73842380b384dc550","DISC-G2-A1-MK-L0004","g2/a1/mk|aus|idx:57|lv, study.translation, study.examples, study.comparison, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","aus|idx:57","lv, study.translation, study.examples, study.comparison, study.important","no","aus","","{""lv"":""Од • Од"",""study.translation"":""Од • Од"",""study.examples"":""[{\""de\"":\""Ich komme aus Deutschland.\"",\""lv\"":\""Јас сум од Германија.\""},{\""de\"":\""Er geht aus dem Haus.\"",\""lv\"":\""Той напуска дома си.\""},{\""de\"":\""Ich nehme das Buch aus der Tasche.\"",\""lv\"":\""Ја вадам книгата од торбата.\""}]"",""study.comparison"":""[{\""word\"":\""aus\"",\""meaning\"":\""Од внатре, од\"",\""example\"":\""aus dem Haus – Од дома\""},{\""word\"":\""von\"",\""meaning\"":\""Од личност, место, површина\"",\""example\"":\""von meinem Freund – Нема мана драуга\""},{\""word\"":\""ab\"",\""meaning\"":\""Почнувајќи од момент или време\"",\""example\"":\""ab Montag – Од понеделник\""}]"",""study.important"":""[\""Au обично означува движење од внатре или од почеток.\"",\""Кога се зборува само за почетна точка во време или место, често се користи ab.\""]""}","{""lv"":""Од • Од"",""study.translation"":""Од • Од"",""study.examples"":""[{\""de\"":\""Ich komme aus Deutschland.\"",\""lv\"":\""Јас сум од Германија.\""},{\""de\"":\""Er geht aus dem Haus.\"",\""lv\"":\""Той напуска дома си.\""},{\""de\"":\""Ich nehme das Buch aus der Tasche.\"",\""lv\"":\""Ја вадам книгата од торбата.\""}]"",""study.comparison"":""[{\""word\"":\""aus\"",\""meaning\"":\""Од внатре, од\"",\""example\"":\""aus dem Haus – Од дома\""},{\""word\"":\""von\"",\""meaning\"":\""Од личност, место, површина\"",\""example\"":\""von meinem Freund – Нема мана драуга\""},{\""word\"":\""ab\"",\""meaning\"":\""Почнувајќи од момент или време\"",\""example\"":\""ab Montag – Од понеделник\""}]"",""study.important"":""[\""Au обично означува движење од внатре или од почеток.\"",\""Кога се зборува само за почетна точка во време или место, често се користи ab.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=mk field=lv, study.translation, study.examples, study.comparison, study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-042","BATCH-106","d9992f1612cd017a","d9992f1612cd017a2289bd4dd32e5936d224fc24b727cbb7bedf4b9f6591e936","DISC-G2-A1-MK-L0004","g2/a1/mk|Auto|idx:63|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Auto|idx:63","lv","automašīna","Auto","","Автомобил","Автомобил","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Автомобил"" de_reference=""Auto"""
"ESC-042","BATCH-106","aa71ae7912993338","aa71ae79129933382b1ddb4052809c93ce992ce00f6e46dd65a7ab4ba7224a81","DISC-G2-A1-MK-L0005","g2/a1/mk|Bad|idx:64|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Bad|idx:64","lv","vannas istaba","Bad","","Бања","Бања","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Бања"" de_reference=""Bad"""
"ESC-042","BATCH-106","bf85809879ad05e5","bf85809879ad05e5def76935fc80213ebbeaf9d707f131b3badf6ab87a86fbde","DISC-G2-A1-MK-L0001","g2/a1/mk|baden|idx:68|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","baden|idx:68","lv","peldēties","baden","","Пливање","Пливање","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Пливање"" de_reference=""baden"""
"ESC-042","BATCH-107","fab91457b85e87aa","fab91457b85e87aa0939277e96c5e112df5877901b7562558d7fb434ab71d599","DISC-G2-A1-MK-L0006","g2/a1/mk|Badezimmer|idx:65|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Badezimmer|idx:65","lv","vannas istaba","Badezimmer","","Бања","Бања","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Бања"" de_reference=""Badezimmer"""
"ESC-042","BATCH-107","ff08a7ea8e914eb4","ff08a7ea8e914eb4548676c7fa155d61ef10d259fd566e95b4142f254167181b","DISC-G2-A1-MK-L0009","g2/a1/mk|bald|idx:69|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","bald|idx:69","lv","drīz","bald","","Скоро","Скоро","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Скоро"" de_reference=""bald"""
"ESC-042","BATCH-107","eadf64d9efbab0ea","eadf64d9efbab0ea751eece90d53e3f117ca2fe5caa8cafae8fb2709e8f67961","DISC-G2-A1-MK-L0010","g2/a1/mk|Balkon|idx:70|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Balkon|idx:70","lv","balkons","Balkon","","Балкон","Балкон","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Балкон"" de_reference=""Balkon"""
"ESC-042","BATCH-106","8aa18080958da061","8aa18080958da0612f2f1b13729d00ce7be3793bd8d54700e38025cb5651735a","DISC-G2-A1-MK-L0011","g2/a1/mk|Ball|idx:71|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Ball|idx:71","lv","bumba","Ball","","Топка","Топка","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Топка"" de_reference=""Ball"""
"ESC-042","BATCH-105","13312d306c7f1778","13312d306c7f1778b94ab5d2d9d3419628e5c84e2dbeb4f55d5617950aae31bd","DISC-G2-A1-MK-L0012","g2/a1/mk|Banane|idx:72|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Banane|idx:72","lv","banāns","Banane","","Банана","Банана","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Банана"" de_reference=""Banane"""
"ESC-042","BATCH-105","54fdfc8a288a05bd","54fdfc8a288a05bd4a015714ae7bcbff5d0d59b76e6eb515c55c56a74b8e3e5d","DISC-G2-A1-MK-L0014","g2/a1/mk|Baum|idx:74|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Baum|idx:74","lv","koks","Baum","","Дърво","Дърво","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Дърво"" de_reference=""Baum"""
"ESC-042","BATCH-105","23f2aa63d84d8f5d","23f2aa63d84d8f5d52577893e14da7ffbcb9540afe5af2e2a4e7168e0025bd8d","DISC-G2-A1-MK-L0002","g2/a1/mk|bei|idx:78|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","bei|idx:78","lv","pie","bei","","ВО","ВО","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""ВО"" de_reference=""bei"""
"ESC-042","BATCH-106","7bbe57f0fc4266e6","7bbe57f0fc4266e6eef49a4ceb66837a263de8e9a566a66d023d839b7048d2d2","DISC-G2-A1-MK-L0018","g2/a1/mk|beide|idx:79|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","beide|idx:79","lv","abi","beide","","И двете","И двете","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""И двете"" de_reference=""beide"""
"ESC-042","BATCH-105","5c5b4ae271715953","5c5b4ae271715953ea4d8f9aad056040ae43f1536e10b341b9189f142113dc4c","DISC-G2-A1-MK-L0019","g2/a1/mk|Bein|idx:80|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Bein|idx:80","lv","kāja","Bein","","Нога","Нога","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Нога"" de_reference=""Bein"""
"ESC-042","BATCH-107","eff92360b734be13","eff92360b734be1303e9220b81b6cd5fcda0822c64e6fffcfb787cd854addc24","DISC-G2-A1-MK-L0020","g2/a1/mk|Beispiel|idx:81|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Beispiel|idx:81","lv","piemērs","Beispiel","","Пример","Пример","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Пример"" de_reference=""Beispiel"""
"ESC-042","BATCH-106","e0f176342de12032","e0f176342de1203226a981fe3f1193539f01aaa959b1611162c305e2186d0121","DISC-G2-A1-MK-L0023","g2/a1/mk|Berg|idx:84|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Berg|idx:84","lv","kalns","Berg","","Планина","Планина","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Планина"" de_reference=""Berg"""
"ESC-042","BATCH-106","7f72baa2d7799aba","7f72baa2d7799aba40b32c4e252bf28f1ce215ed809f5a18b8ae536f7fe4e133","DISC-G2-A1-MK-L0024","g2/a1/mk|besser|idx:85|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","besser|idx:85","lv","labāks","besser","","По-добре","По-добре","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""По-добре"" de_reference=""besser"""
"ESC-042","BATCH-105","0a240560a29d8abc","0a240560a29d8abc34fbe0562b3213fd99cf3b6cb46a60aef79f19254eec72b0","DISC-G2-A1-MK-L0003","g2/a1/mk|Besuch|idx:87|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Besuch|idx:87","lv","apmeklējums","Besuch","","посета","посета","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""посета"" de_reference=""Besuch"""
"ESC-042","BATCH-105","19bf223f3d15ad26","19bf223f3d15ad26e0551c3dab10c6ffd51edfbc2639db9d6954a24b7e0a6afd","DISC-G2-A1-MK-L0004","g2/a1/mk|besuchen|idx:89|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","besuchen|idx:89","lv","apmeklēt","besuchen","","посети","посети","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""посети"" de_reference=""besuchen"""
"ESC-042","BATCH-106","a4a1d90000ed654a","a4a1d90000ed654abda8790c52f10e168e05dfa022d315957b1b40179cdfc800","DISC-G2-A1-MK-L0005","g2/a1/mk|bis|idx:91|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","bis|idx:91","lv","līdz","bis","","До","До","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""До"" de_reference=""bis"""
"ESC-042","BATCH-106","7e44441643835cc4","7e44441643835cc4c12c157382aa5049d6bef315d5b0b5a463003728ada3527c","DISC-G2-A1-MK-L0001","g2/a1/mk|bitte|idx:93|lv; study.examples[].lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","bitte|idx:93","lv; study.examples[].lv","lūdzu","bitte","","{""lv"":""Ве молам"",""study.examples[].lv"":null}","{""lv"":""Ве молам"",""study.examples[].lv"":null}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=mk field=lv; study.examples[].lv confirmed field absent in current production schema; LABOT apply target does not exist."
