escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-016","BATCH-089","3fef45a2465bfa93","3fef45a2465bfa933cad600d280c08892f6b48d8fba0a540ab60fc4297b373e6","DISC-G2-A1-HR-L0004","g2/a1/hr|morgen|idx:417|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","morgen|idx:417","lv","rīt","morgen","","Утре","Утре","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sutra","Individuāli pārskatīts hr/morgen pret LV 'rīt': pašreizējais 'Утре' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'sutra'."
"ESC-016","BATCH-163","e786c00e7cdbda4e","e786c00e7cdbda4ed73fe5b61c3b446a25d2b85082779e7b333405f3adabb36a","DISC-G2-A1-HR-L0005","g2/a1/hr|Morgen|idx:418|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Morgen|idx:418","lv","rīts","Morgen","","-Takoj zjutraj.","-Takoj zjutraj.","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","jutro","Individuāli pārskatīts hr/Morgen pret LV 'rīts': pašreizējais '-Takoj zjutraj.' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'jutro'."
"ESC-016","BATCH-089","20acbc0a44fae11d","20acbc0a44fae11dc9b8517538df223a23327aa18748cc3e28eb4f5c575c40c0","DISC-G2-A1-HR-L0015","g2/a1/hr|morgens|idx:419|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","morgens|idx:419","lv","no rīta","morgens","","На сутринта","На сутринта","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","ujutro","Individuāli pārskatīts hr/morgens pret LV 'no rīta': pašreizējais 'На сутринта' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ujutro'."
"ESC-016","BATCH-089","5018ccc97a2803bd","5018ccc97a2803bd6e9d241d058361088588b6eac4ad56fe65a13383b9d275dc","DISC-G2-A1-HR-L0016","g2/a1/hr|müde|idx:420|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","müde|idx:420","lv","noguris","müde","","Уморен","Уморен","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","umoran","Individuāli pārskatīts hr/müde pret LV 'noguris': pašreizējais 'Уморен' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'umoran'."
"ESC-016","BATCH-092","dc1f37a909931bbd","dc1f37a909931bbd1cf1db0a9d9ad863b8b801493fa55bf5e50da11d1b22b0bf","DISC-G2-A1-HR-L0017","g2/a1/hr|Mund|idx:421|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mund|idx:421","lv","mute","Mund","","Устата","Устата","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","usta","Individuāli pārskatīts hr/Mund pret LV 'mute': pašreizējais 'Устата' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'usta'."
"ESC-016","BATCH-089","2761c169139356bc","2761c169139356bc5bc4232e56b61f07caeed5188f3c056010623f994eb45bdb","DISC-G2-A1-HR-L0018","g2/a1/hr|Musik|idx:422|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Musik|idx:422","lv","mūzika","Musik","","Музика","Музика","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","glazba","Individuāli pārskatīts hr/Musik pret LV 'mūzika': pašreizējais 'Музика' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'glazba'."
"ESC-016","BATCH-162","b969df2100c54d89","b969df2100c54d892226893c06934c078b40478744137ccaee10a5179ffbbcd5","DISC-G2-A1-HR-L0020","g2/a1/hr|Mütze|idx:425|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mütze|idx:425","lv","cepure","Mütze","","Шапка","Шапка","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","kapa","Individuāli pārskatīts hr/Mütze pret LV 'cepure': pašreizējais 'Шапка' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'kapa'."
"ESC-016","BATCH-162","97e8d6d72a8fa365","97e8d6d72a8fa3652583d19e3ad2b1de890534afe07d68655b2cbc8edb642b26","DISC-G2-A1-HR-L0021","g2/a1/hr|Nachmittag|idx:427|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Nachmittag|idx:427","lv","pēcpusdiena","Nachmittag","","Ручек","Ручек","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","poslijepodne","Individuāli pārskatīts hr/Nachmittag pret LV 'pēcpusdiena': pašreizējais 'Ручек' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'poslijepodne'."
"ESC-016","BATCH-162","3acc95ab6ef79721","3acc95ab6ef797218c1e343eba8b5eb2c0cd970294e14a2a8d2bfec7f103fe26","DISC-G2-A1-HR-L0022","g2/a1/hr|nachmittags|idx:428|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","nachmittags|idx:428","lv","pēcpusdienā","nachmittags","","Во текот на денот","Во текот на денот","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","poslijepodne","Individuāli pārskatīts hr/nachmittags pret LV 'pēcpusdienā': pašreizējais 'Во текот на денот' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'poslijepodne'."
"ESC-016","BATCH-091","b80741c843ba272c","b80741c843ba272c185946c81b9b5b0ffb9f35299a1ba168c1e4279e4063559a","DISC-G2-A1-HR-L0019","g2/a1/hr|Nachname|idx:175|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Nachname|idx:175","lv","uzvārds","Nachname","","Семејно име","Семејно име","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","prezime","Individuāli pārskatīts hr/Nachname pret LV 'uzvārds': pašreizējais 'Семејно име' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'prezime'."
"ESC-016","BATCH-090","79cf22087d53bfec","79cf22087d53bfecc000bb459c08bf3961043b7922fc90cacc5c8879e345c805","DISC-G2-A1-HR-L0023","g2/a1/hr|Nacht|idx:429|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Nacht|idx:429","lv","nakts","Nacht","","Нощ","Нощ","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","noć","Individuāli pārskatīts hr/Nacht pret LV 'nakts': pašreizējais 'Нощ' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'noć'."
"ESC-016","BATCH-091","c7f1631cc6bca9dc","c7f1631cc6bca9dcb19c7248597fdb7dbec3569ec3b6e16a07a572d320adc573","DISC-G2-A1-HR-L0024","g2/a1/hr|Nase|idx:430|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Nase|idx:430","lv","deguns","Nase","","Нос","Нос","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","nos","Individuāli pārskatīts hr/Nase pret LV 'deguns': pašreizējais 'Нос' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'nos'."
"ESC-016","BATCH-089","2b1a860c824432ad","2b1a860c824432ad689430d77ef43333a894c87b6b9a848ff356c95e33b0ea1b","DISC-G2-A1-HR-L0025","g2/a1/hr|nass|idx:431|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","nass|idx:431","lv","slapjš","nass","","Mokro","Mokro","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","mokar","Individuāli pārskatīts hr/nass pret LV 'slapjš': pašreizējais 'Mokro' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'mokar'."
"ESC-016","BATCH-089","226b83469423e600","226b83469423e600cd3d83e7a41495693ffea6d82ac51371f93fd12c417a013a","DISC-G2-A1-HR-L0001","g2/a1/hr|Natur|idx:432|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Natur|idx:432","lv","daba","Natur","","Природата","Природата","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","priroda","Individuāli pārskatīts hr/Natur pret LV 'daba': pašreizējais 'Природата' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'priroda'."
"ESC-016","BATCH-162","a495ee0c2da1c0a5","a495ee0c2da1c0a509f1c5fe612161fb6438121e6c802d94ffbb0e93f2ce07a4","DISC-G2-A1-HR-L0002","g2/a1/hr|neben|idx:434|lv|MEANING_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","neben|idx:434","lv","blakus","neben","","До","До","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","pokraj","Individuāli pārskatīts hr/neben pret LV 'blakus': pašreizējais 'До' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'pokraj'."
"ESC-016","BATCH-091","9b0050111f85c4a3","9b0050111f85c4a331bd4b61dd8b60b0cd1e358528e31664dcff9da3e8296d1c","DISC-G2-A1-HR-L0003","g2/a1/hr|nein|idx:436|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","nein|idx:436","lv","nē","nein","","Не","Не","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","ne","Individuāli pārskatīts hr/nein pret LV 'nē': pašreizējais 'Не' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ne'."
"ESC-016","BATCH-163","f1f35312bbb86499","f1f35312bbb86499555c8d87c842129d2d39d6ab9807351054eff411ccc430f4","DISC-G2-A1-HR-L0004","g2/a1/hr|nennen|idx:437|lv|MEANING_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","nennen|idx:437","lv","nosaukt","nennen","","Ime","Ime","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","nazvati","Individuāli pārskatīts hr/nennen pret LV 'nosaukt': pašreizējais 'Ime' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'nazvati'."
"ESC-016","BATCH-162","a2d8fa4f3a71e8d9","a2d8fa4f3a71e8d9afa1d4e73a65b8cbff407d45a7f30397e86b79a3aa42b25a","DISC-G2-A1-HR-L0005","g2/a1/hr|nett|idx:438|lv|MEANING_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","nett|idx:438","lv","jauks","nett","","U redu","U redu","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","ljubazan","Individuāli pārskatīts hr/nett pret LV 'jauks': pašreizējais 'U redu' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ljubazan'."
"ESC-016","BATCH-089","53326782f3f88d85","53326782f3f88d85207c8ed057fc4f90e01a8a97327ae29f5eeb370e66310115","DISC-G2-A1-HR-L0006","g2/a1/hr|neun|idx:440|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","neun|idx:440","lv","deviņi","neun","","Девет","Девет","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","devet","Individuāli pārskatīts hr/neun pret LV 'deviņi': pašreizējais 'Девет' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'devet'."
"ESC-016","BATCH-093","ff7ba8a36b3cfc84","ff7ba8a36b3cfc840b30e24043672c3f8162af41026379a5636ff39021043086","DISC-G2-A1-HR-L0007","g2/a1/hr|neunhundert|idx:441|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","neunhundert|idx:441","lv","deviņsimt","neunhundert","","Деветстотин","Деветстотин","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","devetsto","Individuāli pārskatīts hr/neunhundert pret LV 'deviņsimt': pašreizējais 'Деветстотин' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'devetsto'."
"ESC-016","BATCH-092","d05f98399a818e21","d05f98399a818e21727e1d48f213bc054075ab1d412774cc1120d2f19926e7c9","DISC-G2-A1-HR-L0008","g2/a1/hr|neunte|idx:442|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","neunte|idx:442","lv","devītais","neunte","","Девето","Девето","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","deveti","Individuāli pārskatīts hr/neunte pret LV 'devītais': pašreizējais 'Девето' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'deveti'."
"ESC-016","BATCH-089","2e1f563f52e6da70","2e1f563f52e6da70ef5b695323c2dcc087ef807c8add39783ddc546f2540e6f9","DISC-G2-A1-HR-L0009","g2/a1/hr|neunzehn|idx:443|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","neunzehn|idx:443","lv","deviņpadsmit","neunzehn","","Деветнадесет","Деветнадесет","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","devetnaest","Individuāli pārskatīts hr/neunzehn pret LV 'deviņpadsmit': pašreizējais 'Деветнадесет' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'devetnaest'."
"ESC-016","BATCH-092","e649f5ec784f0e46","e649f5ec784f0e46ea2ec01b4ac76eaa2ec7fa420a9060239d1eb540dac15ca3","DISC-G2-A1-HR-L0010","g2/a1/hr|neunzehnte|idx:444|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","neunzehnte|idx:444","lv","deviņpadsmitais","neunzehnte","","Деветнадесети","Деветнадесети","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","devetnaesti","Individuāli pārskatīts hr/neunzehnte pret LV 'deviņpadsmitais': pašreizējais 'Деветнадесети' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'devetnaesti'."
"ESC-016","BATCH-090","85dc3543e82d0808","85dc3543e82d08082e3fa15e21c444d7c20fa5c26b8d998dc47eb04b13dbbec2","DISC-G2-A1-HR-L0011","g2/a1/hr|neunzig|idx:445|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","neunzig|idx:445","lv","deviņdesmit","neunzig","","Devedeset","Devedeset","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","Individuāli pārskatīts hr/neunzig pret LV 'deviņdesmit': pašreizējais 'Devedeset' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"ESC-016","BATCH-089","23286f539ac3eeeb","23286f539ac3eeebb44ac1e3350db0fa1d093443e8bb726c9158ded69d35b2ce","DISC-G2-A1-HR-L0012","g2/a1/hr|neunzigste|idx:446|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","neunzigste|idx:446","lv","deviņdesmitais","neunzigste","","Деветдесета","Деветдесета","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","devedeseti","Individuāli pārskatīts hr/neunzigste pret LV 'deviņdesmitais': pašreizējais 'Деветдесета' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'devedeseti'."
"ESC-016","BATCH-092","e2918970608cd260","e2918970608cd260bd9bedb58333eb3fa5fb209ad3bb21d4ce55adda5d31b517","DISC-G2-A1-HR-L0013","g2/a1/hr|nicht|idx:447|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","nicht|idx:447","lv","ne","nicht","","Не","Не","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","ne","Individuāli pārskatīts hr/nicht pret LV 'ne': pašreizējais 'Не' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ne'."
"ESC-016","BATCH-092","d6965064e8353895","d6965064e835389566f1fc10ab8ab16b0701605aaf617690c59aa0581c8f0f7c","DISC-G2-A1-HR-L0014","g2/a1/hr|nichts|idx:448|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","nichts|idx:448","lv","nekas","nichts","","Нищо","Нищо","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","ništa","Individuāli pārskatīts hr/nichts pret LV 'nekas': pašreizējais 'Нищо' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ništa'."
"ESC-016","BATCH-162","908cdc97361261c0","908cdc97361261c0e4d41c2df92ecd701f857fa8e7f1f7380b22d02497ca7f2d","DISC-G2-A1-HR-L0015","g2/a1/hr|nie|idx:449|lv|MEANING_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","nie|idx:449","lv","nekad","nie","","Nikoli mi ni bilo.","Nikoli mi ni bilo.","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","nikada","Individuāli pārskatīts hr/nie pret LV 'nekad': pašreizējais 'Nikoli mi ni bilo.' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'nikada'."
"ESC-016","BATCH-090","6f73bba39ae9b485","6f73bba39ae9b485c24412393df7a82d3ff65f4b695c28d7637c150d0825c050","DISC-G2-A1-HR-L0016","g2/a1/hr|niemand|idx:450|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","niemand|idx:450","lv","neviens","niemand","","Никой","Никой","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","nitko","Individuāli pārskatīts hr/niemand pret LV 'neviens': pašreizējais 'Никой' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'nitko'."
"ESC-016","BATCH-163","f52aa6e3d593ed74","f52aa6e3d593ed74e8e47d1b3daba0d777c048bf34368bcc196bc70d6f64c633","DISC-G2-A1-HR-L0017","g2/a1/hr|normal|idx:452|lv|MEANING_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","normal|idx:452","lv","normāls","normal","","Нормално","Нормално","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","normalan","Individuāli pārskatīts hr/normal pret LV 'normāls': pašreizējais 'Нормално' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'normalan'."
"ESC-016","BATCH-090","6008d5af9390e130","6008d5af9390e130c45f006f739708cd927b13d0c21aabc2c86f3d17e9db220c","DISC-G2-A1-HR-L0018","g2/a1/hr|November|idx:453|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","November|idx:453","lv","novembris","November","","Ноември","Ноември","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","studeni","Individuāli pārskatīts hr/November pret LV 'novembris': pašreizējais 'Ноември' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'studeni'."
"ESC-016","BATCH-088","1ddb1da1662861ff","1ddb1da1662861ffd27a7d0a052c65a1a5dc1333bc8dadbc35edafb396b289ae","DISC-G2-A1-HR-L0019","g2/a1/hr|Null|idx:454|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Null|idx:454","lv","nulle","Null","","Нула","Нула","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","nula","Individuāli pārskatīts hr/Null pret LV 'nulle': pašreizējais 'Нула' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'nula'."
"ESC-016","BATCH-090","79f0df0b078c418d","79f0df0b078c418d22983316f3b3ecee997db53396f545a691296980a422b112","DISC-G2-A1-HR-L0020","g2/a1/hr|Nummer|idx:455|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Nummer|idx:455","lv","numurs","Nummer","","Број","Број","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","broj","Individuāli pārskatīts hr/Nummer pret LV 'numurs': pašreizējais 'Број' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'broj'."
