escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-056","BATCH-113","6610313298a8ef41","6610313298a8ef418f0fd5957d41cdfb2e84b983cda4ebd56f8b1f45bef36367","DISC-G2-A1-NN-L0013","g2/a1/nn|Lampe|idx:350|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Lampe|idx:350","lv","lampa","Lampe","","Lampe","Lampe","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","Individually reviewed nn lemma “Lampe” against Latvian “lampa”: production “Lampe” is the same verified nn lexical form “Lampe”; no correction is needed."
"ESC-056","BATCH-174","ecbaa25243b6e8a7","ecbaa25243b6e8a78a149e55c862dd796308f146b2c59122015d5115b313cb94","DISC-G2-A1-NN-L0005","g2/a1/nn|lang|idx:352|lv|TRANSLATION_ERROR|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","lang|idx:352","lv","garš • ilgs","lang","","Hane • Kauakestev","Hane • Kauakestev","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","Lang • Lenge","Individually reviewed nn lemma “lang” against Latvian “garš • ilgs”: production “Hane • Kauakestev” is not the required nn gloss; replace this exact lv field with “Lang • Lenge”."
"ESC-056","BATCH-113","4b2824b451ac9323","4b2824b451ac9323b6ee4fb095d725e3ca3363de6119b8b404778518bf5c80db","DISC-G2-A1-NN-L0015","g2/a1/nn|langsam|idx:354|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","langsam|idx:354","lv","lēns","langsam","","Aeglane","Aeglane","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Sein","Individually reviewed nn lemma “langsam” against Latvian “lēns”: production “Aeglane” is not the required nn gloss; replace this exact lv field with “Sein”."
"ESC-056","BATCH-113","5ed8f8baffe29590","5ed8f8baffe29590a509f272b66c80845f4ae8b22285db5c2336f71bb3918f88","DISC-G2-A1-NN-L0001","g2/a1/nn|lassen|idx:356|lv, study|TARGET_LANGUAGE_CORRUPTION|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","lassen|idx:356","lv, study","atstāt • ļaut","lassen","","{""lv"":""Kjempe • Laskma"",""study.translation"":""Kjempe • Laskma"",""study.explanation"":""[\""Põhiidee: lassen jähät magadi jätma või laskma millelgi datätä.\"",\""Kui miski jäab paigale, tõlgitakse lassen kui jätma.\"",\""Kui kellegi antakse luba, tõlgitakse lassen kui lubama.\"",\""Vestlustes på vega sage vorm Lass mich! = Spis sinn rahule! või Laser sinn!\""]"",""study.examples"":""[{\""de\"":\""Ich lasse die Tasche hier.\"",\""lv\"":\""Ma jätan koti siia.\""},{\""de\"":\""Lass das bitte auf dem Tisch.\"",\""lv\"":\""Yeat se palun lauale.\""},{\""de\"":\""Meine Eltern lassen mich gehen.\"",\""lv\"":\""Vanemad lasevad mul minna.\""},{\""de\"":\""Lass mich in Ruhe!\"",\""lv\"":\""Spis tankene Rahul!\""}]"",""study.comparison"":""[{\""word\"":\""lassen\"",\""meaning\"":\""Kjempe / laskma\"",\""example\"":\""Ich lasse das hier. = Eg legg det her.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Jääma\"",\""example\"":\""Ich bleibe hier. = Eg blir her.\""},{\""word\"":\""erlauben\"",\""meaning\"":\""Lubama\"",\""example\"":\""Sie erlaubt mir das. = Ho tillèt meg det.\""},{\""word\"":\""geben\"",\""meaning\"":\""Puste\"",\""example\"":\""Gib mir das Buch. = Gje meg boka.\""}]"",""study.tip"":""{\""text\"":\""Atceries: kaut kas paliek → lassen; kādam atļauj → lassen.\""}"",""study.important"":""[\""lassen betyr ikkje berre \\\""atstada\\\"". Det betyr ofte òg \\\""lata\\\"".\"",\""Lass mich in Ruhe! er ein veldig vanleg frase: \\\""Lat meg vera i fred!\\\""\""]""}","{""lv"":""Kjempe • Laskma"",""study.translation"":""Kjempe • Laskma"",""study.explanation"":""[\""Põhiidee: lassen jähät magadi jätma või laskma millelgi datätä.\"",\""Kui miski jäab paigale, tõlgitakse lassen kui jätma.\"",\""Kui kellegi antakse luba, tõlgitakse lassen kui lubama.\"",\""Vestlustes på vega sage vorm Lass mich! = Spis sinn rahule! või Laser sinn!\""]"",""study.examples"":""[{\""de\"":\""Ich lasse die Tasche hier.\"",\""lv\"":\""Ma jätan koti siia.\""},{\""de\"":\""Lass das bitte auf dem Tisch.\"",\""lv\"":\""Yeat se palun lauale.\""},{\""de\"":\""Meine Eltern lassen mich gehen.\"",\""lv\"":\""Vanemad lasevad mul minna.\""},{\""de\"":\""Lass mich in Ruhe!\"",\""lv\"":\""Spis tankene Rahul!\""}]"",""study.comparison"":""[{\""word\"":\""lassen\"",\""meaning\"":\""Kjempe / laskma\"",\""example\"":\""Ich lasse das hier. = Eg legg det her.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Jääma\"",\""example\"":\""Ich bleibe hier. = Eg blir her.\""},{\""word\"":\""erlauben\"",\""meaning\"":\""Lubama\"",\""example\"":\""Sie erlaubt mir das. = Ho tillèt meg det.\""},{\""word\"":\""geben\"",\""meaning\"":\""Puste\"",\""example\"":\""Gib mir das Buch. = Gje meg boka.\""}]"",""study.tip"":""{\""text\"":\""Atceries: kaut kas paliek → lassen; kādam atļauj → lassen.\""}"",""study.important"":""[\""lassen betyr ikkje berre \\\""atstada\\\"". Det betyr ofte òg \\\""lata\\\"".\"",\""Lass mich in Ruhe! er ein veldig vanleg frase: \\\""Lat meg vera i fred!\\\""\""]""}","PASS","","TARGET_LANGUAGE_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individually reviewed nn composite row for “lassen” (lv, study) against Latvian “atstāt • ļaut”. Production begins “{""lv"":""Kjempe • Laskma"",""study.translation"":""Kjempe • Laskma"",""study.explanation"":""[\""Põhiidee: lassen jähät magadi jät…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"ESC-056","BATCH-113","2db8eacb72cb4c1e","2db8eacb72cb4c1e692d7816f57e4ab13b3878364213268fee99e267ea5fd249","DISC-G2-A1-NN-L0002","g2/a1/nn|laufen|idx:357|lv, study|TARGET_LANGUAGE_CORRUPTION|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","laufen|idx:357","lv, study","skriet • darboties","laufen","","{""lv"":""Jooksma • Töötama"",""study.translation"":""Jooksma • Töötama"",""study.explanation"":""[\""Põhiidee: laufen betyr jooksma, aga erättät puhulu sämät see tätända öststama.\"",\""Inimese või looma kohta täää laufen saifile jooksma või kiires sammus minme.\"",\""Filmi, masina või programmi köhta äää laufen, et see kurvat või või.\"",\""Jogging sammenlignes med A1-nivået, oftest sövı gehen ja laufen.\""]"",""study.examples"":""[{\""de\"":\""Er läuft sehr schnell.\"",\""lv\"":\""Ta jookseb väga geären.\""},{\""de\"":\""Die Kinder laufen im Park.\"",\""lv\"":\""Forfalt jooksevad pargis.\""},{\""de\"":\""Der Film läuft schon.\"",\""lv\"":\""Filmen kjører allerede.\""},{\""de\"":\""Die Maschine läuft gut.\"",\""lv\"":\""Maskinen fungerer bra.\""}]"",""study.comparison"":""[{\""word\"":\""laufen\"",\""meaning\"":\""Jooksma / öststama\"",\""example\"":\""Er läuft schnell. = Han løper fort.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Jalgsi minema\"",\""example\"":\""Ich gehe nach Hause. = Eg går heim.\""},{\""word\"":\""fahren\"",\""meaning\"":\""Sõidukiga suudma\"",\""example\"":\""Ich fahre mit dem Bus. = Eg køyrer med bussen.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""Toimima\"",\""example\"":\""Das funktioniert gut. = Det fungerer godt.\""}]"",""study.tip"":""{\""text\"":\""Atceries: kājas ātri → laufen; transports → fahren.\""}"",""study.important"":""[\""laufen er ikkje berre \\\""springa\\\"". For ein film eller apparat kan det betyda \\\""gå\\\"" eller \\\""fungera\\\"".\"",\""Ich laufe betyr rørsle på beina, ikkje køyring.\""]""}","{""lv"":""Jooksma • Töötama"",""study.translation"":""Jooksma • Töötama"",""study.explanation"":""[\""Põhiidee: laufen betyr jooksma, aga erättät puhulu sämät see tätända öststama.\"",\""Inimese või looma kohta täää laufen saifile jooksma või kiires sammus minme.\"",\""Filmi, masina või programmi köhta äää laufen, et see kurvat või või.\"",\""Jogging sammenlignes med A1-nivået, oftest sövı gehen ja laufen.\""]"",""study.examples"":""[{\""de\"":\""Er läuft sehr schnell.\"",\""lv\"":\""Ta jookseb väga geären.\""},{\""de\"":\""Die Kinder laufen im Park.\"",\""lv\"":\""Forfalt jooksevad pargis.\""},{\""de\"":\""Der Film läuft schon.\"",\""lv\"":\""Filmen kjører allerede.\""},{\""de\"":\""Die Maschine läuft gut.\"",\""lv\"":\""Maskinen fungerer bra.\""}]"",""study.comparison"":""[{\""word\"":\""laufen\"",\""meaning\"":\""Jooksma / öststama\"",\""example\"":\""Er läuft schnell. = Han løper fort.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Jalgsi minema\"",\""example\"":\""Ich gehe nach Hause. = Eg går heim.\""},{\""word\"":\""fahren\"",\""meaning\"":\""Sõidukiga suudma\"",\""example\"":\""Ich fahre mit dem Bus. = Eg køyrer med bussen.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""Toimima\"",\""example\"":\""Das funktioniert gut. = Det fungerer godt.\""}]"",""study.tip"":""{\""text\"":\""Atceries: kājas ātri → laufen; transports → fahren.\""}"",""study.important"":""[\""laufen er ikkje berre \\\""springa\\\"". For ein film eller apparat kan det betyda \\\""gå\\\"" eller \\\""fungera\\\"".\"",\""Ich laufe betyr rørsle på beina, ikkje køyring.\""]""}","PASS","","TARGET_LANGUAGE_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individually reviewed nn composite row for “laufen” (lv, study) against Latvian “skriet • darboties”. Production begins “{""lv"":""Jooksma • Töötama"",""study.translation"":""Jooksma • Töötama"",""study.explanation"":""[\""Põhiidee: laufen betyr jooksm…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"ESC-056","BATCH-114","a0dd86c3bfd0f2b4","a0dd86c3bfd0f2b42a4d2e020afe3e8f97580393205b93a237a34a60e8b365d9","DISC-G2-A1-NN-L0003","g2/a1/nn|laut|idx:358|lv, study|TARGET_LANGUAGE_CORRUPTION|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","laut|idx:358","lv, study","skaļš","laut","","{""lv"":""Velge"",""study.translation"":""Velge"",""study.explanation"":""[\""Põhiidee: Omadussõna knejse algustähega. Kirjeldab intensivst — kui vali on heli või öpe.\"",\""Laut gejättä säää: vali heli.\"",\""Sägeli sälästab: sägelsõna.\"",\""Laut geschäfte sichten: helisignal.\"",\""Sägeli ekpretab: nimisõna (der).\"",\""Laut kjesne algustähega på sämätsõna — se ekretab, kui vali på heli (Die Musik ist laut = musiika på vali).\"",\""Der Laut suure algustähega ja artikliga der on nimisõna — se gejneh heli kui asja või signali (Der Laut ist schön = heli på ilus).\"",\""Mitmuser: die Laute.\""]"",""study.examples"":""[{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muusika på vali.\""},{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muusika på vali.\""},{\""de\"":\""Sprich nicht so laut!\"",\""lv\"":\""Er sølë nii valjut!\""},{\""de\"":\""Das ist sehr laut.\"",\""lv\"":\""Se på väga vali.\""},{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Heli på illus.\""},{\""de\"":\""Ich höre einen Laut.\"",\""lv\"":\""Ma kuulen no heli.\""}]"",""study.tip"":""[\""Det liten laut = høg (adjektiv: ist laut). der Laut med stor bokstav = lyd (substantiv: ein Laut, der Laut).\"",\""laut = lyd\""]"",""study.important"":""[\""laut med små bokstavar er utan artikkel — det er eit adjektiv.\"",\""der Laut med stor bokstav og artikkel der er eit substantiv.\"",\""Fleirtal: die Laute (språk-lydar, signal-lydar).\"",\""Feil: Der Laut ist sehr. → Rett: Das ist sehr laut.\""]""}","{""lv"":""Velge"",""study.translation"":""Velge"",""study.explanation"":""[\""Põhiidee: Omadussõna knejse algustähega. Kirjeldab intensivst — kui vali on heli või öpe.\"",\""Laut gejättä säää: vali heli.\"",\""Sägeli sälästab: sägelsõna.\"",\""Laut geschäfte sichten: helisignal.\"",\""Sägeli ekpretab: nimisõna (der).\"",\""Laut kjesne algustähega på sämätsõna — se ekretab, kui vali på heli (Die Musik ist laut = musiika på vali).\"",\""Der Laut suure algustähega ja artikliga der on nimisõna — se gejneh heli kui asja või signali (Der Laut ist schön = heli på ilus).\"",\""Mitmuser: die Laute.\""]"",""study.examples"":""[{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muusika på vali.\""},{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muusika på vali.\""},{\""de\"":\""Sprich nicht so laut!\"",\""lv\"":\""Er sølë nii valjut!\""},{\""de\"":\""Das ist sehr laut.\"",\""lv\"":\""Se på väga vali.\""},{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Heli på illus.\""},{\""de\"":\""Ich höre einen Laut.\"",\""lv\"":\""Ma kuulen no heli.\""}]"",""study.tip"":""[\""Det liten laut = høg (adjektiv: ist laut). der Laut med stor bokstav = lyd (substantiv: ein Laut, der Laut).\"",\""laut = lyd\""]"",""study.important"":""[\""laut med små bokstavar er utan artikkel — det er eit adjektiv.\"",\""der Laut med stor bokstav og artikkel der er eit substantiv.\"",\""Fleirtal: die Laute (språk-lydar, signal-lydar).\"",\""Feil: Der Laut ist sehr. → Rett: Das ist sehr laut.\""]""}","PASS","","TARGET_LANGUAGE_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individually reviewed nn composite row for “laut” (lv, study) against Latvian “skaļš”. Production begins “{""lv"":""Velge"",""study.translation"":""Velge"",""study.explanation"":""[\""Põhiidee: Omadussõna knejse algustähega. Kirjeldab in…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"ESC-056","BATCH-112","0651b68edb202d22","0651b68edb202d2229425d5cf8ba6ddef0970285363220b0f396177cb41faf67","DISC-G2-A1-NN-L0004","g2/a1/nn|Laut|idx:359|lv, study|TARGET_LANGUAGE_CORRUPTION|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Laut|idx:359","lv, study","skaņa","Laut","","{""lv"":""Heli"",""study.translation"":""Heli"",""study.explanation"":""[\""Põhiidee: Nimisõna artikliga der ja suure algustähega. Det betyr heli kui asja, signali või keele võalikut.\"",\""Der Laut geschätzliche nicht: vali heli.\"",\""Sägeli sälästab: sägelsõna.\"",\""Der Laut geschichte geschichten: helisignal.\"",\""Sägeli ekpretab: nimisõna (der).\"",\""Laut kjesne algustähega på sämätsõna — se ekretab, kui vali på heli (Die Musik ist laut = musiika på vali).\"",\""Der Laut suure algustähega ja artikliga der on nimisõna — se gejneh heli kui asja või signali (Der Laut ist schön = heli på ilus).\"",\""Mitmuser: die Laute.\""]"",""study.examples"":""[{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Heli på illus.\""},{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muusika på vali.\""},{\""de\"":\""Sprich nicht so laut!\"",\""lv\"":\""Er sølë nii valjut!\""},{\""de\"":\""Das ist sehr laut.\"",\""lv\"":\""Se på väga vali.\""},{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Heli på illus.\""},{\""de\"":\""Ich höre einen Laut.\"",\""lv\"":\""Ma kuulen no heli.\""}]"",""study.tip"":""[\""Det liten laut = høg (adjektiv: ist laut). der Laut med stor bokstav = lyd (substantiv: ein Laut, der Laut).\"",\""der Laut = lyd\""]"",""study.important"":""[\""laut med små bokstavar er utan artikkel — det er eit adjektiv.\"",\""der Laut med stor bokstav og artikkel der er eit substantiv.\"",\""Fleirtal: die Laute (språk-lydar, signal-lydar).\"",\""Feil: Der Laut ist sehr. → Rett: Das ist sehr laut.\""]""}","{""lv"":""Heli"",""study.translation"":""Heli"",""study.explanation"":""[\""Põhiidee: Nimisõna artikliga der ja suure algustähega. Det betyr heli kui asja, signali või keele võalikut.\"",\""Der Laut geschätzliche nicht: vali heli.\"",\""Sägeli sälästab: sägelsõna.\"",\""Der Laut geschichte geschichten: helisignal.\"",\""Sägeli ekpretab: nimisõna (der).\"",\""Laut kjesne algustähega på sämätsõna — se ekretab, kui vali på heli (Die Musik ist laut = musiika på vali).\"",\""Der Laut suure algustähega ja artikliga der on nimisõna — se gejneh heli kui asja või signali (Der Laut ist schön = heli på ilus).\"",\""Mitmuser: die Laute.\""]"",""study.examples"":""[{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Heli på illus.\""},{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Muusika på vali.\""},{\""de\"":\""Sprich nicht so laut!\"",\""lv\"":\""Er sølë nii valjut!\""},{\""de\"":\""Das ist sehr laut.\"",\""lv\"":\""Se på väga vali.\""},{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Heli på illus.\""},{\""de\"":\""Ich höre einen Laut.\"",\""lv\"":\""Ma kuulen no heli.\""}]"",""study.tip"":""[\""Det liten laut = høg (adjektiv: ist laut). der Laut med stor bokstav = lyd (substantiv: ein Laut, der Laut).\"",\""der Laut = lyd\""]"",""study.important"":""[\""laut med små bokstavar er utan artikkel — det er eit adjektiv.\"",\""der Laut med stor bokstav og artikkel der er eit substantiv.\"",\""Fleirtal: die Laute (språk-lydar, signal-lydar).\"",\""Feil: Der Laut ist sehr. → Rett: Das ist sehr laut.\""]""}","PASS","","TARGET_LANGUAGE_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individually reviewed nn composite row for “Laut” (lv, study) against Latvian “skaņa”. Production begins “{""lv"":""Heli"",""study.translation"":""Heli"",""study.explanation"":""[\""Põhiidee: Nimisõna artikliga der ja suure algustähega. …”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"ESC-056","BATCH-116","ee3dc1717a5e5260","ee3dc1717a5e5260b4b4b2bf6a19d94d73a929a8b3ebce1a4758392304a52eca","DISC-G2-A1-NN-L0017","g2/a1/nn|leben|idx:360|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","leben|idx:360","lv","dzīvot","leben","","Elam","Elam","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Leve","Individually reviewed nn lemma “leben” against Latvian “dzīvot”: production “Elam” is not the required nn gloss; replace this exact lv field with “Leve”."
"ESC-056","BATCH-113","43cc6646df669078","43cc6646df6690785cc1dbfddcc902a612753fafa0c91150fa06f4b4dc8e2596","DISC-G2-A1-NN-L0018","g2/a1/nn|lecker|idx:361|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","lecker|idx:361","lv","gards","lecker","","Maitsev","Maitsev","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","God","Individually reviewed nn lemma “lecker” against Latvian “gards”: production “Maitsev” is not the required nn gloss; replace this exact lv field with “God”."
"ESC-056","BATCH-113","552fc1b45edb1639","552fc1b45edb16399bb9324b944e851fcd814e9df38a37deb10fbcb40443b27d","DISC-G2-A1-NN-L0019","g2/a1/nn|leer|idx:362|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","leer|idx:362","lv","tukšs","leer","","Tühi","Tühi","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Tom","Individually reviewed nn lemma “leer” against Latvian “tukšs”: production “Tühi” is not the required nn gloss; replace this exact lv field with “Tom”."
"ESC-056","BATCH-115","b8396a5005857fe7","b8396a5005857fe76dcaf11f95258c7806ee0f259c8339dcfa733489471d7b79","DISC-G2-A1-NN-L0005","g2/a1/nn|legen|idx:363|lv, study|TARGET_LANGUAGE_CORRUPTION|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","legen|idx:363","lv, study","nolikt","legen","","{""lv"":""Panem"",""study.translation"":""Panem"",""study.explanation"":""[\""Põhiidee: legen gejätt magadi pikali või horisontal panema.\"",\""Legen brukes, kui sa ise pähäd asja ja paned selle lauale, voodile või caaele muule pinnale.\"",\""Se sähät sänast liegen, mis sähää, et miski juba asub või lamab.\"",\""A1 på den viktigste vahe: legen = asetama, liegen = lamama.\""]"",""study.examples"":""[{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Ma panen biibi lauale.\""},{\""de\"":\""Leg den Schlüssel hierhin.\"",\""lv\"":\""Panel võti siia.\""},{\""de\"":\""Sie legt das Kind ins Bett.\"",\""lv\"":\""Ta paneb lapse voodisse.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Raamat på laual.\""}]"",""study.comparison"":""[{\""word\"":\""legen\"",\""meaning\"":\""Panem\"",\""example\"":\""Ich lege das Buch auf den Tisch. = Eg legg boka på bordet.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Asuma / lama\"",\""example\"":\""Das Buch liegt auf dem Tisch. = Boka ligg på bordet.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Püsti panema\"",\""example\"":\""Ich stelle die Flasche auf den Tisch. = Eg set flaska på bordet.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Istuma panema / maha istuma\"",\""example\"":\""Ich setze mich. = Eg set meg.\""}]"",""study.tip"":""{\""text\"":\""Atceries: tu noliec → legen; lieta jau atrodas → liegen.\""}"",""study.important"":""[\""legen og liegen er ikkje det same.\"",\""Ich lege das Buch = eg legg boka. Das Buch liegt = boka ligg.\""]""}","{""lv"":""Panem"",""study.translation"":""Panem"",""study.explanation"":""[\""Põhiidee: legen gejätt magadi pikali või horisontal panema.\"",\""Legen brukes, kui sa ise pähäd asja ja paned selle lauale, voodile või caaele muule pinnale.\"",\""Se sähät sänast liegen, mis sähää, et miski juba asub või lamab.\"",\""A1 på den viktigste vahe: legen = asetama, liegen = lamama.\""]"",""study.examples"":""[{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Ma panen biibi lauale.\""},{\""de\"":\""Leg den Schlüssel hierhin.\"",\""lv\"":\""Panel võti siia.\""},{\""de\"":\""Sie legt das Kind ins Bett.\"",\""lv\"":\""Ta paneb lapse voodisse.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Raamat på laual.\""}]"",""study.comparison"":""[{\""word\"":\""legen\"",\""meaning\"":\""Panem\"",\""example\"":\""Ich lege das Buch auf den Tisch. = Eg legg boka på bordet.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Asuma / lama\"",\""example\"":\""Das Buch liegt auf dem Tisch. = Boka ligg på bordet.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Püsti panema\"",\""example\"":\""Ich stelle die Flasche auf den Tisch. = Eg set flaska på bordet.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Istuma panema / maha istuma\"",\""example\"":\""Ich setze mich. = Eg set meg.\""}]"",""study.tip"":""{\""text\"":\""Atceries: tu noliec → legen; lieta jau atrodas → liegen.\""}"",""study.important"":""[\""legen og liegen er ikkje det same.\"",\""Ich lege das Buch = eg legg boka. Das Buch liegt = boka ligg.\""]""}","PASS","","TARGET_LANGUAGE_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individually reviewed nn composite row for “legen” (lv, study) against Latvian “nolikt”. Production begins “{""lv"":""Panem"",""study.translation"":""Panem"",""study.explanation"":""[\""Põhiidee: legen gejätt magadi pikali või horisontal p…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"ESC-056","BATCH-115","d0b8085ed056e589","d0b8085ed056e5891327afb3e7755adace25c4d46729dc0e3ed6e6af1e42105a","DISC-G2-A1-NN-L0020","g2/a1/nn|Lehrer|idx:364|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Lehrer|idx:364","lv","skolotājs","Lehrer","","Õpetaja","Õpetaja","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Lærar","Individually reviewed nn lemma “Lehrer” against Latvian “skolotājs”: production “Õpetaja” is not the required nn gloss; replace this exact lv field with “Lærar”."
