escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-004","BATCH-079","c2ad95094c56b09f","c2ad95094c56b09fb10e6f322462e1c05a655f79f5892bcdbe80df729e0e18a0","DISC-G2-A1-FI-L0013","g2/a1/fi|anders|idx:15|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","anders|idx:15","lv","citādi","anders","","Teisiti","Teisiti","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-078","66d0b988e9a71acc","66d0b988e9a71accc915ea1095994ee04fc0f9db66be061f9ce1ca14dc92873e","DISC-G2-A1-FI-L0011","g2/a1/fi|Anfang|idx:13|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Anfang|idx:13","lv","sākums","Anfang","","Algus","Algus","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-076","208732c0143cf8d4","208732c0143cf8d46bb5a0c1cac379160860c48d8f693bab7f9d9ec0d00c79cb","DISC-G2-A1-FI-L0012","g2/a1/fi|anfangen|idx:14|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","anfangen|idx:14","lv","sākt","anfangen","","Alustama","Alustama","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-077","447ea5c5a2ccbbe7","447ea5c5a2ccbbe7f0aca59edfcf2b427fe29e4f688b5220b8d2acfcd87f3303","DISC-G2-A1-FI-L0023","g2/a1/fi|ankommen|idx:28|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","ankommen|idx:28","lv","ierasties","ankommen","","Saabuma","Saabuma","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-077","4c61fe76f3a75f32","4c61fe76f3a75f322296aa1af7ed5530a27bcd14db54679af7231fa338e348df","DISC-G2-A1-FI-L0014","g2/a1/fi|anrufen|idx:16|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","anrufen|idx:16","lv","zvanīt","anrufen","","Helistama","Helistama","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-076","15b3f206bb2fc927","15b3f206bb2fc927e9369ca70cb8a1c21811a57de2011b233b5eb9f9193769f9","DISC-G2-A1-FI-L0024","g2/a1/fi|anschauen|idx:29|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","anschauen|idx:29","lv","apskatīt","anschauen","","Vaatama","Vaatama","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-076","2e464b838201ebe8","2e464b838201ebe8a2dc1bb67bcf8c3835caf91c824314321dfe66aa2fd9005c","DISC-G2-A1-FI-L0025","g2/a1/fi|anziehen|idx:30|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","anziehen|idx:30","lv","uzvilkt","anziehen","","Selga panema","Selga panema","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-077","50a6d144e1a0d48a","50a6d144e1a0d48a8247d65df9226fc5a350260c65ba875bf5e5692a28317a5b","DISC-G2-A1-FI-L0001","g2/a1/fi|Apfel|idx:0|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Apfel|idx:0","lv","ābols","Apfel","","Õun","Õun","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-161","b3b5002c3af411f6","b3b5002c3af411f6a687f35b78f2195fa54c09a69788477a04d98d7b4975aa3e","DISC-G2-A1-FI-L0001","g2/a1/fi|auf dem Bahnhof|idx:59|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","auf dem Bahnhof|idx:59","lv","stacijā","auf dem Bahnhof","","Jaamas","Jaamas","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-078","6f4e82d29c884d32","6f4e82d29c884d3204e1ba220262eadefcfd066af17797a046d58e2acb8151f1","DISC-G2-A1-FI-L0005","g2/a1/fi|aufs|idx:60|study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","aufs|idx:60","study","uz","aufs","","{""study.translation"":""Peale • Otsa • Kuhu?"",""study.explanation"":""[\""Aufs on eessõna auf ja artikli das lühend.\"",\""Täisvorm: auf das (Akkusativ).\"",\""Kasutatakse, kui tegevus näitab suunda kindla asja või pinna poole — vastab küsimusele kuhu?\"",\""Sageli kasutatakse koos liikumisega: peale ronima, istuma, asetama, millegi peale sõitma.\"",\""Kõnekeeles ja igapäevaelus kasutatakse peaaegu alati aufs, mitte täisvormi auf das.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe aufs Dach.\"",\""lv\"":\""Ma lähen katusele.\""},{\""de\"":\""Sie setzt sich aufs Sofa.\"",\""lv\"":\""Ta istub diivanile.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Me sõidame maale.\""},{\""de\"":\""Stell die Tasche aufs Bett.\"",\""lv\"":\""Pane kott voodile.\""},{\""de\"":\""Er springt aufs Pferd.\"",\""lv\"":\""Ta ronib hobuse selga.\""},{\""de\"":\""Leg das Buch aufs Regal.\"",\""lv\"":\""Pane raamat riiulile.\""},{\""de\"":\""Komm schnell aufs Boot!\"",\""lv\"":\""Tule kiiresti paati!\""},{\""de\"":\""Wir gehen aufs Fest.\"",\""lv\"":\""Me läheme peole.\""}]"",""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""Kindlale asjale (Akk.)\"",\""example\"":\""aufs Dach – Katusele\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnale või ülespoole\"",\""example\"":\""auf den Tisch – Laual\""},{\""word\"":\""an\"",\""meaning\"":\""Vertikaalse pinna juures\"",\""example\"":\""an die Wand – Seinal\""},{\""word\"":\""ins\"",\""meaning\"":\""Sisse (ruumi sisse)\"",\""example\"":\""ins Zimmer – Tuppa\""},{\""word\"":\""zum\"",\""meaning\"":\""-sse / juurde (Dativ)\"",\""example\"":\""zum Arzt – Arsti juures\""}]"",""study.tip"":""[\""Muista: auf + das → aufs (minne?, minne?).\"",\""Sarunvalodā gandrīz nekad nesaka pilno auf das — lieto aufs.\""]"",""study.important"":""[\""aufs = auf das, vain neutraaliin substantiiviin millä? taivutuksessa.\"",\""Vastaa kysymykseen minne? — liike tietylle alueelle tai pinnalle.\"",\""Vaakasuoralla pinnalla käytetään usein auf den, ei aufs.\"",\""Älä sekoita an (seinää vasten) tai ins (huoneen sisään).\""]""}","{""study.translation"":""Peale • Otsa • Kuhu?"",""study.explanation"":""[\""Aufs on eessõna auf ja artikli das lühend.\"",\""Täisvorm: auf das (Akkusativ).\"",\""Kasutatakse, kui tegevus näitab suunda kindla asja või pinna poole — vastab küsimusele kuhu?\"",\""Sageli kasutatakse koos liikumisega: peale ronima, istuma, asetama, millegi peale sõitma.\"",\""Kõnekeeles ja igapäevaelus kasutatakse peaaegu alati aufs, mitte täisvormi auf das.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe aufs Dach.\"",\""lv\"":\""Ma lähen katusele.\""},{\""de\"":\""Sie setzt sich aufs Sofa.\"",\""lv\"":\""Ta istub diivanile.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Me sõidame maale.\""},{\""de\"":\""Stell die Tasche aufs Bett.\"",\""lv\"":\""Pane kott voodile.\""},{\""de\"":\""Er springt aufs Pferd.\"",\""lv\"":\""Ta ronib hobuse selga.\""},{\""de\"":\""Leg das Buch aufs Regal.\"",\""lv\"":\""Pane raamat riiulile.\""},{\""de\"":\""Komm schnell aufs Boot!\"",\""lv\"":\""Tule kiiresti paati!\""},{\""de\"":\""Wir gehen aufs Fest.\"",\""lv\"":\""Me läheme peole.\""}]"",""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""Kindlale asjale (Akk.)\"",\""example\"":\""aufs Dach – Katusele\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnale või ülespoole\"",\""example\"":\""auf den Tisch – Laual\""},{\""word\"":\""an\"",\""meaning\"":\""Vertikaalse pinna juures\"",\""example\"":\""an die Wand – Seinal\""},{\""word\"":\""ins\"",\""meaning\"":\""Sisse (ruumi sisse)\"",\""example\"":\""ins Zimmer – Tuppa\""},{\""word\"":\""zum\"",\""meaning\"":\""-sse / juurde (Dativ)\"",\""example\"":\""zum Arzt – Arsti juures\""}]"",""study.tip"":""[\""Muista: auf + das → aufs (minne?, minne?).\"",\""Sarunvalodā gandrīz nekad nesaka pilno auf das — lieto aufs.\""]"",""study.important"":""[\""aufs = auf das, vain neutraaliin substantiiviin millä? taivutuksessa.\"",\""Vastaa kysymykseen minne? — liike tietylle alueelle tai pinnalle.\"",\""Vaakasuoralla pinnalla käytetään usein auf den, ei aufs.\"",\""Älä sekoita an (seinää vasten) tai ins (huoneen sisään).\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-004","BATCH-161","4e77de1ecb771d9f","4e77de1ecb771d9f33fd4a702cbe918b0fea3897336722642f5067812160eb17","DISC-G2-A1-FI-L0002","g2/a1/fi|Augenbraue|idx:61|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Augenbraue|idx:61","lv","uzacs","Augenbraue","","Kulm","Kulm","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-161","325f2aa453746c89","325f2aa453746c8964bee9e5e9eda43549d58ea4fa6b29573cfccd541552f088","DISC-G2-A1-FI-L0003","g2/a1/fi|Augenfarbe|idx:62|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Augenfarbe|idx:62","lv","acu krāsa","Augenfarbe","","Silmade värv","Silmade värv","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-160","1ef7e431d5df349c","1ef7e431d5df349c372fd6761e0c08616a2cdd5ada6d770b419cc628b3656427","DISC-G2-A1-FI-L0004","g2/a1/fi|Bad|idx:64|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Bad|idx:64","lv","vannas istaba","Bad","","Vannituba","Vannituba","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-080","e73c8f786e5cafe6","e73c8f786e5cafe64b63f53da6161fb54a06293f4892fdc264042a97b39ce4bf","DISC-G2-A1-FI-L0001","g2/a1/fi|baden|idx:68|lv; study.*|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","baden|idx:68","lv; study.*","peldēties","baden","","{""lv"":""Suplema"",""study.translation"":""Suplema"",""study.explanation"":""[\""Põhiidee: baden tähendab suplema, vees olema või vett nautima.\"",\""Baden kasutatakse, kui jutt on puhkusest vees, järves, meres või basseinis.\"",\""Baden võib tähendada ka vannis käimist.\"",\""Kui rõhk on ujumisliigutustel endil või spordil, kasutatakse saksa keeles sagedamini schwimmen.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe baden.\"",\""lv\"":\""Ma lähen ujuma.\""},{\""de\"":\""Wir gehen im See baden.\"",\""lv\"":\""Me läheme järve ujuma.\""},{\""de\"":\""Er schwimmt sehr gut.\"",\""lv\"":\""Ta ujub väga hästi.\""},{\""de\"":\""Ich schwimme jeden Montag.\"",\""lv\"":\""Ma käin igal esmaspäeval ujumas.\""}]"",""study.comparison"":""[{\""word\"":\""baden\"",\""meaning\"":\""Suplema / vees olema / end pesema\"",\""example\"":\""Ich gehe baden.\""},{\""word\"":\""schwimmen\"",\""meaning\"":\""Ujuma liikumisena või spordina\"",\""example\"":\""Er schwimmt sehr gut.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Duši all käima\"",\""example\"":\""Ich dusche am Morgen.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Ujuma minema\"",\""example\"":\""Ich gehe heute schwimmen.\""}]"",""study.tip"":""{\""text\"":\""Atceries: atpūta ūdenī → baden; peldēšanas kustība → schwimmen.\""}"",""study.important"":""[\""baden un schwimmen nav sinonīmi.\"",\""Latviski bieži saka vienkārši “peldēt”, bet vācu valodā jāizvēlas pēc situācijas.\""]""}","{""lv"":""Suplema"",""study.translation"":""Suplema"",""study.explanation"":""[\""Põhiidee: baden tähendab suplema, vees olema või vett nautima.\"",\""Baden kasutatakse, kui jutt on puhkusest vees, järves, meres või basseinis.\"",\""Baden võib tähendada ka vannis käimist.\"",\""Kui rõhk on ujumisliigutustel endil või spordil, kasutatakse saksa keeles sagedamini schwimmen.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe baden.\"",\""lv\"":\""Ma lähen ujuma.\""},{\""de\"":\""Wir gehen im See baden.\"",\""lv\"":\""Me läheme järve ujuma.\""},{\""de\"":\""Er schwimmt sehr gut.\"",\""lv\"":\""Ta ujub väga hästi.\""},{\""de\"":\""Ich schwimme jeden Montag.\"",\""lv\"":\""Ma käin igal esmaspäeval ujumas.\""}]"",""study.comparison"":""[{\""word\"":\""baden\"",\""meaning\"":\""Suplema / vees olema / end pesema\"",\""example\"":\""Ich gehe baden.\""},{\""word\"":\""schwimmen\"",\""meaning\"":\""Ujuma liikumisena või spordina\"",\""example\"":\""Er schwimmt sehr gut.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Duši all käima\"",\""example\"":\""Ich dusche am Morgen.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Ujuma minema\"",\""example\"":\""Ich gehe heute schwimmen.\""}]"",""study.tip"":""{\""text\"":\""Atceries: atpūta ūdenī → baden; peldēšanas kustība → schwimmen.\""}"",""study.important"":""[\""baden un schwimmen nav sinonīmi.\"",\""Latviski bieži saka vienkārši “peldēt”, bet vācu valodā jāizvēlas pēc situācijas.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv; study.* composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-004","BATCH-161","b6f91d9566cd5900","b6f91d9566cd5900bff61e70fe172339953936cb7f18de165185644969000dc8","DISC-G2-A1-FI-L0005","g2/a1/fi|Badezimmer|idx:65|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Badezimmer|idx:65","lv","vannas istaba","Badezimmer","","Vannituba","Vannituba","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-161","a7fd7e491aa2ad4d","a7fd7e491aa2ad4dfbd9db0f2e1affda3e778a9949f38267a1e56f93d8afcfd8","DISC-G2-A1-FI-L0007","g2/a1/fi|bald|idx:69|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","bald|idx:69","lv","drīz","bald","","Varsti","Varsti","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-161","5328b7c858de0839","5328b7c858de083971a52a2fb069a6c2c59b4bfeac0fa1d328f6e35925e0ad80","DISC-G2-A1-FI-L0008","g2/a1/fi|Balkon|idx:70|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Balkon|idx:70","lv","balkons","Balkon","","Rõdu","Rõdu","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-161","9f367f90f243fe9e","9f367f90f243fe9e971e206a492166cbb273cee50852947896474159e4775746","DISC-G2-A1-FI-L0009","g2/a1/fi|Ball|idx:71|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Ball|idx:71","lv","bumba","Ball","","Pall","Pall","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-161","f3c13288310bd336","f3c13288310bd3362d44d0d3b6f9d324e3dd9e47c404ff42e86e831a2c635500","DISC-G2-A1-FI-L0010","g2/a1/fi|Banane|idx:72|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Banane|idx:72","lv","banāns","Banane","","Banaan","Banaan","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-161","91fa1d1c5da173d8","91fa1d1c5da173d86e8d3c1a1b195629113ac7bb1944757e1fbb5ce5b74c18ab","DISC-G2-A1-FI-L0011","g2/a1/fi|Bauch|idx:73|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Bauch|idx:73","lv","vēders","Bauch","","Kõht","Kõht","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-161","b43458aae66686f0","b43458aae66686f09bfd1a89ab9971325fbb88d477a01c76c04be87100f5e391","DISC-G2-A1-FI-L0012","g2/a1/fi|Baum|idx:74|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Baum|idx:74","lv","koks","Baum","","Puu","Puu","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-161","e6b33661b4493cd8","e6b33661b4493cd8d4ea37456115c4cda3f2dca3ff1e91702a9f5cefce05f9ad","DISC-G2-A1-FI-L0013","g2/a1/fi|bedeuten|idx:75|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","bedeuten|idx:75","lv","nozīmēt","bedeuten","","Tähendama","Tähendama","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
"ESC-004","BATCH-161","7a88d8e8b2e6a139","7a88d8e8b2e6a1396ffc18be45361cd562f6ebdb8e316fb1c19945d346b9a54b","DISC-G2-A1-FI-L0015","g2/a1/fi|beginnen|idx:77|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","beginnen|idx:77","lv","sākt","beginnen","","Alustama","Alustama","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=fi field=lv"
