source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-222","3235e6e9c4dbce9e","3235e6e9c4dbce9ecdabad735659d89b276c6151539468ed1c3184c03a36a9f0","G2A1P3-SK-0012","g2/a1/sk|a1-besuch|a1.card.a1-besuch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-besuch","a1.card.a1-besuch.study.comparison[0].meaning","apmeklējums • apciemojums • vizīte","Besuch","návšteva • návštevou • vizita","návšteva • návštevou • vizita","návšteva • návštevou • vizita","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-besuch.study.comparison[0].meaning kartītē a1-besuch: production “návšteva • návštevou • vizita”, LV “apmeklējums • apciemojums • vizīte”, DE “Besuch”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","4724e2820853837a","4724e2820853837a0bf40a633427ef68e2bba3ddea6538ea5162a779ab594e37","G2A1P3-SK-0014","g2/a1/sk|a1-besuchen|a1.card.a1-besuchen.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-besuchen","a1.card.a1-besuchen.study.comparison[0].meaning","apmeklēt vietu vai pasākumu • apciemot personu","besuchen","navštíviť miesto alebo udalosť • navštíviť osobu","navštíviť miesto alebo udalosť • navštíviť osobu","navštíviť miesto alebo udalosť • navštíviť osobu","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-besuchen.study.comparison[0].meaning kartītē a1-besuchen: production “navštíviť miesto alebo udalosť • navštíviť osobu”, LV “apmeklēt vietu vai pasākumu • apciemot personu”, DE “besuchen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","576387ea2e10cca3","576387ea2e10cca3cd5739b9cf52f4c41c5c4447730cb82776bb5c789fb758f8","G2A1P3-SK-0015","g2/a1/sk|a1-bis|a1.card.a1-bis.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-bis","a1.card.a1-bis.study.important[1]","bis zu lieto pirms konkrētas robežas: bis zum Bahnhof.","bis","Bis jetzt = doteraz • Bis dass = kým.","Bis jetzt = doteraz • Bis dass = kým.","Bis jetzt = doteraz • Bis dass = kým.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-bis.study.important[1] kartītē a1-bis: production “Bis jetzt = doteraz • Bis dass = kým.”, LV “bis zu lieto pirms konkrētas robežas: bis zum Bahnhof.”, DE “bis”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","a562d307a185a073","a562d307a185a0735e3a7104e702b6c94245f777c84d4477eaff472b47d1178e","G2A1P3-SK-0016","g2/a1/sk|a1-bleiben|a1.card.a1-bleiben.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-bleiben","a1.card.a1-bleiben.study.important[1]","Ich bleibe hier = es palieku šeit; Ich warte hier = es gaidu šeit.","bleiben","Ich bleibe hier = zostávam tu • Ich worth hier = čakám tu.","Ich bleibe hier = zostávam tu • Ich worth hier = čakám tu.","Ich bleibe hier = zostávam tu • Ich worth hier = čakám tu.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-bleiben.study.important[1] kartītē a1-bleiben: production “Ich bleibe hier = zostávam tu • Ich worth hier = čakám tu.”, LV “Ich bleibe hier = es palieku šeit; Ich warte hier = es gaidu šeit.”, DE “bleiben”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","ff06d2c28147bb8c","ff06d2c28147bb8cff1a385e934f15c2c5b2fff47d835ea21b101efe929871d5","G2A1P3-SK-0017","g2/a1/sk|a1-bringen|a1.card.a1-bringen.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-bringen","a1.card.a1-bringen.native","atnest","bringen","Priniesť • Odniesť","Priniesť • Odniesť","Priniesť • Odniesť","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-bringen.native kartītē a1-bringen: production “Priniesť • Odniesť”, LV “atnest”, DE “bringen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","135b843f9d38868f","135b843f9d38868fa269ab2ca6dcab12da94ab5928168ce0e7676a5e60634177","G2A1P3-SK-0018","g2/a1/sk|a1-bringen|a1.card.a1-bringen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-bringen","a1.card.a1-bringen.study.translation","atnest","bringen","Priniesť • Odniesť","Priniesť • Odniesť","Priniesť • Odniesť","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-bringen.study.translation kartītē a1-bringen: production “Priniesť • Odniesť”, LV “atnest”, DE “bringen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","b051a93647c825cd","b051a93647c825cde799cbbd2a61738e773b0d5edf4145b1dde53aa27e0ec17f","G2A1P3-SK-0019","g2/a1/sk|a1-da|a1.card.a1-da.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-da","a1.card.a1-da.study.comparison[0].meaning","tur • te • šeit (vispārīgi)","da","Tam • Tu • Tu (všeobecne)","Tam • Tu • Tu (všeobecne)","Tam • Tu • Tu (všeobecne)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-da.study.comparison[0].meaning kartītē a1-da: production “Tam • Tu • Tu (všeobecne)”, LV “tur • te • šeit (vispārīgi)”, DE “da”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","725c99cb86b60c7c","725c99cb86b60c7caf4fcdde4e2dfe086b0f8b00bbfc8024c9d06eef81d699bc","G2A1P3-SK-0020","g2/a1/sk|a1-das|a1.card.a1-das.study.comparison[2].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-das","a1.card.a1-das.study.comparison[2].meaning","kurš • kura • kuru","das","Kto • Ktorý • Koho","Kto • Ktorý • Koho","Kto • Ktorý • Koho","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-das.study.comparison[2].meaning kartītē a1-das: production “Kto • Ktorý • Koho”, LV “kurš • kura • kuru”, DE “das”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","6bce402aeb15040d","6bce402aeb15040dbd944d77ae34c775a2c871dfc2da1a9059a022969eb89e44","G2A1P3-SK-0021","g2/a1/sk|a1-dass|a1.card.a1-dass.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-dass","a1.card.a1-dass.study.comparison[1].meaning","jo • tāpēc ka","dass","Pretože • Pretože","Pretože • Pretože","Pretože • Pretože","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-dass.study.comparison[1].meaning kartītē a1-dass: production “Pretože • Pretože”, LV “jo • tāpēc ka”, DE “dass”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","130da8cca7872700","130da8cca78727003e04312bb3b8439d12b9e85d6d147e3932e73dba8e405f21","G2A1P3-SK-0022","g2/a1/sk|a1-ein|a1.card.a1-ein.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-ein","a1.card.a1-ein.native","nenoteiktais artikuls","ein","Neurčitý člen • Jeden • Niekto","Neurčitý člen • Jeden • Niekto","Neurčitý člen • Jeden • Niekto","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-ein.native kartītē a1-ein: production “Neurčitý člen • Jeden • Niekto”, LV “nenoteiktais artikuls”, DE “ein”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","c6fdbff532ebc7cd","c6fdbff532ebc7cd9e32dd3149a7304515dee81738fa8a52eb4be2fd3ffbd72e","G2A1P3-SK-0023","g2/a1/sk|a1-ein|a1.card.a1-ein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-ein","a1.card.a1-ein.study.translation","nenoteiktais artikuls","ein","Neurčitý člen • Jeden • Niekto","Neurčitý člen • Jeden • Niekto","Neurčitý člen • Jeden • Niekto","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-ein.study.translation kartītē a1-ein: production “Neurčitý člen • Jeden • Niekto”, LV “nenoteiktais artikuls”, DE “ein”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","628fbf7d308b643e","628fbf7d308b643eebde8aecb469c13c7cfc4b54f117e692a7af4af2e60f8426","G2A1P3-SK-0024","g2/a1/sk|a1-einmal|a1.card.a1-einmal.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-einmal","a1.card.a1-einmal.native","vienreiz • reiz","einmal","Raz • Raz","Raz • Raz","Raz • Raz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-einmal.native kartītē a1-einmal: production “Raz • Raz”, LV “vienreiz • reiz”, DE “einmal”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
