source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-130","f41f80d60319de07","f41f80d60319de07e632c4569e708bfdf04b7c718e75d3b2d650cb19ce63db9e","DISC-G2-A1-SK-L0001","g2/a1/sk|haben|idx:261|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","haben|idx:261","lv, study","man ir","haben","","{""lv"":""Mám"",""study.translation"":""Mám"",""study.explanation"":""[\""Hlavná myšlienka: haben znamená, že niekto má alebo má k niečomu prístup.\"",\""Lotyšská datívová konštrukcia „mám/máš“ je v nemčine nominatív + haben: Ich habe…, Du hast…, Er hat… — nie *mir habe.\"",\""Po Habenovi nasleduje akuzatív: Ich habe ein Auto. = Mám auto.\"",\""Haben sa používa aj ako pomocné sloveso v dokonalom čase: Ich habe gelernt.\""]"",""study.examples"":""[{\""de\"":\""Ich habe ein Auto.\"",\""lv\"":\""Mám auto\""},{\""de\"":\""Hast du Zeit?\"",\""lv\"":\""Máš čas?\""},{\""de\"":\""Wir haben Hunger.\"",\""lv\"":\""Sme hladní.\""},{\""de\"":\""Ich habe das gemacht.\"",\""lv\"":\""Urobil som to\""}]"",""study.comparison"":""[{\""word\"":\""haben\"",\""meaning\"":\""Mám\"",\""example\"":\""Ich habe Zeit. = Mám čas.\""},{\""word\"":\""sein\"",\""meaning\"":\""Byť\"",\""example\"":\""Ich bin hier. = Som tu.\""},{\""word\"":\""bekommen\"",\""meaning\"":\""Prijímať\"",\""example\"":\""Ich bekomme ein Geschenk. = Dostanem dar.\""},{\""word\"":\""machen\"",\""meaning\"":\""Urobiť/urobiť\"",\""example\"":\""Ich mache das. = To robím.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Ich habe → man ir.\""}"",""study.important"":""[\""Lotyšské „mám“ = nemčina Ich habe + akuzatív. Nepoužívajte datív: nesprávne *mir habe.\"",\""So seinom a datívom: Mir ist kalt. = Je mi zima. (toto nie je haben!)\"",\""Dokonalé: Ich habe gelernt = naučil som sa.\""]""}","{""lv"":""Mám"",""study.translation"":""Mám"",""study.explanation"":""[\""Hlavná myšlienka: haben znamená, že niekto má alebo má k niečomu prístup.\"",\""Lotyšská datívová konštrukcia „mám/máš“ je v nemčine nominatív + haben: Ich habe…, Du hast…, Er hat… — nie *mir habe.\"",\""Po Habenovi nasleduje akuzatív: Ich habe ein Auto. = Mám auto.\"",\""Haben sa používa aj ako pomocné sloveso v dokonalom čase: Ich habe gelernt.\""]"",""study.examples"":""[{\""de\"":\""Ich habe ein Auto.\"",\""lv\"":\""Mám auto\""},{\""de\"":\""Hast du Zeit?\"",\""lv\"":\""Máš čas?\""},{\""de\"":\""Wir haben Hunger.\"",\""lv\"":\""Sme hladní.\""},{\""de\"":\""Ich habe das gemacht.\"",\""lv\"":\""Urobil som to\""}]"",""study.comparison"":""[{\""word\"":\""haben\"",\""meaning\"":\""Mám\"",\""example\"":\""Ich habe Zeit. = Mám čas.\""},{\""word\"":\""sein\"",\""meaning\"":\""Byť\"",\""example\"":\""Ich bin hier. = Som tu.\""},{\""word\"":\""bekommen\"",\""meaning\"":\""Prijímať\"",\""example\"":\""Ich bekomme ein Geschenk. = Dostanem dar.\""},{\""word\"":\""machen\"",\""meaning\"":\""Urobiť/urobiť\"",\""example\"":\""Ich mache das. = To robím.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Ich habe → man ir.\""}"",""study.important"":""[\""Lotyšské „mám“ = nemčina Ich habe + akuzatív. Nepoužívajte datív: nesprávne *mir habe.\"",\""So seinom a datívom: Mir ist kalt. = Je mi zima. (toto nie je haben!)\"",\""Dokonalé: Ich habe gelernt = naučil som sa.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte haben|idx:261, bet lv, study aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “man ir” un DE “haben” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-180","616e45788a05997a","616e45788a05997a51f88041275d2bb2b058005eb63c9cee40c0418cd39ee69d","DISC-G2-A1-SK-L0017","g2/a1/sk|halb|idx:262|lv|MEANING_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","halb|idx:262","lv","pus","halb","","Side","Side","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē halb|idx:262; production “Side” pret LV “pus” un DE “halb”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-180","63c51a11b6d83239","63c51a11b6d83239f8f37e02e0d12d535fd016d043d7174ce489b253debb69de","DISC-G2-A1-SK-L0018","g2/a1/sk|Hälfte|idx:263|lv|MEANING_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Hälfte|idx:263","lv","puse","Hälfte","","Side","Side","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē Hälfte|idx:263; production “Side” pret LV “puse” un DE “Hälfte”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-129","94cec221c9dbd057","94cec221c9dbd057b09f22c33496149050bfc7620335101e527bd97fef67b457","DISC-G2-A1-SK-L0002","g2/a1/sk|halten|idx:265|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","halten|idx:265","lv, study","turēt","halten","","{""lv"":""Podržať • Zastaviť"",""study.translation"":""Podržať • Zastaviť"",""study.explanation"":""[\""Hlavná myšlienka: halten znamená držať, ale v prípade prepravy alebo pohybu to môže znamenať zastavenie alebo zastavenie.\"",\""S predmetom v ruke by ste mali zvyčajne držať halten.\"",\""V autobuse, vlaku alebo aute halten často znamená zastavenie.\"",\""Vo vete ich halte das für... znamená považovať za.\""]"",""study.examples"":""[{\""de\"":\""Ich halte die Tasche.\"",\""lv\"":\""Držím tašku\""},{\""de\"":\""Der Bus hält hier.\"",\""lv\"":\""Autobus tu zastavuje.\""},{\""de\"":\""Bitte halten Sie an.\"",\""lv\"":\""Prosím prestaň\""},{\""de\"":\""Ich halte das für richtig.\"",\""lv\"":\""Myslím, že je to správne.\""}]"",""study.comparison"":""[{\""word\"":\""halten\"",\""meaning\"":\""Podržať/zastaviť\"",\""example\"":\""Der Bus hält. = Autobus zastavuje.\""},{\""word\"":\""nehmen\"",\""meaning\"":\""Zobrať\"",\""example\"":\""Ich nehme die Tasche. = Beriem si tašku.\""},{\""word\"":\""anhalten\"",\""meaning\"":\""Stop\"",\""example\"":\""Bitte halten Sie an. = Prosím ťa, zastav sa.\""},{\""word\"":\""denken\"",\""meaning\"":\""Premýšľajte\"",\""example\"":\""Ich denke, das ist richtig. = Myslím si, že je to správne.\""}]"",""study.tip"":""{\""text\"":\""Pamätajte: v ruke → zastaviť • Preprava → zastavenie/zastavenie.\""}"",""study.important"":""[\""Halten nie je len o „držaní“. V doprave to často znamená zastavenie.\"",\""Ich halte das für... je vyjadrením názoru: „Toto považujem za...“.\"",\""Bitte halten Sie an sa používa oddeliteľné sloveso anhalten.\""]""}","{""lv"":""Podržať • Zastaviť"",""study.translation"":""Podržať • Zastaviť"",""study.explanation"":""[\""Hlavná myšlienka: halten znamená držať, ale v prípade prepravy alebo pohybu to môže znamenať zastavenie alebo zastavenie.\"",\""S predmetom v ruke by ste mali zvyčajne držať halten.\"",\""V autobuse, vlaku alebo aute halten často znamená zastavenie.\"",\""Vo vete ich halte das für... znamená považovať za.\""]"",""study.examples"":""[{\""de\"":\""Ich halte die Tasche.\"",\""lv\"":\""Držím tašku\""},{\""de\"":\""Der Bus hält hier.\"",\""lv\"":\""Autobus tu zastavuje.\""},{\""de\"":\""Bitte halten Sie an.\"",\""lv\"":\""Prosím prestaň\""},{\""de\"":\""Ich halte das für richtig.\"",\""lv\"":\""Myslím, že je to správne.\""}]"",""study.comparison"":""[{\""word\"":\""halten\"",\""meaning\"":\""Podržať/zastaviť\"",\""example\"":\""Der Bus hält. = Autobus zastavuje.\""},{\""word\"":\""nehmen\"",\""meaning\"":\""Zobrať\"",\""example\"":\""Ich nehme die Tasche. = Beriem si tašku.\""},{\""word\"":\""anhalten\"",\""meaning\"":\""Stop\"",\""example\"":\""Bitte halten Sie an. = Prosím ťa, zastav sa.\""},{\""word\"":\""denken\"",\""meaning\"":\""Premýšľajte\"",\""example\"":\""Ich denke, das ist richtig. = Myslím si, že je to správne.\""}]"",""study.tip"":""{\""text\"":\""Pamätajte: v ruke → zastaviť • Preprava → zastavenie/zastavenie.\""}"",""study.important"":""[\""Halten nie je len o „držaní“. V doprave to často znamená zastavenie.\"",\""Ich halte das für... je vyjadrením názoru: „Toto považujem za...“.\"",\""Bitte halten Sie an sa používa oddeliteľné sloveso anhalten.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte halten|idx:265, bet lv, study aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “turēt” un DE “halten” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-128","79432bdb106dcdcf","79432bdb106dcdcf28d238d80d5e98856e2bc55bfc51cbf5037691ac0839e305","DISC-G2-A1-SK-L0003","g2/a1/sk|Hand|idx:267|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Hand|idx:267","lv, study","plauksta","Hand","","{""lv"":""dlaň"",""study.translation"":""dlaň"",""study.explanation"":""[\""Hlavná myšlienka: die Hand znamená dlaň.\"",\""V nemčine sú Arm a Hand dva samostatné slová.\"",\""V slovenskej každodennej reči slovo ruka často može označovať aj Arm aj Hand.\""]"",""study.examples"":""[{\""de\"":\""Ich wasche meine Hände.\"",\""lv\"":\""es mazgāju rokas.\""},{\""de\"":\""Sie hält das Glas in der Hand.\"",\""lv\"":\""viņa tur glāzi plaukstā.\""},{\""de\"":\""Mein Arm tut weh.\"",\""lv\"":\""man sāp roka.\""}]"",""study.comparison"":""[{\""word\"":\""die Hand\"",\""meaning\"":\""dlaň\"",\""example\"":\""in der Hand – v dlani\""},{\""word\"":\""der Arm\"",\""meaning\"":\""Ruka\"",\""example\"":\""Mein Arm tut weh. – Bolí ma ruka.\""}]"",""study.tip"":""[\""Hand = dlaň.\"",\""Arm = ruka od ramena po dlaň.\""]"",""study.important"":""[\""V nemčine Hand a Arm nie sú jedno a to isté slovo.\""]""}","{""lv"":""dlaň"",""study.translation"":""dlaň"",""study.explanation"":""[\""Hlavná myšlienka: die Hand znamená dlaň.\"",\""V nemčine sú Arm a Hand dva samostatné slová.\"",\""V slovenskej každodennej reči slovo ruka často može označovať aj Arm aj Hand.\""]"",""study.examples"":""[{\""de\"":\""Ich wasche meine Hände.\"",\""lv\"":\""es mazgāju rokas.\""},{\""de\"":\""Sie hält das Glas in der Hand.\"",\""lv\"":\""viņa tur glāzi plaukstā.\""},{\""de\"":\""Mein Arm tut weh.\"",\""lv\"":\""man sāp roka.\""}]"",""study.comparison"":""[{\""word\"":\""die Hand\"",\""meaning\"":\""dlaň\"",\""example\"":\""in der Hand – v dlani\""},{\""word\"":\""der Arm\"",\""meaning\"":\""Ruka\"",\""example\"":\""Mein Arm tut weh. – Bolí ma ruka.\""}]"",""study.tip"":""[\""Hand = dlaň.\"",\""Arm = ruka od ramena po dlaň.\""]"",""study.important"":""[\""V nemčine Hand a Arm nie sú jedno a to isté slovo.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte Hand|idx:267, bet lv, study aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “plauksta” un DE “Hand” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-179","120019c30562ff6b","120019c30562ff6b3dff1b8ee6620edad61d011aece2aacde2fed98d965149ac","DISC-G2-A1-SK-L0022","g2/a1/sk|Handtasche|idx:269|lv|MEANING_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Handtasche|idx:269","lv","rokassoma","Handtasche","","Taška","Taška","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē Handtasche|idx:269; production “Taška” pret LV “rokassoma” un DE “Handtasche”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-179","02037a462740a61d","02037a462740a61dd7b44c7141963410777e7833cefad4cb2707c2d0f47a13dc","DISC-G2-A1-SK-L0025","g2/a1/sk|Hauptstadt|idx:272|lv|MEANING_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Hauptstadt|idx:272","lv","galvaspilsēta","Hauptstadt","","Kapitál","Kapitál","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē Hauptstadt|idx:272; production “Kapitál” pret LV “galvaspilsēta” un DE “Hauptstadt”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-130","d59e2e4d3613d189","d59e2e4d3613d189eb6412b84e74afeb94b28231c6399d95d04c2d4dfbce551a","DISC-G2-A1-SK-L0004","g2/a1/sk|heißen|idx:276|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","heißen|idx:276","lv, study","saukties","heißen","","{""lv"":""Hovorte si • Zmysel"",""study.translation"":""Hovorte si • Zmysel"",""study.explanation"":""[\""Hlavná myšlienka: heißen sa najčastejšie používa na vyslovenie niekoho mena.\"",\""Fráza Ich heiße... znamená „volám sa...“.\"",\""So slovami alebo frázami môže heißen znamenať aj priemer.\"",\""Na úrovni A1 je najdôležitejšou frázou Wie heißt du?\""]"",""study.examples"":""[{\""de\"":\""Ich heiße Anna.\"",\""lv\"":\""Volám sa Anna.\""},{\""de\"":\""Wie heißt du?\"",\""lv\"":\""Ako sa voláš?\""},{\""de\"":\""Wie heißt das auf Deutsch?\"",\""lv\"":\""Ako sa to volá po nemecky?\""},{\""de\"":\""Was heißt das?\"",\""lv\"":\""Čo to znamená\""}]"",""study.comparison"":""[{\""word\"":\""heißen\"",\""meaning\"":\""Na zavolanie/označenie\"",\""example\"":\""Ich heiße Anna. = Volám sa Anna.\""},{\""word\"":\""nennen\"",\""meaning\"":\""Volať/meno\"",\""example\"":\""Er nennt mich Tom. = Volá ma Tom.\""},{\""word\"":\""bedeuten\"",\""meaning\"":\""Majte na pamäti\"",\""example\"":\""Was bedeutet das? = Čo to znamená?\""},{\""word\"":\""rufen\"",\""meaning\"":\""Volať / volať\"",\""example\"":\""Ich rufe dich. = Volám ťa.\""},{\""word\"":\""anrufen\"",\""meaning\"":\""Zavolajte\"",\""example\"":\""Ich rufe dich an. = Volaním ti.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Ich heiße... → mani sauc...\""}"",""study.important"":""[\""Wie heißt du? znamená „Ako sa voláš?“, nie doslova „Ako sa voláš?“.\"",\""Bol heißt das? často znamená \\\""Čo to znamená?\\\""\""]""}","{""lv"":""Hovorte si • Zmysel"",""study.translation"":""Hovorte si • Zmysel"",""study.explanation"":""[\""Hlavná myšlienka: heißen sa najčastejšie používa na vyslovenie niekoho mena.\"",\""Fráza Ich heiße... znamená „volám sa...“.\"",\""So slovami alebo frázami môže heißen znamenať aj priemer.\"",\""Na úrovni A1 je najdôležitejšou frázou Wie heißt du?\""]"",""study.examples"":""[{\""de\"":\""Ich heiße Anna.\"",\""lv\"":\""Volám sa Anna.\""},{\""de\"":\""Wie heißt du?\"",\""lv\"":\""Ako sa voláš?\""},{\""de\"":\""Wie heißt das auf Deutsch?\"",\""lv\"":\""Ako sa to volá po nemecky?\""},{\""de\"":\""Was heißt das?\"",\""lv\"":\""Čo to znamená\""}]"",""study.comparison"":""[{\""word\"":\""heißen\"",\""meaning\"":\""Na zavolanie/označenie\"",\""example\"":\""Ich heiße Anna. = Volám sa Anna.\""},{\""word\"":\""nennen\"",\""meaning\"":\""Volať/meno\"",\""example\"":\""Er nennt mich Tom. = Volá ma Tom.\""},{\""word\"":\""bedeuten\"",\""meaning\"":\""Majte na pamäti\"",\""example\"":\""Was bedeutet das? = Čo to znamená?\""},{\""word\"":\""rufen\"",\""meaning\"":\""Volať / volať\"",\""example\"":\""Ich rufe dich. = Volám ťa.\""},{\""word\"":\""anrufen\"",\""meaning\"":\""Zavolajte\"",\""example\"":\""Ich rufe dich an. = Volaním ti.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Ich heiße... → mani sauc...\""}"",""study.important"":""[\""Wie heißt du? znamená „Ako sa voláš?“, nie doslova „Ako sa voláš?“.\"",\""Bol heißt das? často znamená \\\""Čo to znamená?\\\""\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte heißen|idx:276, bet lv, study aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “saukties” un DE “heißen” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-127","192116b8790f1ea3","192116b8790f1ea35ce00c9f684bb60658a597ce1901e4c54fff56382600cf39","DISC-G2-A1-SK-L0005","g2/a1/sk|hoch|idx:285|lv, study.examples|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","hoch|idx:285","lv, study.examples","augsts","hoch","","{""lv"":""Vysoký"",""study.examples"":""[{\""de\"":\""Der Berg ist hoch.\"",\""lv\"":\""Hora je vysoká.\""},{\""de\"":\""Das Regal ist zwei Meter hoch.\"",\""lv\"":\""Hora je vysoká.\""},{\""de\"":\""Die Miete ist hoch.\"",\""lv\"":\""Nájomné je vysoké.\""},{\""de\"":\""Die Mauer ist hoch.\"",\""lv\"":\""Stena je vysoká.\""},{\""de\"":\""Die Preise sind hoch.\"",\""lv\"":\""Ceny sú vysoké.\""}]""}","{""lv"":""Vysoký"",""study.examples"":""[{\""de\"":\""Der Berg ist hoch.\"",\""lv\"":\""Hora je vysoká.\""},{\""de\"":\""Das Regal ist zwei Meter hoch.\"",\""lv\"":\""Hora je vysoká.\""},{\""de\"":\""Die Miete ist hoch.\"",\""lv\"":\""Nájomné je vysoké.\""},{\""de\"":\""Die Mauer ist hoch.\"",\""lv\"":\""Stena je vysoká.\""},{\""de\"":\""Die Preise sind hoch.\"",\""lv\"":\""Ceny sú vysoké.\""}]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte hoch|idx:285, bet lv, study.examples aptver lv, study.examples; LV “augsts” un DE “hoch” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-179","1038554f412944d3","1038554f412944d3c932442a3b6268d440e9b889cc0444030935cef4e8fa2e5f","DISC-G2-A1-SK-L0013","g2/a1/sk|Honig|idx:324|lv|MEANING_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Honig|idx:324","lv","medus","Honig","","Zlato","Zlato","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē Honig|idx:324; production “Zlato” pret LV “medus” un DE “Honig”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-222","150400ac547cbf5e","150400ac547cbf5e48906bd9e9fda43f8b8d1f810dc81440d25fd906dcfa267b","G2A1P3-SK-0149","g2/a1/sk|jetzt|a1.card.jetzt.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","jetzt","a1.card.jetzt.native","tagad • pašlaik","jetzt","Teraz • Aktuálne","Teraz • Aktuálne","Teraz • Aktuálne","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.jetzt.native kartītē jetzt: production “Teraz • Aktuálne”, LV “tagad • pašlaik”, DE “jetzt”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-179","25449336e054d67f","25449336e054d67fe5dd95972d7cf327da348b7b95d6f4a905cba2090d5c62b1","DISC-G2-A1-SK-L0002","g2/a1/sk|klein|idx:6|lv; study.translation; study.examples|MEANING_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","klein|idx:6","lv; study.translation; study.examples","mazs","klein","","{""lv"":""Malý"",""study.translation"":""Malý"",""study.examples"":""[{\""de\"":\""Das Zimmer ist klein.\"",\""lv\"":\""Izba je malá.\""},{\""de\"":\""Das Kind ist noch klein.\"",\""lv\"":\""Izba je malá.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""Bábätko je ešte malé.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""Mám malú tašku.\""},{\""de\"":\""Das Kind ist klein.\"",\""lv\"":\""Bábätko je malé.\""}]""}","{""lv"":""Malý"",""study.translation"":""Malý"",""study.examples"":""[{\""de\"":\""Das Zimmer ist klein.\"",\""lv\"":\""Izba je malá.\""},{\""de\"":\""Das Kind ist noch klein.\"",\""lv\"":\""Izba je malá.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""Bábätko je ešte malé.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""Mám malú tašku.\""},{\""de\"":\""Das Kind ist klein.\"",\""lv\"":\""Bábätko je malé.\""}]""}","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte klein|idx:6, bet lv; study.translation; study.examples aptver lv, study.translation, study.examples; LV “mazs” un DE “klein” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-180","f72c804c7d03ab56","f72c804c7d03ab56b9ae0957f92fb56ba36601d493b82d3a9110df9a248235a0","DISC-G2-A1-SK-L0013","g2/a1/sk|Lampe|idx:350|lv|MISTRANSLATION|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Lampe|idx:350","lv","lampa","Lampe","","Blesk","Blesk","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē Lampe|idx:350; production “Blesk” pret LV “lampa” un DE “Lampe”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-180","be6be0b67f9e4507","be6be0b67f9e4507870f68e673325aaa33a3448a6c5e0aaecc34fee042df21be","DISC-G2-A1-SK-L0017","g2/a1/sk|leben|idx:360|lv|MISTRANSLATION|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","leben|idx:360","lv","dzīvot","leben","","Žije","Žije","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē leben|idx:360; production “Žije” pret LV “dzīvot” un DE “leben”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-179","318a04800a7e3109","318a04800a7e3109ec4c505ed865bbdc1bdfb7b3ef4b1c16992536d1e00e15f9","DISC-G2-A1-SK-L0021","g2/a1/sk|Lehrerin|idx:365|lv|MISTRANSLATION|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Lehrerin|idx:365","lv","skolotāja","Lehrerin","","Učiteľ","Učiteľ","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē Lehrerin|idx:365; production “Učiteľ” pret LV “skolotāja” un DE “Lehrerin”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
