source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
"BATCH-156","d5da96fbd31c78cc","d5da96fbd31c78cc69f9de1e606edb18d6df58c1d9471dff7211072e8597e62d","DISC-G2-A1-LB-L0025","g2/a1/lb|Wochenende|idx:181|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Wochenende|idx:181","lv","nedēļas nogale","Wochenende","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Wochenende|idx:181 / lv: exact Luxembourgish wording for German 'Wochenende' (Latvian 'nedēļas nogale') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-157","f878fe815165bbe3","f878fe815165bbe3dcdad6d5388d29c7120553a35ca6d0504fe1a2dd08e23576","DISC-G2-A1-LB-L0001","g2/a1/lb|Fernseher|idx:182|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Fernseher|idx:182","lv","televizors","Fernseher","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Fernseher|idx:182 / lv: exact Luxembourgish wording for German 'Fernseher' (Latvian 'televizors') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-153","16105f2568198794","16105f25681987943e2ec198b2db7476e296aaf451ad4359b3be82c09da592ad","DISC-G2-A1-LB-L0002","g2/a1/lb|fertig|idx:183|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fertig|idx:183","lv","gatavs","fertig","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of fertig|idx:183 / lv: exact Luxembourgish wording for German 'fertig' (Latvian 'gatavs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-154","68b9ac780e508450","68b9ac780e508450a860d78ea4ed225d6a2129f27947ea2ff9a03527f50a403a","DISC-G2-A1-LB-L0003","g2/a1/lb|fett|idx:184|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fett|idx:184","lv","trekns","fett","","& Fett","& Fett","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of fett|idx:184 / lv: exact Luxembourgish wording for German 'fett' (Latvian 'trekns') is not established by the supplied evidence; production currently has '& Fett' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-168","f677a2bd29c2eec3","f677a2bd29c2eec34c27f93e014056ad8d527a209215dc437002184d80ee657b","DISC-G2-A1-LB-L0004","g2/a1/lb|Film|idx:185|lv|WRONG_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Film|idx:185","lv","filma","Film","","Film","Film","PASS","","WRONG_TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Film|idx:185 / lv: exact Luxembourgish wording for German 'Film' (Latvian 'filma') is not established by the supplied evidence; production currently has 'Film' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","SEMANTIC_MEANING_REVIEW_REQUIRED"
"BATCH-157","f621715098b548f2","f621715098b548f28a4b0830daf14d10197232641faccd38263a35f029766582","DISC-G2-A1-LB-L0005","g2/a1/lb|Filzstift|idx:186|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Filzstift|idx:186","lv","flomāsters","Filzstift","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Filzstift|idx:186 / lv: exact Luxembourgish wording for German 'Filzstift' (Latvian 'flomāsters') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-168","5e7a08d479051348","5e7a08d47905134835dd2f1c9641e46b7be8a460951d531467a4f18349ce06a2","DISC-G2-A1-LB-L0003","g2/a1/lb|finden|idx:187|lv, study.examples, study.explanation|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","finden|idx:187","lv, study.examples, study.explanation","atrast","finden","","{""lv"":""Fannt • Betruecht"",""study.examples"":""[{\""de\"":\""Ich finde meinen Schlüssel.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich finde das gut.\"",\""lv\"":\""Hutt Dir Ären Telefon fonnt?\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""MAN TASSSIET LABI.\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Wat haalt Dir vum Film?\""}]"",""study.explanation"":""[\""Galvenā doma: fënns visbiežāk nozīmē atrast.\"",\""Sarunās fannen Ōoti bieži nozīmē arī uzskatīt vai domāt par kaut ko.\"",\""Jo runa ir par pazaudētu lietu, tulko kā atrast.\"",\""Et geet ëm e puer, tulko ka uzskatīt wai šķist.\""]""}","{""lv"":""Fannt • Betruecht"",""study.examples"":""[{\""de\"":\""Ich finde meinen Schlüssel.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich finde das gut.\"",\""lv\"":\""Hutt Dir Ären Telefon fonnt?\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""MAN TASSSIET LABI.\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Wat haalt Dir vum Film?\""}]"",""study.explanation"":""[\""Galvenā doma: fënns visbiežāk nozīmē atrast.\"",\""Sarunās fannen Ōoti bieži nozīmē arī uzskatīt vai domāt par kaut ko.\"",\""Jo runa ir par pazaudētu lietu, tulko kā atrast.\"",\""Et geet ëm e puer, tulko ka uzskatīt wai šķist.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of finden|idx:187 / lv, study.examples, study.explanation: the row bundles several production values; the snapshot begins '{""lv"":""Fannt • Betruecht"",""study.examples"":""[{\""de\"":\""Ich finde meinen Schlüssel.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren w…'. For German 'finden' / Latvian 'atrast', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-156","c6b5dd84435b4869","c6b5dd84435b48699b7e34fa2fba567d7f375843ac4d48efd869e3204ab3b8f9","DISC-G2-A1-LB-L0007","g2/a1/lb|Fisch|idx:189|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Fisch|idx:189","lv","zivs","Fisch","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Fisch|idx:189 / lv: exact Luxembourgish wording for German 'Fisch' (Latvian 'zivs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","e466018dec08aef1","e466018dec08aef17867d3206dc4ff38a9e3a35f4392ee5c6c1a16edd1db3c18","DISC-G2-A1-LB-L0008","g2/a1/lb|Flasche|idx:190|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Flasche|idx:190","lv","pudele","Flasche","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Flasche|idx:190 / lv: exact Luxembourgish wording for German 'Flasche' (Latvian 'pudele') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-154","4aa05edf0b489b1c","4aa05edf0b489b1cdcb086d1690c1309fb8c788a6aee7ae2e60f61b72547d71d","DISC-G2-A1-LB-L0009","g2/a1/lb|Fleisch|idx:191|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Fleisch|idx:191","lv","gaļa","Fleisch","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Fleisch|idx:191 / lv: exact Luxembourgish wording for German 'Fleisch' (Latvian 'gaļa') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-153","1a2b3ceb2a5953f6","1a2b3ceb2a5953f6b47ba843ba43a4d1488d853cbb8773f8c46655fd5973bb74","DISC-G2-A1-LB-L0010","g2/a1/lb|fliegen|idx:192|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fliegen|idx:192","lv","lidot","fliegen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of fliegen|idx:192 / lv: exact Luxembourgish wording for German 'fliegen' (Latvian 'lidot') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-155","7d5c607b761ef38e","7d5c607b761ef38ed6f186302642ce0cac2d7a15b97224fbb087e714dcd4919b","DISC-G2-A1-LB-L0012","g2/a1/lb|Fluss|idx:194|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Fluss|idx:194","lv","upe","Fluss","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Fluss|idx:194 / lv: exact Luxembourgish wording for German 'Fluss' (Latvian 'upe') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","d233953aa403353b","d233953aa403353b76119cbd5bf775a99d569bbfa90ed0bc11c862a0a549abf8","DISC-G2-A1-LB-L0013","g2/a1/lb|Frage|idx:196|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Frage|idx:196","lv","jautājums","Frage","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Frage|idx:196 / lv: exact Luxembourgish wording for German 'Frage' (Latvian 'jautājums') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","b55a153c78e93a92","b55a153c78e93a928da2b6094fe2865ed90e01250176ae587fdde2a851e4c4a5","DISC-G2-A1-LB-L0014","g2/a1/lb|fragen|idx:197|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fragen|idx:197","lv","jautāt","fragen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of fragen|idx:197 / lv: exact Luxembourgish wording for German 'fragen' (Latvian 'jautāt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
