source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-158","3cf4c2c92eca00be","3cf4c2c92eca00bea90eb597a750a0a80acfe83e67ad0a48aea8e06ea1c0b7a3","DISC-G2-A1-BS-L0002","g2/a1/bs|über|idx:608|study.examples[3].lv|SEMANTIC_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","über|idx:608","study.examples[3].lv","virs • par","über","","","","PASS","","SEMANTIC_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS über study.examples[3].lv: path null; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","dc1f87125903c907","dc1f87125903c907a296b340a61e6de1e5108fc36fd39c5f6ad8de52d509ddda","DISC-G2-A1-BS-L0003","g2/a1/bs|um|idx:611|study.examples[1].lv|SEMANTIC_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","um|idx:611","study.examples[1].lv","ap • pulksten","um","","","","PASS","","SEMANTIC_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS um study.examples[1].lv: path absent; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-158","115fe7ca4d131d52","115fe7ca4d131d5245b07d52680051546c367b731eff53b503553cd9c48f82ce","DISC-G2-A1-BS-L0004","g2/a1/bs|unter|idx:615|study.examples[1].lv|SEMANTIC_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","unter|idx:615","study.examples[1].lv","zem","unter","","","","PASS","","SEMANTIC_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS unter study.examples[1].lv: path null; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-188","f8e4e73a7b084fe3","f8e4e73a7b084fe3d5cde7591e16a546c3a28e9f6856e3f67d222eced124c33a","DISC-G2-A1-BS-L0005","g2/a1/bs|verstehen|idx:621|study.examples[0].lv, study.examples[1].lv|ORTHOGRAPHY|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","verstehen|idx:621","study.examples[0].lv, study.examples[1].lv","saprast","verstehen","","{""study.examples[0].lv"":null,""study.examples[1].lv"":null}","{""study.examples[0].lv"":null,""study.examples[1].lv"":null}","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS verstehen examples[0–1].lv: both null; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","f7f89c2cf001d375","f7f89c2cf001d375bc76b49a0fdb909a53a674b585f4009b3945ead641deceb4","DISC-G2-A1-BS-L0001","g2/a1/bs|zum|idx:672|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","zum|idx:672","lv, study","uz • pie","zum","","{""lv"":""do"",""study.translation"":""do"",""study.explanation"":""[\""Zum je skraćeni oblik prijedloga zu i člana dem.\"",\""Puni oblik: zu dem (kome?).\"",\""Koristi se s imenicama muškog i srednjeg roda kada označava smjer ili cilj.\"",\""Često znači prema nečemu ili kod nekoga — kod ljekara, na stanicu, kod prijatelja.\"",\""U praksi se gotovo uvijek koristi zum umjesto full zu dem.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe zum Arzt.\"",\""lv\"":\""Idem kod doktora.\""},{\""de\"":\""Wir fahren zum Bahnhof.\"",\""lv\"":\""Idemo na stanicu.\""},{\""de\"":\""Sie geht zum Supermarkt.\"",\""lv\"":\""Ona ide u radnju.\""},{\""de\"":\""Komm zum Essen!\"",\""lv\"":\""Dođi jesti!\""},{\""de\"":\""Er fährt zum Flughafen.\"",\""lv\"":\""On ide na aerodrom.\""},{\""de\"":\""Wir gehen zum Konzert.\"",\""lv\"":\""Idemo na koncert.\""},{\""de\"":\""Das Geschenk ist zum Geburtstag.\"",\""lv\"":\""Poklon je za rodjendan.\""},{\""de\"":\""Ich gehe zum Friseur.\"",\""lv\"":\""Idem kod frizera.\""}]"",""study.comparison"":""[{\""word\"":\""zum\"",\""meaning\"":\""Na / kod (kome?)\"",\""example\"":\""zum Arzt – Kod doktora\""},{\""word\"":\""zur\"",\""meaning\"":\""Do/kod (porodica supruge)\"",\""example\"":\""zur Schule – Idem\""},{\""word\"":\""zu\"",\""meaning\"":\""To / at / too\"",\""example\"":\""zu Hause – Kod kuće\""},{\""word\"":\""nach\"",\""meaning\"":\""U (gradove/države)\"",\""example\"":\""nach Berlin – U Berlin\""},{\""word\"":\""bei\"",\""meaning\"":\""Na (lokacija)\"",\""example\"":\""beim Arzt – Kod doktora\""}]"",""study.tip"":""[\""Zapamtite: zu + dem → zum (za koga?).\"",\""Za riječi ženskog roda: zu + der → zur.\""]"",""study.important"":""[\""Zum = zu dem, samo s imenicom muškog ili srednjeg roda u padežu kome? čemu?\"",\""Označava smjer ili cilj: kod ljekara, na stanicu, kod prijatelja.\"",\""Za ženski rod koristi se zur: zur Bank, zur Post.\"",\""Ne miješaj s bei (nalaziti se kod) ili nach (u gradove bez člana).\""]""}","{""lv"":""do"",""study.translation"":""do"",""study.explanation"":""[\""Zum je skraćeni oblik prijedloga zu i člana dem.\"",\""Puni oblik: zu dem (kome?).\"",\""Koristi se s imenicama muškog i srednjeg roda kada označava smjer ili cilj.\"",\""Često znači prema nečemu ili kod nekoga — kod ljekara, na stanicu, kod prijatelja.\"",\""U praksi se gotovo uvijek koristi zum umjesto full zu dem.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe zum Arzt.\"",\""lv\"":\""Idem kod doktora.\""},{\""de\"":\""Wir fahren zum Bahnhof.\"",\""lv\"":\""Idemo na stanicu.\""},{\""de\"":\""Sie geht zum Supermarkt.\"",\""lv\"":\""Ona ide u radnju.\""},{\""de\"":\""Komm zum Essen!\"",\""lv\"":\""Dođi jesti!\""},{\""de\"":\""Er fährt zum Flughafen.\"",\""lv\"":\""On ide na aerodrom.\""},{\""de\"":\""Wir gehen zum Konzert.\"",\""lv\"":\""Idemo na koncert.\""},{\""de\"":\""Das Geschenk ist zum Geburtstag.\"",\""lv\"":\""Poklon je za rodjendan.\""},{\""de\"":\""Ich gehe zum Friseur.\"",\""lv\"":\""Idem kod frizera.\""}]"",""study.comparison"":""[{\""word\"":\""zum\"",\""meaning\"":\""Na / kod (kome?)\"",\""example\"":\""zum Arzt – Kod doktora\""},{\""word\"":\""zur\"",\""meaning\"":\""Do/kod (porodica supruge)\"",\""example\"":\""zur Schule – Idem\""},{\""word\"":\""zu\"",\""meaning\"":\""To / at / too\"",\""example\"":\""zu Hause – Kod kuće\""},{\""word\"":\""nach\"",\""meaning\"":\""U (gradove/države)\"",\""example\"":\""nach Berlin – U Berlin\""},{\""word\"":\""bei\"",\""meaning\"":\""Na (lokacija)\"",\""example\"":\""beim Arzt – Kod doktora\""}]"",""study.tip"":""[\""Zapamtite: zu + dem → zum (za koga?).\"",\""Za riječi ženskog roda: zu + der → zur.\""]"",""study.important"":""[\""Zum = zu dem, samo s imenicom muškog ili srednjeg roda u padežu kome? čemu?\"",\""Označava smjer ili cilj: kod ljekara, na stanicu, kod prijatelja.\"",\""Za ženski rod koristi se zur: zur Bank, zur Post.\"",\""Ne miješaj s bei (nalaziti se kod) ili nach (u gradove bez člana).\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""do"",""study.translation"":""do"",""study.explanation"":[""Zum je skraćeni oblik prijedloga zu i člana dem."",""Puni oblik: zu dem (Dativ, kome?)."",""Koristi se s imenicama muškog i srednjeg roda kada označava smjer ili cilj."",""Za ženski rod: zur (zu + der)."",""bei = lokacija (nalazim se), zum = smjer (idem).""],""study.comparison[0].example"":""zum Arzt – Kod doktora"",""study.comparison[1].meaning"":""do/kod (ženski rod)"",""study.comparison[1].example"":""zur Schule – u školu"",""study.comparison[2].meaning"":""kod / prema"",""study.comparison[2].example"":""zu Hause – kod kuće"",""study.comparison[3].example"":""nach Berlin – u Berlin"",""study.comparison[4].meaning"":""kod (lokacija)"",""study.comparison[4].example"":""beim Arzt – kod doktora (nalazim se)""}","BS zum gala: zu+dem Dativ; masc+neuter; zur feminine; bei vs zum; full composite. DE untouched.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-194","bf4e0a3a9482a9ed","bf4e0a3a9482a9ed5815aef940f554b6d75956f2e1603e9bd637931a14b80c06","G2A1P3-CS-0142","g2/a1/cs|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","cs","","crowdin-staging/g2/cs-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Hodiny/hodinky • Čas na hodinách","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","CS a1-uhr examples[5].native: field absent; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","69f4c3442406ff73","69f4c3442406ff73a2da32fb77da7c96d438218e50b5c896b6d471bff762f408","DISC-G2-A1-CS-L0001","g2/a1/cs|Mann|idx:394|lv; study.explanation; study.examples[].lv; study.tip; study.important|TRANSLATION_ERROR|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Mann|idx:394","lv; study.explanation; study.examples[].lv; study.tip; study.important","vīrietis • vīrs","Mann","","{""lv"":""Muž • Manžel"",""study.explanation"":""[\""Hlavní myšlenka: der Mann může znamenat muž (pohlaví) nebo manžel (manžel).\"",\""Pokud je to prostě záležitost pohlaví nebo osoby, der Mann = muž.\"",\""Pro manžela, der Mann = manžel (mein Mann = můj manžel).\"",\""Přivlastňovací zájmeno (mein/dein/ihr Mann) téměř vždy znamená manžela.\"",\""Množné číslo: die Männer.\"",\""Ženská forma die Frau má stejný dvojí význam: žena a manželka.\""]"",""study.examples[].lv"":null,""study.tip"":""[\""Přivlastňovací zájmeno (mein/dein/ihr Mann) téměř vždy označuje manžela.\"",\""Bez přivlastňovacího (der Mann, ein Mann) obvykle znamená muž.\""]"",""study.important"":""[\""Der Mann = muž NEBO manžel – v závislosti na kontextu.\"",\""Mein Mann = můj manžel (nikoli 'můj muž').\"",\""Množné číslo: die Männer.\""]""}","{""lv"":""Muž • Manžel"",""study.explanation"":""[\""Hlavní myšlenka: der Mann může znamenat muž (pohlaví) nebo manžel (manžel).\"",\""Pokud je to prostě záležitost pohlaví nebo osoby, der Mann = muž.\"",\""Pro manžela, der Mann = manžel (mein Mann = můj manžel).\"",\""Přivlastňovací zájmeno (mein/dein/ihr Mann) téměř vždy znamená manžela.\"",\""Množné číslo: die Männer.\"",\""Ženská forma die Frau má stejný dvojí význam: žena a manželka.\""]"",""study.examples[].lv"":null,""study.tip"":""[\""Přivlastňovací zájmeno (mein/dein/ihr Mann) téměř vždy označuje manžela.\"",\""Bez přivlastňovacího (der Mann, ein Mann) obvykle znamená muž.\""]"",""study.important"":""[\""Der Mann = muž NEBO manžel – v závislosti na kontextu.\"",\""Mein Mann = můj manžel (nikoli 'můj muž').\"",\""Množné číslo: die Männer.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","CS Mann study: Muž•Manžel and mein Mann=manžel correct. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","7c8875d1dbe03850","7c8875d1dbe03850e07995ba47c06309c90d4b4f0e0206e81b6c048d2bd9e280","DISC-G2-A1-CS-L0002","g2/a1/cs|mit|idx:408|lv; study.explanation; study.examples[].lv; study.comparison[].meaning; study.important|TRANSLATION_ERROR|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","mit|idx:408","lv; study.explanation; study.examples[].lv; study.comparison[].meaning; study.important","ar","mit","","{""lv"":""S"",""study.explanation"":""[\""Hlavní myšlenka: mit nejčastěji znamená s.\"",\""Mit se používá, když je člověk s někým nebo něco dělá s věcí.\"",\""Doprava mit často znamená jet autobusem, vlakem nebo autem.\"",\""Na úrovni A1 jsou velmi časté fráze mit dem Bus, mit dem Auto a mit dir.\""]"",""study.examples[].lv"":null,""study.comparison[].meaning"":null,""study.important"":""[\""Mit vyžaduje dativ: mit dem Bus, mit der Mutter, mit dir.\"",\""Kommst du mit? znamená „Půjdeš se mnou?“\""]""}","{""lv"":""S"",""study.explanation"":""[\""Hlavní myšlenka: mit nejčastěji znamená s.\"",\""Mit se používá, když je člověk s někým nebo něco dělá s věcí.\"",\""Doprava mit často znamená jet autobusem, vlakem nebo autem.\"",\""Na úrovni A1 jsou velmi časté fráze mit dem Bus, mit dem Auto a mit dir.\""]"",""study.examples[].lv"":null,""study.comparison[].meaning"":null,""study.important"":""[\""Mit vyžaduje dativ: mit dem Bus, mit der Mutter, mit dir.\"",\""Kommst du mit? znamená „Půjdeš se mnou?“\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","LABOT","{""lv"":""s"",""study.translation"":""s""}","CS mit gala: truncated «S»→lowercase s per LV ar. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","45c03d1906703f5c","45c03d1906703f5c581dd3021261c6245bcee4788fd88dafb6fb08d0ff0e30df","DISC-G2-A1-CS-L0003","g2/a1/cs|mögen|idx:413|lv; study.explanation; study.examples[].lv; study.comparison[].meaning; study.important|TRANSLATION_ERROR|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","mögen|idx:413","lv; study.explanation; study.examples[].lv; study.comparison[].meaning; study.important","patikt","mögen","","{""lv"":""Mít rád"",""study.explanation"":""[\""Hlavní myšlenka: mögen nejčastěji znamená mít něco rád.\"",\""Ich mag... se v češtině obvykle překládá jako „Mám rád/a...“ nebo podle kontextu „Líbí se mi...“.\"",\""Möchte je další forma používaná pro zdvořilou touhu: chtěl bych.\"",\""Na úrovni A1 je nejdůležitější fráze Ich mag das.\""]"",""study.examples[].lv"":null,""study.comparison[].meaning"":null,""study.important"":""[\""Mögen se nepoužívá pro zdvořilé „chtěl bych“. K tomu se obvykle používá möchte.\"",\""Ich mag Kaffee znamená „Mám rád kávu“.\""]""}","{""lv"":""Mít rád"",""study.explanation"":""[\""Hlavní myšlenka: mögen nejčastěji znamená mít něco rád.\"",\""Ich mag... se v češtině obvykle překládá jako „Mám rád/a...“ nebo podle kontextu „Líbí se mi...“.\"",\""Möchte je další forma používaná pro zdvořilou touhu: chtěl bych.\"",\""Na úrovni A1 je nejdůležitější fráze Ich mag das.\""]"",""study.examples[].lv"":null,""study.comparison[].meaning"":null,""study.important"":""[\""Mögen se nepoužívá pro zdvořilé „chtěl bych“. K tomu se obvykle používá möchte.\"",\""Ich mag Kaffee znamená „Mám rád kávu“.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","CS mögen study: Mít rád and möchte contrast correct. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","4c500243a4bd6cda","4c500243a4bd6cda9ff7104af7f8f803b266bf497afc8dbfa6e985d67c9fb13d","DISC-G2-A1-CS-L0004","g2/a1/cs|morgen|idx:417|lv; study.explanation; study.examples[].lv; study.tip; study.important|TRANSLATION_ERROR|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","morgen|idx:417","lv; study.explanation; study.examples[].lv; study.tip; study.important","rīt","morgen","","{""lv"":""Zítra"",""study.explanation"":""[\""Hlavní myšlenka: morgen s malým písmenem znamená zítra.\"",\""Morgen s velkým písmenem je podstatné jméno a znamená ráno.\"",\""Nezaměňujte morgen ve větě Ich komme morgen s Morgen ve spojení Guten Morgen!.\"",\""Ich komme morgen = Přijdu zítra. Guten Morgen! = Dobré ráno!\"",\""Der Laut je podstatné jméno. Laut je přídavné jméno.\"",\""morgen především znamená: více jiter.\"",\""Často popisuje: podstatné jméno (mn. č.).\"",\""morgen s malým počátečním písmenem znamená zítra — příští den (Ich komme morgen = přijdu zítra, Bis morgen!\""]"",""study.examples[].lv"":null,""study.tip"":""[\""Malý morgen = zítra (Ich komme morgen). der Morgen s velkým písmenem = ráno (Guten Morgen!, am Morgen).\"",\""Morgen = zítra\""]"",""study.important"":""[\""Morgen je malé písmeno - je to časové příslovce (zítra).\"",\""Der Morgen s velkým písmenem a členem der je podstatné jméno (ráno).\"",\""Dobré ráno! — vždy s velkým M (ráno, ne zítra).\"",\""Špatně: Guten morgen! → Správně: Guten Morgen!\""]""}","{""lv"":""Zítra"",""study.explanation"":""[\""Hlavní myšlenka: morgen s malým písmenem znamená zítra.\"",\""Morgen s velkým písmenem je podstatné jméno a znamená ráno.\"",\""Nezaměňujte morgen ve větě Ich komme morgen s Morgen ve spojení Guten Morgen!.\"",\""Ich komme morgen = Přijdu zítra. Guten Morgen! = Dobré ráno!\"",\""Der Laut je podstatné jméno. Laut je přídavné jméno.\"",\""morgen především znamená: více jiter.\"",\""Často popisuje: podstatné jméno (mn. č.).\"",\""morgen s malým počátečním písmenem znamená zítra — příští den (Ich komme morgen = přijdu zítra, Bis morgen!\""]"",""study.examples[].lv"":null,""study.tip"":""[\""Malý morgen = zítra (Ich komme morgen). der Morgen s velkým písmenem = ráno (Guten Morgen!, am Morgen).\"",\""Morgen = zítra\""]"",""study.important"":""[\""Morgen je malé písmeno - je to časové příslovce (zítra).\"",\""Der Morgen s velkým písmenem a členem der je podstatné jméno (ráno).\"",\""Dobré ráno! — vždy s velkým M (ráno, ne zítra).\"",\""Špatně: Guten morgen! → Správně: Guten Morgen!\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","CS morgen study: zítra vs Morgen ráno capitalization correct. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","461f46571138d153","461f46571138d15377d338502ba0606193f19c487612b9d27d87eeef2eef06a1","DISC-G2-A1-CS-L0005","g2/a1/cs|Morgen|idx:418|lv; study.explanation; study.examples[].lv; study.tip; study.important|TRANSLATION_ERROR|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Morgen|idx:418","lv; study.explanation; study.examples[].lv; study.tip; study.important","rīts","Morgen","","{""lv"":""Ráno"",""study.explanation"":""[\""Hlavní myšlenka: Der Morgen je podstatné jméno, které znamená ráno.\"",\""Používá se s velkým písmenem: der Morgen, am Morgen.\"",\""Nezaměňujte ho s morgen s malým písmenem, které znamená zítra.\"",\""Guten Morgen! = Dobré ráno! Ich komme morgen = Přijdu zítra.\"",\""Der Laut je podstatné jméno. Laut je přídavné jméno.\"",\""der Morgen především znamená: více jiter.\"",\""Často popisuje: podstatné jméno (mn. č.).\"",\""morgen s malým počátečním písmenem znamená zítra — příští den (Ich komme morgen = přijdu zítra, Bis morgen!\""]"",""study.examples[].lv"":null,""study.tip"":""[\""Malý morgen = zítra (Ich komme morgen). der Morgen s velkým písmenem = ráno (Guten Morgen!, am Morgen).\"",\""Der Morgen = ráno\""]"",""study.important"":""[\""Morgen je malé písmeno - je to časové příslovce (zítra).\"",\""Der Morgen s velkým písmenem a členem der je podstatné jméno (ráno).\"",\""Dobré ráno! — vždy s velkým M (ráno, ne zítra).\"",\""Špatně: Guten morgen! → Správně: Guten Morgen!\""]""}","{""lv"":""Ráno"",""study.explanation"":""[\""Hlavní myšlenka: Der Morgen je podstatné jméno, které znamená ráno.\"",\""Používá se s velkým písmenem: der Morgen, am Morgen.\"",\""Nezaměňujte ho s morgen s malým písmenem, které znamená zítra.\"",\""Guten Morgen! = Dobré ráno! Ich komme morgen = Přijdu zítra.\"",\""Der Laut je podstatné jméno. Laut je přídavné jméno.\"",\""der Morgen především znamená: více jiter.\"",\""Často popisuje: podstatné jméno (mn. č.).\"",\""morgen s malým počátečním písmenem znamená zítra — příští den (Ich komme morgen = přijdu zítra, Bis morgen!\""]"",""study.examples[].lv"":null,""study.tip"":""[\""Malý morgen = zítra (Ich komme morgen). der Morgen s velkým písmenem = ráno (Guten Morgen!, am Morgen).\"",\""Der Morgen = ráno\""]"",""study.important"":""[\""Morgen je malé písmeno - je to časové příslovce (zítra).\"",\""Der Morgen s velkým písmenem a členem der je podstatné jméno (ráno).\"",\""Dobré ráno! — vždy s velkým M (ráno, ne zítra).\"",\""Špatně: Guten morgen! → Správně: Guten Morgen!\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","CS Morgen study: Ráno noun vs morgen adverb distinction correct. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-196","e1c768fed666b9ac","e1c768fed666b9ac6738d8fff380fe361f586e4d384b21c0b84013b911ece063","G2A1P3-DA-0112","g2/a1/da|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Enhed/tid på ur • Die Zeit","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","DA a1-uhr examples[5].native: absent field; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","b41e0c79334d80c0","b41e0c79334d80c02776653850c071cda4a482bdf16d1416cdc5b38d12da3f73","DISC-G2-A1-DA-L0001","g2/a1/da|gleich|idx:243|study|MISTRANSLATION|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","gleich|idx:243","study","tūlīt","gleich","","{""study.translation"":""Straks • Lige"",""study.explanation"":""[\""Hovedidé: gleich betyder midlertidigt umiddelbart, sammenlignende betyder lige.\"",\""Når det kommer til tiden, gleich = straks/om et øjeblik (Ich komme gleich. = Jeg kommer med det samme.).\"",\""Når det kommer til sammenligning, er gleich = den samme/den samme (die gleiche Farbe = den samme farve).\"",\""Gleich kan også bruges som præposition med dativ, der betyder ligesom (gleich mir = som mig).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""Jeg kommer med det samme.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Vi har samme farve.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""Maden er snart klar.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Begge stier er lige lange.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Vi ses snart!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""De har samme højde.\""}]"",""study.tip"":""[\""Om et stykke tid (om et øjeblik) → nu.\"",\""Til sammenligning (samme) → samme.\""]"",""study.important"":""[\""gleich = umiddelbart (tid) ELLER lig (sammenligning).\"",\""Gud! = vi ses snart! — en almindelig afskedssætning.\""]""}","{""study.translation"":""Straks • Lige"",""study.explanation"":""[\""Hovedidé: gleich betyder midlertidigt umiddelbart, sammenlignende betyder lige.\"",\""Når det kommer til tiden, gleich = straks/om et øjeblik (Ich komme gleich. = Jeg kommer med det samme.).\"",\""Når det kommer til sammenligning, er gleich = den samme/den samme (die gleiche Farbe = den samme farve).\"",\""Gleich kan også bruges som præposition med dativ, der betyder ligesom (gleich mir = som mig).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""Jeg kommer med det samme.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Vi har samme farve.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""Maden er snart klar.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Begge stier er lige lange.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Vi ses snart!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""De har samme højde.\""}]"",""study.tip"":""[\""Om et stykke tid (om et øjeblik) → nu.\"",\""Til sammenligning (samme) → samme.\""]"",""study.important"":""[\""gleich = umiddelbart (tid) ELLER lig (sammenligning).\"",\""Gud! = vi ses snart! — en almindelig afskedssætning.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","NELABOT","","DA gleich study: Straks/Lige temporal vs comparative correct. DE untouched.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
