source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-168","5620b22340fc43e5","5620b22340fc43e54295bc1392b256e107a00d6f92138298425bf9dd3ef7c34b","DISC-G2-A1-LB-L0004","g2/a1/lb|bringen|idx:111|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","bringen|idx:111","lv, study","atnest","bringen","","{""lv"":""Atnest • Aiznest"",""study.translation"":""Atnest • Aiznest"",""study.explanation"":""[\""Haaptiddi: Bréngt, dréit oder liwwert eppes un een.\"",\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2 CAA-BHU3 CAA-BHU4 CAA-BHU5 CAA-BHU6 CAA-BHU7 CAA-BHU8 CAA-BHU9\"",\""CAA-BHKA CAA-BHKB CAA-BHKC CAA-BHKD CAA-BHKE CAA-BHKF CAA-BHKG CAA-BHKH CAA-BHKI CAA-BHKJ CAA-BHKK CAA-BHKL CAA-BHKM CAA-BHKN CAA-BHKO CAA-BHKP CAA-BHKQ CAA-BHKR CAA-BHKS CAA-BHKT CAA-BHKU CAA-BHKV CAA-BHKW CAA-BHKX CAA-BHKY CAA-BHKZ CAA-BHK0 CAA-BHK1 CAA-BHK2 CAA-BHK3 CAA-BHK4 CAA-BHK5 CAA-BHK6 CAA-BHK7 CAA-BHK8 CAA-BHK9\"",\""Fëscherei heescht nofueren an ofhuelen oder huelen.\"",\""D'Iwwersetzung gëtt duerch de Kontext festgesat.\""]"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Atnes Mann, lūdzu, ūdeni.\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Et ass grāmatu.\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Atnest / aiznest / nogādāt\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Aiziet pakaệ / atnest\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Nimm mit Dir und nimm mit Dir\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""huelen\"",\""example\"":\""Ich nehme das Buch. – Ech hunn d'Bréck.\""}]"",""study.tip"":""{\""text\"":\""Atceries: pārvieto pie kāda → bringen; paņem sev → nehmen.\""}"",""study.important"":""[\""bringen rāda virzienu pie kāda vai uz kādu vietu.\"",\""nehmen nozīmē paņemt, bet ne obligāti nogādāt citam.\"",\""De letteschen Iwwersetzung hänkt vum Kontext of.\""]""}","{""lv"":""Atnest • Aiznest"",""study.translation"":""Atnest • Aiznest"",""study.explanation"":""[\""Haaptiddi: Bréngt, dréit oder liwwert eppes un een.\"",\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2 CAA-BHU3 CAA-BHU4 CAA-BHU5 CAA-BHU6 CAA-BHU7 CAA-BHU8 CAA-BHU9\"",\""CAA-BHKA CAA-BHKB CAA-BHKC CAA-BHKD CAA-BHKE CAA-BHKF CAA-BHKG CAA-BHKH CAA-BHKI CAA-BHKJ CAA-BHKK CAA-BHKL CAA-BHKM CAA-BHKN CAA-BHKO CAA-BHKP CAA-BHKQ CAA-BHKR CAA-BHKS CAA-BHKT CAA-BHKU CAA-BHKV CAA-BHKW CAA-BHKX CAA-BHKY CAA-BHKZ CAA-BHK0 CAA-BHK1 CAA-BHK2 CAA-BHK3 CAA-BHK4 CAA-BHK5 CAA-BHK6 CAA-BHK7 CAA-BHK8 CAA-BHK9\"",\""Fëscherei heescht nofueren an ofhuelen oder huelen.\"",\""D'Iwwersetzung gëtt duerch de Kontext festgesat.\""]"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Atnes Mann, lūdzu, ūdeni.\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Et ass grāmatu.\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Atnest / aiznest / nogādāt\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Aiziet pakaệ / atnest\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Nimm mit Dir und nimm mit Dir\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""huelen\"",\""example\"":\""Ich nehme das Buch. – Ech hunn d'Bréck.\""}]"",""study.tip"":""{\""text\"":\""Atceries: pārvieto pie kāda → bringen; paņem sev → nehmen.\""}"",""study.important"":""[\""bringen rāda virzienu pie kāda vai uz kādu vietu.\"",\""nehmen nozīmē paņemt, bet ne obligāti nogādāt citam.\"",\""De letteschen Iwwersetzung hänkt vum Kontext of.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""bréngen"",""study.translation"":""bréngen"",""study.explanation"":""[\""Haaptiddi: bringen bedeit virun allem, eppes bei eng aner Persoun oder op eng bestëmmte Plaz ze bréngen.\"",\""Op Lëtzebuergesch kann bringen jee no Kontext verschidde Formuléierungen hunn.\"",\""Am heefegsten: bréngen.\"",\""Jee no Situatioun: ewechbréngen, féieren oder liwweren.\"",\""D’Iwwersetzung gëtt vum Kontext bestëmmt.\""]"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Ech bréngen dir e Buch.\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Ech bréngen de Pak op d’Post.\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Ech bréngen d’Kanner an d’Schoul.\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""bréngen\"",\""example\"":\""Ich bringe dir ein Buch. – Ech bréngen dir e Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""ewechbréngen\"",\""example\"":\""Ich bringe das Paket zur Post. – Ech bréngen de Pak op d’Post.\""},{\""word\"":\""bringen\"",\""meaning\"":\""féieren\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ech bréngen d’Kanner an d’Schoul.\""},{\""word\"":\""bringen\"",\""meaning\"":\""liwweren\"",\""example\"":\""Ich bringe dir ein Buch. – Ech bréngen dir e Buch.\""},{\""word\"":\""nehmen\"",\""meaning\"":\""huelen\"",\""example\"":\""Ich nehme das Buch. – Ech huelen d’Buch.\""}]"",""study.tip"":""{\""text\"":\""Wann en Objet bei eng aner Persoun oder op eng aner Plaz kënnt, gëtt am Däitsche ganz dacks bringen benotzt.\""}"",""study.important"":""[\""nehmen bedeit huelen.\"",\""bringen bedeit bréngen oder liwweren.\"",\""D’lëtzebuergesch Iwwersetzung hänkt vum Kontext of.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""bringen\""],\""purple\"":[\""bréngen\"",\""ewechbréngen\"",\""liwweren\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""bringe\""],\""yellow\"":[\""Buch\""]},\""lv\"":{\""purple\"":[\""bréngen\""],\""yellow\"":[\""Buch\""]}},{\""de\"":{\""blue\"":[\""bringe\""],\""yellow\"":[\""Paket\""]},\""lv\"":{\""purple\"":[\""bréngen\""],\""yellow\"":[\""Pak\""]}},{\""de\"":{\""blue\"":[\""bringe\""],\""green\"":[\""Kinder\""]},\""lv\"":{\""purple\"":[\""bréngen\""],\""green\"":[\""Kanner\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""bringen\""]},\""meaning\"":{\""purple\"":[\""bréngen\""]},\""example\"":{\""blue\"":[\""bringe\""]}},{\""word\"":{\""green\"":[\""bringen\""]},\""meaning\"":{\""purple\"":[\""ewechbréngen\""]},\""example\"":{\""blue\"":[\""bringe\""]}},{\""word\"":{\""green\"":[\""bringen\""]},\""meaning\"":{\""purple\"":[\""féieren\""]},\""example\"":{\""blue\"":[\""bringe\""]}},{\""word\"":{\""green\"":[\""bringen\""]},\""meaning\"":{\""purple\"":[\""liwweren\""]},\""example\"":{\""blue\"":[\""bringe\""]}},{\""word\"":{\""green\"":[\""nehmen\""]},\""meaning\"":{\""purple\"":[\""huelen\""]},\""example\"":{\""red\"":[\""nehme\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""bringen\""],\""purple\"":[\""aner Persoun\"",\""aner Plaz\""]}},\""important\"":[{\""red\"":[\""nehmen\""],\""purple\"":[\""huelen\""]},{\""blue\"":[\""bringen\""],\""purple\"":[\""bréngen\"",\""liwweren\""]}]}""}","Pilnā gala kartīte individuāli salīdzināta ar LV→DE avotu: galvenā doma, visi piemēri, salīdzinājumi, padoms, svarīgais un akcenti aizvietoti ar korektu luksemburgiešu saturu; DE teksti saglabāti. [bringen|idx:111]","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-154","4e01aedaa845b208","4e01aedaa845b208b959ccde003502639a56205f84c8871e5cbfba9cd37b383e","DISC-G2-A1-LB-L0020","g2/a1/lb|Brötchen|idx:113|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Brötchen|idx:113","lv","maizīte","Brötchen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Bréitchen","CAA - nav precīzs luksemburgiešu aizvietojums; Bréitchen ir gatavā vērtība vācu “Brötchen” un LV “maizīte”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-156","dbeeedcb05425c30","dbeeedcb05425c30ae42d3bda6e56e76c6798470301761d235e29f476623eb5a","DISC-G2-A1-LB-L0021","g2/a1/lb|Brücke|idx:114|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Brücke|idx:114","lv","tilts","Brücke","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Bréck","CAA - nav precīzs luksemburgiešu aizvietojums; Bréck ir gatavā vērtība vācu “Brücke” un LV “tilts”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-155","87f7717351a669d0","87f7717351a669d042cc50b68cfd8cad2fdfc5fbf4078652df397d920187d8b3","DISC-G2-A1-LB-L0023","g2/a1/lb|Buch|idx:116|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Buch|idx:116","lv","grāmata","Buch","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Buch","CAA - nav precīzs luksemburgiešu aizvietojums; Buch ir gatavā vērtība vācu “Buch” un LV “grāmata”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","440d54ca120ac23c","440d54ca120ac23cbe527f8d9037cacfed6f43fd5aca0727515961e2c9c2aff9","DISC-G2-A1-LB-L0024","g2/a1/lb|Buchstabe|idx:117|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Buchstabe|idx:117","lv","burts","Buchstabe","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Buschtaf","CAA - nav precīzs luksemburgiešu aizvietojums; Buschtaf ir gatavā vērtība vācu “Buchstabe” un LV “burts”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-156","dcf2d3e47582d028","dcf2d3e47582d02842d053a042218dc89e73e9ea119a1a10b095859902897f4d","DISC-G2-A1-LB-L0025","g2/a1/lb|Büro|idx:118|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Büro|idx:118","lv","birojs","Büro","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Büro","CAA - nav precīzs luksemburgiešu aizvietojums; Büro ir gatavā vērtība vācu “Büro” un LV “birojs”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","0bbfff4a9e53edd0","0bbfff4a9e53edd00effc5e0f7e15214cce70d8a125f61dc914626d9a99ab8c7","DISC-G2-A1-LB-L0001","g2/a1/lb|Bus|idx:119|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bus|idx:119","lv","autobuss","Bus","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Bus","CAA - nav precīzs luksemburgiešu aizvietojums; Bus ir gatavā vērtība vācu “Bus” un LV “autobuss”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-156","b1408056c562c08e","b1408056c562c08e6f35d8c748474e193f9d5da8bafb08f2f9d2e0a7c75381b0","DISC-G2-A1-LB-L0002","g2/a1/lb|Butter|idx:120|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Butter|idx:120","lv","sviests","Butter","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Botter","CAA - nav precīzs luksemburgiešu aizvietojums; Botter ir gatavā vērtība vācu “Butter” un LV “sviests”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","2e94b70e480df822","2e94b70e480df8220b24eafb86b7f322170b1a1d391a026259a8f1372b8caaf9","DISC-G2-A1-LB-L0004","g2/a1/lb|CD|idx:122|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","CD|idx:122","lv","CD","CD","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","CD","CAA - nav precīzs luksemburgiešu aizvietojums; CD ir gatavā vērtība vācu “CD” un LV “CD”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","43e93661230fae80","43e93661230fae8038397df593f131ead05e8e040be4a237b9e3fb86476690a0","DISC-G2-A1-LB-L0005","g2/a1/lb|Computer|idx:123|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Computer|idx:123","lv","dators","Computer","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Computer","CAA - nav precīzs luksemburgiešu aizvietojums; Computer ir gatavā vērtība vācu “Computer” un LV “dators”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","22a26cdc243842dc","22a26cdc243842dc34c35dc922be262f6a48243345f70cf327cb57750197861e","DISC-G2-A1-LB-L0006","g2/a1/lb|Cousin|idx:124|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Cousin|idx:124","lv","brālēns","Cousin","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Cousin","CAA - nav precīzs luksemburgiešu aizvietojums; Cousin ir gatavā vērtība vācu “Cousin” un LV “brālēns”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-155","75222d56448c64da","75222d56448c64da45617d70691cf60ea2fbf496d7f0af2f7b822bf21cfe15ca","DISC-G2-A1-LB-L0007","g2/a1/lb|Cousine|idx:125|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Cousine|idx:125","lv","māsīca","Cousine","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Cousine","CAA - nav precīzs luksemburgiešu aizvietojums; Cousine ir gatavā vērtība vācu “Cousine” un LV “māsīca”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
